Date,Open,High,Low,Close,Volume
2015-06-25,19.5,20.44,19.06,19.58,8344221
2015-06-26,19.35,20.0,19.35,19.99,705086
2015-06-29,19.36,19.8,19.3,19.55,165520
2015-06-30,19.55,19.81,19.51,19.68,421550
2015-07-01,19.78,19.8,19.3,19.65,297923
2015-07-02,19.65,21.3,19.61,20.6,431575
2015-07-06,20.4,20.41,19.36,19.58,153172
2015-07-07,19.83,19.88,19.07,19.25,146869
2015-07-08,18.9,19.5,18.49,19.49,91564
2015-07-09,19.79,19.96,19.22,19.48,55091
2015-07-10,19.17,19.79,19.12,19.76,137467
2015-07-13,19.8,20.17,19.64,20.16,56893
2015-07-14,20.02,20.16,20.0,20.03,41259
2015-07-15,20.05,20.1,19.94,20.01,66222
2015-07-16,20.02,20.29,20.0,20.05,101539
2015-07-17,20.05,20.05,19.94,20.0,108013
2015-07-20,19.85,20.05,19.76,20.0,97265
2015-07-21,20.08,20.28,19.73,20.0,393383
2015-07-22,20.0,20.14,19.89,20.01,98687
2015-07-23,20.0,20.03,19.99,20.0,107175
2015-07-24,20.0,20.1,19.74,20.03,986813
2015-07-27,19.9,19.91,19.01,19.05,63508
2015-07-28,19.12,19.5,19.06,19.37,180789
2015-07-29,19.36,19.42,18.89,19.07,241068
2015-07-30,18.6,19.22,18.15,18.55,284029
2015-07-31,18.47,18.63,17.0,17.37,947745
2015-08-03,17.45,17.45,16.62,16.97,400182
2015-08-04,16.79,17.0,16.37,16.63,669738
2015-08-05,16.84,17.74,16.76,17.15,197834
2015-08-06,17.05,17.22,16.33,16.56,280099
2015-08-07,16.56,16.56,15.06,15.46,264397
2015-08-10,15.67,16.25,15.51,15.58,225967
2015-08-11,15.62,17.25,15.52,16.37,554168
2015-08-12,16.44,17.46,14.28,16.3,614263
2015-08-13,16.14,17.67,15.85,17.1,242055
2015-08-14,17.03,17.78,16.61,17.3,181332
2015-08-17,17.07,18.45,16.88,17.97,319007
2015-08-18,17.84,18.85,17.81,18.41,174261
2015-08-19,18.25,18.61,18.1,18.3,155989
2015-08-20,17.95,18.56,17.58,17.79,166074
2015-08-21,17.79,18.04,16.7,17.9,348721
2015-08-24,16.88,17.6,16.5,17.1,294081
2015-08-25,17.25,17.95,17.01,17.84,294332
2015-08-26,18.05,18.9,17.53,18.23,447764
2015-08-27,18.3,19.93,18.22,19.41,443570
2015-08-28,19.5,19.63,18.92,19.44,155927
2015-08-31,19.34,20.0,19.17,19.89,106161
2015-09-01,19.4,19.83,18.81,19.7,362833
2015-09-02,19.59,19.88,19.42,19.84,164305
2015-09-03,19.93,20.08,19.69,19.95,158367
2015-09-04,19.69,20.03,19.37,19.7,136665
