,Datetime,Close,High,Low,Open,Volume
44,2016-04-18 18:50:00,0.225,0.225,0.225,0.225,1500
45,2016-04-18 18:55:00,0.225,0.225,0.225,0.225,5100
46,2016-04-18 19:05:00,0.225,0.225,0.225,0.225,20000
47,2016-04-18 19:35:00,0.225,0.225,0.225,0.225,41708
48,2016-04-18 19:55:00,0.225,0.225,0.225,0.225,358
49,2016-04-18 20:05:00,0.23,0.23,0.23,0.23,15908
50,2016-04-18 20:35:00,0.23,0.23,0.23,0.23,43000
51,2016-04-18 21:10:00,0.225,0.225,0.225,0.225,3704
52,2016-04-18 21:30:00,0.225,0.225,0.225,0.225,31134
53,2016-04-18 21:55:00,0.23,0.23,0.23,0.23,7480
54,2016-04-18 22:05:00,0.225,0.225,0.225,0.225,10705
55,2016-04-18 22:15:00,0.23,0.23,0.23,0.23,1652
56,2016-04-18 22:20:00,0.225,0.225,0.225,0.225,17804
57,2016-04-18 23:00:00,0.225,0.225,0.225,0.225,986
58,2016-04-19 17:05:00,0.225,0.225,0.225,0.225,44170
59,2016-04-19 17:10:00,0.225,0.225,0.225,0.225,5900
60,2016-04-19 17:35:00,0.225,0.225,0.225,0.225,25000
61,2016-04-19 18:00:00,0.225,0.225,0.225,0.225,5262
62,2016-04-19 18:15:00,0.225,0.225,0.225,0.225,38838
63,2016-04-19 18:20:00,0.225,0.225,0.225,0.225,17672
64,2016-04-19 18:25:00,0.225,0.225,0.225,0.225,88418
65,2016-04-19 18:30:00,0.225,0.225,0.225,0.225,85678
66,2016-04-19 18:45:00,0.225,0.225,0.225,0.225,31364
67,2016-04-19 19:00:00,0.225,0.225,0.225,0.225,57841
68,2016-04-19 19:25:00,0.225,0.225,0.225,0.225,44500
69,2016-04-19 20:15:00,0.23,0.23,0.23,0.23,7000
70,2016-04-19 21:50:00,0.225,0.225,0.225,0.225,30864
71,2016-04-19 22:20:00,0.225,0.225,0.225,0.225,20000
72,2016-04-20 17:00:00,0.23,0.23,0.23,0.23,194424
73,2016-04-20 17:05:00,0.225,0.225,0.225,0.225,28344
74,2016-04-20 17:10:00,0.22,0.225,0.22,0.225,65000
75,2016-04-20 17:20:00,0.23,0.23,0.23,0.23,100000
76,2016-04-20 18:45:00,0.23,0.23,0.23,0.23,45441
77,2016-04-20 18:50:00,0.235,0.235,0.235,0.235,50000
78,2016-04-20 19:35:00,0.24,0.24,0.24,0.24,2635
79,2016-04-20 19:40:00,0.24,0.24,0.24,0.24,2636
80,2016-04-20 20:25:00,0.235,0.235,0.235,0.235,6500
81,2016-04-20 20:50:00,0.24,0.24,0.24,0.24,2630
82,2016-04-20 20:55:00,0.24,0.24,0.24,0.24,24686
83,2016-04-20 21:25:00,0.235,0.235,0.235,0.235,3500
84,2016-04-20 21:35:00,0.23,0.235,0.23,0.235,27232
85,2016-04-20 22:10:00,0.235,0.235,0.235,0.235,8979
86,2016-04-20 22:50:00,0.235,0.235,0.235,0.235,12000
87,2016-04-20 23:00:00,0.235,0.235,0.235,0.235,8350
88,2016-04-21 17:05:00,0.235,0.235,0.235,0.235,1160
89,2016-04-21 17:15:00,0.23,0.23,0.23,0.23,2660
90,2016-04-21 17:20:00,0.23,0.23,0.23,0.23,1100
91,2016-04-21 17:25:00,0.23,0.23,0.23,0.23,1858
92,2016-04-21 17:30:00,0.23,0.23,0.23,0.23,2159
93,2016-04-21 17:35:00,0.23,0.23,0.23,0.23,13837
94,2016-04-21 18:25:00,0.225,0.225,0.225,0.225,71747
95,2016-04-21 22:00:00,0.23,0.235,0.23,0.235,4425
96,2016-04-21 22:45:00,0.23,0.23,0.23,0.23,37284
97,2016-04-25 19:25:00,0.23,0.23,0.23,0.23,7451
98,2016-04-25 19:30:00,0.23,0.23,0.23,0.23,7951
99,2016-04-25 19:35:00,0.23,0.23,0.23,0.23,1049
100,2016-04-25 19:40:00,0.23,0.23,0.23,0.23,2298
101,2016-04-25 20:05:00,0.225,0.225,0.225,0.225,4000
102,2016-04-25 20:55:00,0.225,0.225,0.225,0.225,280002
103,2016-04-25 22:25:00,0.22,0.22,0.22,0.22,33784
104,2016-04-26 17:05:00,0.22,0.22,0.22,0.22,16216
105,2016-04-26 17:15:00,0.225,0.225,0.225,0.225,23784
106,2016-04-26 17:35:00,0.22,0.22,0.22,0.22,20000
107,2016-04-26 17:40:00,0.22,0.22,0.22,0.22,30436
108,2016-04-26 18:15:00,0.22,0.22,0.22,0.22,30000
109,2016-04-26 19:30:00,0.22,0.22,0.22,0.22,40740
110,2016-04-26 20:30:00,0.22,0.22,0.22,0.22,7500
111,2016-04-26 20:45:00,0.22,0.22,0.22,0.22,65264
112,2016-04-26 20:50:00,0.225,0.225,0.22,0.22,83100
113,2016-04-26 21:30:00,0.225,0.225,0.225,0.225,47055
114,2016-04-26 21:35:00,0.23,0.23,0.23,0.23,2945
115,2016-04-27 17:00:00,0.22,0.22,0.22,0.22,1755
116,2016-04-27 17:20:00,0.225,0.225,0.225,0.225,32727
117,2016-04-27 17:55:00,0.22,0.22,0.22,0.22,58245
118,2016-04-27 18:05:00,0.215,0.215,0.215,0.215,36076
119,2016-04-27 18:10:00,0.21,0.21,0.21,0.21,160000
120,2016-04-27 18:55:00,0.205,0.205,0.205,0.205,153587
121,2016-04-27 20:00:00,0.205,0.205,0.205,0.205,8372
122,2016-04-27 21:00:00,0.205,0.205,0.205,0.205,19900
123,2016-04-27 21:20:00,0.205,0.205,0.205,0.205,10000
124,2016-04-27 22:00:00,0.205,0.205,0.205,0.205,6628
125,2016-04-27 22:10:00,0.205,0.205,0.205,0.205,5513
126,2016-04-27 22:25:00,0.2,0.2,0.2,0.2,54300
127,2016-04-27 22:30:00,0.2,0.2,0.2,0.2,3700
128,2016-04-27 22:40:00,0.2,0.2,0.2,0.2,177000
129,2016-04-27 22:50:00,0.195,0.195,0.195,0.195,12000
130,2016-04-27 23:00:00,0.195,0.195,0.195,0.195,33048
131,2016-04-28 18:15:00,0.2,0.2,0.2,0.2,105350
132,2016-04-28 18:30:00,0.195,0.195,0.195,0.195,2030
133,2016-04-28 18:45:00,0.195,0.195,0.195,0.195,3042
134,2016-04-28 19:10:00,0.195,0.195,0.195,0.195,104000
135,2016-04-28 19:15:00,0.195,0.195,0.195,0.195,880
136,2016-04-28 19:35:00,0.195,0.195,0.195,0.195,3007
137,2016-04-28 20:00:00,0.195,0.195,0.195,0.195,2501
138,2016-04-28 20:10:00,0.195,0.195,0.195,0.195,16515
139,2016-04-28 20:25:00,0.195,0.195,0.195,0.195,114441
140,2016-04-28 20:30:00,0.195,0.195,0.195,0.195,4845
141,2016-04-28 20:35:00,0.195,0.195,0.195,0.195,3143
142,2016-04-28 21:15:00,0.195,0.195,0.195,0.195,2916
143,2016-04-28 21:50:00,0.195,0.195,0.195,0.195,3858
144,2016-04-28 22:25:00,0.195,0.195,0.195,0.195,768
145,2016-04-28 22:40:00,0.195,0.195,0.195,0.195,3267
