,Datetime,Close,High,Low,Open,Volume
66,2016-04-18 08:35:00,1.55,1.55,1.52,1.53,700
67,2016-04-18 08:40:00,1.56,1.56,1.53,1.53,3600
68,2016-04-18 08:45:00,1.5301,1.5301,1.5301,1.5301,800
69,2016-04-18 08:50:00,1.56,1.56,1.53,1.53,7900
70,2016-04-18 08:55:00,1.57,1.57,1.57,1.57,200
71,2016-04-18 09:00:00,1.57,1.57,1.55,1.55,3760
72,2016-04-18 09:05:00,1.54,1.54,1.54,1.54,100
73,2016-04-18 09:10:00,1.54,1.55,1.54,1.55,400
74,2016-04-18 09:15:00,1.54,1.54,1.54,1.54,400
75,2016-04-18 09:20:00,1.54,1.54,1.54,1.54,500
76,2016-04-18 09:25:00,1.55,1.55,1.54,1.54,3600
77,2016-04-18 09:30:00,1.55,1.57,1.55,1.5501,500
78,2016-04-18 09:35:00,1.56,1.5699,1.56,1.5699,2292
79,2016-04-18 09:40:00,1.56,1.56,1.55,1.5501,3650
80,2016-04-18 09:45:00,1.53,1.54,1.53,1.54,500
81,2016-04-18 09:50:00,1.53,1.54,1.53,1.54,200
82,2016-04-18 09:55:00,1.53,1.53,1.53,1.53,400
83,2016-04-18 10:00:00,1.5,1.53,1.5,1.53,4900
84,2016-04-18 10:05:00,1.5499,1.55,1.51,1.51,840
85,2016-04-18 10:10:00,1.55,1.55,1.55,1.55,100
86,2016-04-18 10:35:00,1.525,1.525,1.5201,1.5201,2100
87,2016-04-18 10:40:00,1.51,1.52,1.51,1.52,300
88,2016-04-18 10:45:00,1.51,1.51,1.51,1.51,300
89,2016-04-18 10:50:00,1.51,1.51,1.51,1.51,700
90,2016-04-18 10:55:00,1.51,1.51,1.51,1.51,400
91,2016-04-18 11:00:00,1.51,1.51,1.51,1.51,400
92,2016-04-18 11:05:00,1.53,1.53,1.5,1.5,17900
93,2016-04-18 11:35:00,1.47,1.53,1.47,1.53,20450
94,2016-04-18 11:45:00,1.52,1.52,1.4801,1.4801,235
95,2016-04-18 11:50:00,1.51,1.51,1.51,1.51,700
96,2016-04-18 12:10:00,1.51,1.51,1.4801,1.4801,200
97,2016-04-18 12:20:00,1.53,1.53,1.51,1.51,5152
98,2016-04-18 12:25:00,1.53,1.53,1.53,1.53,2050
99,2016-04-18 12:30:00,1.55,1.55,1.55,1.55,100
100,2016-04-18 12:35:00,1.55,1.55,1.5499,1.5499,575
101,2016-04-18 12:40:00,1.52,1.54,1.5139,1.53,8755
102,2016-04-18 12:50:00,1.54,1.54,1.51,1.51,12800
103,2016-04-18 12:55:00,1.52,1.54,1.52,1.54,389
104,2016-04-18 13:00:00,1.51,1.53,1.51,1.52,2269
105,2016-04-19 06:30:00,1.54,1.54,1.54,1.54,800
106,2016-04-19 06:35:00,1.532,1.58,1.532,1.58,1150
107,2016-04-19 06:50:00,1.535,1.535,1.535,1.535,500
108,2016-04-19 07:00:00,1.55,1.55,1.53,1.53,3505
109,2016-04-19 07:05:00,1.5466,1.55,1.5401,1.55,1430
110,2016-04-19 07:15:00,1.5585,1.5585,1.55,1.55,1800
111,2016-04-19 07:20:00,1.54,1.5401,1.54,1.5401,1475
112,2016-04-19 07:25:00,1.5397,1.5397,1.53,1.53,500
113,2016-04-19 07:35:00,1.54,1.54,1.54,1.54,100
114,2016-04-19 07:45:00,1.52,1.54,1.5101,1.52,14907
115,2016-04-19 07:50:00,1.54,1.54,1.5318,1.5318,3500
116,2016-04-19 08:00:00,1.55,1.55,1.55,1.55,100
117,2016-04-19 08:10:00,1.5384,1.5384,1.5384,1.5384,350
118,2016-04-19 08:20:00,1.53,1.53,1.53,1.53,300
119,2016-04-19 08:25:00,1.54,1.54,1.54,1.54,150
120,2016-04-19 08:30:00,1.536,1.536,1.536,1.536,1000
121,2016-04-19 08:40:00,1.54,1.55,1.5399,1.5399,3800
122,2016-04-19 08:50:00,1.535,1.535,1.53,1.53,700
123,2016-04-19 08:55:00,1.53,1.53,1.53,1.53,600
124,2016-04-19 09:15:00,1.533,1.533,1.533,1.533,2500
125,2016-04-19 09:20:00,1.53,1.54,1.53,1.54,1400
126,2016-04-19 09:25:00,1.52,1.53,1.52,1.53,700
127,2016-04-19 09:40:00,1.53,1.53,1.5299,1.53,5100
128,2016-04-19 09:45:00,1.5499,1.5499,1.5399,1.54,2200
129,2016-04-19 10:00:00,1.55,1.55,1.55,1.55,250
130,2016-04-19 10:15:00,1.55,1.55,1.55,1.55,650
131,2016-04-19 10:20:00,1.5475,1.55,1.5475,1.55,1100
132,2016-04-19 10:25:00,1.55,1.55,1.54,1.5439,42600
133,2016-04-19 10:35:00,1.5427,1.5427,1.5373,1.5373,220
134,2016-04-19 10:40:00,1.5477,1.5477,1.5477,1.5477,250
135,2016-04-19 10:45:00,1.5,1.53,1.5,1.53,42100
136,2016-04-19 10:50:00,1.51,1.51,1.51,1.51,100
137,2016-04-19 10:55:00,1.5,1.5,1.5,1.5,650
138,2016-04-19 11:05:00,1.5151,1.5183,1.51,1.5183,3600
139,2016-04-19 11:10:00,1.5199,1.5199,1.5199,1.5199,100
140,2016-04-19 11:15:00,1.5115,1.54,1.511,1.54,900
141,2016-04-19 11:30:00,1.54,1.54,1.54,1.54,200
142,2016-04-19 11:40:00,1.5399,1.5399,1.5399,1.5399,322
143,2016-04-19 11:55:00,1.51,1.5226,1.51,1.5226,900
144,2016-04-19 12:00:00,1.5222,1.53,1.5222,1.53,3100
145,2016-04-19 12:20:00,1.5,1.5,1.5,1.5,350
146,2016-04-19 12:25:00,1.5,1.5,1.5,1.5,200
147,2016-04-19 12:30:00,1.51,1.51,1.482,1.5,1515
148,2016-04-19 12:40:00,1.51,1.53,1.51,1.53,200
149,2016-04-19 12:50:00,1.5,1.517,1.5,1.517,1200
150,2016-04-19 12:55:00,1.52,1.52,1.49,1.4901,1250
151,2016-04-19 13:00:00,1.52,1.52,1.52,1.52,100
152,2016-04-20 06:30:00,1.48,1.48,1.48,1.48,1000
153,2016-04-20 06:35:00,1.5324,1.55,1.5324,1.54,5700
154,2016-04-20 06:40:00,1.51,1.52,1.51,1.52,800
155,2016-04-20 06:45:00,1.5118,1.5118,1.4701,1.4701,600
156,2016-04-20 07:00:00,1.51,1.51,1.51,1.51,200
157,2016-04-20 07:10:00,1.47,1.4702,1.47,1.47,1005
158,2016-04-20 07:20:00,1.51,1.51,1.4892,1.4892,1200
159,2016-04-20 07:25:00,1.49,1.4943,1.48,1.48,3300
160,2016-04-20 07:40:00,1.48,1.4801,1.48,1.48,3346
161,2016-04-20 07:45:00,1.47,1.48,1.47,1.48,2060
162,2016-04-20 07:50:00,1.4628,1.4628,1.45,1.46,13244
163,2016-04-20 08:00:00,1.49,1.49,1.49,1.49,200
164,2016-04-20 08:10:00,1.48,1.4815,1.48,1.48,1890
165,2016-04-20 08:20:00,1.51,1.51,1.51,1.51,100
166,2016-04-20 08:35:00,1.5,1.5,1.5,1.5,2100
167,2016-04-20 08:40:00,1.4801,1.5,1.4801,1.5,1520
168,2016-04-20 08:45:00,1.51,1.51,1.51,1.51,100
169,2016-04-20 09:15:00,1.5,1.5,1.5,1.5,100
170,2016-04-20 09:25:00,1.5,1.5,1.5,1.5,100
171,2016-04-20 09:30:00,1.5,1.5,1.49,1.49,300
172,2016-04-20 09:50:00,1.49,1.49,1.49,1.49,100
173,2016-04-20 09:55:00,1.5,1.5,1.5,1.5,100
174,2016-04-20 10:00:00,1.4896,1.4896,1.4896,1.4896,450
175,2016-04-20 10:15:00,1.5,1.5,1.5,1.5,100
176,2016-04-20 10:20:00,1.5,1.5,1.5,1.5,1000
177,2016-04-20 10:25:00,1.49,1.49,1.49,1.49,800
178,2016-04-20 11:30:00,1.51,1.51,1.5,1.5,650
179,2016-04-20 11:35:00,1.498,1.498,1.498,1.498,100
180,2016-04-20 11:45:00,1.4963,1.4963,1.49,1.49,742
181,2016-04-20 11:50:00,1.5085,1.51,1.508,1.51,1500
182,2016-04-20 11:55:00,1.58,1.58,1.508,1.5099,107964
183,2016-04-20 12:00:00,1.58,1.58,1.58,1.58,1400
184,2016-04-20 12:05:00,1.58,1.58,1.58,1.58,100
185,2016-04-20 12:10:00,1.55,1.58,1.55,1.58,1994
186,2016-04-20 12:20:00,1.54,1.54,1.5399,1.5399,500
187,2016-04-20 12:30:00,1.53,1.53,1.53,1.53,136
188,2016-04-20 12:35:00,1.56,1.57,1.56,1.57,500
189,2016-04-20 12:50:00,1.56,1.57,1.55,1.57,1900
190,2016-04-20 12:55:00,1.5699,1.57,1.5699,1.57,2000
191,2016-04-20 13:00:00,1.55,1.56,1.53,1.55,2606
192,2016-04-21 06:30:00,1.52,1.52,1.52,1.52,450
193,2016-04-21 06:35:00,1.5478,1.5499,1.5478,1.5499,1250
194,2016-04-21 06:40:00,1.55,1.55,1.55,1.55,1000
195,2016-04-21 06:45:00,1.555,1.555,1.555,1.555,100
196,2016-04-21 06:55:00,1.545,1.545,1.544,1.544,400
197,2016-04-21 07:00:00,1.58,1.58,1.58,1.58,200
198,2016-04-21 07:05:00,1.57,1.57,1.5615,1.5615,900
199,2016-04-21 07:15:00,1.556,1.556,1.55,1.55,2500
200,2016-04-21 07:20:00,1.55,1.55,1.55,1.55,2999
201,2016-04-21 07:35:00,1.57,1.57,1.5599,1.5599,2100
202,2016-04-21 07:50:00,1.5567,1.57,1.55,1.56,10890
203,2016-04-21 07:55:00,1.568,1.568,1.5601,1.5601,1150
204,2016-04-21 08:05:00,1.56,1.57,1.56,1.57,1100
205,2016-04-21 08:10:00,1.5632,1.5632,1.56,1.5601,2000
206,2016-04-21 08:25:00,1.57,1.57,1.57,1.57,100
207,2016-04-21 08:30:00,1.5636,1.5636,1.5636,1.5636,500
208,2016-04-21 08:35:00,1.57,1.57,1.57,1.57,100
209,2016-04-21 08:40:00,1.57,1.57,1.57,1.57,1000
210,2016-04-21 08:45:00,1.57,1.57,1.57,1.57,100
211,2016-04-21 08:50:00,1.56,1.57,1.56,1.57,3100
212,2016-04-21 09:05:00,1.57,1.57,1.56,1.56,1100
213,2016-04-21 09:35:00,1.56,1.56,1.56,1.56,250
214,2016-04-21 09:45:00,1.57,1.57,1.57,1.57,400
215,2016-04-21 09:50:00,1.57,1.57,1.57,1.57,1000
216,2016-04-21 09:55:00,1.5401,1.56,1.5401,1.56,2989
217,2016-04-21 10:00:00,1.564,1.5699,1.55,1.55,574
218,2016-04-21 10:20:00,1.57,1.57,1.57,1.57,200
219,2016-04-21 10:25:00,1.56,1.56,1.56,1.56,500
220,2016-04-21 10:45:00,1.56,1.56,1.56,1.56,200
221,2016-04-21 10:50:00,1.56,1.57,1.56,1.56,1134
222,2016-04-21 11:05:00,1.57,1.57,1.56,1.56,200
223,2016-04-21 11:35:00,1.57,1.57,1.56,1.57,1700
224,2016-04-21 11:40:00,1.565,1.565,1.56,1.56,500
225,2016-04-21 11:55:00,1.57,1.57,1.57,1.57,100
226,2016-04-21 12:15:00,1.56,1.5632,1.53,1.5632,3300
227,2016-04-21 12:25:00,1.57,1.57,1.57,1.57,350
228,2016-04-21 12:35:00,1.57,1.57,1.57,1.57,100
229,2016-04-21 12:40:00,1.55,1.56,1.55,1.56,300
230,2016-04-21 12:55:00,1.5599,1.5599,1.5526,1.5526,344
231,2016-04-21 13:00:00,1.56,1.56,1.56,1.56,500
232,2016-04-22 06:30:00,1.54,1.54,1.54,1.54,1100
233,2016-04-22 06:50:00,1.57,1.57,1.57,1.57,200
234,2016-04-22 07:20:00,1.5401,1.541,1.49,1.541,12700
235,2016-04-22 07:30:00,1.5347,1.5347,1.52,1.52,200
236,2016-04-22 07:35:00,1.54,1.54,1.54,1.54,100
237,2016-04-22 07:40:00,1.55,1.55,1.55,1.55,200
238,2016-04-22 07:50:00,1.519,1.519,1.519,1.519,150
239,2016-04-22 08:00:00,1.55,1.56,1.539,1.539,700
240,2016-04-22 08:05:00,1.53,1.56,1.53,1.55,1000
241,2016-04-22 08:10:00,1.52,1.56,1.52,1.539,1300
242,2016-04-22 08:25:00,1.54,1.54,1.54,1.54,200
243,2016-04-22 08:40:00,1.54,1.54,1.54,1.54,100
244,2016-04-22 08:45:00,1.5201,1.5201,1.5201,1.5201,280
245,2016-04-22 08:50:00,1.54,1.55,1.51,1.53,7100
246,2016-04-22 09:05:00,1.5333,1.5333,1.5333,1.5333,100
247,2016-04-22 09:15:00,1.54,1.54,1.54,1.54,100
248,2016-04-22 09:40:00,1.538,1.538,1.538,1.538,100
249,2016-04-22 09:45:00,1.54,1.54,1.54,1.54,100
250,2016-04-22 10:00:00,1.5345,1.5345,1.5345,1.5345,800
251,2016-04-22 10:15:00,1.54,1.54,1.54,1.54,100
252,2016-04-22 10:25:00,1.54,1.54,1.54,1.54,100
253,2016-04-22 10:40:00,1.54,1.54,1.53,1.5354,475
254,2016-04-22 11:00:00,1.54,1.54,1.54,1.54,100
255,2016-04-22 11:20:00,1.538,1.538,1.538,1.538,324
256,2016-04-22 11:30:00,1.54,1.54,1.54,1.54,1000
257,2016-04-22 11:35:00,1.54,1.54,1.53,1.535,500
258,2016-04-22 11:40:00,1.54,1.54,1.54,1.54,300
259,2016-04-22 11:50:00,1.5332,1.54,1.5332,1.54,690
260,2016-04-22 11:55:00,1.54,1.54,1.5399,1.5399,900
261,2016-04-22 12:00:00,1.555,1.555,1.555,1.555,100
262,2016-04-22 12:05:00,1.55,1.55,1.55,1.55,400
263,2016-04-22 12:15:00,1.56,1.56,1.55,1.55,3600
264,2016-04-22 12:25:00,1.5528,1.56,1.54,1.56,3500
265,2016-04-22 12:40:00,1.525,1.55,1.52,1.5472,2200
266,2016-04-22 12:50:00,1.55,1.55,1.55,1.55,100
267,2016-04-22 12:55:00,1.54,1.54,1.54,1.54,200
268,2016-04-22 13:00:00,1.51,1.55,1.51,1.54,7038
269,2016-04-25 06:30:00,1.51,1.51,1.51,1.51,808
270,2016-04-25 06:35:00,1.5001,1.51,1.5,1.51,2949
271,2016-04-25 06:40:00,1.5,1.5,1.5,1.5,271
272,2016-04-25 06:45:00,1.5099,1.51,1.4805,1.4805,25421
273,2016-04-25 06:50:00,1.5467,1.55,1.54,1.54,1650
274,2016-04-25 07:00:00,1.5685,1.5685,1.55,1.55,2000
275,2016-04-25 07:15:00,1.56,1.56,1.55,1.55,818
276,2016-04-25 07:20:00,1.57,1.57,1.57,1.57,700
277,2016-04-25 07:25:00,1.57,1.57,1.57,1.57,800
278,2016-04-25 07:30:00,1.57,1.57,1.57,1.57,100
279,2016-04-25 07:40:00,1.56,1.56,1.56,1.56,100
280,2016-04-25 07:50:00,1.57,1.57,1.57,1.57,100
281,2016-04-25 08:00:00,1.56,1.563,1.56,1.563,10000
282,2016-04-25 08:15:00,1.56,1.56,1.56,1.56,100
283,2016-04-25 08:20:00,1.45,1.55,1.45,1.55,15650
284,2016-04-25 08:25:00,1.5299,1.5299,1.5299,1.5299,1000
285,2016-04-25 08:30:00,1.505,1.505,1.505,1.505,3500
286,2016-04-25 08:40:00,1.49,1.49,1.49,1.49,2000
287,2016-04-25 08:55:00,1.505,1.505,1.4915,1.5,1120
288,2016-04-25 09:00:00,1.51,1.5144,1.51,1.5144,866
289,2016-04-25 09:05:00,1.515,1.52,1.51,1.51,1000
290,2016-04-25 09:25:00,1.54,1.54,1.52,1.52,200
291,2016-04-25 09:50:00,1.52,1.52,1.52,1.52,100
292,2016-04-25 10:05:00,1.52,1.52,1.52,1.52,300
293,2016-04-25 10:15:00,1.53,1.53,1.53,1.53,100
294,2016-04-25 10:35:00,1.55,1.55,1.55,1.55,100
295,2016-04-25 10:50:00,1.525,1.525,1.525,1.525,100
296,2016-04-25 10:55:00,1.52,1.52,1.52,1.52,200
297,2016-04-25 11:20:00,1.52,1.52,1.52,1.52,100
298,2016-04-25 11:25:00,1.52,1.52,1.51,1.51,925
299,2016-04-25 11:35:00,1.56,1.56,1.55,1.55,200
300,2016-04-25 11:45:00,1.5203,1.535,1.5203,1.535,1100
301,2016-04-25 11:50:00,1.53,1.53,1.53,1.53,200
302,2016-04-25 12:00:00,1.55,1.55,1.535,1.535,200
303,2016-04-25 12:10:00,1.525,1.54,1.52,1.54,800
304,2016-04-25 12:15:00,1.52,1.52,1.52,1.52,100
305,2016-04-25 12:30:00,1.55,1.55,1.5101,1.5121,4350
306,2016-04-25 12:35:00,1.5425,1.55,1.53,1.53,2000
307,2016-04-25 12:40:00,1.54,1.54,1.54,1.54,100
308,2016-04-25 12:45:00,1.53,1.53,1.52,1.52,500
309,2016-04-25 12:50:00,1.52,1.52,1.52,1.52,100
310,2016-04-25 13:00:00,1.51,1.53,1.51,1.53,547
311,2016-04-26 06:30:00,1.52,1.52,1.52,1.52,1000
312,2016-04-26 06:45:00,1.55,1.55,1.54,1.54,200
313,2016-04-26 07:20:00,1.52,1.539,1.519,1.519,7770
314,2016-04-26 07:25:00,1.5,1.5001,1.5,1.5001,1895
315,2016-04-26 08:20:00,1.5,1.5,1.5,1.5,200
316,2016-04-26 08:30:00,1.5,1.5,1.5,1.5,2000
317,2016-04-26 08:40:00,1.5,1.5,1.5,1.5,135
318,2016-04-26 08:45:00,1.5299,1.5299,1.5299,1.5299,2000
319,2016-04-26 08:55:00,1.52,1.52,1.52,1.52,100
320,2016-04-26 09:15:00,1.5,1.53,1.5,1.53,4100
321,2016-04-26 09:35:00,1.52,1.52,1.51,1.51,1100
322,2016-04-26 10:10:00,1.53,1.53,1.53,1.53,100
323,2016-04-26 10:25:00,1.51,1.51,1.51,1.51,100
324,2016-04-26 10:35:00,1.5,1.5,1.5,1.5,4100
325,2016-04-26 10:50:00,1.56,1.56,1.53,1.53,200
326,2016-04-26 10:55:00,1.5001,1.5001,1.5001,1.5001,800
327,2016-04-26 11:10:00,1.53,1.53,1.51,1.51,200
328,2016-04-26 11:25:00,1.53,1.53,1.51,1.51,400
329,2016-04-26 11:30:00,1.52,1.52,1.5111,1.5111,1200
330,2016-04-26 11:45:00,1.53,1.53,1.53,1.53,100
331,2016-04-26 11:55:00,1.53,1.53,1.51,1.51,500
332,2016-04-26 12:15:00,1.51,1.51,1.51,1.51,100
333,2016-04-26 12:20:00,1.5174,1.52,1.51,1.52,2263
334,2016-04-26 12:25:00,1.5185,1.5189,1.5115,1.5115,2192
335,2016-04-26 12:45:00,1.52,1.52,1.52,1.52,100
336,2016-04-26 12:55:00,1.52,1.52,1.52,1.52,400
337,2016-04-26 13:00:00,1.5,1.5,1.5,1.5,543
338,2016-04-27 06:30:00,1.5,1.5,1.5,1.5,2100
339,2016-04-27 06:35:00,1.49,1.49,1.4899,1.4899,1200
340,2016-04-27 06:45:00,1.5,1.5,1.49,1.4938,18297
341,2016-04-27 07:00:00,1.531,1.56,1.531,1.56,500
342,2016-04-27 07:05:00,1.5255,1.5255,1.5255,1.5255,5000
343,2016-04-27 07:10:00,1.55,1.57,1.55,1.556,900
344,2016-04-27 07:15:00,1.5435,1.5435,1.5435,1.5435,5000
345,2016-04-27 07:20:00,1.54,1.54,1.54,1.54,100
346,2016-04-27 07:25:00,1.5201,1.5201,1.5201,1.5201,200
347,2016-04-27 07:40:00,1.53,1.53,1.53,1.53,100
348,2016-04-27 07:50:00,1.5218,1.5218,1.5218,1.5218,300
349,2016-04-27 07:55:00,1.52,1.52,1.52,1.52,900
350,2016-04-27 08:05:00,1.5299,1.5299,1.5299,1.5299,200
351,2016-04-27 08:25:00,1.52,1.5247,1.5,1.5247,4192
352,2016-04-27 08:30:00,1.5001,1.5001,1.5001,1.5001,370
353,2016-04-27 08:55:00,1.52,1.52,1.52,1.52,100
354,2016-04-27 09:45:00,1.52,1.52,1.52,1.52,100
355,2016-04-27 09:50:00,1.518,1.518,1.518,1.518,400
356,2016-04-27 10:00:00,1.52,1.52,1.52,1.52,200
357,2016-04-27 10:50:00,1.5128,1.5128,1.5128,1.5128,200
358,2016-04-27 10:55:00,1.51,1.52,1.51,1.52,300
359,2016-04-27 11:10:00,1.5199,1.52,1.5199,1.52,3200
360,2016-04-27 11:20:00,1.51,1.51,1.51,1.51,564
361,2016-04-27 11:30:00,1.5101,1.52,1.51,1.51,401
362,2016-04-27 11:40:00,1.51,1.51,1.51,1.51,200
363,2016-04-27 11:45:00,1.52,1.52,1.52,1.52,100
364,2016-04-27 11:50:00,1.52,1.52,1.52,1.52,3291
365,2016-04-27 11:55:00,1.54,1.54,1.54,1.54,100
366,2016-04-27 12:20:00,1.55,1.55,1.55,1.55,200
367,2016-04-27 12:35:00,1.55,1.55,1.55,1.55,200
368,2016-04-27 12:40:00,1.55,1.55,1.5376,1.5376,5100
369,2016-04-27 12:45:00,1.53,1.55,1.53,1.5415,13671
370,2016-04-27 12:50:00,1.5,1.53,1.5,1.53,800
371,2016-04-27 12:55:00,1.5,1.5001,1.5,1.5,4800
372,2016-04-27 13:00:00,1.484,1.5,1.48,1.5,2200
373,2016-04-28 06:30:00,1.5,1.5,1.5,1.5,1900
374,2016-04-28 07:00:00,1.5185,1.5185,1.5185,1.5185,800
375,2016-04-28 07:40:00,1.51,1.51,1.51,1.51,100
376,2016-04-28 07:55:00,1.52,1.52,1.5162,1.5162,3100
377,2016-04-28 08:00:00,1.559,1.559,1.5101,1.5101,1730
378,2016-04-28 08:10:00,1.54,1.56,1.52,1.54,10800
379,2016-04-28 08:15:00,1.55,1.55,1.55,1.55,200
380,2016-04-28 08:20:00,1.4801,1.56,1.4801,1.54,9700
381,2016-04-28 08:30:00,1.53,1.5438,1.53,1.5438,1800
382,2016-04-28 08:35:00,1.536,1.54,1.53,1.54,1000
383,2016-04-28 08:45:00,1.55,1.55,1.54,1.55,500
384,2016-04-28 08:50:00,1.55,1.55,1.55,1.55,200
385,2016-04-28 09:05:00,1.54,1.55,1.54,1.54,800
386,2016-04-28 09:10:00,1.56,1.56,1.54,1.545,2200
387,2016-04-28 09:30:00,1.5535,1.57,1.54,1.56,19560
388,2016-04-28 09:35:00,1.56,1.5635,1.56,1.5635,800
389,2016-04-28 09:40:00,1.5508,1.5522,1.5508,1.5522,2301
390,2016-04-28 09:45:00,1.54,1.55,1.54,1.55,3600
391,2016-04-28 10:00:00,1.53,1.54,1.525,1.54,2100
392,2016-04-28 10:10:00,1.53,1.53,1.5,1.5227,10990
393,2016-04-28 10:15:00,1.54,1.54,1.53,1.53,400
394,2016-04-28 10:55:00,1.55,1.55,1.55,1.55,100
395,2016-04-28 11:05:00,1.54,1.54,1.54,1.54,100
396,2016-04-28 11:20:00,1.5,1.55,1.5,1.55,4200
397,2016-04-28 11:25:00,1.5,1.5,1.5,1.5,100
398,2016-04-28 11:30:00,1.53,1.53,1.5,1.5,300
399,2016-04-28 11:35:00,1.54,1.55,1.53,1.53,2099
400,2016-04-28 11:40:00,1.54,1.54,1.54,1.54,600
401,2016-04-28 11:45:00,1.49,1.53,1.48,1.53,9574
402,2016-04-28 11:50:00,1.49,1.49,1.49,1.49,300
403,2016-04-28 11:55:00,1.4999,1.4999,1.4999,1.4999,1000
404,2016-04-28 12:00:00,1.49,1.5,1.49,1.5,200
405,2016-04-28 12:05:00,1.48,1.49,1.48,1.49,3000
406,2016-04-28 12:10:00,1.45,1.48,1.45,1.48,17319
407,2016-04-28 12:15:00,1.44,1.45,1.44,1.45,10800
408,2016-04-28 12:20:00,1.45,1.47,1.44,1.45,29800
