,Datetime,Close,High,Low,Open,Volume
136,2016-04-20 11:55:00,15.3448,15.36,15.32,15.32,332
137,2016-04-20 12:35:00,15.3102,15.32,15.3102,15.32,4800
138,2016-04-20 12:50:00,15.31,15.31,15.31,15.31,100
139,2016-04-20 12:55:00,15.31,15.31,15.31,15.31,100
140,2016-04-20 13:00:00,15.34,15.34,15.34,15.34,100
141,2016-04-21 06:30:00,15.36,15.37,15.36,15.37,3987
142,2016-04-21 06:40:00,15.3128,15.3128,15.3128,15.3128,124
143,2016-04-21 06:45:00,15.325,15.325,15.325,15.325,100
144,2016-04-21 06:50:00,15.32,15.3499,15.32,15.32,706
145,2016-04-21 06:55:00,15.36,15.36,15.3301,15.36,2100
146,2016-04-21 07:00:00,15.38,15.38,15.36,15.36,600
147,2016-04-21 07:05:00,15.35,15.37,15.35,15.37,1000
148,2016-04-21 07:25:00,15.38,15.38,15.3746,15.3746,350
149,2016-04-21 07:30:00,15.39,15.39,15.3799,15.38,550
150,2016-04-21 07:40:00,15.39,15.39,15.39,15.39,100
151,2016-04-21 07:55:00,15.39,15.39,15.39,15.39,950
152,2016-04-21 08:00:00,15.381,15.381,15.38,15.38,200
153,2016-04-21 08:20:00,15.363,15.363,15.363,15.363,325
154,2016-04-21 08:25:00,15.36,15.36,15.36,15.36,200
155,2016-04-21 08:35:00,15.37,15.37,15.33,15.33,3917
156,2016-04-21 09:45:00,15.3701,15.3701,15.3701,15.3701,2000
157,2016-04-21 10:15:00,15.37,15.37,15.37,15.37,4552
158,2016-04-21 10:30:00,15.372,15.372,15.372,15.372,143
159,2016-04-21 10:35:00,15.37,15.37,15.37,15.37,100
160,2016-04-21 10:45:00,15.35,15.36,15.35,15.36,7310
161,2016-04-21 11:10:00,15.34,15.34,15.34,15.34,100
162,2016-04-21 11:20:00,15.33,15.34,15.33,15.34,500
163,2016-04-21 12:10:00,15.3444,15.3444,15.3444,15.3444,400
164,2016-04-21 12:55:00,15.3001,15.33,15.3001,15.33,2708
165,2016-04-21 13:00:00,15.32,15.3201,15.31,15.32,1664
166,2016-04-22 06:30:00,15.28,15.28,15.28,15.28,2222
167,2016-04-22 06:45:00,15.3399,15.3399,15.3399,15.3399,1300
168,2016-04-22 08:10:00,15.3399,15.3399,15.3399,15.3399,900
169,2016-04-22 08:30:00,15.34,15.34,15.34,15.34,642
170,2016-04-22 09:10:00,15.33,15.33,15.33,15.33,100
171,2016-04-22 09:15:00,15.33,15.33,15.33,15.33,100
172,2016-04-22 09:20:00,15.33,15.33,15.3046,15.3046,200
173,2016-04-22 09:30:00,15.34,15.34,15.34,15.34,200
174,2016-04-22 09:35:00,15.2901,15.36,15.2901,15.36,1900
175,2016-04-22 09:40:00,15.37,15.37,15.37,15.37,100
176,2016-04-22 09:45:00,15.37,15.37,15.37,15.37,100
177,2016-04-22 09:50:00,15.37,15.37,15.37,15.37,200
178,2016-04-22 09:55:00,15.3101,15.3101,15.3101,15.3101,903
179,2016-04-22 10:00:00,15.37,15.37,15.37,15.37,100
180,2016-04-22 10:05:00,15.37,15.37,15.37,15.37,100
181,2016-04-22 10:10:00,15.3505,15.3505,15.3505,15.3505,525
182,2016-04-22 10:15:00,15.37,15.37,15.37,15.37,100
183,2016-04-22 10:20:00,15.3301,15.37,15.3301,15.37,200
184,2016-04-22 10:25:00,15.33,15.33,15.33,15.33,100
185,2016-04-22 10:30:00,15.37,15.37,15.37,15.37,100
186,2016-04-22 10:35:00,15.37,15.37,15.37,15.37,100
187,2016-04-22 10:45:00,15.37,15.37,15.37,15.37,100
188,2016-04-22 10:50:00,15.37,15.37,15.37,15.37,100
189,2016-04-22 10:55:00,15.3699,15.3699,15.3699,15.3699,1823
190,2016-04-22 11:00:00,15.37,15.37,15.37,15.37,100
191,2016-04-22 11:05:00,15.34,15.37,15.34,15.37,200
192,2016-04-22 11:10:00,15.37,15.37,15.37,15.37,100
193,2016-04-22 11:15:00,15.35,15.35,15.35,15.35,100
194,2016-04-22 11:20:00,15.3599,15.3599,15.3599,15.3599,300
195,2016-04-22 11:25:00,15.35,15.35,15.35,15.35,100
196,2016-04-22 11:30:00,15.36,15.36,15.36,15.36,100
197,2016-04-22 11:35:00,15.36,15.36,15.3183,15.3183,415
198,2016-04-22 11:40:00,15.36,15.36,15.36,15.36,100
199,2016-04-22 11:50:00,15.36,15.36,15.36,15.36,100
200,2016-04-22 11:55:00,15.37,15.37,15.37,15.37,100
201,2016-04-22 12:00:00,15.37,15.37,15.37,15.37,100
202,2016-04-22 12:05:00,15.37,15.37,15.37,15.37,100
203,2016-04-22 12:10:00,15.39,15.39,15.39,15.39,100
204,2016-04-22 12:20:00,15.4,15.4,15.4,15.4,100
205,2016-04-22 12:30:00,15.4,15.4,15.4,15.4,100
206,2016-04-22 12:35:00,15.4,15.4,15.4,15.4,100
207,2016-04-22 12:40:00,15.41,15.41,15.41,15.41,100
208,2016-04-22 12:45:00,15.39,15.39,15.39,15.39,100
209,2016-04-22 12:50:00,15.39,15.39,15.39,15.39,300
210,2016-04-22 12:55:00,15.38,15.38,15.32,15.38,600
211,2016-04-22 13:00:00,15.3201,15.38,15.32,15.38,900
212,2016-04-25 06:30:00,15.25,15.25,15.25,15.25,8878
213,2016-04-25 06:35:00,15.23,15.24,15.23,15.24,500
214,2016-04-25 06:40:00,15.22,15.22,15.22,15.22,200
215,2016-04-25 06:55:00,15.21,15.21,15.21,15.21,100
216,2016-04-25 07:00:00,15.21,15.21,15.21,15.21,480
217,2016-04-25 07:20:00,15.21,15.21,15.21,15.21,100
218,2016-04-25 07:25:00,15.2299,15.2299,15.22,15.22,3500
219,2016-04-25 07:40:00,15.21,15.21,15.21,15.21,1000
220,2016-04-25 07:55:00,15.21,15.21,15.21,15.21,3200
221,2016-04-25 08:05:00,15.21,15.21,15.21,15.21,100
222,2016-04-25 08:10:00,15.2,15.2,15.2,15.2,100
223,2016-04-25 08:35:00,15.2011,15.2011,15.2011,15.2011,366
224,2016-04-25 09:05:00,15.21,15.23,15.21,15.21,6805
225,2016-04-25 09:15:00,15.212,15.212,15.212,15.212,300
226,2016-04-25 09:35:00,15.23,15.23,15.23,15.23,700
227,2016-04-25 09:45:00,15.24,15.24,15.24,15.24,700
228,2016-04-25 10:00:00,15.25,15.25,15.24,15.25,1700
229,2016-04-25 10:05:00,15.25,15.25,15.25,15.25,300
230,2016-04-25 10:15:00,15.242,15.242,15.242,15.242,238
231,2016-04-25 11:05:00,15.22,15.245,15.22,15.244,20700
232,2016-04-25 11:10:00,15.2511,15.2511,15.2511,15.2511,450
233,2016-04-25 11:35:00,15.22,15.22,15.22,15.22,360
234,2016-04-25 11:45:00,15.2201,15.2201,15.22,15.2201,800
235,2016-04-25 12:55:00,15.22,15.22,15.22,15.22,146
236,2016-04-25 13:00:00,15.23,15.23,15.23,15.23,1037
237,2016-04-26 06:30:00,15.26,15.26,15.26,15.26,1893
238,2016-04-26 07:05:00,15.2599,15.2599,15.2599,15.2599,500
239,2016-04-26 07:25:00,15.23,15.2315,15.23,15.2301,4600
240,2016-04-26 07:30:00,15.22,15.2315,15.22,15.2315,3542
241,2016-04-26 07:45:00,15.2499,15.2499,15.2499,15.2499,145
242,2016-04-26 07:50:00,15.2,15.21,15.2,15.21,3500
243,2016-04-26 07:55:00,15.2,15.2,15.2,15.2,100
244,2016-04-26 08:00:00,15.17,15.18,15.17,15.18,666
245,2016-04-26 08:05:00,15.18,15.1802,15.175,15.18,3127
246,2016-04-26 08:10:00,15.18,15.18,15.18,15.18,300
247,2016-04-26 08:25:00,15.195,15.195,15.195,15.195,500
248,2016-04-26 08:45:00,15.2299,15.2299,15.2299,15.2299,1000
249,2016-04-26 09:10:00,15.21,15.21,15.21,15.21,1100
250,2016-04-26 09:45:00,15.23,15.23,15.23,15.23,100
251,2016-04-26 11:05:00,15.24,15.24,15.23,15.23,500
252,2016-04-26 11:15:00,15.23,15.26,15.23,15.24,2800
253,2016-04-26 11:45:00,15.239,15.239,15.239,15.239,1000
254,2016-04-26 11:50:00,15.2301,15.2303,15.23,15.2302,3700
255,2016-04-26 12:25:00,15.2201,15.2298,15.22,15.22,5080
256,2016-04-26 12:35:00,15.1948,15.2168,15.1948,15.21,3750
257,2016-04-26 13:00:00,15.2,15.2,15.2,15.2,100
258,2016-04-27 06:30:00,15.27,15.28,15.23,15.23,5590
259,2016-04-27 06:35:00,15.28,15.28,15.28,15.28,100
260,2016-04-27 06:40:00,15.25,15.25,15.25,15.25,200
261,2016-04-27 07:00:00,15.27,15.27,15.27,15.27,100
262,2016-04-27 07:40:00,15.24,15.241,15.24,15.241,1200
263,2016-04-27 07:45:00,15.25,15.27,15.25,15.27,200
264,2016-04-27 07:55:00,15.28,15.28,15.28,15.28,300
265,2016-04-27 08:05:00,15.29,15.29,15.29,15.29,200
266,2016-04-27 08:10:00,15.27,15.29,15.27,15.29,2515
267,2016-04-27 08:15:00,15.29,15.29,15.29,15.29,200
268,2016-04-27 08:20:00,15.29,15.29,15.29,15.29,500
269,2016-04-27 08:25:00,15.29,15.29,15.29,15.29,400
270,2016-04-27 08:30:00,15.29,15.29,15.252,15.29,1700
271,2016-04-27 08:35:00,15.29,15.29,15.275,15.275,300
272,2016-04-27 08:40:00,15.29,15.29,15.29,15.29,300
273,2016-04-27 08:45:00,15.29,15.29,15.29,15.29,200
274,2016-04-27 08:50:00,15.29,15.29,15.29,15.29,100
275,2016-04-27 08:55:00,15.29,15.29,15.29,15.29,300
276,2016-04-27 09:00:00,15.29,15.29,15.2523,15.2523,755
277,2016-04-27 09:20:00,15.284,15.2884,15.284,15.2884,420
278,2016-04-27 09:30:00,15.2728,15.2728,15.2728,15.2728,1308
279,2016-04-27 09:45:00,15.3,15.3,15.29,15.29,510
280,2016-04-27 10:15:00,15.29,15.29,15.2815,15.2815,900
281,2016-04-27 10:25:00,15.2999,15.2999,15.2999,15.2999,600
282,2016-04-27 10:30:00,15.24,15.24,15.24,15.24,100
283,2016-04-27 10:45:00,15.26,15.26,15.26,15.26,100
284,2016-04-27 11:05:00,15.26,15.2899,15.26,15.2899,1400
285,2016-04-27 11:30:00,15.27,15.27,15.27,15.27,100
286,2016-04-27 11:40:00,15.27,15.2771,15.27,15.2771,1100
287,2016-04-27 11:50:00,15.299,15.299,15.299,15.299,100
288,2016-04-27 12:00:00,15.2839,15.2839,15.2839,15.2839,260
289,2016-04-27 12:05:00,15.27,15.3,15.27,15.3,800
290,2016-04-27 12:35:00,15.25,15.25,15.25,15.25,100
291,2016-04-27 12:45:00,15.28,15.28,15.28,15.28,100
292,2016-04-27 12:55:00,15.28,15.28,15.28,15.28,300
293,2016-04-27 13:00:00,15.3,15.3,15.3,15.3,407
294,2016-04-28 06:30:00,15.29,15.29,15.25,15.25,2146
295,2016-04-28 07:15:00,15.26,15.27,15.26,15.27,366
296,2016-04-28 07:20:00,15.275,15.275,15.27,15.27,300
297,2016-04-28 07:30:00,15.27,15.27,15.27,15.27,200
298,2016-04-28 07:35:00,15.26,15.27,15.26,15.27,200
299,2016-04-28 07:40:00,15.2675,15.28,15.265,15.265,300
300,2016-04-28 07:45:00,15.28,15.28,15.28,15.28,200
301,2016-04-28 08:05:00,15.27,15.27,15.27,15.27,100
302,2016-04-28 08:15:00,15.26,15.27,15.26,15.27,2052
303,2016-04-28 08:25:00,15.28,15.28,15.27,15.27,200
304,2016-04-28 08:30:00,15.285,15.285,15.285,15.285,100
305,2016-04-28 08:40:00,15.29,15.29,15.27,15.27,200
306,2016-04-28 08:45:00,15.285,15.285,15.285,15.285,100
307,2016-04-28 08:50:00,15.3,15.3,15.3,15.3,100
308,2016-04-28 09:10:00,15.27,15.27,15.27,15.27,157
309,2016-04-28 09:15:00,15.28,15.28,15.28,15.28,100
310,2016-04-28 09:35:00,15.29,15.29,15.29,15.29,100
311,2016-04-28 09:50:00,15.29,15.29,15.29,15.29,100
312,2016-04-28 10:05:00,15.29,15.29,15.29,15.29,100
313,2016-04-28 10:20:00,15.29,15.29,15.29,15.29,100
314,2016-04-28 10:35:00,15.29,15.29,15.29,15.29,100
315,2016-04-28 10:40:00,15.29,15.29,15.29,15.29,350
316,2016-04-28 10:45:00,15.29,15.29,15.29,15.29,5400
317,2016-04-28 10:50:00,15.29,15.293,15.29,15.29,1200
318,2016-04-28 10:55:00,15.293,15.3002,15.293,15.3002,600
319,2016-04-28 11:00:00,15.3002,15.3002,15.3002,15.3002,500
320,2016-04-28 11:05:00,15.29,15.29,15.29,15.29,700
321,2016-04-28 11:10:00,15.31,15.31,15.31,15.31,100
322,2016-04-28 11:15:00,15.31,15.31,15.31,15.31,448
323,2016-04-28 11:35:00,15.29,15.29,15.29,15.29,100
324,2016-04-28 11:40:00,15.29,15.29,15.29,15.29,300
325,2016-04-28 11:45:00,15.29,15.2903,15.29,15.29,1151
326,2016-04-28 11:50:00,15.29,15.29,15.29,15.29,300
327,2016-04-28 11:55:00,15.29,15.29,15.29,15.29,400
328,2016-04-28 12:00:00,15.29,15.29,15.29,15.29,400
329,2016-04-28 12:05:00,15.3097,15.31,15.3,15.3,2925
330,2016-04-28 12:10:00,15.29,15.29,15.29,15.29,400
331,2016-04-28 12:15:00,15.3,15.3,15.29,15.29,400
332,2016-04-28 12:20:00,15.29,15.29,15.29,15.29,400
333,2016-04-28 12:25:00,15.3034,15.31,15.29,15.29,900
334,2016-04-28 12:30:00,15.29,15.29,15.29,15.29,300
335,2016-04-28 12:35:00,15.29,15.31,15.29,15.29,800
336,2016-04-28 12:40:00,15.29,15.29,15.29,15.29,500
337,2016-04-28 12:45:00,15.29,15.3,15.29,15.29,600
338,2016-04-28 12:50:00,15.29,15.3,15.29,15.29,1653
339,2016-04-28 12:55:00,15.29,15.31,15.29,15.29,1200
340,2016-04-28 13:00:00,15.29,15.29,15.28,15.29,1489
