,Datetime,Close,High,Low,Open,Volume
46,2016-04-15 12:00:00,0.4856,0.4856,0.4856,0.4856,1700
47,2016-04-15 12:05:00,0.4856,0.4856,0.4856,0.4856,100
48,2016-04-15 12:10:00,0.4856,0.4856,0.4856,0.4856,200
49,2016-04-15 12:30:00,0.4856,0.4856,0.4856,0.4856,266
50,2016-04-15 12:40:00,0.4856,0.4856,0.4856,0.4856,100
51,2016-04-15 12:45:00,0.4855,0.4856,0.4855,0.4856,300
52,2016-04-15 12:50:00,0.4855,0.4855,0.4855,0.4855,139
53,2016-04-18 06:30:00,0.48,0.48,0.47,0.47,4725
54,2016-04-18 06:35:00,0.475,0.475,0.475,0.475,1000
55,2016-04-18 06:40:00,0.475,0.475,0.47,0.47,5100
56,2016-04-18 06:45:00,0.475,0.475,0.475,0.475,960
57,2016-04-18 06:50:00,0.475,0.475,0.475,0.475,100
58,2016-04-18 06:55:00,0.4702,0.475,0.4702,0.475,1080
59,2016-04-18 07:00:00,0.48,0.48,0.48,0.48,100
60,2016-04-18 07:05:00,0.48,0.48,0.48,0.48,100
61,2016-04-18 07:20:00,0.4691,0.47,0.4691,0.47,4205
62,2016-04-18 07:25:00,0.4689,0.4689,0.4627,0.4689,2600
63,2016-04-18 07:30:00,0.4689,0.4689,0.4689,0.4689,400
64,2016-04-18 07:35:00,0.4689,0.4689,0.4689,0.4689,2500
65,2016-04-18 07:45:00,0.4708,0.4789,0.47,0.4789,15240
66,2016-04-18 07:50:00,0.47,0.47,0.47,0.47,100
67,2016-04-18 07:55:00,0.47,0.47,0.468,0.468,4200
68,2016-04-18 08:05:00,0.47,0.47,0.47,0.47,4000
69,2016-04-18 08:20:00,0.47,0.4718,0.47,0.4718,600
70,2016-04-18 08:40:00,0.478,0.478,0.478,0.478,500
71,2016-04-18 09:35:00,0.478,0.478,0.478,0.478,100
72,2016-04-18 09:40:00,0.4765,0.4765,0.4765,0.4765,2100
73,2016-04-18 10:00:00,0.48,0.48,0.48,0.48,100
74,2016-04-18 10:45:00,0.48,0.48,0.48,0.48,2500
75,2016-04-18 10:55:00,0.48,0.48,0.48,0.48,200
76,2016-04-18 11:35:00,0.48,0.48,0.48,0.48,1100
77,2016-04-18 11:45:00,0.48,0.48,0.48,0.48,100
78,2016-04-18 11:50:00,0.48,0.48,0.48,0.48,100
79,2016-04-18 12:00:00,0.48,0.48,0.48,0.48,100
80,2016-04-18 12:20:00,0.48,0.48,0.48,0.48,100
81,2016-04-18 12:30:00,0.48,0.48,0.48,0.48,132
82,2016-04-18 12:35:00,0.47,0.48,0.47,0.48,600
83,2016-04-19 06:30:00,0.47,0.47,0.47,0.47,1600
84,2016-04-19 06:35:00,0.47,0.47,0.47,0.47,2500
85,2016-04-19 06:40:00,0.4769,0.48,0.4761,0.48,4619
86,2016-04-19 06:45:00,0.48,0.48,0.48,0.48,1000
87,2016-04-19 06:50:00,0.48,0.48,0.48,0.48,1000
88,2016-04-19 06:55:00,0.48,0.48,0.4772,0.4772,32192
89,2016-04-19 07:00:00,0.4917,0.4917,0.48,0.48,33390
90,2016-04-19 07:05:00,0.489,0.5,0.489,0.4917,59500
91,2016-04-19 07:10:00,0.489,0.489,0.4803,0.489,26450
92,2016-04-19 07:15:00,0.489,0.489,0.489,0.489,200
93,2016-04-19 07:20:00,0.489,0.489,0.489,0.489,300
94,2016-04-19 07:25:00,0.489,0.489,0.489,0.489,300
95,2016-04-19 07:30:00,0.4885,0.489,0.4885,0.489,1700
96,2016-04-19 07:40:00,0.489,0.489,0.489,0.489,200
97,2016-04-19 07:45:00,0.4887,0.489,0.4887,0.489,3740
98,2016-04-19 07:50:00,0.489,0.489,0.489,0.489,100
99,2016-04-19 08:00:00,0.4923,0.4999,0.489,0.489,16100
100,2016-04-19 08:05:00,0.4923,0.4996,0.4923,0.4923,2300
101,2016-04-19 08:10:00,0.491,0.491,0.4909,0.491,4000
102,2016-04-19 08:15:00,0.491,0.491,0.491,0.491,100
103,2016-04-19 08:20:00,0.491,0.491,0.491,0.491,300
104,2016-04-19 08:25:00,0.491,0.491,0.491,0.491,200
105,2016-04-19 08:30:00,0.491,0.491,0.491,0.491,300
106,2016-04-19 08:35:00,0.491,0.491,0.491,0.491,200
107,2016-04-19 08:40:00,0.491,0.491,0.491,0.491,300
108,2016-04-19 08:45:00,0.491,0.491,0.4909,0.491,11637
109,2016-04-19 08:50:00,0.491,0.491,0.491,0.491,974
110,2016-04-19 08:55:00,0.491,0.491,0.491,0.491,10200
111,2016-04-19 09:00:00,0.491,0.491,0.491,0.491,200
112,2016-04-19 09:05:00,0.491,0.491,0.491,0.491,200
113,2016-04-19 09:10:00,0.491,0.491,0.491,0.491,300
114,2016-04-19 09:15:00,0.491,0.491,0.491,0.491,200
115,2016-04-19 09:20:00,0.491,0.491,0.491,0.491,200
116,2016-04-19 09:25:00,0.491,0.491,0.491,0.491,200
117,2016-04-19 09:30:00,0.491,0.491,0.491,0.491,200
118,2016-04-19 09:35:00,0.4917,0.4917,0.4917,0.4917,100
119,2016-04-19 09:50:00,0.4917,0.4917,0.4917,0.4917,2500
120,2016-04-19 09:55:00,0.4917,0.4917,0.4917,0.4917,300
121,2016-04-19 10:05:00,0.4917,0.4917,0.4917,0.4917,400
122,2016-04-19 10:10:00,0.4917,0.4917,0.4917,0.4917,2200
123,2016-04-19 10:15:00,0.4917,0.4917,0.4917,0.4917,672
124,2016-04-19 10:25:00,0.4917,0.4917,0.4917,0.4917,691
125,2016-04-19 10:35:00,0.4917,0.4917,0.4917,0.4917,400
126,2016-04-19 10:45:00,0.4917,0.4917,0.4917,0.4917,2500
127,2016-04-19 10:50:00,0.4917,0.4917,0.4917,0.4917,200
128,2016-04-19 10:55:00,0.4917,0.4917,0.4917,0.4917,400
129,2016-04-19 11:00:00,0.4926,0.4926,0.4925,0.4925,6817
130,2016-04-19 11:05:00,0.4926,0.4926,0.4926,0.4926,1500
131,2016-04-19 11:10:00,0.4926,0.4926,0.4925,0.4926,861
132,2016-04-19 11:20:00,0.4926,0.4926,0.4926,0.4926,500
133,2016-04-19 11:30:00,0.4926,0.4926,0.4926,0.4926,634
134,2016-04-19 11:35:00,0.4926,0.4926,0.4926,0.4926,351
135,2016-04-19 11:45:00,0.493,0.493,0.4926,0.4926,800
136,2016-04-19 11:50:00,0.493,0.493,0.493,0.493,200
137,2016-04-19 11:55:00,0.493,0.493,0.493,0.493,500
138,2016-04-19 12:00:00,0.493,0.493,0.493,0.493,200
139,2016-04-19 12:05:00,0.493,0.493,0.493,0.493,700
140,2016-04-19 12:10:00,0.493,0.493,0.493,0.493,10100
141,2016-04-19 12:15:00,0.493,0.493,0.493,0.493,4000
142,2016-04-19 12:20:00,0.493,0.493,0.493,0.493,600
143,2016-04-19 12:25:00,0.493,0.493,0.492,0.493,10776
144,2016-04-19 12:30:00,0.493,0.493,0.492,0.492,12900
145,2016-04-19 12:40:00,0.493,0.493,0.493,0.493,17000
146,2016-04-19 12:45:00,0.493,0.493,0.493,0.493,6200
147,2016-04-19 12:50:00,0.493,0.493,0.493,0.493,3100
148,2016-04-19 12:55:00,0.493,0.493,0.493,0.493,1100
149,2016-04-19 13:00:00,0.4929,0.493,0.49,0.493,5600
150,2016-04-20 06:35:00,0.49,0.499,0.49,0.499,9600
151,2016-04-20 06:45:00,0.49,0.49,0.49,0.49,2200
152,2016-04-20 06:50:00,0.49,0.49,0.49,0.49,4100
153,2016-04-20 06:55:00,0.49,0.49,0.49,0.49,2000
154,2016-04-20 07:00:00,0.4997,0.4997,0.49,0.49,4000
155,2016-04-20 07:30:00,0.4985,0.4985,0.4985,0.4985,100
156,2016-04-20 08:05:00,0.496,0.4999,0.4921,0.4921,21200
157,2016-04-20 08:10:00,0.492,0.492,0.4861,0.4904,3081
158,2016-04-20 08:20:00,0.4999,0.5,0.4938,0.4938,6800
159,2016-04-20 08:35:00,0.5,0.5,0.4994,0.4994,2000
160,2016-04-20 08:45:00,0.5,0.5,0.499,0.5,78793
161,2016-04-20 08:50:00,0.5,0.5,0.499,0.5,28668
162,2016-04-20 08:55:00,0.5,0.5,0.495,0.4995,20458
163,2016-04-20 09:00:00,0.5,0.5,0.5,0.5,100
164,2016-04-20 09:05:00,0.5,0.5,0.5,0.5,4100
165,2016-04-20 09:10:00,0.5,0.5,0.4997,0.5,31300
166,2016-04-20 09:30:00,0.5,0.5,0.496,0.496,417
167,2016-04-20 09:35:00,0.494,0.5,0.494,0.496,6300
168,2016-04-20 09:45:00,0.495,0.495,0.495,0.495,3500
169,2016-04-20 09:50:00,0.494,0.4945,0.494,0.4945,2400
170,2016-04-20 09:55:00,0.494,0.495,0.494,0.494,31600
171,2016-04-20 10:00:00,0.4948,0.495,0.4948,0.4948,10100
172,2016-04-20 10:05:00,0.495,0.495,0.495,0.495,30000
173,2016-04-20 10:10:00,0.4942,0.4942,0.4942,0.4942,2000
174,2016-04-20 10:15:00,0.495,0.495,0.495,0.495,10000
175,2016-04-20 10:20:00,0.4949,0.495,0.4949,0.495,5000
176,2016-04-20 10:30:00,0.4949,0.4949,0.4949,0.4949,2000
177,2016-04-20 10:35:00,0.495,0.495,0.495,0.495,5029
178,2016-04-20 10:40:00,0.5012,0.5012,0.5012,0.5012,100
179,2016-04-20 10:45:00,0.5069,0.5069,0.5011,0.5012,2600
180,2016-04-20 10:50:00,0.5069,0.5069,0.5069,0.5069,100
181,2016-04-20 10:55:00,0.5069,0.5069,0.5069,0.5069,1869
182,2016-04-20 11:00:00,0.5069,0.5069,0.5069,0.5069,224
183,2016-04-20 11:05:00,0.5119,0.5119,0.5005,0.5005,7700
184,2016-04-20 11:10:00,0.5005,0.51,0.5005,0.51,2000
185,2016-04-20 11:15:00,0.51,0.51,0.5042,0.5042,1200
186,2016-04-20 11:20:00,0.5006,0.5006,0.5005,0.5005,467
187,2016-04-20 11:25:00,0.5099,0.5099,0.5099,0.5099,100
188,2016-04-20 11:45:00,0.512,0.512,0.507,0.507,2000
189,2016-04-20 12:00:00,0.5141,0.5141,0.5141,0.5141,300
190,2016-04-20 12:05:00,0.5126,0.5126,0.5126,0.5126,600
191,2016-04-20 12:10:00,0.5105,0.5148,0.5105,0.5148,300
192,2016-04-20 12:20:00,0.5126,0.5126,0.5126,0.5126,300
193,2016-04-20 12:25:00,0.5126,0.5126,0.5126,0.5126,600
194,2016-04-20 12:30:00,0.5148,0.5148,0.5148,0.5148,300
195,2016-04-20 12:35:00,0.5148,0.5148,0.5148,0.5148,300
196,2016-04-20 12:45:00,0.5148,0.5148,0.5148,0.5148,1500
197,2016-04-20 12:50:00,0.5148,0.5148,0.5005,0.5079,12200
198,2016-04-20 12:55:00,0.5192,0.5199,0.5072,0.5072,18400
199,2016-04-20 13:00:00,0.5099,0.5199,0.5099,0.5199,1000
200,2016-04-21 06:35:00,0.5199,0.5199,0.519,0.519,1200
201,2016-04-21 06:40:00,0.52,0.52,0.52,0.52,650
202,2016-04-21 07:00:00,0.517,0.517,0.517,0.517,200
203,2016-04-21 07:05:00,0.517,0.517,0.517,0.517,100
204,2016-04-21 07:20:00,0.5061,0.517,0.5,0.51,9400
205,2016-04-21 07:25:00,0.5099,0.5169,0.49,0.5169,6715
206,2016-04-21 07:30:00,0.5032,0.5099,0.5032,0.5099,400
207,2016-04-21 07:40:00,0.4999,0.4999,0.4999,0.4999,100
208,2016-04-21 07:45:00,0.5061,0.5089,0.4999,0.4999,600
209,2016-04-21 07:50:00,0.506,0.506,0.506,0.506,100
210,2016-04-21 07:55:00,0.5054,0.5067,0.5036,0.5054,5500
211,2016-04-21 08:05:00,0.5046,0.5066,0.503,0.503,1600
212,2016-04-21 08:15:00,0.5,0.5084,0.5,0.5084,500
213,2016-04-21 08:20:00,0.4991,0.4991,0.4991,0.4991,2000
214,2016-04-21 08:25:00,0.5,0.5,0.5,0.5,100
215,2016-04-21 08:30:00,0.5,0.5,0.5,0.5,736
216,2016-04-21 08:35:00,0.5,0.5,0.5,0.5,200
217,2016-04-21 08:40:00,0.4999,0.5,0.4999,0.4999,1000
218,2016-04-21 08:45:00,0.5,0.5,0.5,0.5,100
219,2016-04-21 08:50:00,0.5,0.5,0.5,0.5,2060
220,2016-04-21 08:55:00,0.5,0.5,0.5,0.5,600
221,2016-04-21 09:00:00,0.5,0.5,0.4941,0.5,300
222,2016-04-21 09:15:00,0.5,0.5,0.5,0.5,4100
223,2016-04-21 09:25:00,0.5,0.5,0.5,0.5,100
224,2016-04-21 09:50:00,0.5,0.5,0.5,0.5,1800
225,2016-04-21 09:55:00,0.5,0.5,0.5,0.5,200
226,2016-04-21 10:15:00,0.5,0.5,0.4941,0.4999,16203
227,2016-04-21 10:20:00,0.5,0.5,0.5,0.5,100
228,2016-04-21 10:25:00,0.5,0.5,0.5,0.5,300
229,2016-04-21 10:35:00,0.5,0.5,0.5,0.5,300
230,2016-04-21 10:45:00,0.5,0.5,0.5,0.5,200
231,2016-04-21 10:50:00,0.5,0.5,0.5,0.5,100
232,2016-04-21 10:55:00,0.5,0.5,0.5,0.5,1000
233,2016-04-21 11:15:00,0.4984,0.4984,0.4984,0.4984,177
234,2016-04-21 11:20:00,0.4995,0.4995,0.4995,0.4995,100
235,2016-04-21 11:25:00,0.4995,0.4995,0.4995,0.4995,100
236,2016-04-21 11:30:00,0.4996,0.4996,0.492,0.4995,1100
237,2016-04-21 11:50:00,0.4996,0.4996,0.4996,0.4996,550
238,2016-04-21 12:00:00,0.4996,0.4996,0.4996,0.4996,100
239,2016-04-21 12:15:00,0.4995,0.4995,0.4995,0.4995,400
240,2016-04-21 12:20:00,0.4999,0.4999,0.4938,0.4938,552
241,2016-04-21 12:50:00,0.4999,0.4999,0.4999,0.4999,1000
242,2016-04-21 13:00:00,0.5,0.5,0.4999,0.4999,1600
243,2016-04-22 06:30:00,0.515,0.515,0.515,0.515,100
244,2016-04-22 06:35:00,0.515,0.515,0.495,0.495,300
245,2016-04-22 06:40:00,0.492,0.492,0.48,0.492,17100
246,2016-04-22 06:55:00,0.492,0.492,0.481,0.481,1100
247,2016-04-22 07:05:00,0.492,0.492,0.492,0.492,13860
248,2016-04-22 07:10:00,0.492,0.492,0.492,0.492,400
249,2016-04-22 07:15:00,0.492,0.492,0.492,0.492,3000
250,2016-04-22 07:20:00,0.4919,0.492,0.4919,0.492,10500
251,2016-04-22 07:25:00,0.492,0.492,0.492,0.492,900
252,2016-04-22 07:30:00,0.492,0.492,0.492,0.492,300
253,2016-04-22 07:35:00,0.492,0.492,0.492,0.492,300
254,2016-04-22 07:40:00,0.492,0.492,0.492,0.492,200
255,2016-04-22 07:45:00,0.492,0.492,0.492,0.492,300
256,2016-04-22 07:50:00,0.492,0.492,0.492,0.492,500
257,2016-04-22 08:00:00,0.492,0.492,0.4919,0.492,7000
258,2016-04-22 08:05:00,0.492,0.492,0.492,0.492,200
259,2016-04-22 08:10:00,0.5117,0.5117,0.4916,0.492,4140
260,2016-04-22 08:15:00,0.5099,0.5099,0.5001,0.5001,1600
261,2016-04-22 08:20:00,0.5099,0.5099,0.5099,0.5099,500
262,2016-04-22 08:25:00,0.5089,0.51,0.5056,0.5078,900
263,2016-04-22 08:30:00,0.51,0.51,0.5097,0.5098,400
264,2016-04-22 08:35:00,0.51,0.51,0.51,0.51,200
265,2016-04-22 08:40:00,0.5099,0.51,0.5099,0.51,600
266,2016-04-22 08:45:00,0.5096,0.5097,0.5077,0.5077,700
267,2016-04-22 08:50:00,0.5094,0.5095,0.5094,0.5095,200
268,2016-04-22 08:55:00,0.5094,0.5094,0.5092,0.5092,300
269,2016-04-22 09:00:00,0.5099,0.5099,0.5093,0.5093,500
270,2016-04-22 09:05:00,0.5099,0.5099,0.5099,0.5099,100
271,2016-04-22 09:45:00,0.5091,0.5091,0.5091,0.5091,1500
272,2016-04-22 10:00:00,0.5099,0.5099,0.5099,0.5099,200
273,2016-04-22 10:05:00,0.4951,0.4951,0.495,0.495,19992
274,2016-04-22 10:20:00,0.5099,0.5099,0.505,0.5099,1200
275,2016-04-22 10:50:00,0.5098,0.5098,0.4922,0.4951,600
276,2016-04-22 11:25:00,0.5097,0.5097,0.5097,0.5097,199
277,2016-04-22 11:30:00,0.5024,0.5024,0.5024,0.5024,100
278,2016-04-22 11:35:00,0.5024,0.5024,0.501,0.5024,4100
279,2016-04-22 12:25:00,0.5025,0.5025,0.5025,0.5025,112
280,2016-04-22 12:45:00,0.5025,0.5025,0.5025,0.5025,700
281,2016-04-22 13:00:00,0.5025,0.5025,0.5025,0.5025,100
282,2016-04-25 06:35:00,0.5199,0.5199,0.5199,0.5199,100
283,2016-04-25 06:40:00,0.5,0.5,0.5,0.5,4600
284,2016-04-25 06:55:00,0.4962,0.4962,0.4962,0.4962,1000
285,2016-04-25 07:00:00,0.49,0.49,0.49,0.49,5900
286,2016-04-25 07:10:00,0.4999,0.4999,0.4984,0.4998,6800
287,2016-04-25 07:25:00,0.4901,0.4999,0.4822,0.4901,8900
288,2016-04-25 07:35:00,0.4995,0.4995,0.4994,0.4995,10600
289,2016-04-25 07:50:00,0.4995,0.4995,0.4995,0.4995,100
290,2016-04-25 07:55:00,0.4995,0.4995,0.4995,0.4995,100
291,2016-04-25 08:00:00,0.4999,0.4999,0.4999,0.4999,100
292,2016-04-25 09:00:00,0.49,0.4947,0.49,0.4947,400
293,2016-04-25 09:25:00,0.4999,0.4999,0.4999,0.4999,365
294,2016-04-25 09:50:00,0.4998,0.4998,0.4998,0.4998,3000
295,2016-04-25 09:55:00,0.49,0.4948,0.49,0.4948,900
296,2016-04-25 10:15:00,0.4999,0.4999,0.4999,0.4999,200
297,2016-04-25 10:25:00,0.49,0.4999,0.49,0.49,16600
298,2016-04-25 10:30:00,0.49,0.4949,0.49,0.4949,665
299,2016-04-25 10:40:00,0.49,0.49,0.4851,0.4851,21023
300,2016-04-25 12:10:00,0.49,0.49,0.49,0.49,400
301,2016-04-25 12:20:00,0.49,0.49,0.49,0.49,300
302,2016-04-25 12:35:00,0.49,0.49,0.49,0.49,300
303,2016-04-25 12:40:00,0.49,0.49,0.49,0.49,300
304,2016-04-25 12:45:00,0.49,0.49,0.49,0.49,200
305,2016-04-25 12:50:00,0.48,0.49,0.48,0.485,28400
306,2016-04-25 12:55:00,0.4979,0.4999,0.48,0.48,10700
307,2016-04-25 13:00:00,0.4979,0.4979,0.4979,0.4979,100
308,2016-04-26 06:30:00,0.49,0.49,0.49,0.49,10015
309,2016-04-26 06:35:00,0.4999,0.4999,0.4999,0.4999,100
310,2016-04-26 06:40:00,0.49,0.4999,0.49,0.49,59370
311,2016-04-26 06:45:00,0.4999,0.4999,0.49,0.49,5700
312,2016-04-26 07:15:00,0.4999,0.4999,0.4999,0.4999,200
313,2016-04-26 07:30:00,0.49,0.49,0.49,0.49,100
314,2016-04-26 07:45:00,0.49,0.49,0.49,0.49,2600
315,2016-04-26 07:50:00,0.4969,0.4969,0.4901,0.4901,200
316,2016-04-26 07:55:00,0.492,0.492,0.49,0.49,450
317,2016-04-26 08:10:00,0.4998,0.4998,0.4998,0.4998,412
318,2016-04-26 08:55:00,0.4905,0.4905,0.4905,0.4905,130
319,2016-04-26 09:00:00,0.4999,0.4999,0.4999,0.4999,100
320,2016-04-26 09:10:00,0.4901,0.4901,0.49,0.49,2200
321,2016-04-26 10:00:00,0.4949,0.4949,0.4949,0.4949,100
322,2016-04-26 11:15:00,0.4949,0.4949,0.4949,0.4949,1000
323,2016-04-26 11:20:00,0.4949,0.4949,0.4949,0.4949,800
324,2016-04-26 11:25:00,0.4949,0.4949,0.4949,0.4949,800
325,2016-04-26 11:30:00,0.4949,0.4949,0.4949,0.4949,1000
326,2016-04-26 11:35:00,0.4949,0.4949,0.4949,0.4949,800
327,2016-04-26 11:40:00,0.4949,0.4949,0.4949,0.4949,1000
328,2016-04-26 11:45:00,0.4949,0.4949,0.4949,0.4949,1200
329,2016-04-26 11:50:00,0.4949,0.4949,0.4949,0.4949,1100
330,2016-04-26 11:55:00,0.4949,0.4949,0.4949,0.4949,1200
331,2016-04-26 12:00:00,0.4949,0.4949,0.4949,0.4949,1700
332,2016-04-26 12:20:00,0.4949,0.4949,0.4949,0.4949,2480
333,2016-04-26 12:30:00,0.4949,0.4949,0.4949,0.4949,100
334,2016-04-26 12:40:00,0.4948,0.4948,0.4948,0.4948,400
335,2016-04-26 12:50:00,0.49,0.4948,0.49,0.4948,298
336,2016-04-26 12:55:00,0.4907,0.4924,0.4907,0.4924,500
337,2016-04-26 13:00:00,0.49,0.49,0.49,0.49,100
338,2016-04-27 06:35:00,0.5099,0.5099,0.49,0.49,1200
339,2016-04-27 06:40:00,0.5049,0.5049,0.5049,0.5049,200
340,2016-04-27 07:05:00,0.5049,0.5049,0.5049,0.5049,400
341,2016-04-27 07:20:00,0.4949,0.495,0.4949,0.4949,20000
342,2016-04-27 07:30:00,0.495,0.495,0.495,0.495,100
343,2016-04-27 07:35:00,0.4949,0.4949,0.4949,0.4949,100
344,2016-04-27 07:40:00,0.494,0.4944,0.494,0.4944,2600
345,2016-04-27 07:50:00,0.495,0.495,0.495,0.495,100
346,2016-04-27 08:10:00,0.4941,0.4949,0.494,0.494,462
347,2016-04-27 08:15:00,0.495,0.495,0.494,0.494,4100
348,2016-04-27 08:20:00,0.495,0.495,0.495,0.495,1700
349,2016-04-27 08:30:00,0.495,0.495,0.495,0.495,4000
350,2016-04-27 09:00:00,0.494,0.4947,0.494,0.4947,10000
351,2016-04-27 09:20:00,0.496,0.498,0.496,0.498,1200
352,2016-04-27 09:40:00,0.5,0.5,0.5,0.5,5238
353,2016-04-27 09:45:00,0.5,0.5,0.5,0.5,100
354,2016-04-27 09:55:00,0.4981,0.4981,0.4981,0.4981,800
355,2016-04-27 10:35:00,0.498,0.5,0.498,0.4987,10900
356,2016-04-27 10:40:00,0.5024,0.505,0.498,0.498,37000
357,2016-04-27 10:50:00,0.498,0.4981,0.498,0.4981,12634
358,2016-04-27 11:05:00,0.498,0.498,0.498,0.498,3800
359,2016-04-27 11:10:00,0.5,0.5,0.5,0.5,300
360,2016-04-27 11:15:00,0.498,0.5,0.498,0.5,700
361,2016-04-27 11:20:00,0.494,0.498,0.494,0.498,21455
362,2016-04-27 11:50:00,0.494,0.494,0.494,0.494,2000
363,2016-04-27 11:55:00,0.4935,0.4935,0.4935,0.4935,1000
364,2016-04-27 12:00:00,0.494,0.494,0.494,0.494,1000
365,2016-04-27 12:10:00,0.494,0.494,0.49,0.49,200
366,2016-04-27 12:20:00,0.494,0.494,0.494,0.494,800
367,2016-04-27 12:25:00,0.494,0.494,0.494,0.494,700
368,2016-04-27 12:30:00,0.494,0.494,0.494,0.494,1300
369,2016-04-27 12:35:00,0.494,0.494,0.494,0.494,900
370,2016-04-27 12:40:00,0.494,0.494,0.494,0.494,1300
371,2016-04-27 12:45:00,0.494,0.494,0.4939,0.494,1700
372,2016-04-27 12:50:00,0.4939,0.494,0.4939,0.494,1800
373,2016-04-27 12:55:00,0.494,0.494,0.4939,0.494,2100
374,2016-04-27 13:00:00,0.494,0.494,0.4939,0.494,30229
375,2016-04-28 06:30:00,0.5,0.5,0.5,0.5,1000
376,2016-04-28 06:35:00,0.498,0.498,0.498,0.498,100
377,2016-04-28 06:45:00,0.5,0.5,0.5,0.5,100
378,2016-04-28 06:50:00,0.4951,0.4951,0.4951,0.4951,2100
379,2016-04-28 06:55:00,0.5,0.5,0.4984,0.4984,500
380,2016-04-28 07:00:00,0.5,0.5,0.5,0.5,200
381,2016-04-28 07:05:00,0.5,0.5,0.5,0.5,100
382,2016-04-28 07:10:00,0.5,0.5,0.5,0.5,100
383,2016-04-28 07:15:00,0.5,0.5,0.5,0.5,200
384,2016-04-28 07:20:00,0.5,0.5,0.4967,0.4967,710
385,2016-04-28 07:25:00,0.5,0.5,0.5,0.5,800
386,2016-04-28 07:30:00,0.5,0.5,0.4996,0.4996,2100
387,2016-04-28 07:35:00,0.5,0.5,0.5,0.5,100
388,2016-04-28 07:40:00,0.5,0.5,0.5,0.5,100
389,2016-04-28 07:45:00,0.5,0.5,0.5,0.5,400
390,2016-04-28 07:50:00,0.5,0.5,0.5,0.5,6900
391,2016-04-28 07:55:00,0.5,0.5,0.5,0.5,200
392,2016-04-28 08:05:00,0.5,0.5,0.5,0.5,200
393,2016-04-28 08:10:00,0.5,0.5,0.4999,0.5,10100
394,2016-04-28 08:15:00,0.5,0.5,0.5,0.5,100
