,Datetime,Close,High,Low,Open,Volume
0,2016-04-18 10:00:00,0.9999,1,0.9999,1,200
1,2016-04-19 06:35:00,1.0499,1.05,1.0499,1.05,400
2,2016-04-19 08:05:00,0.955,1,0.955,1,2000
3,2016-04-27 06:35:00,0.9651,0.9651,0.965,0.965,4400
