,Datetime,Close,High,Low,Open,Volume
34,2016-04-15 09:25:00,9.78,9.78,9.78,9.78,200
35,2016-04-15 09:30:00,9.78,9.78,9.78,9.78,200
36,2016-04-15 09:35:00,9.78,9.78,9.78,9.78,200
37,2016-04-15 09:40:00,9.78,9.78,9.78,9.78,200
38,2016-04-15 09:45:00,9.78,9.78,9.78,9.78,200
39,2016-04-15 09:50:00,9.78,9.78,9.78,9.78,200
40,2016-04-15 09:55:00,9.781,9.781,9.78,9.78,350
41,2016-04-15 10:00:00,9.78,9.78,9.78,9.78,200
42,2016-04-15 10:05:00,9.78,9.78,9.78,9.78,4002
43,2016-04-15 10:10:00,9.7801,9.7801,9.78,9.78,500
44,2016-04-15 10:15:00,9.78,9.78,9.78,9.78,200
45,2016-04-15 10:20:00,9.78,9.78,9.78,9.78,200
46,2016-04-15 10:25:00,9.78,9.7801,9.78,9.7801,1025
47,2016-04-15 10:30:00,9.7803,9.784,9.78,9.78,2375
48,2016-04-15 10:35:00,9.7801,9.7806,9.78,9.7806,2880
49,2016-04-15 10:40:00,9.78,9.78,9.78,9.78,500
50,2016-04-15 10:45:00,9.78,9.78,9.78,9.78,300
51,2016-04-15 10:50:00,9.78,9.78,9.78,9.78,200
52,2016-04-15 10:55:00,9.79,9.79,9.78,9.78,800
53,2016-04-15 11:00:00,9.8,9.8,9.79,9.79,9378
54,2016-04-15 11:05:00,9.78,9.78,9.78,9.78,500
55,2016-04-15 11:10:00,9.78,9.78,9.78,9.78,200
56,2016-04-15 11:15:00,9.78,9.78,9.78,9.78,300
57,2016-04-15 11:20:00,9.78,9.78,9.78,9.78,200
58,2016-04-15 11:25:00,9.78,9.78,9.78,9.78,200
59,2016-04-15 11:30:00,9.78,9.78,9.78,9.78,300
60,2016-04-15 11:35:00,9.78,9.78,9.78,9.78,400
61,2016-04-15 11:40:00,9.78,9.78,9.78,9.78,300
62,2016-04-15 11:45:00,9.78,9.78,9.78,9.78,300
63,2016-04-15 11:50:00,9.78,9.78,9.78,9.78,300
64,2016-04-15 11:55:00,9.78,9.78,9.78,9.78,300
65,2016-04-15 12:00:00,9.78,9.78,9.78,9.78,400
66,2016-04-15 12:05:00,9.78,9.78,9.78,9.78,400
67,2016-04-15 12:10:00,9.78,9.7809,9.78,9.7809,2150
68,2016-04-15 12:15:00,9.79,9.79,9.78,9.78,788
69,2016-04-15 12:20:00,9.78,9.78,9.78,9.78,300
70,2016-04-15 12:25:00,9.78,9.782,9.78,9.78,1050
71,2016-04-15 12:30:00,9.78,9.78,9.78,9.78,451
72,2016-04-15 12:35:00,9.7892,9.79,9.78,9.78,5800
73,2016-04-15 12:45:00,9.79,9.79,9.79,9.79,200
74,2016-04-15 12:50:00,9.79,9.8099,9.79,9.7984,2100
75,2016-04-15 12:55:00,9.79,9.79,9.79,9.79,1000
76,2016-04-15 13:00:00,9.79,9.79,9.79,9.79,2100
77,2016-04-18 06:30:00,9.75,9.75,9.75,9.75,12607
78,2016-04-18 06:45:00,9.7789,9.7789,9.769,9.77,2900
79,2016-04-18 06:50:00,9.7999,9.7999,9.7789,9.7789,6500
80,2016-04-18 07:00:00,9.78,9.79,9.78,9.79,8300
81,2016-04-18 07:10:00,9.8,9.8,9.7887,9.7887,2600
82,2016-04-18 07:15:00,9.79,9.79,9.79,9.79,800
83,2016-04-18 07:20:00,9.7999,9.7999,9.7968,9.7999,3660
84,2016-04-18 07:25:00,9.81,9.81,9.785,9.785,5200
85,2016-04-18 07:30:00,9.8045,9.8045,9.7921,9.7921,755
86,2016-04-18 07:40:00,9.79,9.79,9.79,9.79,200
87,2016-04-18 07:45:00,9.81,9.81,9.8,9.8,600
88,2016-04-18 07:50:00,9.8,9.8,9.8,9.8,200
89,2016-04-18 07:55:00,9.81,9.82,9.8,9.8,1400
90,2016-04-18 08:05:00,9.83,9.83,9.83,9.83,500
91,2016-04-18 08:10:00,9.8399,9.8399,9.82,9.8399,407
92,2016-04-18 08:15:00,9.8,9.82,9.8,9.82,10800
93,2016-04-18 08:20:00,9.82,9.82,9.82,9.82,1700
94,2016-04-18 08:30:00,9.8,9.82,9.8,9.82,500
95,2016-04-18 08:40:00,9.8,9.8,9.8,9.8,300
96,2016-04-18 08:45:00,9.8,9.82,9.8,9.82,2200
97,2016-04-18 08:50:00,9.8,9.8,9.8,9.8,200
98,2016-04-18 08:55:00,9.8,9.8,9.8,9.8,200
99,2016-04-18 09:00:00,9.8,9.82,9.8,9.8,2635
100,2016-04-18 09:05:00,9.8,9.8,9.8,9.8,200
101,2016-04-18 09:10:00,9.8,9.8,9.8,9.8,200
102,2016-04-18 09:15:00,9.8,9.8,9.8,9.8,200
103,2016-04-18 09:20:00,9.8,9.8,9.8,9.8,200
104,2016-04-18 09:25:00,9.81,9.81,9.8,9.8,2200
105,2016-04-18 09:30:00,9.82,9.82,9.82,9.82,400
106,2016-04-18 09:50:00,9.81,9.81,9.81,9.81,100
107,2016-04-18 09:55:00,9.81,9.81,9.81,9.81,200
108,2016-04-18 10:00:00,9.81,9.81,9.81,9.81,200
109,2016-04-18 10:05:00,9.8,9.81,9.8,9.81,200
110,2016-04-18 10:10:00,9.84,9.84,9.8,9.8,13038
111,2016-04-18 10:15:00,9.828,9.83,9.826,9.8265,3800
112,2016-04-18 10:20:00,9.8369,9.8369,9.8369,9.8369,3877
113,2016-04-18 10:25:00,9.84,9.84,9.84,9.84,300
114,2016-04-18 10:30:00,9.84,9.84,9.8399,9.84,300
115,2016-04-18 10:40:00,9.83,9.83,9.83,9.83,4991
116,2016-04-18 10:45:00,9.81,9.81,9.81,9.81,100
117,2016-04-18 10:50:00,9.81,9.83,9.81,9.83,300
118,2016-04-18 10:55:00,9.8332,9.8332,9.825,9.83,5400
119,2016-04-18 11:00:00,9.83,9.83,9.83,9.83,1704
120,2016-04-18 11:05:00,9.83,9.83,9.83,9.83,300
121,2016-04-18 11:10:00,9.83,9.84,9.83,9.8383,1002
122,2016-04-18 11:15:00,9.85,9.85,9.82,9.8352,12200
123,2016-04-18 11:20:00,9.84,9.84,9.84,9.84,500
124,2016-04-18 11:35:00,9.84,9.8485,9.84,9.84,2095
125,2016-04-18 11:40:00,9.85,9.85,9.85,9.85,700
126,2016-04-18 11:45:00,9.85,9.85,9.85,9.85,400
127,2016-04-18 11:50:00,9.85,9.85,9.85,9.85,500
128,2016-04-18 11:55:00,9.845,9.85,9.845,9.85,1187
129,2016-04-18 12:00:00,9.85,9.85,9.85,9.85,600
130,2016-04-18 12:05:00,9.85,9.85,9.85,9.85,600
131,2016-04-18 12:10:00,9.85,9.85,9.84,9.85,1638
132,2016-04-18 12:15:00,9.85,9.85,9.85,9.85,500
133,2016-04-18 12:20:00,9.87,9.87,9.8533,9.86,1500
134,2016-04-18 12:25:00,9.87,9.87,9.87,9.87,1700
135,2016-04-18 12:30:00,9.87,9.87,9.86,9.87,1568
136,2016-04-18 12:35:00,9.88,9.88,9.87,9.87,4040
137,2016-04-18 12:40:00,9.88,9.88,9.8786,9.88,1700
138,2016-04-18 12:45:00,9.88,9.88,9.875,9.88,13800
139,2016-04-18 12:50:00,9.87,9.88,9.87,9.87,4500
140,2016-04-18 12:55:00,9.89,9.89,9.87,9.88,2400
141,2016-04-18 13:00:00,9.91,9.91,9.8871,9.89,8531
142,2016-04-19 06:30:00,9.91,9.91,9.91,9.91,6051
143,2016-04-19 06:45:00,9.9099,9.91,9.908,9.908,2000
144,2016-04-19 06:50:00,9.9,9.9083,9.9,9.9083,3000
145,2016-04-19 07:00:00,9.9,9.91,9.9,9.91,860
146,2016-04-19 07:05:00,9.9006,9.9006,9.9,9.9,1898
147,2016-04-19 07:20:00,9.9099,9.9099,9.9099,9.9099,3171
148,2016-04-19 07:40:00,9.926,9.9299,9.91,9.91,4999
149,2016-04-19 07:45:00,9.9292,9.94,9.92,9.93,4381
150,2016-04-19 07:50:00,9.9331,9.935,9.9145,9.9145,3300
151,2016-04-19 08:10:00,9.934,9.934,9.934,9.934,3000
152,2016-04-19 08:20:00,9.9211,9.94,9.92,9.93,3481
153,2016-04-19 08:25:00,9.927,9.927,9.9267,9.9267,1598
154,2016-04-19 08:30:00,9.94,9.94,9.94,9.94,2200
155,2016-04-19 08:35:00,9.94,9.95,9.94,9.95,281
156,2016-04-19 08:45:00,9.948,9.948,9.946,9.9471,1200
157,2016-04-19 08:50:00,9.94,9.9499,9.94,9.9499,1100
158,2016-04-19 08:55:00,9.93,9.93,9.93,9.93,100
159,2016-04-19 09:00:00,9.947,9.95,9.93,9.95,7970
160,2016-04-19 09:05:00,9.945,9.945,9.945,9.945,200
161,2016-04-19 09:10:00,9.9301,9.9301,9.9301,9.9301,133
162,2016-04-19 09:15:00,9.93,9.96,9.93,9.96,1200
163,2016-04-19 09:20:00,9.9381,9.95,9.9381,9.95,1200
164,2016-04-19 09:35:00,9.94,9.945,9.9362,9.9362,1680
165,2016-04-19 09:45:00,9.9438,9.9438,9.9438,9.9438,600
166,2016-04-19 09:50:00,9.94,9.95,9.93,9.93,1600
167,2016-04-19 09:55:00,9.935,9.94,9.935,9.94,1400
168,2016-04-19 10:20:00,9.93,9.93,9.93,9.93,100
169,2016-04-19 10:25:00,9.94,9.94,9.94,9.94,500
170,2016-04-19 10:40:00,9.94,9.94,9.94,9.94,2100
171,2016-04-19 10:45:00,9.93,9.93,9.93,9.93,100
172,2016-04-19 10:50:00,9.935,9.935,9.9301,9.9301,400
173,2016-04-19 11:10:00,9.93,9.93,9.93,9.93,650
174,2016-04-19 11:20:00,9.935,9.9363,9.935,9.9363,3100
175,2016-04-19 11:35:00,9.93,9.93,9.93,9.93,100
176,2016-04-19 11:40:00,9.94,9.94,9.94,9.94,200
177,2016-04-19 11:55:00,9.93,9.93,9.93,9.93,100
178,2016-04-19 12:05:00,9.93,9.93,9.93,9.93,100
179,2016-04-19 12:10:00,9.935,9.935,9.935,9.935,2100
180,2016-04-19 12:15:00,9.9399,9.94,9.93,9.93,611
181,2016-04-19 12:20:00,9.935,9.94,9.93,9.935,1106
182,2016-04-19 12:30:00,9.93,9.93,9.93,9.93,200
183,2016-04-19 12:40:00,9.9399,9.9399,9.939,9.939,1075
184,2016-04-19 12:45:00,9.935,9.9363,9.93,9.9363,950
185,2016-04-19 12:50:00,9.93,9.93,9.93,9.93,100
186,2016-04-19 12:55:00,9.93,9.93,9.93,9.93,400
187,2016-04-19 13:00:00,9.94,9.95,9.93,9.93,11300
188,2016-04-20 06:30:00,9.98,9.98,9.98,9.98,9704
189,2016-04-20 06:40:00,9.96,9.96,9.95,9.95,1000
190,2016-04-20 06:50:00,9.97,9.97,9.97,9.97,1622
191,2016-04-20 06:55:00,9.98,9.98,9.97,9.97,4300
192,2016-04-20 07:00:00,9.98,9.98,9.98,9.98,1300
193,2016-04-20 07:05:00,9.9708,9.9708,9.9708,9.9708,500
194,2016-04-20 07:15:00,9.9799,9.98,9.9799,9.98,2331
195,2016-04-20 07:25:00,9.98,9.98,9.98,9.98,308
196,2016-04-20 07:30:00,9.98,9.98,9.98,9.98,100
197,2016-04-20 07:40:00,9.98,9.98,9.9701,9.9701,4090
198,2016-04-20 07:45:00,9.98,9.98,9.98,9.98,600
199,2016-04-20 07:50:00,9.971,9.98,9.9701,9.98,5119
200,2016-04-20 07:55:00,9.9761,9.98,9.97,9.975,13200
201,2016-04-20 08:00:00,9.98,9.98,9.98,9.98,500
202,2016-04-20 08:05:00,9.99,9.99,9.98,9.98,1900
203,2016-04-20 08:10:00,9.99,9.99,9.9822,9.99,5700
204,2016-04-20 08:15:00,10,10,10,10,400
205,2016-04-20 08:20:00,10,10,9.99,10,2734
206,2016-04-20 08:25:00,10,10,9.9985,10,3200
207,2016-04-20 08:30:00,10,10,9.9999,10,1775
208,2016-04-20 08:50:00,10,10,9.991,9.991,1871
209,2016-04-20 08:55:00,9.9906,9.9906,9.9906,9.9906,300
210,2016-04-20 09:10:00,9.99,10,9.99,9.99,2072
211,2016-04-20 09:40:00,9.9999,9.9999,9.9936,9.9936,1581
212,2016-04-20 09:50:00,9.9991,9.9991,9.9991,9.9991,1000
213,2016-04-20 09:55:00,10,10,9.995,9.995,300
214,2016-04-20 10:10:00,9.9999,9.9999,9.9999,9.9999,500
215,2016-04-20 10:15:00,9.99,9.99,9.99,9.99,800
216,2016-04-20 10:20:00,9.995,9.997,9.995,9.997,1100
217,2016-04-20 10:25:00,9.9999,9.9999,9.9999,9.9999,1000
218,2016-04-20 10:30:00,9.995,9.9978,9.995,9.9978,3700
219,2016-04-20 10:35:00,9.995,9.995,9.995,9.995,100
220,2016-04-20 10:40:00,9.99,10,9.99,10,5155
221,2016-04-20 10:45:00,9.98,9.9801,9.98,9.98,600
222,2016-04-20 10:55:00,9.9899,9.9899,9.9899,9.9899,800
223,2016-04-20 11:05:00,9.985,9.9899,9.98,9.98,4684
224,2016-04-20 11:10:00,9.98,9.99,9.98,9.9815,7640
225,2016-04-20 11:15:00,9.985,9.9899,9.985,9.985,300
226,2016-04-20 11:20:00,9.983,9.983,9.983,9.983,300
227,2016-04-20 11:25:00,9.985,9.9869,9.9836,9.9869,1800
228,2016-04-20 11:35:00,10.0151,10.02,9.99,9.99,9404
229,2016-04-20 11:40:00,10.0199,10.0199,10.015,10.019,1400
230,2016-04-20 11:45:00,10.02,10.02,10.015,10.015,966
231,2016-04-20 11:50:00,10.0109,10.0199,10.0109,10.0199,800
232,2016-04-20 11:55:00,10.02,10.02,10.015,10.015,300
233,2016-04-20 12:00:00,10.015,10.015,10.0109,10.0109,700
234,2016-04-20 12:05:00,10.015,10.015,10.0109,10.0109,2000
235,2016-04-20 12:10:00,10.015,10.015,10.01,10.01,4938
236,2016-04-20 12:15:00,10.03,10.03,10.015,10.02,2396
237,2016-04-20 12:25:00,10.02,10.02,10.02,10.02,1000
238,2016-04-20 12:30:00,10.0162,10.0162,10.0162,10.0162,250
239,2016-04-20 12:35:00,10.0199,10.02,10.0199,10.02,1200
240,2016-04-20 12:40:00,10.0101,10.0158,10.0101,10.0158,900
241,2016-04-20 12:45:00,10.02,10.02,10.01,10.02,1400
242,2016-04-20 12:50:00,10.02,10.02,10.02,10.02,200
243,2016-04-20 13:00:00,10.02,10.02,10.01,10.0162,2500
244,2016-04-21 06:30:00,10.06,10.06,10.06,10.06,8871
245,2016-04-21 06:35:00,10.04,10.04,10.03,10.03,1100
246,2016-04-21 06:40:00,10.05,10.05,10.05,10.05,900
247,2016-04-21 06:45:00,10.05,10.05,10.05,10.05,1000
248,2016-04-21 07:00:00,10.0489,10.0489,10.0489,10.0489,200
249,2016-04-21 07:05:00,10.05,10.05,10.05,10.05,100
250,2016-04-21 07:15:00,10.05,10.05,10.05,10.05,100
251,2016-04-21 07:20:00,10.05,10.05,10.0467,10.05,2600
252,2016-04-21 07:25:00,10.05,10.05,10.05,10.05,400
253,2016-04-21 07:30:00,10.06,10.06,10.0543,10.0543,1200
254,2016-04-21 07:35:00,10.06,10.06,10.06,10.06,100
255,2016-04-21 07:50:00,10.06,10.06,10.0501,10.0501,1600
256,2016-04-21 07:55:00,10.06,10.06,10.055,10.06,300
257,2016-04-21 08:00:00,10.055,10.055,10.05,10.0535,700
258,2016-04-21 08:10:00,10.055,10.056,10.055,10.056,300
259,2016-04-21 08:15:00,10.06,10.06,10.06,10.06,100
260,2016-04-21 08:20:00,10.06,10.06,10.05,10.0549,650
261,2016-04-21 08:30:00,10.06,10.06,10.06,10.06,278
262,2016-04-21 08:40:00,10.08,10.08,10.05,10.06,10000
263,2016-04-21 08:45:00,10.08,10.08,10.07,10.08,400
264,2016-04-21 08:50:00,10.08,10.08,10.0701,10.08,1400
265,2016-04-21 08:55:00,10.0701,10.08,10.07,10.08,7700
266,2016-04-21 09:00:00,10.08,10.08,10.069,10.071,3000
267,2016-04-21 09:05:00,10.08,10.08,10.08,10.08,400
268,2016-04-21 09:10:00,10.08,10.08,10.0799,10.08,1090
269,2016-04-21 09:15:00,10.08,10.08,10.0799,10.08,1190
270,2016-04-21 09:20:00,10.1,10.1,10.0756,10.08,10305
271,2016-04-21 09:25:00,10.09,10.1,10.09,10.1,500
272,2016-04-21 09:30:00,10.09,10.09,10.09,10.09,900
273,2016-04-21 09:35:00,10.09,10.09,10.09,10.09,300
274,2016-04-21 09:45:00,10.09,10.09,10.09,10.09,300
275,2016-04-21 09:50:00,10.09,10.09,10.0858,10.09,400
276,2016-04-21 09:55:00,10.09,10.09,10.09,10.09,200
277,2016-04-21 10:00:00,10.0858,10.09,10.081,10.081,860
278,2016-04-21 10:05:00,10.09,10.09,10.09,10.09,200
279,2016-04-21 10:10:00,10.0901,10.0901,10.0901,10.0901,500
280,2016-04-21 10:20:00,10.1,10.1,10.0967,10.0967,3058
281,2016-04-21 10:25:00,10.0999,10.1,10.0999,10.0999,1270
282,2016-04-21 10:30:00,10.0901,10.0901,10.0901,10.0901,523
283,2016-04-21 10:50:00,10.0901,10.0901,10.0901,10.0901,500
284,2016-04-21 10:55:00,10.1,10.1,10.1,10.1,1000
285,2016-04-21 11:00:00,10.0981,10.1,10.0981,10.1,842
286,2016-04-21 11:10:00,10.095,10.095,10.0933,10.0933,475
287,2016-04-21 11:15:00,10.0916,10.0916,10.0916,10.0916,500
288,2016-04-21 11:25:00,10.0901,10.1,10.09,10.1,6530
289,2016-04-21 11:30:00,10.101,10.11,10.1,10.1,2265
290,2016-04-21 11:35:00,10.1027,10.1027,10.1001,10.1027,15750
291,2016-04-21 11:40:00,10.1027,10.1027,10.101,10.1027,28538
292,2016-04-21 11:50:00,10.09,10.1001,10.09,10.1,13391
293,2016-04-21 11:55:00,10.09,10.09,10.09,10.09,200
294,2016-04-21 12:00:00,10.0832,10.0832,10.0832,10.0832,300
295,2016-04-21 12:05:00,10.08,10.08,10.08,10.08,200
296,2016-04-21 12:10:00,10.084,10.084,10.084,10.084,640
297,2016-04-21 12:15:00,10.0832,10.088,10.08,10.088,1215
298,2016-04-21 12:30:00,10.08,10.0801,10.08,10.0801,2600
299,2016-04-21 12:35:00,10.0778,10.0808,10.0778,10.0808,1900
300,2016-04-21 12:40:00,10.09,10.09,10.09,10.09,3800
301,2016-04-21 12:45:00,10.1,10.1,10.1,10.1,4200
302,2016-04-21 12:50:00,10.1,10.1,10.1,10.1,122
303,2016-04-21 12:55:00,10.1,10.1,10.1,10.1,3600
304,2016-04-21 13:00:00,10.09,10.0991,10.09,10.098,10630
305,2016-04-22 06:30:00,10.06,10.06,10.06,10.06,6677
306,2016-04-22 06:35:00,10.0685,10.0685,10.0685,10.0685,470
307,2016-04-22 06:40:00,10.0501,10.0501,10.0501,10.0501,1000
308,2016-04-22 07:15:00,10.0816,10.0816,10.0816,10.0816,600
309,2016-04-22 07:25:00,10.0801,10.0801,10.0801,10.0801,500
310,2016-04-22 07:35:00,10.1,10.1,10.09,10.09,4852
311,2016-04-22 07:50:00,10.0937,10.0937,10.0937,10.0937,500
312,2016-04-22 08:00:00,10.0866,10.0866,10.0866,10.0866,780
313,2016-04-22 08:05:00,10.0937,10.0937,10.0937,10.0937,500
314,2016-04-22 08:15:00,10.0999,10.0999,10.0827,10.0827,2755
315,2016-04-22 08:20:00,10.0801,10.0985,10.0801,10.0844,2400
316,2016-04-22 08:25:00,10.1201,10.1201,10.0801,10.1,9700
317,2016-04-22 08:30:00,10.13,10.13,10.1299,10.1299,3100
318,2016-04-22 08:40:00,10.1008,10.13,10.1008,10.1207,7450
319,2016-04-22 09:00:00,10.1165,10.1165,10.1165,10.1165,148
320,2016-04-22 09:05:00,10.1115,10.1115,10.1115,10.1115,548
321,2016-04-22 09:10:00,10.1163,10.1163,10.1101,10.1101,1847
322,2016-04-22 09:25:00,10.11,10.11,10.11,10.11,1600
323,2016-04-22 10:05:00,10.08,10.1,10.08,10.1,800
324,2016-04-22 10:15:00,10.0999,10.0999,10.08,10.08,800
325,2016-04-22 10:20:00,10.0801,10.0999,10.0801,10.0999,1200
326,2016-04-22 10:45:00,10.0928,10.0928,10.0928,10.0928,500
327,2016-04-22 10:50:00,10.1,10.1,10.09,10.0941,4773
328,2016-04-22 10:55:00,10.09,10.09,10.09,10.09,200
329,2016-04-22 11:00:00,10.09,10.0999,10.09,10.09,1700
330,2016-04-22 11:05:00,10.08,10.09,10.08,10.09,765
331,2016-04-22 11:15:00,10.08,10.08,10.08,10.08,400
332,2016-04-22 11:20:00,10.08,10.08,10.08,10.08,200
333,2016-04-22 11:25:00,10.08,10.08,10.08,10.08,200
334,2016-04-22 11:30:00,10.08,10.08,10.08,10.08,200
335,2016-04-22 11:35:00,10.0873,10.0873,10.08,10.08,489
336,2016-04-22 11:40:00,10.08,10.08,10.08,10.08,400
337,2016-04-22 11:45:00,10.094,10.094,10.094,10.094,100
338,2016-04-22 11:50:00,10.088,10.088,10.08,10.08,700
339,2016-04-22 11:55:00,10.08,10.08,10.08,10.08,200
340,2016-04-22 12:00:00,10.08,10.08,10.08,10.08,300
341,2016-04-22 12:05:00,10.08,10.08,10.08,10.08,200
342,2016-04-22 12:10:00,10.08,10.08,10.08,10.08,200
343,2016-04-22 12:15:00,10.08,10.08,10.08,10.08,200
344,2016-04-22 12:20:00,10.06,10.07,10.06,10.07,400
345,2016-04-22 12:25:00,10.07,10.07,10.06,10.07,600
346,2016-04-22 12:30:00,10.06,10.06,10.06,10.06,400
347,2016-04-22 12:35:00,10.07,10.07,10.05,10.06,900
348,2016-04-22 12:40:00,10.06,10.0727,10.06,10.06,320
349,2016-04-22 12:45:00,10.05,10.06,10.05,10.06,600
350,2016-04-22 12:50:00,10.073,10.073,10.07,10.07,965
351,2016-04-22 12:55:00,10.07,10.07,10.07,10.07,1100
352,2016-04-22 13:00:00,10.07,10.08,10.07,10.07,2055
353,2016-04-25 06:30:00,10.05,10.05,10.05,10.05,6363
354,2016-04-25 06:45:00,10.1,10.1,10.1,10.1,100
355,2016-04-25 06:50:00,10.1,10.11,10.0822,10.0999,2587
356,2016-04-25 06:55:00,10.0801,10.0801,10.0801,10.0801,1000
357,2016-04-25 07:20:00,10.1,10.1,10.1,10.1,100
358,2016-04-25 07:25:00,10.0974,10.0974,10.0974,10.0974,300
359,2016-04-25 07:30:00,10.09,10.09,10.07,10.08,1690
360,2016-04-25 07:40:00,10.09,10.09,10.09,10.09,100
361,2016-04-25 07:50:00,10.09,10.09,10.0767,10.0767,1100
362,2016-04-25 07:55:00,10.09,10.09,10.09,10.09,100
363,2016-04-25 08:00:00,10.0886,10.0886,10.08,10.08,400
364,2016-04-25 08:05:00,10.09,10.09,10.08,10.08,700
365,2016-04-25 08:10:00,10.0893,10.09,10.08,10.09,700
366,2016-04-25 08:15:00,10.1,10.1,10.0801,10.0893,2599
367,2016-04-25 08:20:00,10.13,10.13,10.1,10.1,9650
368,2016-04-25 08:25:00,10.13,10.1386,10.12,10.12,9900
369,2016-04-25 08:30:00,10.14,10.14,10.13,10.13,7700
370,2016-04-25 08:35:00,10.15,10.15,10.14,10.14,5620
371,2016-04-25 08:40:00,10.1493,10.1579,10.141,10.15,9700
372,2016-04-25 08:45:00,10.1293,10.145,10.1293,10.14,7900
373,2016-04-25 08:50:00,10.1393,10.14,10.13,10.13,2700
374,2016-04-25 08:55:00,10.13,10.15,10.13,10.1393,14500
375,2016-04-25 09:00:00,10.15,10.15,10.14,10.14,3400
376,2016-04-25 09:05:00,10.15,10.15,10.14,10.15,10200
377,2016-04-25 09:10:00,10.1633,10.1633,10.16,10.16,4100
378,2016-04-25 09:15:00,10.19,10.19,10.1601,10.17,9500
379,2016-04-25 09:20:00,10.1796,10.19,10.175,10.175,9141
380,2016-04-25 09:25:00,10.1701,10.19,10.1701,10.19,5800
381,2016-04-25 09:30:00,10.18,10.185,10.1727,10.1727,3000
382,2016-04-25 09:35:00,10.19,10.19,10.18,10.18,9800
383,2016-04-25 09:40:00,10.2,10.2,10.195,10.195,3900
384,2016-04-25 09:45:00,10.1901,10.1901,10.1901,10.1901,300
385,2016-04-25 09:50:00,10.2099,10.2099,10.2099,10.2099,200
386,2016-04-25 10:00:00,10.19,10.19,10.19,10.19,200
387,2016-04-25 10:05:00,10.19,10.2,10.19,10.1974,2500
388,2016-04-25 10:10:00,10.19,10.21,10.19,10.21,3400
389,2016-04-25 10:15:00,10.2,10.205,10.2,10.2,600
390,2016-04-25 10:20:00,10.2,10.21,10.2,10.21,1000
391,2016-04-25 10:25:00,10.2,10.21,10.2,10.21,2000
392,2016-04-25 10:30:00,10.2093,10.21,10.2,10.2,1395
393,2016-04-25 10:35:00,10.205,10.2093,10.2,10.2093,500
394,2016-04-25 10:40:00,10.21,10.21,10.2,10.21,400
395,2016-04-25 10:45:00,10.2,10.2093,10.2,10.2,600
396,2016-04-25 10:50:00,10.2,10.2093,10.2,10.2093,400
397,2016-04-25 10:55:00,10.2062,10.21,10.2,10.205,500
398,2016-04-25 11:00:00,10.205,10.21,10.205,10.2093,300
399,2016-04-25 11:05:00,10.21,10.21,10.2,10.205,500
400,2016-04-25 11:10:00,10.2,10.2093,10.2,10.2093,1900
401,2016-04-25 11:15:00,10.2,10.21,10.2,10.2,1417
402,2016-04-25 11:20:00,10.2086,10.2093,10.18,10.2093,59700
403,2016-04-25 11:25:00,10.2,10.2093,10.2,10.2,10300
404,2016-04-25 11:30:00,10.2,10.21,10.2,10.21,600
405,2016-04-25 11:35:00,10.19,10.21,10.19,10.21,2900
406,2016-04-25 11:40:00,10.19,10.21,10.19,10.2086,400
