,Datetime,Close,High,Low,Open,Volume
59,2016-04-15 11:25:00,21,21,20.99,20.99,8095
60,2016-04-15 11:30:00,21.01,21.02,21,21,18090
61,2016-04-15 11:35:00,21.01,21.01,21.01,21.01,15158
62,2016-04-15 11:40:00,21.01,21.01,21,21.01,5701
63,2016-04-15 11:45:00,21,21.01,21,21.01,5308
64,2016-04-15 11:50:00,20.995,21.005,20.995,21,7643
65,2016-04-15 11:55:00,20.99,21,20.99,21,4910
66,2016-04-15 12:00:00,20.99,20.99,20.94,20.98,35905
67,2016-04-15 12:05:00,20.97,20.99,20.97,20.98,5651
68,2016-04-15 12:10:00,20.97,20.98,20.9601,20.97,5296
69,2016-04-15 12:15:00,20.96,20.97,20.95,20.96,16300
70,2016-04-15 12:20:00,20.99,20.99,20.97,20.97,7800
71,2016-04-15 12:25:00,20.975,20.99,20.97,20.985,2800
72,2016-04-15 12:30:00,20.98,20.99,20.969,20.97,13600
73,2016-04-15 12:35:00,20.975,20.98,20.97,20.98,5633
74,2016-04-15 12:40:00,20.975,20.98,20.97,20.97,15969
75,2016-04-15 12:45:00,20.97,20.99,20.96,20.97,16147
76,2016-04-15 12:50:00,20.96,20.975,20.95,20.965,30237
77,2016-04-15 12:55:00,20.985,20.99,20.96,20.97,29935
78,2016-04-15 13:00:00,20.975,20.99,20.96,20.985,122711
79,2016-04-18 06:30:00,20.9,20.9,20.9,20.9,1051
80,2016-04-18 06:35:00,20.82,20.86,20.82,20.86,1700
81,2016-04-18 06:40:00,20.9235,20.95,20.845,20.845,5428
82,2016-04-18 06:45:00,20.918,20.97,20.91,20.94,9050
83,2016-04-18 06:50:00,20.88,20.91,20.88,20.9,9220
84,2016-04-18 06:55:00,20.94,20.95,20.85,20.86,5799
85,2016-04-18 07:00:00,20.92,20.94,20.92,20.94,5200
86,2016-04-18 07:05:00,20.95,20.96,20.93,20.93,6800
87,2016-04-18 07:10:00,20.95,20.95,20.95,20.95,1100
88,2016-04-18 07:15:00,20.91,20.94,20.907,20.94,7362
89,2016-04-18 07:20:00,20.92,20.92,20.92,20.92,3188
90,2016-04-18 07:25:00,20.98,20.99,20.9189,20.92,26388
91,2016-04-18 07:30:00,20.97,20.99,20.97,20.99,4600
92,2016-04-18 07:35:00,20.97,20.97,20.96,20.96,5061
93,2016-04-18 07:40:00,20.945,20.96,20.945,20.96,4529
94,2016-04-18 07:45:00,20.97,20.97,20.94,20.95,16600
95,2016-04-18 07:50:00,21.01,21.01,20.98,20.98,16783
96,2016-04-18 07:55:00,21.05,21.05,21,21.01,11250
97,2016-04-18 08:00:00,21,21.05,21,21.04,11900
98,2016-04-18 08:05:00,21.005,21.01,21,21,7150
99,2016-04-18 08:10:00,20.97,21.005,20.97,21,20800
100,2016-04-18 08:15:00,20.96,20.98,20.94,20.96,12600
101,2016-04-18 08:20:00,20.99,21,20.96,20.96,7900
102,2016-04-18 08:25:00,20.99,20.99,20.99,20.99,1000
103,2016-04-18 08:30:00,20.99,20.99,20.99,20.99,800
104,2016-04-18 08:35:00,20.97,20.99,20.97,20.985,4800
105,2016-04-18 08:40:00,20.95,20.96,20.95,20.96,2100
106,2016-04-18 08:45:00,20.94,20.96,20.94,20.95,5500
107,2016-04-18 08:50:00,20.93,20.94,20.93,20.94,7898
108,2016-04-18 08:55:00,20.92,20.93,20.92,20.93,2300
109,2016-04-18 09:00:00,20.93,20.93,20.92,20.92,3200
110,2016-04-18 09:05:00,20.93,20.93,20.93,20.93,1200
111,2016-04-18 09:10:00,20.98,20.98,20.93,20.93,11000
112,2016-04-18 09:15:00,20.98,20.98,20.97,20.97,3900
113,2016-04-18 09:20:00,20.98,20.98,20.98,20.98,1000
114,2016-04-18 09:25:00,20.99,20.99,20.98,20.98,5100
115,2016-04-18 09:30:00,21.01,21.01,20.9889,20.989,6450
116,2016-04-18 09:35:00,21.03,21.03,21,21,17525
117,2016-04-18 09:40:00,21.02,21.03,21.02,21.03,3245
118,2016-04-18 09:45:00,21.02,21.02,21,21.01,7000
119,2016-04-18 09:50:00,21.01,21.02,21.01,21.02,1900
120,2016-04-18 09:55:00,21.01,21.02,21.01,21.02,2600
121,2016-04-18 10:00:00,21.01,21.01,21,21.005,1100
122,2016-04-18 10:05:00,21,21.005,21,21.005,12154
123,2016-04-18 10:10:00,21,21.01,21,21.01,9278
124,2016-04-18 10:15:00,21,21.01,21,21,12481
125,2016-04-18 10:20:00,21.01,21.01,21,21,3700
126,2016-04-18 10:25:00,21,21.01,21,21.01,9716
127,2016-04-18 10:30:00,21.01,21.01,21,21.01,1000
128,2016-04-18 10:35:00,21,21.01,21,21.01,3900
129,2016-04-18 10:40:00,21,21.01,21,21,6400
130,2016-04-18 10:45:00,21,21.01,21,21,4900
131,2016-04-18 10:50:00,21.09,21.12,21,21,46469
132,2016-04-18 10:55:00,21.0725,21.095,21.05,21.09,18742
133,2016-04-18 11:00:00,21.03,21.061,21.01,21.05,17100
134,2016-04-18 11:05:00,21.03,21.04,21.02,21.03,20250
135,2016-04-18 11:10:00,21.03,21.04,21,21.03,30422
136,2016-04-18 11:15:00,21.03,21.035,21.03,21.03,11300
137,2016-04-18 11:20:00,21.02,21.03,21.02,21.03,5500
138,2016-04-18 11:25:00,21.02,21.02,21.015,21.015,5800
139,2016-04-18 11:30:00,21.02,21.02,21.01,21.02,1400
140,2016-04-18 11:35:00,20.98,21.02,20.98,21.02,22944
141,2016-04-18 11:40:00,20.99,20.99,20.99,20.99,3200
142,2016-04-18 11:45:00,20.99,20.99,20.98,20.98,400
143,2016-04-18 11:50:00,20.99,20.99,20.99,20.99,1700
144,2016-04-18 11:55:00,20.99,20.99,20.98,20.99,15278
145,2016-04-18 12:00:00,21.02,21.03,20.985,20.985,23055
146,2016-04-18 12:05:00,21.02,21.02,21.02,21.02,700
147,2016-04-18 12:10:00,21.02,21.02,21.02,21.02,1300
148,2016-04-18 12:15:00,21.01,21.02,21.01,21.02,9700
149,2016-04-18 12:20:00,21.01,21.01,21,21,200
150,2016-04-18 12:25:00,20.98,21.01,20.98,21,13927
151,2016-04-18 12:30:00,20.995,21,20.98,20.98,26900
152,2016-04-18 12:35:00,21,21,20.99,21,1500
153,2016-04-18 12:40:00,20.99,21,20.99,21,14852
154,2016-04-18 12:45:00,21,21,20.99,20.99,10100
155,2016-04-18 12:50:00,21,21,20.99,21,9805
156,2016-04-18 12:55:00,20.995,21,20.99,20.995,25085
157,2016-04-18 13:00:00,20.99,20.99,20.97,20.975,108255
158,2016-04-19 06:30:00,20.98,20.98,20.98,20.98,1008
159,2016-04-19 06:35:00,20.95,20.96,20.95,20.95,500
160,2016-04-19 06:40:00,20.88,20.95,20.88,20.95,3700
161,2016-04-19 06:45:00,20.86,20.9,20.84,20.9,11900
162,2016-04-19 06:50:00,20.86,21,20.81,20.85,145106
163,2016-04-19 06:55:00,20.95,21,20.86,20.86,74871
164,2016-04-19 07:00:00,21,21,20.93,20.95,22400
165,2016-04-19 07:05:00,20.96,21.02,20.96,21,10931
166,2016-04-19 07:10:00,20.98,20.99,20.96,20.96,12150
167,2016-04-19 07:15:00,21.01,21.01,20.965,20.965,3604
168,2016-04-19 07:20:00,21,21.01,21,21.01,1200
169,2016-04-19 07:25:00,21.01,21.01,20.995,21.01,6500
170,2016-04-19 07:30:00,21.01,21.05,21.01,21.01,123451
171,2016-04-19 07:35:00,21.01,21.03,21,21.025,8335
172,2016-04-19 07:40:00,21.01,21.01,21,21.01,32800
173,2016-04-19 07:45:00,21.01,21.01,21.01,21.01,11635
174,2016-04-19 07:50:00,21,21.01,21,21.01,10309
175,2016-04-19 07:55:00,21,21.01,20.99,21,8597
176,2016-04-19 08:00:00,21,21.01,20.92,21,29266
177,2016-04-19 08:05:00,21.01,21.01,20.975,20.99,6881
178,2016-04-19 08:10:00,21.01,21.01,21.005,21.01,1000
179,2016-04-19 08:15:00,21.01,21.01,21.01,21.01,1100
180,2016-04-19 08:20:00,21,21.01,21,21.01,2916
181,2016-04-19 08:25:00,21.025,21.025,21,21,9500
182,2016-04-19 08:30:00,21.01,21.02,21.0099,21.02,8908
183,2016-04-19 08:35:00,21.01,21.01,21,21.01,3800
184,2016-04-19 08:40:00,21,21.01,21,21.01,5700
185,2016-04-19 08:45:00,21,21.01,21,21.01,1700
186,2016-04-19 08:50:00,21,21.01,21,21,3753
187,2016-04-19 08:55:00,20.955,21,20.955,21,45592
188,2016-04-19 09:00:00,20.92,20.96,20.92,20.96,2200
189,2016-04-19 09:05:00,20.92,20.92,20.905,20.92,2500
190,2016-04-19 09:10:00,20.895,20.91,20.895,20.91,2600
191,2016-04-19 09:15:00,20.91,20.92,20.89,20.9,2900
192,2016-04-19 09:20:00,20.85,20.89,20.845,20.89,5300
193,2016-04-19 09:25:00,20.87,20.87,20.84,20.85,1800
194,2016-04-19 09:30:00,20.89,20.89,20.85,20.86,7000
195,2016-04-19 09:35:00,20.85,20.88,20.85,20.88,4095
196,2016-04-19 09:40:00,20.86,20.86,20.84,20.85,1400
197,2016-04-19 09:45:00,20.85,20.85,20.84,20.85,6148
198,2016-04-19 09:50:00,20.86,20.88,20.85,20.8647,1900
199,2016-04-19 09:55:00,20.87,20.87,20.86,20.86,900
200,2016-04-19 10:00:00,20.875,20.89,20.87,20.88,1400
201,2016-04-19 10:05:00,20.9,20.91,20.88,20.88,2200
202,2016-04-19 10:10:00,20.91,20.91,20.9,20.9,500
203,2016-04-19 10:15:00,20.9,20.92,20.9,20.92,400
204,2016-04-19 10:20:00,20.92,20.92,20.9,20.91,900
205,2016-04-19 10:25:00,20.92,20.92,20.92,20.92,200
206,2016-04-19 10:30:00,20.95,20.95,20.93,20.93,3036
207,2016-04-19 10:35:00,20.95,20.95,20.9302,20.95,1600
208,2016-04-19 10:40:00,20.93,20.94,20.9,20.94,11400
209,2016-04-19 10:45:00,20.95,20.95,20.93,20.93,1200
210,2016-04-19 10:50:00,20.96,20.98,20.94,20.95,8000
211,2016-04-19 10:55:00,20.98,20.99,20.97,20.98,2300
212,2016-04-19 11:00:00,20.99,20.99,20.98,20.98,2500
213,2016-04-19 11:05:00,20.99,20.99,20.98,20.99,1100
214,2016-04-19 11:10:00,20.97,20.99,20.97,20.99,4100
215,2016-04-19 11:15:00,20.97,20.97,20.97,20.97,4480
216,2016-04-19 11:20:00,20.97,20.97,20.97,20.97,2150
217,2016-04-19 11:25:00,20.99,20.99,20.9628,20.97,4600
218,2016-04-19 11:30:00,20.97,20.99,20.97,20.99,2299
219,2016-04-19 11:35:00,20.975,20.98,20.975,20.975,600
220,2016-04-19 11:40:00,20.97,20.98,20.97,20.97,3100
221,2016-04-19 11:45:00,20.97,20.98,20.97,20.98,1000
222,2016-04-19 11:50:00,20.98,20.98,20.97,20.97,11905
223,2016-04-19 11:55:00,21,21,20.98,20.98,5000
224,2016-04-19 12:00:00,21,21,20.995,21,15201
225,2016-04-19 12:05:00,21,21,20.985,21,13072
226,2016-04-19 12:10:00,21.02,21.02,21,21,7970
227,2016-04-19 12:15:00,21.02,21.03,21.015,21.02,18116
228,2016-04-19 12:20:00,21.025,21.03,21.02,21.03,6650
229,2016-04-19 12:25:00,21.025,21.03,21.02,21.025,28280
230,2016-04-19 12:30:00,21.025,21.03,21.02,21.02,13200
231,2016-04-19 12:35:00,21.02,21.03,21.02,21.02,22712
232,2016-04-19 12:40:00,21.025,21.03,21.02,21.02,13257
233,2016-04-19 12:45:00,21.02,21.03,21.02,21.025,9500
234,2016-04-19 12:50:00,21.02,21.03,21.01,21.02,39906
235,2016-04-19 12:55:00,21.01,21.02,21.01,21.02,36826
236,2016-04-19 13:00:00,21,21,20.97,21,63498
237,2016-04-20 06:30:00,20.88,20.88,20.88,20.88,2397
238,2016-04-20 06:35:00,20.965,20.98,20.92,20.92,1600
239,2016-04-20 06:40:00,20.9,20.9,20.86,20.89,700
240,2016-04-20 06:45:00,20.97,20.98,20.82,20.853,14306
241,2016-04-20 06:50:00,20.96,20.96,20.9211,20.95,1450
242,2016-04-20 06:55:00,20.97,20.98,20.95,20.96,1300
243,2016-04-20 07:00:00,20.94,20.96,20.94,20.95,1700
244,2016-04-20 07:05:00,20.95,20.97,20.92,20.93,6500
245,2016-04-20 07:10:00,20.93,20.94,20.93,20.94,1600
246,2016-04-20 07:15:00,20.95,20.95,20.93,20.93,200
247,2016-04-20 07:20:00,20.94,20.94,20.94,20.94,1000
248,2016-04-20 07:25:00,20.94,20.94,20.93,20.93,500
249,2016-04-20 07:35:00,20.95,20.95,20.94,20.94,1500
250,2016-04-20 07:40:00,20.97,20.97,20.94,20.95,8800
251,2016-04-20 07:45:00,21,21.03,20.95,20.95,13857
252,2016-04-20 07:50:00,21.02,21.02,21,21.01,7500
253,2016-04-20 07:55:00,20.99,21.01,20.981,21,5350
254,2016-04-20 08:00:00,21.01,21.01,21,21,4500
255,2016-04-20 08:05:00,20.99,21.01,20.99,21.01,5700
256,2016-04-20 08:10:00,21.02,21.02,20.99,20.99,6411
257,2016-04-20 08:15:00,21.02,21.025,21.01,21.02,1800
258,2016-04-20 08:20:00,21.01,21.02,21,21.02,2100
259,2016-04-20 08:25:00,21.01,21.01,21,21,6146
260,2016-04-20 08:30:00,21.01,21.01,21.01,21.01,1600
261,2016-04-20 08:35:00,21,21.01,21,21.01,3300
262,2016-04-20 08:40:00,21,21.01,21,21,2668
263,2016-04-20 08:45:00,21,21.01,21,21.01,4891
264,2016-04-20 08:50:00,21,21.0011,21,21,2600
265,2016-04-20 08:55:00,20.99,21.01,20.99,21,5912
266,2016-04-20 09:00:00,20.99,20.99,20.99,20.99,1400
267,2016-04-20 09:05:00,20.99,20.99,20.99,20.99,400
268,2016-04-20 09:10:00,20.99,20.99,20.99,20.99,200
269,2016-04-20 09:15:00,20.985,20.99,20.98,20.99,4200
270,2016-04-20 09:20:00,20.985,20.99,20.98,20.99,800
271,2016-04-20 09:25:00,20.99,20.99,20.99,20.99,3900
272,2016-04-20 09:30:00,20.99,20.99,20.99,20.99,500
273,2016-04-20 09:35:00,21,21,20.99,20.99,4870
274,2016-04-20 09:40:00,21,21,20.99,20.99,2298
275,2016-04-20 09:45:00,21.02,21.02,21,21,13534
276,2016-04-20 09:50:00,21.01,21.01,21.01,21.01,1500
277,2016-04-20 09:55:00,21.01,21.02,21.01,21.02,3700
278,2016-04-20 10:00:00,21.01,21.01,21,21,1400
279,2016-04-20 10:05:00,21.01,21.01,21,21.01,3000
280,2016-04-20 10:10:00,21,21.01,21,21.01,6500
281,2016-04-20 10:15:00,21.01,21.01,21,21,3000
282,2016-04-20 10:20:00,21,21,21,21,4300
283,2016-04-20 10:25:00,21,21,21,21,2200
284,2016-04-20 10:30:00,21,21,20.99,21,2600
285,2016-04-20 10:35:00,20.99,21,20.99,21,3967
286,2016-04-20 10:40:00,20.97,20.99,20.96,20.99,2000
287,2016-04-20 10:45:00,20.97,20.97,20.96,20.97,1182
288,2016-04-20 10:50:00,20.97,20.97,20.97,20.97,700
289,2016-04-20 10:55:00,20.97,20.97,20.96,20.96,800
290,2016-04-20 11:00:00,20.95,20.97,20.95,20.97,3200
291,2016-04-20 11:05:00,20.96,20.96,20.95,20.95,6200
292,2016-04-20 11:10:00,20.95,20.96,20.95,20.96,4000
293,2016-04-20 11:15:00,20.95,20.96,20.95,20.95,300
294,2016-04-20 11:20:00,20.96,20.96,20.955,20.96,4100
295,2016-04-20 11:25:00,20.97,20.97,20.96,20.96,1600
296,2016-04-20 11:30:00,20.97,20.97,20.97,20.97,300
297,2016-04-20 11:35:00,20.97,20.97,20.97,20.97,500
298,2016-04-20 11:40:00,20.97,20.97,20.97,20.97,300
299,2016-04-20 11:45:00,20.96,20.96,20.955,20.96,7200
300,2016-04-20 11:50:00,20.96,20.96,20.96,20.96,500
301,2016-04-20 11:55:00,20.95,20.96,20.95,20.96,1700
302,2016-04-20 12:00:00,20.96,20.96,20.95,20.95,5499
303,2016-04-20 12:05:00,20.96,20.96,20.96,20.96,2900
304,2016-04-20 12:10:00,20.96,20.96,20.955,20.96,1100
305,2016-04-20 12:15:00,20.95,20.96,20.94,20.96,3843
306,2016-04-20 12:20:00,20.94,20.945,20.94,20.94,1990
307,2016-04-20 12:25:00,20.94,20.94,20.94,20.94,800
308,2016-04-20 12:30:00,20.95,20.95,20.94,20.95,700
309,2016-04-20 12:35:00,20.94,20.95,20.94,20.95,1100
310,2016-04-20 12:40:00,20.92,20.95,20.92,20.95,9750
311,2016-04-20 12:45:00,20.94,20.94,20.935,20.94,600
312,2016-04-20 12:50:00,20.93,20.94,20.93,20.935,5000
313,2016-04-20 12:55:00,20.9399,20.94,20.93,20.93,2319
314,2016-04-20 13:00:00,20.93,20.94,20.91,20.94,50897
315,2016-04-21 06:30:00,20.96,20.96,20.96,20.96,530
316,2016-04-21 06:35:00,21,21.02,21,21.01,900
317,2016-04-21 06:40:00,20.97,20.99,20.88,20.99,7732
318,2016-04-21 06:45:00,20.93,20.96,20.91,20.91,1000
319,2016-04-21 06:50:00,20.925,20.925,20.925,20.925,100
320,2016-04-21 06:55:00,20.92,20.93,20.87,20.882,5300
321,2016-04-21 07:00:00,20.93,20.95,20.8999,20.92,8100
322,2016-04-21 07:05:00,20.92,20.93,20.92,20.92,800
323,2016-04-21 07:10:00,20.9,20.92,20.8898,20.92,800
324,2016-04-21 07:15:00,20.91,20.92,20.86,20.8998,3000
325,2016-04-21 07:20:00,20.94,20.94,20.89,20.89,1800
326,2016-04-21 07:25:00,20.91,20.92,20.91,20.92,700
327,2016-04-21 07:30:00,21,21.03,20.91,20.91,67900
328,2016-04-21 07:35:00,21,21.03,21,21,43510
329,2016-04-21 07:40:00,21.02,21.03,21,21,18160
330,2016-04-21 07:45:00,21,21.03,21,21.02,11947
331,2016-04-21 07:50:00,21.01,21.01,21,21,12918
332,2016-04-21 07:55:00,21.01,21.01,21,21.005,5300
333,2016-04-21 08:00:00,21.01,21.01,21,21,6900
334,2016-04-21 08:05:00,21.01,21.01,21,21.01,28164
335,2016-04-21 08:10:00,21.005,21.01,21,21,3300
336,2016-04-21 08:15:00,21.03,21.03,21,21,32309
337,2016-04-21 08:20:00,21.01,21.04,21,21.02,23582
338,2016-04-21 08:25:00,21.01,21.02,21,21.01,6876
339,2016-04-21 08:30:00,21.01,21.02,21,21.01,16634
340,2016-04-21 08:35:00,21,21.01,21,21.01,2243
341,2016-04-21 08:40:00,21.01,21.01,21,21,2604
342,2016-04-21 08:45:00,21.01,21.01,21,21,1915
343,2016-04-21 08:50:00,21.01,21.01,21,21,6400
344,2016-04-21 08:55:00,21.01,21.01,21,21,2700
345,2016-04-21 09:00:00,21.01,21.01,21,21,4600
346,2016-04-21 09:05:00,21,21.01,20.98,21,60057
347,2016-04-21 09:10:00,21.01,21.01,21.01,21.01,12600
348,2016-04-21 09:15:00,21.01,21.02,21.0099,21.0099,2200
349,2016-04-21 09:20:00,21.02,21.02,21.01,21.02,4584
350,2016-04-21 09:25:00,21.02,21.02,21.01,21.01,5800
351,2016-04-21 09:30:00,21.01,21.02,21.01,21.02,2100
352,2016-04-21 09:35:00,21.03,21.03,21.01,21.01,3729
353,2016-04-21 09:40:00,21.03,21.03,21.02,21.025,8380
354,2016-04-21 09:45:00,21.02,21.03,21.02,21.02,1000
355,2016-04-21 09:50:00,21.02,21.03,21.02,21.03,1800
356,2016-04-21 09:55:00,21.01,21.03,21.01,21.02,3700
357,2016-04-21 10:00:00,21.01,21.01,21.01,21.01,700
358,2016-04-21 10:05:00,21.01,21.02,21.01,21.01,6078
359,2016-04-21 10:10:00,21.005,21.01,21.005,21.01,1445
360,2016-04-21 10:15:00,21,21.01,21,21.01,2100
361,2016-04-21 10:20:00,21.01,21.01,20.99,21,7100
362,2016-04-21 10:25:00,21.01,21.01,21,21.01,5657
363,2016-04-21 10:30:00,21.01,21.01,21,21,1100
364,2016-04-21 10:35:00,21,21,21,21,9100
365,2016-04-21 10:40:00,21.01,21.01,21,21,5420
366,2016-04-21 10:50:00,21.01,21.01,20.99,21,4893
367,2016-04-21 10:55:00,21,21,21,21,500
368,2016-04-21 11:00:00,21,21.01,21,21,1984
369,2016-04-21 11:05:00,21,21,20.995,21,2100
370,2016-04-21 11:10:00,20.98,20.99,20.98,20.99,4793
371,2016-04-21 11:15:00,20.98,20.99,20.98,20.98,2528
372,2016-04-21 11:20:00,20.96,20.975,20.96,20.975,5200
373,2016-04-21 11:25:00,20.95,20.96,20.95,20.96,6000
374,2016-04-21 11:30:00,20.95,20.96,20.92,20.95,6517
375,2016-04-21 11:35:00,20.89,20.95,20.89,20.95,4400
376,2016-04-21 11:40:00,20.89,20.89,20.88,20.88,700
377,2016-04-21 11:45:00,20.88,20.889,20.88,20.88,2400
378,2016-04-21 11:50:00,20.9,20.9,20.88,20.88,4500
379,2016-04-21 11:55:00,20.9,20.9,20.8999,20.9,1400
380,2016-04-21 12:00:00,20.89,20.9,20.88,20.89,3000
381,2016-04-21 12:05:00,20.9,20.91,20.9,20.9,2000
382,2016-04-21 12:10:00,20.9,20.9001,20.8999,20.9,1600
383,2016-04-21 12:15:00,20.89,20.91,20.89,20.9,4300
384,2016-04-21 12:20:00,20.9,20.91,20.89,20.89,2900
385,2016-04-21 12:25:00,20.89,20.9,20.89,20.9,1200
386,2016-04-21 12:30:00,20.895,20.895,20.89,20.89,400
387,2016-04-21 12:35:00,20.89,20.9,20.89,20.9,3100
388,2016-04-21 12:40:00,20.9,20.9,20.8999,20.9,1500
389,2016-04-21 12:45:00,20.92,20.93,20.9,20.9,7200
390,2016-04-21 12:50:00,20.92,20.93,20.92,20.92,6600
391,2016-04-21 12:55:00,20.9,20.93,20.9,20.93,4958
392,2016-04-21 13:00:00,20.92,20.92,20.9,20.905,22486
393,2016-04-22 06:30:00,20.88,20.88,20.88,20.88,815
394,2016-04-22 06:35:00,20.95,20.95,20.95,20.95,100
395,2016-04-22 06:40:00,20.92,20.95,20.89,20.95,7100
396,2016-04-22 06:45:00,20.8701,20.89,20.8701,20.89,7200
397,2016-04-22 06:50:00,20.88,20.89,20.86,20.89,8900
398,2016-04-22 06:55:00,20.82,20.88,20.8,20.88,12534
399,2016-04-22 07:00:00,20.8399,20.84,20.82,20.84,1200
400,2016-04-22 07:05:00,20.82,20.82,20.82,20.82,1100
401,2016-04-22 07:10:00,20.82,20.84,20.82,20.82,1200
402,2016-04-22 07:15:00,20.82,20.831,20.81,20.825,4800
403,2016-04-22 07:20:00,20.82,20.835,20.82,20.825,800
404,2016-04-22 07:25:00,20.8,20.83,20.8,20.8,4900
405,2016-04-22 07:30:00,20.77,20.79,20.77,20.79,500
406,2016-04-22 07:35:00,20.78,20.78,20.77,20.77,300
407,2016-04-22 07:40:00,20.76,20.78,20.76,20.78,900
408,2016-04-22 07:45:00,20.7,20.75,20.69,20.74,4280
409,2016-04-22 07:50:00,20.74,20.75,20.7,20.7,2700
410,2016-04-22 07:55:00,20.73,20.74,20.71,20.72,2300
411,2016-04-22 08:00:00,20.73,20.76,20.72,20.75,1625
412,2016-04-22 08:05:00,20.74,20.74,20.71,20.72,3130
413,2016-04-22 08:10:00,20.77,20.77,20.74,20.74,4300
414,2016-04-22 08:15:00,20.75,20.76,20.73,20.76,2250
415,2016-04-22 08:20:00,20.72,20.74,20.7,20.74,5800
416,2016-04-22 08:25:00,20.72,20.74,20.72,20.7297,1500
417,2016-04-22 08:30:00,20.73,20.73,20.73,20.73,100
418,2016-04-22 08:35:00,20.7599,20.7599,20.72,20.73,4800
419,2016-04-22 08:40:00,20.75,20.75,20.75,20.75,200
420,2016-04-22 08:45:00,20.72,20.74,20.71,20.74,2400
421,2016-04-22 08:50:00,20.71,20.73,20.7,20.71,3758
422,2016-04-22 08:55:00,20.7,20.72,20.69,20.72,5301
423,2016-04-22 09:00:00,20.715,20.74,20.7,20.7199,9300
424,2016-04-22 09:05:00,20.7014,20.71,20.7,20.7,2900
425,2016-04-22 09:10:00,20.7,20.7,20.64,20.68,6900
426,2016-04-22 09:15:00,20.7,20.7,20.69,20.7,3020
427,2016-04-22 09:20:00,20.7,20.7,20.69,20.695,2500
