,Datetime,Close,High,Low,Open,Volume
38,2016-04-14 21:20:00,1.525,1.525,1.525,1.525,4940
39,2016-04-14 21:25:00,1.525,1.525,1.525,1.525,390
40,2016-04-14 21:30:00,1.525,1.525,1.52,1.52,14392
41,2016-04-14 21:35:00,1.527,1.53,1.525,1.525,3625
42,2016-04-14 21:40:00,1.525,1.53,1.525,1.53,4318
43,2016-04-14 21:45:00,1.53,1.53,1.53,1.53,12
44,2016-04-14 21:50:00,1.527,1.527,1.525,1.525,133
45,2016-04-14 21:55:00,1.527,1.527,1.525,1.525,30526
46,2016-04-14 22:00:00,1.53,1.53,1.527,1.527,7858
47,2016-04-14 22:05:00,1.53,1.53,1.53,1.53,47
48,2016-04-14 22:10:00,1.525,1.53,1.525,1.53,5892
49,2016-04-14 22:15:00,1.527,1.527,1.527,1.527,14209
50,2016-04-14 22:20:00,1.525,1.527,1.525,1.525,213
51,2016-04-14 22:25:00,1.527,1.53,1.527,1.53,12800
52,2016-04-14 22:30:00,1.525,1.525,1.525,1.525,10266
53,2016-04-14 22:35:00,1.52,1.52,1.52,1.52,145
54,2016-04-14 22:40:00,1.53,1.53,1.52,1.52,14716
55,2016-04-14 22:45:00,1.52,1.52,1.515,1.515,4865
56,2016-04-14 22:50:00,1.515,1.515,1.515,1.515,238
57,2016-04-14 22:55:00,1.515,1.515,1.51,1.515,355
58,2016-04-14 23:00:00,1.51,1.515,1.51,1.515,987
59,2016-04-17 17:05:00,1.56,1.56,1.55,1.56,44162
60,2016-04-17 17:10:00,1.575,1.575,1.56,1.56,12974
61,2016-04-17 17:15:00,1.565,1.57,1.565,1.57,10824
62,2016-04-17 17:20:00,1.565,1.565,1.565,1.565,139
63,2016-04-17 17:25:00,1.56,1.56,1.56,1.56,14545
64,2016-04-17 17:30:00,1.555,1.555,1.55,1.55,17000
65,2016-04-17 17:35:00,1.545,1.545,1.545,1.545,219
66,2016-04-17 17:40:00,1.545,1.55,1.545,1.55,10092
67,2016-04-17 17:45:00,1.55,1.55,1.55,1.55,3000
68,2016-04-17 17:50:00,1.545,1.545,1.545,1.545,136
69,2016-04-17 17:55:00,1.55,1.55,1.545,1.545,1085
70,2016-04-17 18:05:00,1.545,1.545,1.53,1.545,454
71,2016-04-17 18:10:00,1.545,1.545,1.545,1.545,186
72,2016-04-17 18:15:00,1.545,1.545,1.545,1.545,21181
73,2016-04-17 18:25:00,1.545,1.55,1.545,1.55,1131
74,2016-04-17 18:30:00,1.535,1.54,1.535,1.54,202
75,2016-04-17 18:40:00,1.545,1.545,1.535,1.535,232
76,2016-04-17 18:45:00,1.545,1.545,1.545,1.545,253
77,2016-04-17 18:50:00,1.535,1.535,1.535,1.535,29
78,2016-04-17 19:15:00,1.53,1.53,1.53,1.53,308
79,2016-04-17 19:20:00,1.53,1.53,1.53,1.53,151
80,2016-04-17 19:25:00,1.545,1.545,1.545,1.545,104
81,2016-04-17 19:30:00,1.535,1.535,1.535,1.535,28
82,2016-04-17 19:35:00,1.535,1.535,1.535,1.535,856
83,2016-04-17 19:45:00,1.545,1.545,1.535,1.535,101
84,2016-04-17 19:50:00,1.545,1.545,1.545,1.545,3500
85,2016-04-17 19:55:00,1.545,1.545,1.545,1.545,1623
86,2016-04-17 20:00:00,1.54,1.545,1.54,1.545,3848
87,2016-04-17 20:05:00,1.54,1.54,1.54,1.54,189
88,2016-04-17 20:10:00,1.54,1.54,1.54,1.54,2000
89,2016-04-17 20:20:00,1.53,1.53,1.53,1.53,9570
90,2016-04-17 20:25:00,1.535,1.535,1.53,1.53,504
91,2016-04-17 20:55:00,1.545,1.545,1.545,1.545,99
92,2016-04-17 21:00:00,1.53,1.53,1.53,1.53,1900
93,2016-04-17 21:05:00,1.53,1.53,1.53,1.53,2085
94,2016-04-17 21:25:00,1.525,1.525,1.525,1.525,133
95,2016-04-17 21:30:00,1.525,1.525,1.525,1.525,672
96,2016-04-17 21:40:00,1.525,1.525,1.525,1.525,91
97,2016-04-17 21:45:00,1.525,1.53,1.525,1.525,322609
98,2016-04-17 21:50:00,1.53,1.53,1.53,1.53,10484
99,2016-04-17 21:55:00,1.53,1.53,1.53,1.53,3537
100,2016-04-17 22:00:00,1.525,1.525,1.525,1.525,3
101,2016-04-17 22:05:00,1.525,1.525,1.525,1.525,570
102,2016-04-17 22:10:00,1.525,1.53,1.525,1.53,13794
103,2016-04-17 22:15:00,1.53,1.53,1.525,1.525,2576
104,2016-04-17 22:20:00,1.525,1.53,1.525,1.53,15468
105,2016-04-17 22:25:00,1.525,1.525,1.525,1.525,1972
106,2016-04-17 22:30:00,1.53,1.53,1.53,1.53,115
107,2016-04-17 22:35:00,1.525,1.525,1.525,1.525,38
108,2016-04-17 22:40:00,1.525,1.53,1.525,1.53,4372
109,2016-04-17 22:45:00,1.525,1.525,1.525,1.525,13423
110,2016-04-17 22:50:00,1.525,1.53,1.525,1.525,2457
111,2016-04-17 22:55:00,1.525,1.53,1.525,1.53,8212
112,2016-04-17 23:00:00,1.525,1.53,1.525,1.525,6871
113,2016-04-18 17:05:00,1.55,1.55,1.55,1.55,8539
114,2016-04-18 17:10:00,1.55,1.55,1.55,1.55,15
115,2016-04-18 17:15:00,1.555,1.555,1.555,1.555,1354
116,2016-04-18 17:20:00,1.56,1.56,1.555,1.555,9925
117,2016-04-18 17:25:00,1.55,1.55,1.55,1.55,35631
118,2016-04-18 17:35:00,1.555,1.555,1.555,1.555,13
119,2016-04-18 17:40:00,1.557,1.557,1.555,1.555,27
120,2016-04-18 17:55:00,1.557,1.557,1.557,1.557,14
121,2016-04-18 18:00:00,1.557,1.557,1.557,1.557,13
122,2016-04-18 18:10:00,1.555,1.557,1.555,1.557,82676
123,2016-04-18 18:15:00,1.56,1.56,1.56,1.56,50
124,2016-04-18 18:20:00,1.565,1.565,1.56,1.56,2774
125,2016-04-18 18:30:00,1.557,1.557,1.557,1.557,40
126,2016-04-18 18:35:00,1.565,1.565,1.565,1.565,1012
127,2016-04-18 18:40:00,1.565,1.565,1.56,1.56,24187
128,2016-04-18 18:45:00,1.56,1.56,1.56,1.56,13
129,2016-04-18 18:50:00,1.562,1.565,1.562,1.565,150
130,2016-04-18 18:55:00,1.56,1.565,1.555,1.562,13915
131,2016-04-18 19:00:00,1.56,1.565,1.56,1.565,4259
132,2016-04-18 19:05:00,1.56,1.565,1.56,1.56,14116
133,2016-04-18 19:10:00,1.56,1.56,1.56,1.56,7028
134,2016-04-18 19:15:00,1.565,1.565,1.56,1.56,5570
135,2016-04-18 19:20:00,1.565,1.565,1.565,1.565,288
136,2016-04-18 19:30:00,1.562,1.565,1.562,1.565,272
137,2016-04-18 19:35:00,1.565,1.565,1.56,1.56,4411
138,2016-04-18 19:40:00,1.56,1.565,1.56,1.565,5693
139,2016-04-18 19:45:00,1.565,1.565,1.565,1.565,1210
140,2016-04-18 19:50:00,1.565,1.565,1.565,1.565,2892
141,2016-04-18 19:55:00,1.565,1.565,1.56,1.56,150
142,2016-04-18 20:00:00,1.57,1.57,1.555,1.555,4927
143,2016-04-18 20:05:00,1.56,1.56,1.56,1.56,22
144,2016-04-18 20:10:00,1.565,1.565,1.565,1.565,71
145,2016-04-18 20:15:00,1.567,1.575,1.565,1.565,12142
146,2016-04-18 20:20:00,1.565,1.572,1.565,1.57,413
147,2016-04-18 20:25:00,1.57,1.572,1.57,1.572,597
148,2016-04-18 20:30:00,1.57,1.572,1.57,1.572,175
149,2016-04-18 20:40:00,1.57,1.572,1.57,1.572,397
150,2016-04-18 20:45:00,1.575,1.58,1.572,1.572,17377
151,2016-04-18 20:50:00,1.57,1.577,1.57,1.577,391
152,2016-04-18 20:55:00,1.58,1.58,1.57,1.57,14642
153,2016-04-18 21:00:00,1.58,1.58,1.57,1.57,4788
154,2016-04-18 21:05:00,1.575,1.575,1.575,1.575,143
155,2016-04-18 21:10:00,1.575,1.58,1.575,1.575,3307
156,2016-04-18 21:15:00,1.57,1.572,1.57,1.572,5906
157,2016-04-18 21:25:00,1.57,1.57,1.565,1.565,147
158,2016-04-18 21:30:00,1.57,1.57,1.57,1.57,271
159,2016-04-18 21:35:00,1.565,1.57,1.565,1.57,6518
160,2016-04-18 21:40:00,1.57,1.57,1.57,1.57,121
161,2016-04-18 21:45:00,1.57,1.57,1.57,1.57,301
162,2016-04-18 21:50:00,1.57,1.57,1.57,1.57,150
163,2016-04-18 21:55:00,1.57,1.57,1.567,1.57,420
164,2016-04-18 22:00:00,1.57,1.57,1.57,1.57,134
165,2016-04-18 22:05:00,1.57,1.57,1.57,1.57,1500
166,2016-04-18 22:10:00,1.565,1.57,1.565,1.57,429
167,2016-04-18 22:15:00,1.565,1.565,1.565,1.565,285
168,2016-04-18 22:20:00,1.565,1.565,1.56,1.565,296
169,2016-04-18 22:25:00,1.565,1.565,1.56,1.562,3129
170,2016-04-18 22:30:00,1.56,1.565,1.56,1.56,535
171,2016-04-18 22:35:00,1.565,1.565,1.565,1.565,212
172,2016-04-18 22:40:00,1.57,1.57,1.565,1.57,399
173,2016-04-18 22:45:00,1.565,1.57,1.56,1.56,15636
174,2016-04-18 22:50:00,1.565,1.57,1.555,1.555,322
175,2016-04-18 22:55:00,1.565,1.57,1.56,1.57,2924
176,2016-04-18 23:00:00,1.575,1.575,1.565,1.57,5482
177,2016-04-19 17:05:00,1.6,1.6,1.59,1.59,102618
178,2016-04-19 17:10:00,1.65,1.65,1.612,1.612,5689
179,2016-04-19 17:25:00,1.65,1.65,1.63,1.63,6469
180,2016-04-19 17:35:00,1.65,1.65,1.65,1.65,1000
181,2016-04-19 17:40:00,1.645,1.645,1.635,1.635,1977
182,2016-04-19 17:45:00,1.645,1.645,1.63,1.645,20526
183,2016-04-19 17:50:00,1.62,1.62,1.62,1.62,21
184,2016-04-19 17:55:00,1.635,1.635,1.63,1.63,83
185,2016-04-19 18:00:00,1.645,1.645,1.645,1.645,1006
186,2016-04-19 18:05:00,1.65,1.65,1.65,1.65,3838
187,2016-04-19 18:10:00,1.65,1.65,1.63,1.63,11971
188,2016-04-19 18:20:00,1.65,1.65,1.64,1.64,22830
189,2016-04-19 18:25:00,1.63,1.655,1.63,1.65,40500
190,2016-04-19 18:30:00,1.62,1.62,1.62,1.62,5020
191,2016-04-19 18:35:00,1.635,1.635,1.63,1.63,67
192,2016-04-19 18:40:00,1.63,1.65,1.63,1.645,25212
193,2016-04-19 18:45:00,1.635,1.635,1.635,1.635,20
194,2016-04-19 18:50:00,1.645,1.645,1.645,1.645,2809
195,2016-04-19 18:55:00,1.645,1.645,1.645,1.645,139
196,2016-04-19 19:00:00,1.645,1.645,1.645,1.645,1900
197,2016-04-19 19:05:00,1.655,1.655,1.645,1.645,5405
198,2016-04-19 19:10:00,1.65,1.65,1.65,1.65,3029
199,2016-04-19 19:15:00,1.65,1.65,1.645,1.647,11210
200,2016-04-19 19:20:00,1.65,1.655,1.65,1.65,30089
201,2016-04-19 19:25:00,1.65,1.65,1.65,1.65,126
202,2016-04-19 19:35:00,1.65,1.655,1.645,1.645,19442
203,2016-04-19 19:40:00,1.63,1.655,1.63,1.65,22611
204,2016-04-19 19:45:00,1.63,1.65,1.63,1.65,20066
205,2016-04-19 19:55:00,1.63,1.63,1.63,1.63,5064
206,2016-04-19 20:00:00,1.635,1.637,1.635,1.637,741
207,2016-04-19 20:05:00,1.635,1.635,1.635,1.635,435
208,2016-04-19 20:10:00,1.635,1.635,1.635,1.635,132
209,2016-04-19 20:15:00,1.637,1.637,1.635,1.635,4673
210,2016-04-19 20:20:00,1.635,1.637,1.635,1.637,14032
211,2016-04-19 20:30:00,1.635,1.635,1.632,1.632,79
212,2016-04-19 20:35:00,1.637,1.637,1.637,1.637,1056
213,2016-04-19 20:40:00,1.64,1.64,1.635,1.635,4428
214,2016-04-19 20:50:00,1.635,1.64,1.635,1.64,1780
215,2016-04-19 20:55:00,1.635,1.635,1.635,1.635,39
216,2016-04-19 21:00:00,1.635,1.635,1.635,1.635,117
217,2016-04-19 21:05:00,1.63,1.632,1.63,1.632,5887
218,2016-04-19 21:10:00,1.635,1.635,1.63,1.63,3513
219,2016-04-19 21:15:00,1.635,1.635,1.632,1.635,202
220,2016-04-19 21:25:00,1.63,1.635,1.63,1.635,508
221,2016-04-19 21:35:00,1.65,1.65,1.632,1.632,25225
222,2016-04-19 21:40:00,1.645,1.65,1.645,1.65,9362
223,2016-04-19 21:45:00,1.645,1.65,1.645,1.65,9044
224,2016-04-19 21:50:00,1.65,1.65,1.647,1.647,15230
225,2016-04-19 21:55:00,1.657,1.66,1.65,1.65,67751
226,2016-04-19 22:00:00,1.657,1.657,1.657,1.657,23335
227,2016-04-19 22:05:00,1.665,1.665,1.657,1.66,16605
228,2016-04-19 22:10:00,1.665,1.665,1.66,1.662,2266
229,2016-04-19 22:15:00,1.66,1.665,1.66,1.665,700
230,2016-04-19 22:20:00,1.66,1.66,1.66,1.66,22
231,2016-04-19 22:25:00,1.657,1.67,1.645,1.645,1010
232,2016-04-19 22:30:00,1.657,1.662,1.645,1.645,8912
233,2016-04-19 22:35:00,1.655,1.655,1.655,1.655,1067
234,2016-04-19 22:40:00,1.66,1.66,1.657,1.657,8044
235,2016-04-19 22:45:00,1.65,1.66,1.647,1.66,12256
236,2016-04-19 22:50:00,1.65,1.657,1.645,1.647,23369
237,2016-04-19 22:55:00,1.647,1.65,1.64,1.65,4559
238,2016-04-19 23:00:00,1.65,1.65,1.645,1.65,1410
239,2016-04-20 17:05:00,1.72,1.75,1.715,1.715,29351
240,2016-04-20 17:10:00,1.72,1.72,1.7,1.72,42000
241,2016-04-20 17:15:00,1.72,1.72,1.72,1.72,300
242,2016-04-20 17:20:00,1.69,1.7,1.69,1.7,13166
243,2016-04-20 17:25:00,1.67,1.69,1.67,1.69,12138
244,2016-04-20 17:30:00,1.65,1.655,1.65,1.655,4845
245,2016-04-20 17:35:00,1.65,1.65,1.65,1.65,2086
246,2016-04-20 17:40:00,1.65,1.65,1.65,1.65,29941
247,2016-04-20 17:45:00,1.61,1.615,1.61,1.61,665
248,2016-04-20 17:50:00,1.625,1.63,1.62,1.62,4149
249,2016-04-20 17:55:00,1.64,1.64,1.64,1.64,640
250,2016-04-20 18:05:00,1.64,1.64,1.63,1.63,984
251,2016-04-20 18:10:00,1.615,1.625,1.615,1.625,1598
252,2016-04-20 18:15:00,1.615,1.615,1.61,1.61,115
253,2016-04-20 18:20:00,1.615,1.615,1.615,1.615,17
254,2016-04-20 18:25:00,1.61,1.615,1.61,1.615,867
255,2016-04-20 18:30:00,1.59,1.61,1.59,1.61,20017
256,2016-04-20 18:35:00,1.6,1.6,1.59,1.59,11150
257,2016-04-20 18:40:00,1.605,1.605,1.605,1.605,384
258,2016-04-20 18:45:00,1.6,1.61,1.592,1.61,3898
259,2016-04-20 18:55:00,1.595,1.6,1.592,1.6,8072
260,2016-04-20 19:00:00,1.59,1.59,1.59,1.59,2460
261,2016-04-20 19:05:00,1.595,1.595,1.595,1.595,1106
262,2016-04-20 19:10:00,1.6,1.6,1.595,1.597,3394
263,2016-04-20 19:15:00,1.62,1.62,1.6,1.6,8000
264,2016-04-20 19:20:00,1.625,1.625,1.625,1.625,29
265,2016-04-20 19:25:00,1.625,1.625,1.62,1.62,1177
266,2016-04-20 19:40:00,1.61,1.615,1.61,1.615,2194
267,2016-04-20 19:55:00,1.6,1.6,1.6,1.6,79
268,2016-04-20 20:00:00,1.595,1.595,1.595,1.595,280
269,2016-04-20 20:05:00,1.6,1.6,1.59,1.595,8059
270,2016-04-20 20:20:00,1.605,1.61,1.597,1.597,6937
271,2016-04-20 20:40:00,1.595,1.595,1.595,1.595,66
272,2016-04-20 20:50:00,1.59,1.59,1.575,1.59,43510
273,2016-04-20 21:05:00,1.59,1.59,1.59,1.59,4000
274,2016-04-20 21:10:00,1.61,1.61,1.61,1.61,2250
275,2016-04-20 21:15:00,1.6,1.6,1.6,1.6,52
276,2016-04-20 21:20:00,1.59,1.59,1.59,1.59,8413
277,2016-04-20 21:25:00,1.595,1.595,1.58,1.58,2883
278,2016-04-20 21:35:00,1.63,1.63,1.61,1.61,1148
279,2016-04-20 22:00:00,1.615,1.62,1.61,1.615,2899
280,2016-04-20 22:10:00,1.63,1.63,1.617,1.617,1086
281,2016-04-20 22:15:00,1.63,1.63,1.63,1.63,86
282,2016-04-20 22:20:00,1.65,1.65,1.615,1.627,1432
283,2016-04-20 22:25:00,1.64,1.64,1.64,1.64,1262
284,2016-04-20 22:30:00,1.69,1.69,1.64,1.64,3571
285,2016-04-20 22:45:00,1.63,1.64,1.61,1.61,2905
286,2016-04-20 22:50:00,1.635,1.635,1.62,1.62,4289
287,2016-04-20 22:55:00,1.63,1.68,1.615,1.622,8333
288,2016-04-20 23:00:00,1.65,1.66,1.62,1.62,17912
289,2016-04-21 17:05:00,1.64,1.66,1.64,1.66,22190
290,2016-04-21 17:10:00,1.63,1.63,1.63,1.63,906
291,2016-04-21 17:15:00,1.62,1.63,1.62,1.63,4244
292,2016-04-21 17:20:00,1.62,1.63,1.62,1.62,16850
293,2016-04-21 17:30:00,1.595,1.6,1.595,1.6,8000
294,2016-04-21 17:40:00,1.575,1.575,1.565,1.565,1386
295,2016-04-21 17:45:00,1.58,1.59,1.58,1.58,10926
296,2016-04-21 17:50:00,1.58,1.58,1.575,1.58,8100
297,2016-04-21 17:55:00,1.58,1.58,1.58,1.58,3605
298,2016-04-21 18:00:00,1.545,1.575,1.545,1.575,41203
299,2016-04-21 18:05:00,1.53,1.545,1.53,1.545,20872
300,2016-04-21 18:10:00,1.545,1.545,1.53,1.53,2039
301,2016-04-21 18:20:00,1.545,1.545,1.54,1.54,1161
302,2016-04-21 18:25:00,1.55,1.55,1.55,1.55,1098
303,2016-04-21 18:30:00,1.555,1.56,1.55,1.56,2144
304,2016-04-21 18:35:00,1.555,1.555,1.555,1.555,106
305,2016-04-21 18:40:00,1.56,1.56,1.555,1.555,1871
306,2016-04-21 18:45:00,1.545,1.58,1.545,1.565,15014
307,2016-04-21 18:55:00,1.595,1.595,1.595,1.595,32000
308,2016-04-21 19:10:00,1.56,1.565,1.56,1.56,7817
309,2016-04-21 19:15:00,1.56,1.56,1.557,1.56,6400
310,2016-04-21 19:20:00,1.56,1.56,1.56,1.56,679
311,2016-04-21 19:25:00,1.555,1.56,1.555,1.56,142
312,2016-04-21 19:35:00,1.545,1.545,1.545,1.545,106
313,2016-04-21 19:40:00,1.55,1.55,1.545,1.545,1128
314,2016-04-21 19:50:00,1.555,1.555,1.555,1.555,120
315,2016-04-21 19:55:00,1.555,1.555,1.555,1.555,25
316,2016-04-21 20:00:00,1.54,1.55,1.54,1.55,6829
317,2016-04-21 20:05:00,1.54,1.542,1.54,1.542,7642
318,2016-04-21 20:10:00,1.55,1.55,1.545,1.545,756
319,2016-04-21 20:20:00,1.55,1.55,1.545,1.545,166
320,2016-04-21 20:25:00,1.54,1.545,1.54,1.545,194
321,2016-04-21 20:30:00,1.54,1.54,1.54,1.54,171
322,2016-04-21 20:40:00,1.54,1.545,1.54,1.545,2350
323,2016-04-21 20:45:00,1.545,1.545,1.542,1.542,502
324,2016-04-21 20:55:00,1.535,1.545,1.53,1.545,20067
325,2016-04-21 21:00:00,1.54,1.54,1.54,1.54,165
326,2016-04-21 21:05:00,1.545,1.545,1.532,1.532,937
327,2016-04-21 21:20:00,1.54,1.545,1.54,1.545,433
328,2016-04-21 21:25:00,1.56,1.56,1.53,1.53,10210
329,2016-04-21 21:35:00,1.545,1.545,1.545,1.545,189
330,2016-04-21 21:40:00,1.545,1.545,1.545,1.545,6
331,2016-04-21 21:50:00,1.54,1.54,1.537,1.537,101
332,2016-04-21 21:55:00,1.555,1.555,1.545,1.545,20707
333,2016-04-21 22:00:00,1.555,1.555,1.555,1.555,1364
334,2016-04-21 22:05:00,1.555,1.555,1.555,1.555,427
335,2016-04-21 22:10:00,1.55,1.56,1.55,1.555,3630
336,2016-04-21 22:15:00,1.555,1.555,1.54,1.55,14516
337,2016-04-21 22:20:00,1.565,1.57,1.547,1.55,6034
338,2016-04-21 22:25:00,1.545,1.545,1.545,1.545,6590
339,2016-04-21 22:30:00,1.58,1.58,1.57,1.57,409
340,2016-04-21 22:35:00,1.56,1.56,1.55,1.56,236
341,2016-04-21 22:40:00,1.57,1.58,1.555,1.555,3211
342,2016-04-21 22:45:00,1.57,1.575,1.55,1.565,9163
343,2016-04-21 22:50:00,1.555,1.555,1.555,1.555,63
344,2016-04-21 22:55:00,1.58,1.58,1.57,1.57,3760
345,2016-04-21 23:00:00,1.575,1.58,1.575,1.58,15996
346,2016-04-25 17:05:00,1.63,1.64,1.6,1.6,6546
347,2016-04-25 17:15:00,1.635,1.635,1.63,1.63,10647
348,2016-04-25 17:25:00,1.645,1.66,1.645,1.655,11366
349,2016-04-25 17:45:00,1.66,1.66,1.645,1.645,23776
350,2016-04-25 17:50:00,1.66,1.66,1.66,1.66,8240
351,2016-04-25 17:55:00,1.665,1.665,1.65,1.65,5767
352,2016-04-25 18:05:00,1.675,1.69,1.67,1.67,3437
353,2016-04-25 18:10:00,1.66,1.67,1.66,1.67,1650
354,2016-04-25 18:15:00,1.69,1.69,1.67,1.67,16425
355,2016-04-25 18:20:00,1.665,1.665,1.665,1.665,5970
356,2016-04-25 18:25:00,1.665,1.69,1.665,1.67,15104
357,2016-04-25 18:35:00,1.675,1.675,1.675,1.675,10003
358,2016-04-25 18:40:00,1.67,1.67,1.67,1.67,870
359,2016-04-25 18:45:00,1.67,1.67,1.665,1.665,13192
360,2016-04-25 18:50:00,1.67,1.67,1.665,1.665,6584
361,2016-04-25 18:55:00,1.66,1.665,1.66,1.665,5000
362,2016-04-25 19:15:00,1.665,1.665,1.66,1.66,2476
363,2016-04-25 19:20:00,1.655,1.66,1.65,1.66,7700
364,2016-04-25 19:25:00,1.655,1.655,1.655,1.655,423
365,2016-04-25 19:30:00,1.655,1.655,1.655,1.655,3214
366,2016-04-25 19:35:00,1.655,1.655,1.655,1.655,374
367,2016-04-25 19:50:00,1.655,1.655,1.655,1.655,298
368,2016-04-25 20:00:00,1.66,1.66,1.66,1.66,2544
369,2016-04-25 20:05:00,1.66,1.66,1.655,1.655,11849
370,2016-04-25 20:15:00,1.655,1.655,1.655,1.655,3000
371,2016-04-25 20:20:00,1.665,1.665,1.66,1.665,3609
372,2016-04-25 20:25:00,1.66,1.66,1.66,1.66,3059
373,2016-04-25 20:30:00,1.66,1.66,1.66,1.66,4000
374,2016-04-25 20:45:00,1.665,1.665,1.665,1.665,374
375,2016-04-25 20:50:00,1.662,1.665,1.662,1.665,1330
376,2016-04-25 20:55:00,1.662,1.662,1.662,1.662,2873
377,2016-04-25 21:00:00,1.665,1.67,1.662,1.662,9986
378,2016-04-25 21:05:00,1.665,1.665,1.665,1.665,332
379,2016-04-25 21:15:00,1.67,1.67,1.667,1.667,905
380,2016-04-25 21:25:00,1.665,1.67,1.665,1.67,7745
381,2016-04-25 21:35:00,1.665,1.665,1.665,1.665,7273
382,2016-04-25 21:40:00,1.675,1.675,1.665,1.665,2783
383,2016-04-25 21:45:00,1.665,1.67,1.665,1.67,2169
384,2016-04-25 21:55:00,1.665,1.665,1.665,1.665,3132
385,2016-04-25 22:00:00,1.665,1.665,1.665,1.665,2667
386,2016-04-25 22:15:00,1.67,1.67,1.67,1.67,296
387,2016-04-25 22:20:00,1.665,1.665,1.665,1.665,7
388,2016-04-25 22:25:00,1.66,1.67,1.66,1.67,17673
389,2016-04-25 22:30:00,1.66,1.66,1.655,1.655,3556
390,2016-04-25 22:35:00,1.65,1.655,1.65,1.655,39916
391,2016-04-25 22:40:00,1.655,1.655,1.65,1.655,8100
392,2016-04-25 22:45:00,1.66,1.665,1.66,1.665,385
393,2016-04-25 22:50:00,1.66,1.66,1.655,1.655,2766
394,2016-04-25 22:55:00,1.66,1.66,1.66,1.66,5000
395,2016-04-25 23:00:00,1.655,1.67,1.655,1.655,3518
396,2016-04-26 17:05:00,1.68,1.69,1.677,1.68,31043
397,2016-04-26 17:10:00,1.68,1.68,1.68,1.68,4612
398,2016-04-26 17:20:00,1.69,1.69,1.69,1.69,9000
399,2016-04-26 17:25:00,1.69,1.69,1.685,1.685,1548
400,2016-04-26 17:30:00,1.68,1.68,1.68,1.68,62
401,2016-04-26 17:35:00,1.69,1.7,1.68,1.68,127886
402,2016-04-26 17:40:00,1.7,1.7,1.69,1.69,8790
403,2016-04-26 17:45:00,1.69,1.69,1.69,1.69,16262
404,2016-04-26 17:50:00,1.69,1.69,1.69,1.69,10092
405,2016-04-26 17:55:00,1.695,1.7,1.69,1.69,10422
406,2016-04-26 18:10:00,1.7,1.7,1.692,1.692,1000
407,2016-04-26 18:15:00,1.695,1.695,1.695,1.695,101
408,2016-04-26 18:20:00,1.69,1.7,1.69,1.695,13849
409,2016-04-26 18:25:00,1.695,1.695,1.695,1.695,9848
410,2016-04-26 18:30:00,1.69,1.69,1.69,1.69,5000
411,2016-04-26 18:40:00,1.695,1.695,1.692,1.692,380
412,2016-04-26 18:45:00,1.695,1.695,1.69,1.69,5462
413,2016-04-26 18:50:00,1.695,1.695,1.69,1.69,19439
