,Datetime,Close,High,Low,Open,Volume
47,2016-04-15 11:10:00,29.84,29.9,29.84,29.9,300
48,2016-04-15 11:15:00,29.96,30.01,29.89,29.94,2200
49,2016-04-15 11:20:00,29.95,30.01,29.95,30.01,700
50,2016-04-15 11:25:00,29.92,29.92,29.9106,29.9106,1600
51,2016-04-15 11:30:00,30.02,30.05,29.98,29.99,2200
52,2016-04-15 11:35:00,30,30.03,29.92,30.03,1600
53,2016-04-15 11:45:00,30.05,30.05,29.8701,30,583
54,2016-04-15 11:50:00,30.08,30.08,30.03,30.03,600
55,2016-04-15 11:55:00,30,30,30,30,100
56,2016-04-15 12:00:00,30,30,30,30,400
57,2016-04-15 12:05:00,30.04,30.04,29.97,29.99,600
58,2016-04-15 12:15:00,30.01,30.01,29.97,29.98,400
59,2016-04-15 12:20:00,30.07,30.07,30.03,30.03,300
60,2016-04-15 12:25:00,30.02,30.03,29.93,30.03,500
61,2016-04-15 12:35:00,30.01,30.02,29.94,29.94,1440
62,2016-04-15 12:40:00,29.95,29.95,29.95,29.95,100
63,2016-04-15 12:45:00,29.91,29.91,29.77,29.9,4090
64,2016-04-15 12:50:00,29.77,29.85,29.77,29.82,2198
65,2016-04-15 12:55:00,29.66,29.8,29.59,29.76,7700
66,2016-04-15 13:00:00,29.68,29.71,29.65,29.66,11797
67,2016-04-18 06:30:00,29.66,29.66,29.66,29.66,776
68,2016-04-18 06:35:00,29.59,29.63,29.59,29.63,800
69,2016-04-18 06:40:00,29.612,29.82,29.612,29.73,2600
70,2016-04-18 06:50:00,29.82,29.98,29.82,29.98,200
71,2016-04-18 07:05:00,29.71,29.855,29.665,29.665,800
72,2016-04-18 07:10:00,29.81,29.81,29.65,29.76,1000
73,2016-04-18 07:20:00,29.73,29.73,29.73,29.73,100
74,2016-04-18 07:30:00,29.77,29.77,29.75,29.75,200
75,2016-04-18 07:35:00,29.82,29.82,29.78,29.78,500
76,2016-04-18 07:40:00,29.758,29.758,29.758,29.758,200
77,2016-04-18 07:45:00,29.69,29.73,29.65,29.73,900
78,2016-04-18 07:50:00,29.6,29.6,29.6,29.6,200
79,2016-04-18 07:55:00,29.66,29.66,29.61,29.61,700
80,2016-04-18 08:00:00,29.63,29.67,29.63,29.65,1200
81,2016-04-18 08:05:00,29.6799,29.6799,29.6301,29.6301,500
82,2016-04-18 08:10:00,29.58,29.61,29.58,29.61,600
83,2016-04-18 08:15:00,29.56,29.56,29.56,29.56,100
84,2016-04-18 08:25:00,29.43,29.53,29.43,29.53,300
85,2016-04-18 08:35:00,29.33,29.3912,29.33,29.3912,1646
86,2016-04-18 08:40:00,29.29,29.29,29.29,29.29,100
87,2016-04-18 08:50:00,29.25,29.3,29.25,29.3,300
88,2016-04-18 08:55:00,29.23,29.265,29.18,29.23,600
89,2016-04-18 09:00:00,29.27,29.27,29.27,29.27,1221
90,2016-04-18 09:05:00,29.18,29.3,29.18,29.25,2670
91,2016-04-18 09:10:00,29.23,29.3,29.23,29.28,2500
92,2016-04-18 09:15:00,29.23,29.23,29.2,29.23,702
93,2016-04-18 09:20:00,29.25,29.28,29.21,29.22,2000
94,2016-04-18 09:25:00,29.27,29.3,29.27,29.3,400
95,2016-04-18 09:30:00,29.48,29.48,29.23,29.25,4200
96,2016-04-18 09:35:00,29.37,29.47,29.26,29.39,7994
97,2016-04-18 09:45:00,29.39,29.39,29.38,29.38,200
98,2016-04-18 10:10:00,29.46,29.46,29.43,29.43,200
99,2016-04-18 10:25:00,29.51,29.51,29.45,29.4597,1270
100,2016-04-18 10:30:00,29.43,29.43,29.43,29.43,100
101,2016-04-18 10:35:00,29.4601,29.4601,29.4601,29.4601,525
102,2016-04-18 10:45:00,29.51,29.51,29.49,29.49,300
103,2016-04-18 10:50:00,29.58,29.58,29.495,29.495,500
104,2016-04-18 10:55:00,29.58,29.58,29.58,29.58,500
105,2016-04-18 11:00:00,29.76,29.76,29.58,29.61,8165
106,2016-04-18 11:05:00,29.8,29.8,29.7825,29.79,2855
107,2016-04-18 11:10:00,29.82,29.875,29.82,29.87,600
108,2016-04-18 11:15:00,29.82,29.825,29.82,29.825,300
109,2016-04-18 11:20:00,29.84,29.8759,29.776,29.78,520
110,2016-04-18 11:25:00,29.88,29.88,29.8233,29.84,700
111,2016-04-18 11:35:00,29.835,29.835,29.835,29.835,200
112,2016-04-18 11:40:00,29.91,29.91,29.87,29.87,600
113,2016-04-18 11:45:00,29.96,29.96,29.96,29.96,100
114,2016-04-18 11:50:00,29.895,29.9599,29.88,29.925,1500
115,2016-04-18 11:55:00,29.95,29.95,29.95,29.95,100
116,2016-04-18 12:00:00,29.84,29.93,29.81,29.93,2900
117,2016-04-18 12:05:00,29.81,29.83,29.81,29.83,1100
118,2016-04-18 12:10:00,29.8053,29.81,29.8053,29.81,800
119,2016-04-18 12:15:00,29.7975,29.7975,29.7792,29.7792,400
120,2016-04-18 12:20:00,29.76,29.785,29.75,29.785,473
121,2016-04-18 12:25:00,29.76,29.76,29.75,29.76,400
122,2016-04-18 12:30:00,29.785,29.79,29.78,29.78,300
123,2016-04-18 12:35:00,29.73,29.765,29.73,29.74,500
124,2016-04-18 12:40:00,29.72,29.73,29.71,29.73,1100
125,2016-04-18 12:45:00,29.63,29.7,29.63,29.66,700
126,2016-04-18 12:50:00,29.56,29.63,29.56,29.63,900
127,2016-04-18 12:55:00,29.52,29.59,29.52,29.57,1158
128,2016-04-18 13:00:00,29.62,29.62,29.53,29.56,3566
129,2016-04-19 06:30:00,29.88,29.88,29.88,29.88,901
130,2016-04-19 06:35:00,29.8,30.05,29.73,29.96,1900
131,2016-04-19 06:40:00,29.82,29.9,29.64,29.72,3215
132,2016-04-19 06:45:00,29.89,29.89,29.85,29.85,200
133,2016-04-19 06:50:00,30.09,30.09,30,30,300
134,2016-04-19 07:00:00,30.49,30.49,30.2525,30.2525,1800
135,2016-04-19 07:05:00,30.45,30.45,30.36,30.36,360
136,2016-04-19 07:10:00,30.52,30.52,30.47,30.5,500
137,2016-04-19 07:20:00,30.7,30.7,30.69,30.69,200
138,2016-04-19 07:35:00,30.52,30.52,30.51,30.5115,583
139,2016-04-19 07:40:00,30.39,30.49,30.39,30.49,600
140,2016-04-19 07:45:00,30.315,30.35,30.26,30.35,520
141,2016-04-19 07:50:00,30.29,30.32,30.285,30.285,400
142,2016-04-19 07:55:00,30.28,30.28,30.28,30.28,100
143,2016-04-19 08:00:00,30.23,30.23,30.23,30.23,100
144,2016-04-19 08:05:00,30.3799,30.3799,30.23,30.265,1642
145,2016-04-19 08:10:00,30.22,30.4,30.22,30.32,1710
146,2016-04-19 08:15:00,30.1143,30.21,30.1143,30.21,700
147,2016-04-19 08:25:00,30,30,30,30,100
148,2016-04-19 08:30:00,29.93,29.95,29.93,29.95,200
149,2016-04-19 08:35:00,29.85,29.85,29.85,29.85,100
150,2016-04-19 08:40:00,29.89,29.89,29.8,29.8325,1277
151,2016-04-19 08:45:00,29.82,29.97,29.815,29.815,4500
152,2016-04-19 08:50:00,29.99,29.99,29.81,29.85,2600
153,2016-04-19 08:55:00,29.87,29.96,29.87,29.96,600
154,2016-04-19 09:00:00,29.88,29.88,29.87,29.87,400
155,2016-04-19 09:05:00,29.77,29.87,29.77,29.87,400
156,2016-04-19 09:10:00,29.88,29.88,29.87,29.87,200
157,2016-04-19 09:15:00,29.87,29.87,29.86,29.87,400
158,2016-04-19 09:20:00,29.874,29.874,29.87,29.87,420
159,2016-04-19 09:30:00,29.86,29.86,29.86,29.86,100
160,2016-04-19 09:40:00,29.85,29.91,29.85,29.86,464
161,2016-04-19 09:50:00,29.87,29.87,29.86,29.86,200
162,2016-04-19 09:55:00,29.87,29.87,29.87,29.87,100
163,2016-04-19 10:05:00,29.82,29.82,29.82,29.82,100
164,2016-04-19 10:10:00,29.87,29.87,29.87,29.87,100
165,2016-04-19 10:15:00,29.89,29.89,29.89,29.89,200
166,2016-04-19 10:20:00,29.94,29.94,29.935,29.935,600
167,2016-04-19 10:25:00,29.97,29.97,29.92,29.94,500
168,2016-04-19 10:35:00,29.9,29.9,29.9,29.9,100
169,2016-04-19 10:40:00,29.86,29.91,29.86,29.91,998
170,2016-04-19 10:45:00,29.85,29.85,29.78,29.78,300
171,2016-04-19 10:55:00,29.91,29.91,29.91,29.91,200
172,2016-04-19 11:00:00,29.93,29.93,29.93,29.93,100
173,2016-04-19 11:05:00,29.95,29.95,29.93,29.93,500
174,2016-04-19 11:10:00,29.9389,29.9389,29.9389,29.9389,100
175,2016-04-19 11:25:00,29.91,29.91,29.91,29.91,200
176,2016-04-19 11:45:00,29.91,29.91,29.91,29.91,100
177,2016-04-19 11:50:00,29.9,29.9,29.89,29.89,698
178,2016-04-19 11:55:00,29.8,29.86,29.8,29.86,200
179,2016-04-19 12:00:00,29.78,29.81,29.78,29.81,1100
180,2016-04-19 12:05:00,29.76,29.76,29.76,29.76,100
181,2016-04-19 12:10:00,29.77,29.77,29.74,29.74,400
182,2016-04-19 12:15:00,29.84,29.84,29.84,29.84,300
183,2016-04-19 12:20:00,29.73,29.73,29.73,29.73,100
184,2016-04-19 12:30:00,29.7,29.71,29.7,29.71,300
185,2016-04-19 12:35:00,29.67,29.67,29.67,29.67,100
186,2016-04-19 12:40:00,29.63,29.64,29.63,29.64,300
187,2016-04-19 12:45:00,29.57,29.67,29.55,29.64,1700
188,2016-04-19 12:50:00,29.65,29.65,29.52,29.52,1200
189,2016-04-19 12:55:00,29.66,29.71,29.63,29.65,500
190,2016-04-19 13:00:00,29.68,29.68,29.61,29.64,5116
191,2016-04-20 06:30:00,29.87,29.87,29.87,29.87,1034
192,2016-04-20 06:35:00,33,33.2999,29.97,30.54,30222
193,2016-04-20 06:40:00,33.5,34.12,32.5,32.8621,15217
194,2016-04-20 06:45:00,34.2592,34.37,33.5,33.73,8099
195,2016-04-20 06:50:00,34.8442,35,34.44,34.5,6510
196,2016-04-20 06:55:00,35.4001,35.8,34.75,34.9095,23116
197,2016-04-20 07:00:00,35.3905,35.41,35.0001,35.41,6800
198,2016-04-20 07:05:00,35.4501,35.95,35.39,35.42,25162
199,2016-04-20 07:10:00,35.5197,35.6784,35.075,35.55,9340
200,2016-04-20 07:15:00,35.8999,35.8999,35.53,35.53,3255
201,2016-04-20 07:20:00,35.6,36.15,35.56,35.73,6504
202,2016-04-20 07:25:00,35.35,35.7216,35.14,35.7216,3750
203,2016-04-20 07:30:00,35,35.33,34.898,35.25,4763
204,2016-04-20 07:35:00,35.38,35.405,35.0854,35.1016,13242
205,2016-04-20 07:40:00,34.86,35.25,34.695,35.25,2440
206,2016-04-20 07:45:00,34.7667,35.1,34.66,34.66,5610
207,2016-04-20 07:50:00,34.64,35.01,34.64,35.01,2361
208,2016-04-20 07:55:00,34.67,34.67,34.5,34.63,1650
209,2016-04-20 08:00:00,35.15,35.15,34.59,34.6899,3760
210,2016-04-20 08:05:00,34.8675,35.21,34.8675,35.13,2330
211,2016-04-20 08:10:00,34.8871,35.1099,34.8871,34.94,1850
212,2016-04-20 08:15:00,35.14,35.16,34.99,34.99,700
213,2016-04-20 08:20:00,35.32,35.32,35.09,35.09,2810
214,2016-04-20 08:25:00,35.08,35.2299,35.015,35.11,3350
215,2016-04-20 08:30:00,35.06,35.14,35.0046,35.025,2332
216,2016-04-20 08:35:00,35.59,35.6,35.1296,35.18,6381
217,2016-04-20 08:40:00,35.68,35.68,35.45,35.56,2100
218,2016-04-20 08:45:00,35.5292,35.6,35.3901,35.3901,700
219,2016-04-20 08:50:00,35.45,35.77,35.45,35.5,3100
220,2016-04-20 08:55:00,35.545,35.65,35.47,35.65,3840
221,2016-04-20 09:00:00,35.84,35.84,35.64,35.65,3300
222,2016-04-20 09:05:00,35.82,35.83,35.68,35.68,700
223,2016-04-20 09:10:00,35.85,35.85,35.7,35.7355,2250
224,2016-04-20 09:20:00,35.62,35.96,35.62,35.87,7715
225,2016-04-20 09:30:00,35.28,35.58,35.28,35.58,1800
226,2016-04-20 09:35:00,35.07,35.25,35.069,35.25,1700
227,2016-04-20 09:40:00,35.05,35.08,35,35.08,1400
228,2016-04-20 09:45:00,35.03,35.0699,35,35,650
229,2016-04-20 09:50:00,34.86,35.21,34.86,35,5833
230,2016-04-20 09:55:00,34.78,34.97,34.76,34.87,7394
231,2016-04-20 10:00:00,34.81,34.89,34.79,34.82,4702
232,2016-04-20 10:05:00,34.96,35.08,34.92,34.95,3000
233,2016-04-20 10:10:00,35.19,35.19,34.98,35,1600
234,2016-04-20 10:15:00,35.03,35.105,35.0005,35.105,1819
235,2016-04-20 10:20:00,35.23,35.23,35.04,35.04,1200
236,2016-04-20 10:25:00,35.2899,35.2899,35.24,35.24,200
237,2016-04-20 10:30:00,35.15,35.24,35.15,35.24,400
238,2016-04-20 10:35:00,35.24,35.34,35.1501,35.1501,3154
239,2016-04-20 10:40:00,35.16,35.2,35.03,35.2,877
240,2016-04-20 10:45:00,35.02,35.07,35,35.0655,1474
241,2016-04-20 10:50:00,35,35,35,35,100
242,2016-04-20 10:55:00,35.2123,35.22,35.06,35.07,2221
243,2016-04-20 11:00:00,35.08,35.2,35.08,35.2,400
244,2016-04-20 11:05:00,35.03,35.03,35.03,35.03,100
245,2016-04-20 11:10:00,35.09,35.1,35.09,35.1,200
246,2016-04-20 11:15:00,35.03,35.06,35.03,35.06,911
247,2016-04-20 11:20:00,35,35.08,35,35.04,400
248,2016-04-20 11:25:00,35.19,35.32,35.02,35.02,900
249,2016-04-20 11:30:00,35.111,35.25,35.1,35.25,500
250,2016-04-20 11:35:00,35.34,35.3599,35.22,35.2299,968
251,2016-04-20 11:40:00,35.2099,35.28,35.2099,35.28,500
252,2016-04-20 11:45:00,35.07,35.1756,35.05,35.16,3150
253,2016-04-20 11:50:00,35.14,35.19,35.14,35.19,300
254,2016-04-20 11:55:00,35.13,35.13,35.1,35.1,200
255,2016-04-20 12:00:00,35.18,35.18,35.17,35.18,500
256,2016-04-20 12:05:00,35.07,35.22,35.07,35.18,2081
257,2016-04-20 12:10:00,34.93,35.07,34.93,35.07,400
258,2016-04-20 12:15:00,34.63,34.91,34.63,34.91,1970
259,2016-04-20 12:20:00,34.87,34.87,34.64,34.64,300
260,2016-04-20 12:25:00,34.79,34.93,34.79,34.81,2326
261,2016-04-20 12:30:00,34.98,34.98,34.88,34.88,1200
262,2016-04-20 12:35:00,34.99,35,34.91,34.97,4100
263,2016-04-20 12:40:00,34.82,34.95,34.75,34.95,3901
264,2016-04-20 12:45:00,34.72,34.865,34.72,34.82,2712
265,2016-04-20 12:50:00,34.68,34.72,34.65,34.71,7676
266,2016-04-20 12:55:00,34.5801,34.6999,34.57,34.65,4059
267,2016-04-20 13:00:00,34.57,34.68,34.5301,34.59,17098
268,2016-04-21 06:30:00,34.33,34.33,34.33,34.33,2035
269,2016-04-21 06:35:00,34.25,34.4395,33.8101,34,1475
270,2016-04-21 06:40:00,33.9,34.25,33.86,34.25,1925
271,2016-04-21 06:45:00,33.5295,33.8,33.48,33.8,3863
272,2016-04-21 06:50:00,33.336,33.48,33.336,33.48,700
273,2016-04-21 07:00:00,33.13,33.35,33.13,33.35,900
274,2016-04-21 07:05:00,32.95,33,32.6594,33,4700
275,2016-04-21 07:10:00,32.95,32.95,32.95,32.95,100
276,2016-04-21 07:15:00,33.2175,33.26,32.97,33.05,1560
277,2016-04-21 07:20:00,33.14,33.14,33.14,33.14,100
278,2016-04-21 07:25:00,33.09,33.16,33.09,33.16,400
279,2016-04-21 07:30:00,32.81,33,32.81,33,300
280,2016-04-21 07:35:00,32.82,32.93,32.82,32.84,2186
281,2016-04-21 07:45:00,32.84,32.89,32.84,32.87,550
282,2016-04-21 08:00:00,32.4925,32.59,32.49,32.59,1100
283,2016-04-21 08:05:00,32.445,32.5599,32.445,32.5,3650
284,2016-04-21 08:10:00,32.46,32.46,32.46,32.46,300
285,2016-04-21 08:15:00,32.51,32.51,32.4,32.43,3915
286,2016-04-21 08:20:00,32.55,32.55,32.51,32.51,700
287,2016-04-21 08:25:00,32.58,32.58,32.58,32.58,100
288,2016-04-21 08:30:00,32.6,32.68,32.6,32.62,900
289,2016-04-21 08:40:00,32.75,32.75,32.75,32.75,100
290,2016-04-21 08:45:00,32.495,32.62,32.495,32.61,2800
291,2016-04-21 08:50:00,32.4999,32.4999,32.49,32.495,500
292,2016-04-21 08:55:00,32.53,32.53,32.45,32.45,1200
293,2016-04-21 09:05:00,32.59,32.59,32.59,32.59,100
294,2016-04-21 09:10:00,32.5825,32.5825,32.5825,32.5825,600
295,2016-04-21 09:15:00,32.52,32.605,32.48,32.605,5815
296,2016-04-21 09:20:00,32.47,32.475,32.47,32.475,300
297,2016-04-21 09:25:00,32.455,32.455,32.4502,32.455,700
298,2016-04-21 09:30:00,32.42,32.44,32.38,32.44,2400
299,2016-04-21 09:35:00,32.345,32.345,32.345,32.345,200
300,2016-04-21 09:40:00,32.52,32.52,32.455,32.455,1200
301,2016-04-21 09:45:00,32.58,32.58,32.55,32.55,400
302,2016-04-21 09:50:00,32.54,32.54,32.54,32.54,300
303,2016-04-21 09:55:00,32.51,32.54,32.5001,32.54,500
304,2016-04-21 10:00:00,32.54,32.54,32.54,32.54,150
305,2016-04-21 10:05:00,32.51,32.51,32.51,32.51,200
306,2016-04-21 10:10:00,32.5,32.53,32.5,32.53,2630
307,2016-04-21 10:15:00,32.49,32.49,32.49,32.49,400
308,2016-04-21 10:25:00,32.51,32.51,32.51,32.51,100
309,2016-04-21 10:30:00,32.5,32.5,32.5,32.5,361
310,2016-04-21 10:35:00,32.48,32.48,32.48,32.48,300
311,2016-04-21 10:40:00,32.53,32.53,32.5,32.5,3600
312,2016-04-21 10:45:00,32.53,32.57,32.53,32.57,300
313,2016-04-21 10:55:00,32.545,32.56,32.5,32.52,7069
314,2016-04-21 11:00:00,32.56,32.56,32.56,32.56,3400
315,2016-04-21 11:10:00,32.72,32.75,32.555,32.56,5000
316,2016-04-21 11:15:00,32.8,32.8,32.8,32.8,100
317,2016-04-21 11:20:00,32.78,32.79,32.73,32.73,400
318,2016-04-21 11:25:00,32.84,32.84,32.81,32.81,200
319,2016-04-21 11:30:00,32.8,32.8,32.79,32.8,500
320,2016-04-21 11:35:00,33.04,33.04,32.89,32.9,1104
321,2016-04-21 11:40:00,33,33.04,32.97,33.04,700
322,2016-04-21 11:45:00,32.995,32.995,32.995,32.995,100
323,2016-04-21 11:50:00,32.91,32.99,32.91,32.99,1100
324,2016-04-21 11:55:00,32.86,32.93,32.86,32.93,300
325,2016-04-21 12:00:00,32.95,32.95,32.87,32.87,1000
326,2016-04-21 12:05:00,33.04,33.04,32.98,32.98,1000
327,2016-04-21 12:10:00,33,33,32.99,32.99,600
328,2016-04-21 12:15:00,33.233,33.2599,33.04,33.04,2673
329,2016-04-21 12:20:00,33.21,33.21,33.17,33.17,200
330,2016-04-21 12:25:00,33.05,33.145,33.05,33.13,400
331,2016-04-21 12:30:00,32.99,32.99,32.99,32.99,100
332,2016-04-21 12:35:00,33.02,33.02,32.92,32.95,1600
333,2016-04-21 12:40:00,33,33.0423,33,33.0423,200
334,2016-04-21 12:45:00,33.02,33.03,32.93,33.03,2541
335,2016-04-21 12:50:00,33.13,33.13,33.04,33.04,500
336,2016-04-21 12:55:00,32.95,33.1,32.92,33.1,6392
337,2016-04-21 13:00:00,32.98,32.98,32.95,32.952,2753
338,2016-04-22 06:30:00,33.07,33.07,33.07,33.07,155
339,2016-04-22 06:35:00,33.295,33.295,33.295,33.295,100
340,2016-04-22 06:40:00,33.21,33.41,33.21,33.41,700
341,2016-04-22 06:55:00,33.0901,33.0901,33.0901,33.0901,1250
342,2016-04-22 07:10:00,33.3,33.3,33.225,33.29,300
343,2016-04-22 07:15:00,33.2751,33.3,33.23,33.23,1000
344,2016-04-22 07:20:00,33.245,33.2827,33.145,33.2827,1600
345,2016-04-22 07:25:00,33.24,33.32,33.18,33.2112,2422
346,2016-04-22 07:30:00,33.3599,33.3599,33.3599,33.3599,200
347,2016-04-22 07:35:00,33.44,33.44,33.34,33.34,1900
348,2016-04-22 07:40:00,33.482,33.482,33.482,33.482,100
349,2016-04-22 07:45:00,33.4,33.4,33.28,33.32,600
350,2016-04-22 07:50:00,33.3401,33.4,33.3401,33.39,400
351,2016-04-22 07:55:00,33.3606,33.4,33.35,33.37,1200
352,2016-04-22 08:00:00,33.33,33.34,33.33,33.34,400
353,2016-04-22 08:15:00,33.16,33.16,33.16,33.16,300
354,2016-04-22 08:25:00,33.2,33.2,33.2,33.2,100
355,2016-04-22 08:45:00,33.11,33.18,33.11,33.17,400
356,2016-04-22 09:00:00,33,33.11,33,33.11,1300
357,2016-04-22 09:05:00,32.92,32.96,32.92,32.96,400
358,2016-04-22 09:10:00,32.85,32.91,32.85,32.91,896
359,2016-04-22 09:15:00,32.8,32.88,32.8,32.81,600
360,2016-04-22 09:20:00,32.9346,32.9346,32.9346,32.9346,200
361,2016-04-22 09:30:00,32.92,33.025,32.92,32.99,1100
362,2016-04-22 09:45:00,32.85,32.85,32.85,32.85,100
363,2016-04-22 09:50:00,32.86,32.86,32.84,32.84,316
364,2016-04-22 10:05:00,32.72,32.84,32.72,32.84,400
365,2016-04-22 10:20:00,32.58,32.67,32.58,32.65,600
366,2016-04-22 10:25:00,32.5,32.54,32.49,32.54,500
367,2016-04-22 10:30:00,32.6,32.6,32.55,32.59,2300
368,2016-04-22 10:35:00,32.5,32.5,32.5,32.5,100
369,2016-04-22 10:40:00,32.55,32.55,32.55,32.55,100
370,2016-04-22 10:45:00,32.84,32.84,32.68,32.68,2800
371,2016-04-22 10:50:00,32.82,32.9,32.82,32.89,1300
372,2016-04-22 11:00:00,32.94,32.94,32.94,32.94,100
373,2016-04-22 11:05:00,32.81,32.83,32.81,32.83,500
374,2016-04-22 11:10:00,32.8,32.81,32.78,32.81,1200
375,2016-04-22 11:15:00,32.77,32.78,32.76,32.76,500
376,2016-04-22 11:20:00,32.82,32.82,32.82,32.82,100
377,2016-04-22 11:25:00,32.95,32.95,32.95,32.95,100
378,2016-04-22 11:30:00,32.91,32.92,32.91,32.92,500
379,2016-04-22 11:35:00,32.835,32.835,32.835,32.835,100
380,2016-04-22 11:40:00,32.76,32.76,32.76,32.76,100
381,2016-04-22 11:45:00,32.6801,32.6801,32.6801,32.6801,250
382,2016-04-22 12:05:00,32.72,32.72,32.67,32.68,900
383,2016-04-22 12:10:00,32.73,32.74,32.65,32.74,1000
384,2016-04-22 12:15:00,32.7001,32.83,32.7,32.78,4600
385,2016-04-22 12:20:00,32.68,32.68,32.68,32.68,100
386,2016-04-22 12:25:00,32.55,32.55,32.55,32.55,100
387,2016-04-22 12:30:00,32.56,32.56,32.53,32.54,800
388,2016-04-22 12:35:00,32.54,32.54,32.54,32.54,100
389,2016-04-22 12:40:00,32.53,32.53,32.53,32.53,200
390,2016-04-22 12:45:00,32.52,32.5844,32.52,32.5844,370
391,2016-04-22 12:50:00,32.54,32.54,32.52,32.52,999
392,2016-04-22 12:55:00,32.63,32.69,32.63,32.635,1600
393,2016-04-22 13:00:00,32.64,32.64,32.56,32.63,6925
394,2016-04-25 06:30:00,32.46,32.46,32.46,32.46,259
395,2016-04-25 06:55:00,32.33,32.51,32.33,32.51,700
396,2016-04-25 07:05:00,32.25,32.25,32.25,32.25,100
397,2016-04-25 07:10:00,32.24,32.24,32.24,32.24,200
398,2016-04-25 07:25:00,32.25,32.3,32.23,32.23,500
399,2016-04-25 07:30:00,32.36,32.37,32.35,32.37,600
400,2016-04-25 07:35:00,32.4407,32.4407,32.4407,32.4407,140
401,2016-04-25 07:45:00,32.425,32.425,32.425,32.425,100
402,2016-04-25 07:50:00,32.455,32.455,32.415,32.45,500
403,2016-04-25 07:55:00,32.2677,32.38,32.26,32.38,1700
404,2016-04-25 08:15:00,32.27,32.29,32.25,32.25,300
405,2016-04-25 08:20:00,32.29,32.3399,32.29,32.29,500
406,2016-04-25 08:25:00,32.335,32.34,32.308,32.308,370
407,2016-04-25 08:30:00,32.33,32.33,32.29,32.29,200
408,2016-04-25 08:35:00,32.44,32.44,32.44,32.44,100
409,2016-04-25 08:40:00,32.31,32.41,32.31,32.41,1500
410,2016-04-25 08:45:00,32.24,32.24,32.24,32.24,100
411,2016-04-25 09:05:00,32.34,32.34,32.25,32.29,900
412,2016-04-25 09:10:00,32.08,32.26,32.08,32.26,1100
413,2016-04-25 09:15:00,32.11,32.11,31.92,32.01,622
414,2016-04-25 09:20:00,32.1,32.1,32.0126,32.0126,2400
415,2016-04-25 09:25:00,32.04,32.11,32.04,32.11,400
