,Datetime,Close,High,Low,Open,Volume
102,2016-04-20 09:40:00,3.14,3.155,3.14,3.155,400
103,2016-04-20 10:00:00,3.0999,3.0999,3.0999,3.0999,300
104,2016-04-20 10:35:00,3.0999,3.0999,3.0999,3.0999,2000
105,2016-04-20 10:45:00,3.1,3.1,3.0808,3.0808,636
106,2016-04-20 10:55:00,3.0886,3.0886,3.0886,3.0886,100
107,2016-04-20 11:20:00,3.1,3.1,3.1,3.1,100
108,2016-04-20 12:00:00,3.1,3.1,3.1,3.1,100
109,2016-04-20 12:55:00,3.13,3.13,3.13,3.13,100
110,2016-04-20 13:00:00,3.09,3.1,3.09,3.1,600
111,2016-04-21 06:30:00,3.09,3.09,3.09,3.09,159
112,2016-04-21 06:40:00,3.044,3.044,3.044,3.044,400
113,2016-04-21 06:45:00,3.09,3.1,3.09,3.1,200
114,2016-04-21 07:05:00,3.16,3.16,3.16,3.16,100
115,2016-04-21 08:20:00,3.1324,3.1324,3.1324,3.1324,300
116,2016-04-21 08:40:00,3.1493,3.1493,3.1493,3.1493,100
117,2016-04-21 08:45:00,3.13,3.16,3.13,3.1405,1750
118,2016-04-21 09:00:00,3.16,3.16,3.16,3.16,100
119,2016-04-21 09:05:00,3.1,3.13,3.1,3.13,200
120,2016-04-21 09:25:00,3.11,3.11,3.11,3.11,100
121,2016-04-21 09:30:00,3.11,3.11,3.11,3.11,200
122,2016-04-21 10:20:00,3.11,3.16,3.11,3.1286,4300
123,2016-04-21 10:50:00,3.1,3.1,3.1,3.1,200
124,2016-04-21 10:55:00,3.1,3.1,3.1,3.1,100
125,2016-04-21 11:05:00,3.15,3.15,3.1,3.1,1000
126,2016-04-21 11:10:00,3.11,3.11,3.11,3.11,100
127,2016-04-21 11:20:00,3.1,3.1,3.0601,3.0601,1100
128,2016-04-21 11:40:00,3.0999,3.0999,3.0999,3.0999,100
129,2016-04-21 12:25:00,3.1,3.1,3.1,3.1,100
130,2016-04-21 12:35:00,3.09,3.09,3.09,3.09,200
131,2016-04-21 12:40:00,3.0601,3.0601,3.0601,3.0601,100
132,2016-04-21 12:55:00,3.1,3.1,3.1,3.1,100
133,2016-04-21 13:00:00,3.11,3.11,3.11,3.11,100
134,2016-04-22 06:30:00,3.14,3.14,3.14,3.14,286
135,2016-04-22 06:50:00,3.1,3.1,3.1,3.1,200
136,2016-04-22 07:10:00,3.0844,3.0844,3.0844,3.0844,250
137,2016-04-22 07:15:00,3.08,3.1,3.08,3.1,400
138,2016-04-22 07:55:00,3.08,3.0899,3.08,3.0899,1200
139,2016-04-22 08:00:00,3.09,3.09,3.09,3.09,100
140,2016-04-22 09:30:00,3.0739,3.0739,3.0739,3.0739,100
141,2016-04-22 10:25:00,3.066,3.066,3.066,3.066,200
142,2016-04-22 10:40:00,3.09,3.09,3.09,3.09,200
143,2016-04-22 12:45:00,3.09,3.09,3.09,3.09,300
144,2016-04-22 13:00:00,3.06,3.09,3.06,3.09,339
145,2016-04-25 06:30:00,3.1,3.1,3.1,3.1,900
146,2016-04-25 06:40:00,3.11,3.11,3.11,3.11,100
147,2016-04-25 07:45:00,3.1501,3.1501,3.1501,3.1501,548
148,2016-04-25 08:05:00,3.15,3.15,3.15,3.15,100
149,2016-04-25 09:20:00,3.11,3.11,3.1,3.1,5600
150,2016-04-25 09:25:00,3.09,3.1,3.09,3.1,200
151,2016-04-25 10:15:00,3.0999,3.1,3.0999,3.0999,400
152,2016-04-25 10:20:00,3.1,3.1,3.1,3.1,100
153,2016-04-25 10:55:00,3.11,3.11,3.1,3.1,600
154,2016-04-25 11:10:00,3.0901,3.0901,3.0901,3.0901,550
155,2016-04-25 11:50:00,3.13,3.13,3.0901,3.0901,1325
156,2016-04-25 12:15:00,3.1296,3.1296,3.1296,3.1296,443
157,2016-04-25 12:25:00,3.13,3.13,3.0901,3.0901,429
158,2016-04-25 12:45:00,3.13,3.13,3.13,3.13,191
159,2016-04-25 13:00:00,3.14,3.14,3.1299,3.1299,700
160,2016-04-26 06:30:00,3.14,3.14,3.14,3.14,405
161,2016-04-26 06:40:00,3.11,3.11,3.11,3.11,300
162,2016-04-26 09:20:00,3.0933,3.0933,3.0933,3.0933,500
163,2016-04-26 11:05:00,3.105,3.105,3.1,3.1,400
164,2016-04-26 11:10:00,3.11,3.12,3.11,3.11,1300
165,2016-04-26 11:15:00,3.105,3.105,3.105,3.105,1600
166,2016-04-26 11:20:00,3.105,3.105,3.105,3.105,100
167,2016-04-26 11:25:00,3.1,3.1075,3.1,3.1075,200
168,2016-04-26 11:45:00,3.1,3.1,3.1,3.1,100
169,2016-04-26 11:50:00,3.08,3.1,3.08,3.1,2014
170,2016-04-26 12:20:00,3.08,3.08,3.08,3.08,300
171,2016-04-26 12:40:00,3.08,3.08,3.08,3.08,100
172,2016-04-26 12:50:00,3.0809,3.0809,3.08,3.08,200
173,2016-04-26 12:55:00,3.07,3.07,3.07,3.07,100
174,2016-04-26 13:00:00,3.06,3.08,3.06,3.07,300
175,2016-04-27 06:50:00,3.1,3.1,3.0999,3.0999,1400
176,2016-04-27 06:55:00,3.055,3.055,3.055,3.055,1000
177,2016-04-27 07:10:00,3.1,3.1,3.1,3.1,200
178,2016-04-27 07:15:00,3.149,3.149,3.149,3.149,300
179,2016-04-27 07:20:00,3.165,3.1699,3.165,3.1699,600
180,2016-04-27 07:25:00,3.17,3.17,3.17,3.17,100
181,2016-04-27 07:35:00,3.16,3.16,3.16,3.16,100
182,2016-04-27 08:15:00,3.1739,3.1739,3.1739,3.1739,170
183,2016-04-27 08:30:00,3.19,3.19,3.163,3.163,1200
184,2016-04-27 09:05:00,3.17,3.19,3.17,3.19,300
185,2016-04-27 09:10:00,3.15,3.18,3.15,3.18,5955
186,2016-04-27 09:50:00,3.15,3.16,3.15,3.16,300
187,2016-04-27 09:55:00,3.16,3.16,3.16,3.16,100
188,2016-04-27 10:35:00,3.1,3.15,3.1,3.15,4200
189,2016-04-27 10:40:00,3.1,3.1,3.1,3.1,100
190,2016-04-27 11:45:00,3.1,3.1,3.1,3.1,100
191,2016-04-27 11:55:00,3.11,3.11,3.11,3.11,200
192,2016-04-27 12:10:00,3.0999,3.0999,3.0999,3.0999,200
193,2016-04-27 12:40:00,3.1,3.1,3.074,3.08,1919
194,2016-04-27 12:45:00,3.1,3.1,3.1,3.1,100
195,2016-04-27 12:55:00,3.1,3.1,3.1,3.1,100
196,2016-04-27 13:00:00,3.1,3.1,3.09,3.09,492
197,2016-04-28 06:30:00,3.1,3.1,3.1,3.1,924
198,2016-04-28 06:40:00,3.0805,3.1005,3.0805,3.1005,1677
199,2016-04-28 08:00:00,3.1,3.1,3.1,3.1,100
200,2016-04-28 08:05:00,3.1,3.1,3.1,3.1,100
201,2016-04-28 08:10:00,3.0999,3.0999,3.07,3.091,900
202,2016-04-28 08:15:00,3.1215,3.2,3.0905,3.1,8652
203,2016-04-28 08:20:00,3.15,3.15,3.1454,3.1454,400
204,2016-04-28 08:25:00,3.13,3.13,3.13,3.13,100
205,2016-04-28 08:45:00,3.12,3.12,3.12,3.12,100
206,2016-04-28 08:50:00,3.13,3.13,3.13,3.13,200
207,2016-04-28 08:55:00,3.22,3.22,3.15,3.15,16850
208,2016-04-28 09:00:00,3.24,3.25,3.24,3.25,200
209,2016-04-28 09:05:00,3.23,3.23,3.22,3.22,200
210,2016-04-28 09:25:00,3.22,3.22,3.1999,3.2,300
211,2016-04-28 09:45:00,3.2099,3.2099,3.2099,3.2099,200
212,2016-04-28 09:50:00,3.21,3.22,3.21,3.2101,2659
213,2016-04-28 09:55:00,3.22,3.22,3.22,3.22,100
214,2016-04-28 10:05:00,3.22,3.22,3.22,3.22,150
215,2016-04-28 10:10:00,3.22,3.22,3.22,3.22,100
216,2016-04-28 10:20:00,3.24,3.24,3.23,3.23,200
217,2016-04-28 10:25:00,3.2101,3.2101,3.2101,3.2101,770
218,2016-04-28 10:35:00,3.25,3.25,3.24,3.24,3120
219,2016-04-28 10:40:00,3.2996,3.2996,3.2996,3.2996,350
220,2016-04-28 10:45:00,3.3,3.3,3.2911,3.2911,550
221,2016-04-28 10:55:00,3.2826,3.3,3.2826,3.3,5000
222,2016-04-28 11:05:00,3.27,3.27,3.27,3.27,100
223,2016-04-28 11:10:00,3.29,3.29,3.29,3.29,200
224,2016-04-28 11:15:00,3.27,3.27,3.27,3.27,100
225,2016-04-28 11:20:00,3.2601,3.261,3.26,3.261,700
226,2016-04-28 11:25:00,3.19,3.2501,3.18,3.2501,1800
227,2016-04-28 11:30:00,3.1805,3.1805,3.1805,3.1805,813
228,2016-04-28 11:40:00,3.25,3.25,3.19,3.19,2730
229,2016-04-28 11:45:00,3.2101,3.2399,3.2101,3.2399,2750
230,2016-04-28 11:50:00,3.24,3.24,3.213,3.215,1000
231,2016-04-28 11:55:00,3.2,3.225,3.19,3.21,5150
232,2016-04-28 12:00:00,3.22,3.22,3.22,3.22,100
233,2016-04-28 12:05:00,3.28,3.28,3.28,3.28,100
234,2016-04-28 12:15:00,3.2899,3.29,3.2899,3.29,1100
235,2016-04-28 12:25:00,3.29,3.29,3.29,3.29,100
236,2016-04-28 12:30:00,3.26,3.27,3.26,3.27,200
237,2016-04-28 12:40:00,3.25,3.25,3.25,3.25,100
238,2016-04-28 12:45:00,3.19,3.19,3.19,3.19,200
239,2016-04-28 12:50:00,3.2,3.2,3.2,3.2,100
240,2016-04-28 12:55:00,3.21,3.21,3.2,3.2,200
241,2016-04-28 13:00:00,3.2,3.2066,3.2,3.2066,700
