,Datetime,Close,High,Low,Open,Volume
178,2016-04-19 08:10:00,104.37,104.5,104.37,104.42,5418
179,2016-04-19 08:15:00,104.4,104.51,104.37,104.37,5848
180,2016-04-19 08:20:00,104.43,104.45,104.39,104.39,3609
181,2016-04-19 08:25:00,104.275,104.39,104.24,104.39,7877
182,2016-04-19 08:30:00,104.12,104.265,104.12,104.25,8232
183,2016-04-19 08:35:00,104.2372,104.28,104.1,104.14,8199
184,2016-04-19 08:40:00,104.18,104.25,104.16,104.25,21866
185,2016-04-19 08:45:00,104.26,104.33,104.14,104.18,13130
186,2016-04-19 08:50:00,104.34,104.375,104.24,104.28,17170
187,2016-04-19 08:55:00,104.22,104.36,104.2,104.34,11885
188,2016-04-19 09:00:00,104.275,104.3,104.17,104.23,14252
189,2016-04-19 09:05:00,104.3301,104.34,104.21,104.3,17113
190,2016-04-19 09:10:00,104.36,104.37,104.26,104.36,5809
191,2016-04-19 09:15:00,104.37,104.4,104.34,104.3532,3873
192,2016-04-19 09:20:00,104.33,104.44,104.33,104.41,2730
193,2016-04-19 09:25:00,104.37,104.41,104.32,104.325,3859
194,2016-04-19 09:30:00,104.33,104.39,104.29,104.38,4889
195,2016-04-19 09:35:00,104.275,104.37,104.255,104.34,4638
196,2016-04-19 09:40:00,104.4,104.42,104.26,104.28,14609
197,2016-04-19 09:45:00,104.3473,104.43,104.3473,104.41,4020
198,2016-04-19 09:50:00,104.37,104.41,104.35,104.36,3182
199,2016-04-19 09:55:00,104.37,104.425,104.31,104.38,12734
200,2016-04-19 10:00:00,104.33,104.37,104.32,104.37,3400
201,2016-04-19 10:05:00,104.32,104.38,104.32,104.35,5803
202,2016-04-19 10:10:00,104.27,104.32,104.26,104.31,4201
203,2016-04-19 10:15:00,104.3,104.31,104.26,104.28,10029
204,2016-04-19 10:20:00,104.24,104.31,104.24,104.3,4000
205,2016-04-19 10:25:00,104.24,104.26,104.21,104.23,3939
206,2016-04-19 10:30:00,104.2799,104.34,104.21,104.22,18223
207,2016-04-19 10:35:00,104.25,104.29,104.22,104.2601,3812
208,2016-04-19 10:40:00,104.18,104.26,104.18,104.24,3299
209,2016-04-19 10:45:00,104.08,104.16,104.07,104.16,12026
210,2016-04-19 10:50:00,104.12,104.12,104.07,104.08,6020
211,2016-04-19 10:55:00,104.18,104.18,104.12,104.13,3924
212,2016-04-19 11:00:00,104.15,104.18,104.14,104.176,3865
213,2016-04-19 11:05:00,104.17,104.2,104.17,104.18,3953
214,2016-04-19 11:10:00,104.13,104.21,104.13,104.18,4647
215,2016-04-19 11:15:00,104.13,104.15,104.09,104.15,5801
216,2016-04-19 11:20:00,104.11,104.17,104.11,104.14,2600
217,2016-04-19 11:25:00,104.06,104.13,104.06,104.12,4003
218,2016-04-19 11:30:00,104.02,104.09,104,104.07,5385
219,2016-04-19 11:35:00,103.93,104.04,103.93,104.02,7889
220,2016-04-19 11:40:00,103.83,103.96,103.83,103.96,7054
221,2016-04-19 11:45:00,103.9,103.91,103.86,103.86,2946
222,2016-04-19 11:50:00,103.96,103.97,103.89,103.9,9057
223,2016-04-19 11:55:00,103.93,103.965,103.93,103.965,2921
224,2016-04-19 12:00:00,103.88,103.95,103.88,103.9372,6547
225,2016-04-19 12:05:00,103.98,103.981,103.89,103.89,6855
226,2016-04-19 12:10:00,103.98,104.02,103.98,103.99,4222
227,2016-04-19 12:15:00,103.99,103.99,103.92,103.98,9149
228,2016-04-19 12:20:00,103.94,104.02,103.92,104,7199
229,2016-04-19 12:25:00,103.95,103.9832,103.92,103.93,9648
230,2016-04-19 12:30:00,103.96,104.02,103.92,103.96,13099
231,2016-04-19 12:35:00,103.99,104.02,103.97,103.97,13617
232,2016-04-19 12:40:00,104.01,104.05,103.965,103.97,13265
233,2016-04-19 12:45:00,104.01,104.02,103.96,104.01,9766
234,2016-04-19 12:50:00,104.04,104.04,103.99,104.02,13711
235,2016-04-19 12:55:00,104.11,104.11,104.035,104.05,27751
236,2016-04-19 13:00:00,104.2,104.23,104.09,104.11,94043
237,2016-04-20 06:30:00,104.46,104.46,104.46,104.46,4592
238,2016-04-20 06:35:00,104,104.52,103.87,103.87,1358
239,2016-04-20 06:40:00,104.88,104.99,104.15,104.445,21670
240,2016-04-20 06:45:00,105.21,105.46,104.84,104.88,25835
241,2016-04-20 06:50:00,104.87,105.1,104.86,105.1,12558
242,2016-04-20 06:55:00,104.74,104.8656,104.6,104.8656,10170
243,2016-04-20 07:00:00,104.63,104.7,104.56,104.7,27710
244,2016-04-20 07:05:00,104.42,104.585,104.345,104.57,9818
245,2016-04-20 07:10:00,104.315,104.42,104.23,104.42,22242
246,2016-04-20 07:15:00,104.25,104.315,104.12,104.315,15565
247,2016-04-20 07:20:00,104.18,104.26,104.15,104.25,12408
248,2016-04-20 07:25:00,104.04,104.27,104.04,104.18,42102
249,2016-04-20 07:30:00,104.05,104.14,103.95,104.04,11269
250,2016-04-20 07:35:00,104.015,104.09,103.96,104.04,9874
251,2016-04-20 07:40:00,103.98,104.07,103.94,104.03,19949
252,2016-04-20 07:45:00,104.02,104.05,103.95,103.97,10004
253,2016-04-20 07:50:00,103.76,103.99,103.68,103.99,19588
254,2016-04-20 07:55:00,103.55,103.78,103.53,103.77,6100
255,2016-04-20 08:00:00,103.79,103.82,103.46,103.52,17576
256,2016-04-20 08:05:00,103.71,103.79,103.7,103.76,1523
257,2016-04-20 08:10:00,103.82,103.84,103.65,103.71,5588
258,2016-04-20 08:15:00,104.11,104.13,103.8,103.8,88689
259,2016-04-20 08:20:00,104.27,104.32,104.11,104.13,5228
260,2016-04-20 08:25:00,104.13,104.29,104.1,104.24,7091
261,2016-04-20 08:30:00,104.34,104.34,104.19,104.19,3500
262,2016-04-20 08:35:00,104.34,104.38,104.3,104.33,2000
263,2016-04-20 08:40:00,104.265,104.36,104.265,104.34,2850
264,2016-04-20 08:45:00,104.345,104.345,104.225,104.23,8800
265,2016-04-20 08:50:00,104.285,104.37,104.22,104.36,6936
266,2016-04-20 08:55:00,104.275,104.35,104.25,104.27,5017
267,2016-04-20 09:00:00,104.16,104.36,104.16,104.27,4600
268,2016-04-20 09:05:00,104.195,104.2,104.15,104.16,3900
269,2016-04-20 09:10:00,104.2,104.22,104.13,104.22,3429
270,2016-04-20 09:15:00,104.195,104.2,104.12,104.18,5272
271,2016-04-20 09:20:00,104.15,104.19,104.14,104.19,1800
272,2016-04-20 09:25:00,104.11,104.16,104.1,104.145,5800
273,2016-04-20 09:30:00,104.13,104.135,104.08,104.115,2200
274,2016-04-20 09:35:00,104.1,104.165,104.08,104.13,6875
275,2016-04-20 09:40:00,104.03,104.1125,104.03,104.105,11892
276,2016-04-20 09:45:00,104.11,104.12,104.03,104.04,2600
277,2016-04-20 09:50:00,104.08,104.1,104.07,104.1,2700
278,2016-04-20 09:55:00,103.99,104.08,103.99,104.065,3200
279,2016-04-20 10:00:00,103.97,104.005,103.96,103.99,3483
280,2016-04-20 10:05:00,103.98,104.03,103.92,103.96,14800
281,2016-04-20 10:10:00,103.9697,104.02,103.94,103.96,9977
282,2016-04-20 10:15:00,103.98,104.04,103.93,103.95,6525
283,2016-04-20 10:20:00,103.9,104,103.9,103.98,8059
284,2016-04-20 10:25:00,103.88,103.92,103.855,103.9,9333
285,2016-04-20 10:30:00,103.83,103.9,103.79,103.89,105038
286,2016-04-20 10:35:00,103.94,103.94,103.87,103.87,3000
287,2016-04-20 10:40:00,103.86,103.95,103.85,103.95,3168
288,2016-04-20 10:45:00,103.84,103.85,103.82,103.85,9361
289,2016-04-20 10:50:00,103.86,103.88,103.83,103.83,7433
290,2016-04-20 10:55:00,103.87,103.89,103.825,103.85,7010
291,2016-04-20 11:00:00,103.89,103.91,103.855,103.88,6764
292,2016-04-20 11:05:00,103.78,103.9,103.77,103.9,7864
293,2016-04-20 11:10:00,103.8325,103.87,103.77,103.78,10001
294,2016-04-20 11:15:00,103.81,103.8397,103.8,103.83,5237
295,2016-04-20 11:20:00,103.8057,103.83,103.795,103.81,9310
296,2016-04-20 11:25:00,103.76,103.84,103.75,103.8,11271
297,2016-04-20 11:30:00,103.78,103.8,103.73,103.77,5959
298,2016-04-20 11:35:00,103.88,103.88,103.77,103.79,5689
299,2016-04-20 11:40:00,103.78,103.86,103.78,103.86,5003
300,2016-04-20 11:45:00,103.7797,103.78,103.74,103.77,4600
301,2016-04-20 11:50:00,103.77,103.82,103.76,103.78,3235
302,2016-04-20 11:55:00,103.6099,103.7797,103.58,103.77,4567
303,2016-04-20 12:00:00,103.523,103.62,103.52,103.59,4932
304,2016-04-20 12:05:00,103.34,103.52,103.31,103.51,18215
305,2016-04-20 12:10:00,103.24,103.33,103.2297,103.33,4565
306,2016-04-20 12:15:00,103.12,103.23,103.12,103.23,2729
307,2016-04-20 12:20:00,102.98,103.1,102.98,103.1,5121
308,2016-04-20 12:25:00,102.91,102.98,102.89,102.97,9443
309,2016-04-20 12:30:00,102.97,102.97,102.89,102.9,31527
310,2016-04-20 12:35:00,102.93,103.1197,102.92,102.96,64049
311,2016-04-20 12:40:00,102.74,102.91,102.72,102.91,21308
312,2016-04-20 12:45:00,102.52,102.7325,102.49,102.7325,27410
313,2016-04-20 12:50:00,102.4,102.55,102.38,102.5,22825
314,2016-04-20 12:55:00,102.44,102.49,102.4,102.4,24897
315,2016-04-20 13:00:00,102.43,102.55,102.4,102.43,62505
316,2016-04-21 06:30:00,102.19,102.19,102.19,102.19,7231
317,2016-04-21 06:35:00,101.85,102.43,101.67,102.25,10331
318,2016-04-21 06:40:00,101.09,101.94,101,101.8,73085
319,2016-04-21 06:45:00,101,101.27,100.9,101.11,52244
320,2016-04-21 06:50:00,101.105,101.12,101,101,4474
321,2016-04-21 06:55:00,101.8,101.82,101.05,101.05,18611
322,2016-04-21 07:00:00,101.68,101.82,101.64,101.77,13484
323,2016-04-21 07:05:00,101.94,101.96,101.69,101.69,17975
324,2016-04-21 07:10:00,102.39,102.46,101.96,101.96,9639
325,2016-04-21 07:15:00,102.43,102.45,102.33,102.4,6050
326,2016-04-21 07:20:00,102.385,102.45,102.249,102.37,30782
327,2016-04-21 07:25:00,102.32,102.43,102.32,102.385,16735
328,2016-04-21 07:30:00,101.77,102.31,101.77,102.31,4200
329,2016-04-21 07:35:00,101.77,101.79,101.48,101.75,13599
330,2016-04-21 07:40:00,101.62,101.75,101.45,101.75,6920
331,2016-04-21 07:45:00,101.7,101.82,101.63,101.65,3870
332,2016-04-21 07:50:00,101.25,101.77,101.25,101.74,5841
333,2016-04-21 07:55:00,101.31,101.31,101.13,101.24,7846
334,2016-04-21 08:00:00,101.27,101.53,101.27,101.37,6971
335,2016-04-21 08:05:00,101.43,101.45,101.23,101.24,7900
336,2016-04-21 08:10:00,101.21,101.415,101.18,101.415,8863
337,2016-04-21 08:15:00,101.17,101.3,101.12,101.24,3800
338,2016-04-21 08:20:00,101.21,101.37,101.17,101.18,3230
339,2016-04-21 08:25:00,101.46,101.52,101.2,101.25,11830
340,2016-04-21 08:30:00,101.4,101.64,101.38,101.49,4599
341,2016-04-21 08:35:00,101.27,101.36,101.26,101.36,5831
342,2016-04-21 08:40:00,101.24,101.27,101.21,101.26,7081
343,2016-04-21 08:45:00,100.96,101.22,100.94,101.2,15650
344,2016-04-21 08:50:00,101.04,101.05,100.87,101,16613
345,2016-04-21 08:55:00,101.07,101.175,100.98,101.02,6846
346,2016-04-21 09:00:00,100.9907,101.045,100.9232,101,4338
347,2016-04-21 09:05:00,101.255,101.28,101.005,101.02,24218
348,2016-04-21 09:10:00,101.23,101.29,101.14,101.24,7797
349,2016-04-21 09:15:00,101.206,101.3,101.14,101.26,15278
350,2016-04-21 09:20:00,101.27,101.28,101.14,101.17,5212
351,2016-04-21 09:25:00,101.2,101.29,101.18,101.29,2410
352,2016-04-21 09:30:00,101.33,101.33,101.11,101.2,4010
353,2016-04-21 09:35:00,101.26,101.3019,101.185,101.29,4850
354,2016-04-21 09:40:00,101.2225,101.27,101.17,101.27,4630
355,2016-04-21 09:45:00,101.39,101.42,101.24,101.24,5899
356,2016-04-21 09:50:00,101.295,101.41,101.25,101.39,3110
357,2016-04-21 09:55:00,101.195,101.245,101.13,101.2,4742
358,2016-04-21 10:00:00,101.18,101.23,101.11,101.2,5846
359,2016-04-21 10:05:00,101.2,101.416,101.2,101.25,8711
360,2016-04-21 10:10:00,101.05,101.15,101.02,101.15,4215
361,2016-04-21 10:15:00,101.075,101.14,101.04,101.04,3705
362,2016-04-21 10:20:00,100.98,101.083,100.94,101.08,6668
363,2016-04-21 10:25:00,101.02,101.1,101,101,5350
364,2016-04-21 10:30:00,100.98,101.06,100.98,101.05,2138
365,2016-04-21 10:35:00,100.85,101,100.85,100.99,4072
366,2016-04-21 10:40:00,100.84,100.88,100.795,100.83,3500
367,2016-04-21 10:45:00,101.08,101.08,100.84,100.84,3633
368,2016-04-21 10:50:00,100.77,101.02,100.77,101.02,2101
369,2016-04-21 10:55:00,100.63,100.78,100.63,100.78,2618
370,2016-04-21 11:00:00,100.75,100.75,100.6,100.66,9260
371,2016-04-21 11:05:00,100.75,100.8,100.71,100.75,5877
372,2016-04-21 11:10:00,100.96,100.96,100.74,100.75,8271
373,2016-04-21 11:15:00,101.04,101.04,100.93,100.97,4246
374,2016-04-21 11:20:00,100.99,101.14,100.99,101.07,2816
375,2016-04-21 11:25:00,101.11,101.125,100.97,100.98,4812
376,2016-04-21 11:30:00,101.07,101.1625,101.04,101.1,5946
377,2016-04-21 11:35:00,100.8985,101.11,100.8985,101.1,3872
378,2016-04-21 11:40:00,100.91,101.01,100.9033,100.9033,5141
379,2016-04-21 11:45:00,100.73,100.9425,100.7,100.93,4625
380,2016-04-21 11:50:00,100.66,100.8,100.64,100.75,27273
381,2016-04-21 11:55:00,100.69,100.74,100.65,100.66,26642
382,2016-04-21 12:00:00,100.79,100.84,100.67,100.67,5905
383,2016-04-21 12:05:00,101.0029,101.0275,100.81,100.81,5730
384,2016-04-21 12:10:00,100.89,101.03,100.89,100.998,4786
385,2016-04-21 12:15:00,100.91,100.95,100.81,100.89,8321
386,2016-04-21 12:20:00,100.81,100.91,100.81,100.91,8179
387,2016-04-21 12:25:00,100.68,100.841,100.68,100.81,21108
388,2016-04-21 12:30:00,100.64,100.77,100.64,100.68,6610
389,2016-04-21 12:35:00,100.665,100.75,100.63,100.65,16201
390,2016-04-21 12:40:00,100.57,100.72,100.57,100.66,14416
391,2016-04-21 12:45:00,100.6,100.66,100.55,100.58,22566
392,2016-04-21 12:50:00,100.64,100.68,100.53,100.59,22326
393,2016-04-21 12:55:00,100.53,100.64,100.51,100.64,33249
394,2016-04-21 13:00:00,100.48,100.54,100.47,100.53,80422
395,2016-04-22 06:30:00,100.47,100.8,100.47,100.8,9652
396,2016-04-22 06:35:00,101.03,101.03,100.5,100.5,1495
397,2016-04-22 06:40:00,101.34,101.34,100.9,100.9,4085
398,2016-04-22 06:45:00,101.19,101.38,101.08,101.38,3051
399,2016-04-22 06:50:00,101.245,101.28,101.07,101.08,13959
400,2016-04-22 06:55:00,101.38,101.38,101.16,101.26,4883
401,2016-04-22 07:00:00,101.26,101.38,101.22,101.36,7871
402,2016-04-22 07:05:00,101.16,101.38,101.11,101.32,4054
403,2016-04-22 07:10:00,101.16,101.21,101.09,101.15,7073
404,2016-04-22 07:15:00,101.19,101.26,101.08,101.155,11080
405,2016-04-22 07:20:00,101.2,101.33,101.16,101.2,7004
406,2016-04-22 07:25:00,101.1475,101.28,101.1475,101.21,7591
407,2016-04-22 07:30:00,101.2,101.24,101.15,101.18,5758
408,2016-04-22 07:35:00,100.94,101.22,100.93,101.19,7122
