,Datetime,Close,High,Low,Open,Volume
61,2016-04-18 21:05:00,11.55,11.55,11.55,11.55,2000
62,2016-04-18 21:10:00,11.55,11.55,11.55,11.55,1000
63,2016-04-18 21:15:00,11.55,11.55,11.55,11.55,1000
64,2016-04-18 21:20:00,11.55,11.6,11.55,11.6,2000
65,2016-04-18 21:25:00,11.55,11.55,11.55,11.55,1000
66,2016-04-18 21:30:00,11.55,11.6,11.55,11.55,90000
67,2016-04-18 21:35:00,11.6,11.6,11.6,11.6,24000
68,2016-04-18 21:40:00,11.65,11.65,11.6,11.6,3000
69,2016-04-18 21:45:00,11.55,11.6,11.55,11.6,11000
70,2016-04-18 21:50:00,11.6,11.6,11.55,11.55,4000
71,2016-04-18 21:55:00,11.55,11.55,11.55,11.55,2000
72,2016-04-18 22:00:00,11.55,11.55,11.55,11.55,1000
73,2016-04-18 22:05:00,11.55,11.6,11.55,11.55,3000
74,2016-04-18 22:10:00,11.55,11.55,11.55,11.55,4000
75,2016-04-18 22:15:00,11.55,11.55,11.55,11.55,3000
76,2016-04-18 22:20:00,11.55,11.55,11.55,11.55,2000
77,2016-04-18 22:25:00,11.55,11.55,11.55,11.55,4000
78,2016-04-19 18:05:00,11.6,11.6,11.55,11.55,5000
79,2016-04-19 18:10:00,11.6,11.6,11.6,11.6,9000
80,2016-04-19 18:45:00,11.6,11.6,11.55,11.55,15000
81,2016-04-19 19:00:00,11.55,11.55,11.55,11.55,1000
82,2016-04-19 19:05:00,11.55,11.6,11.55,11.55,14000
83,2016-04-19 19:15:00,11.55,11.55,11.55,11.55,1000
84,2016-04-19 19:20:00,11.6,11.6,11.55,11.55,11000
85,2016-04-19 19:30:00,11.55,11.55,11.55,11.55,1000
86,2016-04-19 19:40:00,11.55,11.55,11.55,11.55,1000
87,2016-04-19 19:50:00,11.55,11.55,11.5,11.55,60000
88,2016-04-19 19:55:00,11.5,11.5,11.5,11.5,16000
89,2016-04-19 20:00:00,11.55,11.55,11.5,11.5,17000
90,2016-04-19 20:10:00,11.45,11.5,11.4,11.5,94000
91,2016-04-19 20:15:00,11.45,11.45,11.45,11.45,16000
92,2016-04-19 20:20:00,11.45,11.45,11.45,11.45,2000
93,2016-04-19 20:25:00,11.5,11.5,11.45,11.45,32000
94,2016-04-19 20:30:00,11.5,11.5,11.5,11.5,1000
95,2016-04-19 20:40:00,11.45,11.5,11.45,11.5,5000
96,2016-04-19 21:00:00,11.5,11.5,11.5,11.5,1000
97,2016-04-19 21:05:00,11.45,11.45,11.45,11.45,5000
98,2016-04-19 21:10:00,11.5,11.5,11.5,11.5,1000
99,2016-04-19 21:15:00,11.45,11.45,11.45,11.45,1000
100,2016-04-19 21:25:00,11.45,11.45,11.45,11.45,11000
101,2016-04-19 21:30:00,11.45,11.45,11.45,11.45,1000
102,2016-04-19 21:35:00,11.5,11.5,11.5,11.5,1000
103,2016-04-19 21:50:00,11.45,11.45,11.45,11.45,1000
104,2016-04-19 21:55:00,11.45,11.45,11.45,11.45,6000
105,2016-04-19 22:05:00,11.45,11.45,11.45,11.45,1000
106,2016-04-19 22:15:00,11.5,11.5,11.45,11.45,3000
107,2016-04-19 22:20:00,11.45,11.45,11.45,11.45,4000
108,2016-04-19 22:25:00,11.45,11.5,11.45,11.45,7000
109,2016-04-20 18:05:00,11.45,11.5,11.45,11.5,3000
110,2016-04-20 18:10:00,11.45,11.5,11.45,11.5,57000
111,2016-04-20 18:15:00,11.45,11.45,11.45,11.45,1000
112,2016-04-20 18:20:00,11.45,11.45,11.45,11.45,4000
113,2016-04-20 18:25:00,11.45,11.45,11.45,11.45,7000
114,2016-04-20 18:35:00,11.5,11.5,11.45,11.5,14000
115,2016-04-20 18:40:00,11.5,11.5,11.5,11.5,1000
116,2016-04-20 18:45:00,11.45,11.45,11.45,11.45,5000
117,2016-04-20 18:50:00,11.5,11.5,11.5,11.5,1000
118,2016-04-20 19:00:00,11.5,11.5,11.5,11.5,1000
119,2016-04-20 19:05:00,11.5,11.5,11.5,11.5,1000
120,2016-04-20 19:15:00,11.5,11.5,11.5,11.5,1000
121,2016-04-20 19:20:00,11.5,11.5,11.5,11.5,1000
122,2016-04-20 19:30:00,11.45,11.5,11.45,11.5,11000
123,2016-04-20 19:35:00,11.5,11.5,11.5,11.5,1000
124,2016-04-20 19:40:00,11.5,11.5,11.5,11.5,2000
125,2016-04-20 19:45:00,11.5,11.5,11.5,11.5,1000
126,2016-04-20 19:50:00,11.5,11.5,11.5,11.5,1000
127,2016-04-20 19:55:00,11.5,11.5,11.5,11.5,30000
128,2016-04-20 20:00:00,11.5,11.5,11.5,11.5,1000
129,2016-04-20 20:05:00,11.5,11.5,11.5,11.5,2000
130,2016-04-20 20:15:00,11.5,11.5,11.5,11.5,1000
131,2016-04-20 20:20:00,11.5,11.5,11.5,11.5,1000
132,2016-04-20 20:25:00,11.45,11.5,11.45,11.5,54000
133,2016-04-20 20:35:00,11.5,11.5,11.5,11.5,1000
134,2016-04-20 20:40:00,11.5,11.5,11.5,11.5,1000
135,2016-04-20 20:50:00,11.5,11.5,11.5,11.5,1000
136,2016-04-20 21:00:00,11.5,11.5,11.5,11.5,1000
137,2016-04-20 21:05:00,11.5,11.5,11.5,11.5,1000
138,2016-04-20 21:10:00,11.5,11.5,11.5,11.5,1000
139,2016-04-20 21:15:00,11.5,11.5,11.5,11.5,2000
140,2016-04-20 21:20:00,11.5,11.5,11.5,11.5,1000
141,2016-04-20 21:30:00,11.5,11.5,11.5,11.5,1000
142,2016-04-20 21:40:00,11.5,11.5,11.5,11.5,1000
143,2016-04-20 21:45:00,11.5,11.5,11.5,11.5,1000
144,2016-04-20 21:55:00,11.5,11.5,11.5,11.5,3000
145,2016-04-20 22:05:00,11.5,11.5,11.5,11.5,1000
146,2016-04-20 22:10:00,11.5,11.5,11.45,11.45,4000
147,2016-04-20 22:20:00,11.5,11.5,11.5,11.5,1000
148,2016-04-20 22:25:00,11.5,11.5,11.5,11.5,1000
149,2016-04-21 18:05:00,11.55,11.55,11.5,11.5,70000
150,2016-04-21 18:10:00,11.55,11.55,11.55,11.55,1000
151,2016-04-21 18:15:00,11.55,11.55,11.55,11.55,1000
152,2016-04-21 18:20:00,11.5,11.55,11.5,11.55,12000
153,2016-04-21 18:25:00,11.5,11.5,11.5,11.5,3000
154,2016-04-21 18:30:00,11.5,11.5,11.5,11.5,29000
155,2016-04-21 18:35:00,11.5,11.5,11.5,11.5,4000
156,2016-04-21 18:40:00,11.5,11.5,11.5,11.5,15000
157,2016-04-21 18:45:00,11.5,11.5,11.5,11.5,2000
158,2016-04-21 18:50:00,11.5,11.5,11.5,11.5,3000
159,2016-04-21 18:55:00,11.5,11.5,11.5,11.5,4000
160,2016-04-21 19:00:00,11.5,11.5,11.5,11.5,2000
161,2016-04-21 19:05:00,11.5,11.5,11.5,11.5,7000
162,2016-04-21 19:10:00,11.5,11.5,11.5,11.5,13000
163,2016-04-21 19:15:00,11.55,11.55,11.5,11.5,3000
164,2016-04-21 19:20:00,11.5,11.5,11.5,11.5,3000
165,2016-04-21 19:25:00,11.5,11.5,11.5,11.5,14000
166,2016-04-21 19:30:00,11.5,11.5,11.5,11.5,1000
167,2016-04-21 19:35:00,11.5,11.5,11.5,11.5,7000
168,2016-04-21 19:40:00,11.45,11.5,11.45,11.5,67000
169,2016-04-21 19:45:00,11.45,11.5,11.45,11.45,4000
170,2016-04-21 19:50:00,11.45,11.45,11.45,11.45,2000
171,2016-04-21 19:55:00,11.45,11.5,11.45,11.45,22000
172,2016-04-21 20:00:00,11.45,11.45,11.45,11.45,3000
173,2016-04-21 20:05:00,11.45,11.45,11.45,11.45,5000
174,2016-04-21 20:10:00,11.5,11.5,11.45,11.45,7000
175,2016-04-21 20:15:00,11.45,11.45,11.45,11.45,4000
176,2016-04-21 20:20:00,11.4,11.45,11.4,11.45,60000
177,2016-04-21 20:25:00,11.45,11.45,11.45,11.45,1000
178,2016-04-21 20:30:00,11.4,11.4,11.4,11.4,12000
179,2016-04-21 20:35:00,11.4,11.4,11.4,11.4,17000
180,2016-04-21 20:40:00,11.4,11.4,11.4,11.4,2000
181,2016-04-21 20:45:00,11.4,11.4,11.4,11.4,2000
182,2016-04-21 20:50:00,11.4,11.4,11.4,11.4,1000
183,2016-04-21 20:55:00,11.4,11.4,11.4,11.4,1000
184,2016-04-21 21:00:00,11.4,11.4,11.4,11.4,1000
185,2016-04-21 21:05:00,11.4,11.4,11.4,11.4,1000
186,2016-04-21 21:10:00,11.4,11.45,11.4,11.45,2000
187,2016-04-21 21:15:00,11.4,11.4,11.4,11.4,2000
188,2016-04-21 21:20:00,11.4,11.4,11.4,11.4,1000
189,2016-04-21 21:25:00,11.4,11.45,11.4,11.4,7000
190,2016-04-21 21:30:00,11.4,11.4,11.4,11.4,4000
191,2016-04-21 21:35:00,11.4,11.4,11.4,11.4,1000
192,2016-04-21 21:40:00,11.4,11.4,11.4,11.4,1000
193,2016-04-21 21:45:00,11.4,11.45,11.4,11.4,3000
194,2016-04-21 21:50:00,11.4,11.4,11.4,11.4,2000
195,2016-04-21 21:55:00,11.4,11.4,11.4,11.4,3000
196,2016-04-21 22:00:00,11.4,11.4,11.4,11.4,8000
197,2016-04-21 22:05:00,11.4,11.4,11.4,11.4,2000
198,2016-04-21 22:10:00,11.4,11.45,11.4,11.45,12000
199,2016-04-21 22:15:00,11.4,11.4,11.4,11.4,4000
200,2016-04-21 22:20:00,11.4,11.4,11.4,11.4,5000
201,2016-04-21 22:25:00,11.45,11.45,11.4,11.4,11000
202,2016-04-24 18:05:00,11.45,11.45,11.45,11.45,3000
203,2016-04-24 18:10:00,11.4,11.4,11.4,11.4,2000
204,2016-04-24 18:15:00,11.4,11.4,11.4,11.4,2000
205,2016-04-24 18:20:00,11.45,11.45,11.45,11.45,2000
206,2016-04-24 18:25:00,11.4,11.4,11.4,11.4,25000
207,2016-04-24 18:30:00,11.4,11.4,11.4,11.4,1000
208,2016-04-24 18:45:00,11.4,11.4,11.4,11.4,10000
209,2016-04-24 18:50:00,11.45,11.45,11.45,11.45,19000
210,2016-04-24 18:55:00,11.5,11.5,11.5,11.5,1000
211,2016-04-24 19:40:00,11.45,11.45,11.45,11.45,2000
212,2016-04-24 19:45:00,11.45,11.45,11.45,11.45,6000
213,2016-04-24 19:55:00,11.45,11.45,11.45,11.45,10000
214,2016-04-24 20:00:00,11.45,11.45,11.45,11.45,6000
215,2016-04-24 20:05:00,11.45,11.45,11.45,11.45,4000
216,2016-04-24 20:10:00,11.45,11.45,11.45,11.45,2000
217,2016-04-24 20:15:00,11.45,11.45,11.45,11.45,3000
218,2016-04-24 20:20:00,11.45,11.45,11.45,11.45,1000
219,2016-04-24 20:25:00,11.45,11.45,11.45,11.45,3000
220,2016-04-24 20:30:00,11.4,11.4,11.4,11.4,2000
221,2016-04-24 20:35:00,11.4,11.4,11.4,11.4,1000
222,2016-04-24 20:40:00,11.4,11.4,11.4,11.4,1000
223,2016-04-24 20:45:00,11.45,11.45,11.45,11.45,3000
224,2016-04-24 20:55:00,11.45,11.45,11.4,11.4,2000
225,2016-04-24 21:05:00,11.4,11.4,11.4,11.4,1000
226,2016-04-24 21:10:00,11.4,11.4,11.4,11.4,1000
227,2016-04-24 21:15:00,11.4,11.4,11.4,11.4,2000
228,2016-04-24 21:20:00,11.4,11.4,11.4,11.4,1000
229,2016-04-24 21:25:00,11.45,11.45,11.45,11.45,19000
230,2016-04-24 21:30:00,11.45,11.45,11.45,11.45,2000
231,2016-04-24 21:40:00,11.45,11.45,11.45,11.45,11000
232,2016-04-24 21:50:00,11.45,11.45,11.45,11.45,2000
233,2016-04-24 21:55:00,11.45,11.5,11.45,11.5,6000
234,2016-04-24 22:00:00,11.4,11.45,11.4,11.45,3000
235,2016-04-24 22:05:00,11.5,11.5,11.5,11.5,1000
236,2016-04-24 22:10:00,11.4,11.4,11.4,11.4,1000
237,2016-04-24 22:25:00,11.4,11.45,11.4,11.45,10000
238,2016-04-25 18:05:00,11.45,11.5,11.45,11.5,28000
239,2016-04-25 18:10:00,11.5,11.5,11.5,11.5,2000
240,2016-04-25 18:20:00,11.45,11.5,11.45,11.5,7000
241,2016-04-25 18:25:00,11.45,11.45,11.45,11.45,5000
242,2016-04-25 18:30:00,11.5,11.5,11.5,11.5,1000
243,2016-04-25 18:35:00,11.45,11.5,11.45,11.5,4000
244,2016-04-25 18:40:00,11.45,11.5,11.45,11.5,4000
245,2016-04-25 18:45:00,11.45,11.5,11.45,11.45,4000
246,2016-04-25 19:00:00,11.45,11.45,11.45,11.45,1000
247,2016-04-25 19:10:00,11.45,11.5,11.45,11.5,12000
248,2016-04-25 19:25:00,11.45,11.45,11.45,11.45,1000
249,2016-04-25 19:30:00,11.5,11.5,11.45,11.45,4000
250,2016-04-25 19:55:00,11.45,11.45,11.45,11.45,31000
251,2016-04-25 20:00:00,11.45,11.45,11.45,11.45,18000
252,2016-04-25 20:05:00,11.45,11.45,11.45,11.45,25000
253,2016-04-25 20:10:00,11.4,11.4,11.4,11.4,10000
254,2016-04-25 20:15:00,11.45,11.45,11.45,11.45,14000
255,2016-04-25 20:20:00,11.5,11.5,11.5,11.5,2000
256,2016-04-25 20:25:00,11.45,11.45,11.45,11.45,1000
257,2016-04-25 20:35:00,11.45,11.45,11.45,11.45,28000
258,2016-04-25 20:40:00,11.45,11.45,11.45,11.45,3000
259,2016-04-25 20:45:00,11.5,11.5,11.5,11.5,1000
260,2016-04-25 21:05:00,11.45,11.45,11.45,11.45,2000
261,2016-04-25 21:50:00,11.45,11.45,11.45,11.45,2000
262,2016-04-25 22:05:00,11.45,11.5,11.45,11.5,3000
263,2016-04-25 22:10:00,11.5,11.5,11.45,11.45,6000
264,2016-04-25 22:15:00,11.5,11.5,11.45,11.45,3000
265,2016-04-25 22:20:00,11.45,11.45,11.45,11.45,1000
266,2016-04-26 18:05:00,11.5,11.5,11.45,11.45,14000
267,2016-04-26 18:15:00,11.45,11.45,11.45,11.45,1000
268,2016-04-26 18:50:00,11.45,11.45,11.45,11.45,7000
269,2016-04-26 19:05:00,11.5,11.5,11.45,11.5,21000
270,2016-04-26 19:10:00,11.45,11.45,11.45,11.45,2000
271,2016-04-26 20:00:00,11.45,11.45,11.45,11.45,47000
272,2016-04-26 20:10:00,11.4,11.45,11.4,11.45,11000
273,2016-04-26 20:20:00,11.45,11.45,11.4,11.4,121000
274,2016-04-26 20:25:00,11.35,11.4,11.35,11.4,164000
275,2016-04-26 20:30:00,11.4,11.4,11.35,11.4,16000
276,2016-04-26 20:35:00,11.4,11.4,11.4,11.4,11000
277,2016-04-26 20:40:00,11.4,11.4,11.4,11.4,3000
278,2016-04-26 20:45:00,11.4,11.4,11.4,11.4,2000
279,2016-04-26 20:55:00,11.4,11.4,11.4,11.4,8000
280,2016-04-26 21:05:00,11.4,11.4,11.4,11.4,22000
281,2016-04-26 21:10:00,11.4,11.4,11.4,11.4,18000
282,2016-04-26 21:20:00,11.35,11.35,11.35,11.35,3000
283,2016-04-26 21:25:00,11.4,11.4,11.35,11.4,41000
284,2016-04-26 21:30:00,11.4,11.4,11.4,11.4,2000
285,2016-04-26 21:35:00,11.4,11.4,11.4,11.4,2000
286,2016-04-26 21:45:00,11.4,11.45,11.4,11.45,6000
287,2016-04-26 21:50:00,11.4,11.4,11.4,11.4,7000
288,2016-04-26 22:00:00,11.4,11.4,11.4,11.4,5000
289,2016-04-26 22:05:00,11.4,11.4,11.4,11.4,16000
290,2016-04-26 22:25:00,11.4,11.4,11.4,11.4,2000
291,2016-04-27 18:05:00,11.4,11.4,11.4,11.4,5000
292,2016-04-27 18:20:00,11.45,11.45,11.45,11.45,3000
293,2016-04-27 18:25:00,11.5,11.5,11.5,11.5,2000
294,2016-04-27 18:45:00,11.55,11.55,11.5,11.5,38000
295,2016-04-27 18:50:00,11.5,11.5,11.5,11.5,1000
296,2016-04-27 18:55:00,11.45,11.45,11.45,11.45,1000
297,2016-04-27 19:15:00,11.45,11.45,11.45,11.45,5000
298,2016-04-27 19:25:00,11.5,11.5,11.5,11.5,1000
299,2016-04-27 19:40:00,11.45,11.45,11.45,11.45,12000
300,2016-04-27 19:50:00,11.45,11.45,11.45,11.45,7000
301,2016-04-27 19:55:00,11.45,11.45,11.45,11.45,1000
302,2016-04-27 20:15:00,11.45,11.45,11.4,11.4,4000
303,2016-04-27 20:30:00,11.45,11.45,11.45,11.45,1000
304,2016-04-27 20:35:00,11.45,11.5,11.45,11.45,32000
305,2016-04-27 20:40:00,11.5,11.5,11.45,11.45,14000
306,2016-04-27 20:45:00,11.5,11.5,11.45,11.45,12000
307,2016-04-27 20:50:00,11.45,11.45,11.45,11.45,1000
308,2016-04-27 21:05:00,11.45,11.45,11.45,11.45,1000
309,2016-04-27 21:30:00,11.45,11.45,11.45,11.45,2000
310,2016-04-27 21:40:00,11.45,11.45,11.45,11.45,5000
311,2016-04-27 21:45:00,11.45,11.5,11.45,11.5,18000
312,2016-04-27 21:55:00,11.5,11.5,11.5,11.5,12000
313,2016-04-27 22:00:00,11.45,11.45,11.45,11.45,2000
314,2016-04-27 22:05:00,11.45,11.5,11.45,11.5,3000
315,2016-04-27 22:10:00,11.5,11.5,11.5,11.5,11000
316,2016-04-27 22:15:00,11.5,11.5,11.5,11.5,3000
317,2016-04-27 22:20:00,11.5,11.5,11.5,11.5,41000
318,2016-04-27 22:25:00,11.5,11.5,11.45,11.5,5000
319,2016-04-28 18:05:00,11.45,11.45,11.45,11.45,2000
320,2016-04-28 18:10:00,11.45,11.45,11.45,11.45,7000
321,2016-04-28 18:20:00,11.45,11.45,11.45,11.45,1000
322,2016-04-28 18:35:00,11.45,11.45,11.45,11.45,4000
323,2016-04-28 18:40:00,11.45,11.45,11.45,11.45,3000
324,2016-04-28 18:45:00,11.45,11.45,11.45,11.45,6000
325,2016-04-28 18:50:00,11.45,11.5,11.45,11.5,6000
326,2016-04-28 18:55:00,11.45,11.45,11.45,11.45,2000
327,2016-04-28 19:00:00,11.45,11.45,11.45,11.45,2000
328,2016-04-28 19:05:00,11.5,11.5,11.45,11.45,36000
329,2016-04-28 19:10:00,11.45,11.45,11.4,11.45,11000
330,2016-04-28 19:15:00,11.45,11.45,11.45,11.45,12000
331,2016-04-28 19:25:00,11.45,11.45,11.45,11.45,1000
332,2016-04-28 19:40:00,11.45,11.5,11.45,11.5,6000
333,2016-04-28 19:45:00,11.45,11.5,11.45,11.5,6000
334,2016-04-28 19:50:00,11.45,11.5,11.45,11.5,18000
335,2016-04-28 19:55:00,11.5,11.5,11.5,11.5,13000
336,2016-04-28 20:00:00,11.5,11.5,11.5,11.5,2000
337,2016-04-28 20:25:00,11.5,11.5,11.5,11.5,5000
338,2016-04-28 20:30:00,11.5,11.5,11.5,11.5,28000
339,2016-04-28 20:50:00,11.5,11.5,11.45,11.5,22000
340,2016-04-28 20:55:00,11.55,11.55,11.45,11.5,17000
341,2016-04-28 21:00:00,11.5,11.5,11.5,11.5,3000
342,2016-04-28 21:10:00,11.5,11.5,11.5,11.5,14000
343,2016-04-28 21:15:00,11.5,11.5,11.5,11.5,1000
344,2016-04-28 21:25:00,11.5,11.5,11.5,11.5,24000
345,2016-04-28 21:35:00,11.5,11.5,11.5,11.5,1000
346,2016-04-28 21:50:00,11.5,11.5,11.5,11.5,2000
347,2016-04-28 21:55:00,11.5,11.5,11.5,11.5,1000
348,2016-04-28 22:00:00,11.5,11.5,11.5,11.5,2000
349,2016-04-28 22:05:00,11.45,11.5,11.45,11.5,4000
350,2016-04-28 22:10:00,11.5,11.5,11.5,11.5,10000
351,2016-04-28 22:15:00,11.5,11.5,11.5,11.5,28000
352,2016-04-28 22:20:00,11.5,11.5,11.5,11.5,13000
353,2016-04-28 22:25:00,11.45,11.5,11.45,11.5,12000
