,Datetime,Close,High,Low,Open,Volume
0,2016-04-15 06:30:00,0.02,0.02,0.02,0.02,5000
1,2016-04-15 06:35:00,0.02,0.02,0.02,0.02,5000
2,2016-04-22 10:50:00,0.015,0.015,0.015,0.015,1000
3,2016-04-25 06:35:00,0.025,0.025,0.025,0.025,66000
