,Datetime,Close,High,Low,Open,Volume
36,2016-04-18 12:10:00,0.81,0.8101,0.81,0.81,20000
37,2016-04-18 12:20:00,0.81,0.81,0.81,0.81,1300
38,2016-04-18 12:40:00,0.81,0.82,0.81,0.82,18300
39,2016-04-18 12:50:00,0.81,0.81,0.8078,0.8078,3300
40,2016-04-18 12:55:00,0.8075,0.8075,0.8075,0.8075,1173
41,2016-04-18 13:00:00,0.81,0.81,0.81,0.81,100
42,2016-04-19 06:35:00,0.8447,0.8447,0.8447,0.8447,15012
43,2016-04-19 07:25:00,0.81,0.81,0.81,0.81,300
44,2016-04-19 08:15:00,0.8101,0.8101,0.81,0.81,600
45,2016-04-19 08:35:00,0.8101,0.8101,0.8101,0.8101,300
46,2016-04-19 08:50:00,0.82,0.84,0.82,0.84,5010
47,2016-04-19 09:05:00,0.84,0.84,0.84,0.84,100
48,2016-04-19 09:20:00,0.84,0.84,0.84,0.84,100
49,2016-04-19 09:30:00,0.8101,0.8101,0.8101,0.8101,1500
50,2016-04-19 09:40:00,0.84,0.84,0.84,0.84,100
51,2016-04-19 11:15:00,0.8101,0.8101,0.8101,0.8101,600
52,2016-04-19 11:25:00,0.84,0.84,0.84,0.84,100
53,2016-04-19 11:50:00,0.8101,0.8101,0.8101,0.8101,300
54,2016-04-19 11:55:00,0.8101,0.8101,0.8101,0.8101,300
55,2016-04-19 12:05:00,0.81,0.81,0.81,0.81,300
56,2016-04-19 12:10:00,0.8101,0.8101,0.8101,0.8101,600
57,2016-04-19 12:15:00,0.8101,0.8101,0.8101,0.8101,300
58,2016-04-19 12:25:00,0.8101,0.8101,0.8101,0.8101,300
59,2016-04-19 12:30:00,0.8101,0.8101,0.81,0.8101,900
60,2016-04-19 12:35:00,0.8101,0.8101,0.8101,0.8101,1500
61,2016-04-19 12:40:00,0.8101,0.8101,0.8101,0.8101,600
62,2016-04-19 12:45:00,0.8101,0.8101,0.81,0.81,900
63,2016-04-19 12:50:00,0.81,0.8101,0.81,0.8101,3745
64,2016-04-19 12:55:00,0.82,0.82,0.82,0.82,500
65,2016-04-19 13:00:00,0.82,0.82,0.82,0.82,600
66,2016-04-20 06:50:00,0.8286,0.8286,0.8021,0.8031,15476
67,2016-04-20 08:00:00,0.84,0.84,0.84,0.84,200
68,2016-04-20 08:40:00,0.84,0.84,0.84,0.84,200
69,2016-04-20 11:00:00,0.84,0.84,0.8399,0.8399,1050
70,2016-04-20 11:25:00,0.84,0.84,0.84,0.84,100
71,2016-04-20 11:40:00,0.8397,0.84,0.82,0.84,18600
72,2016-04-20 11:45:00,0.82,0.82,0.82,0.82,5000
73,2016-04-20 11:50:00,0.8397,0.8397,0.82,0.82,10100
74,2016-04-20 12:20:00,0.82,0.84,0.82,0.839,5000
75,2016-04-20 12:25:00,0.8272,0.8272,0.8272,0.8272,400
76,2016-04-20 13:00:00,0.8272,0.8286,0.8272,0.8286,200
77,2016-04-21 06:30:00,0.82,0.82,0.82,0.82,342
78,2016-04-21 07:20:00,0.8025,0.803,0.8025,0.803,5700
79,2016-04-21 07:25:00,0.8025,0.8025,0.8025,0.8025,8000
80,2016-04-21 07:30:00,0.802,0.8025,0.802,0.8025,8000
81,2016-04-21 07:35:00,0.802,0.8021,0.802,0.8021,1300
82,2016-04-21 08:20:00,0.81,0.82,0.81,0.81,800
83,2016-04-21 08:25:00,0.81,0.81,0.81,0.81,800
84,2016-04-21 09:00:00,0.82,0.82,0.82,0.82,100
85,2016-04-21 09:20:00,0.82,0.82,0.82,0.82,1219
86,2016-04-21 10:10:00,0.8056,0.8056,0.8056,0.8056,1200
87,2016-04-21 10:40:00,0.802,0.81,0.802,0.806,1600
88,2016-04-21 10:50:00,0.82,0.82,0.82,0.82,100
89,2016-04-21 10:55:00,0.82,0.82,0.82,0.82,100
90,2016-04-21 11:05:00,0.81,0.82,0.81,0.82,21900
91,2016-04-21 11:20:00,0.8011,0.8011,0.8,0.8,600
92,2016-04-21 11:30:00,0.82,0.82,0.82,0.82,100
93,2016-04-21 11:40:00,0.82,0.82,0.82,0.82,100
94,2016-04-21 11:45:00,0.82,0.82,0.82,0.82,100
95,2016-04-21 12:00:00,0.81,0.82,0.8,0.8025,14840
96,2016-04-21 12:25:00,0.82,0.82,0.8032,0.8032,2700
97,2016-04-21 12:30:00,0.8,0.81,0.8,0.8044,18900
98,2016-04-21 12:35:00,0.8045,0.8045,0.7997,0.7997,2500
99,2016-04-21 12:40:00,0.8048,0.8048,0.8048,0.8048,100
100,2016-04-21 12:45:00,0.8048,0.8048,0.8041,0.8041,300
101,2016-04-21 12:50:00,0.8047,0.8047,0.8047,0.8047,1000
102,2016-04-21 12:55:00,0.7985,0.8001,0.7985,0.8001,5700
103,2016-04-21 13:00:00,0.8046,0.8046,0.8046,0.8046,2000
104,2016-04-22 07:25:00,0.81,0.81,0.81,0.81,100
105,2016-04-22 07:55:00,0.8099,0.8099,0.7901,0.7901,5700
106,2016-04-22 08:05:00,0.81,0.81,0.81,0.81,200
107,2016-04-22 08:15:00,0.81,0.81,0.7951,0.8,9593
108,2016-04-22 08:30:00,0.81,0.81,0.81,0.81,100
109,2016-04-22 08:35:00,0.81,0.81,0.81,0.81,100
110,2016-04-22 08:45:00,0.79,0.79,0.79,0.79,700
111,2016-04-22 09:25:00,0.8001,0.8001,0.8001,0.8001,225
112,2016-04-22 09:45:00,0.805,0.805,0.805,0.805,100
113,2016-04-22 10:40:00,0.7955,0.8,0.7955,0.8,6100
114,2016-04-22 11:15:00,0.8,0.8,0.8,0.8,100
115,2016-04-22 11:25:00,0.8,0.8,0.8,0.8,100
116,2016-04-22 11:30:00,0.8,0.8,0.8,0.8,100
117,2016-04-22 11:35:00,0.791,0.8,0.791,0.7999,6900
118,2016-04-22 11:50:00,0.82,0.82,0.8,0.8,3700
119,2016-04-22 12:05:00,0.82,0.8399,0.82,0.8399,200
120,2016-04-22 12:15:00,0.82,0.8399,0.82,0.8399,200
121,2016-04-22 12:20:00,0.82,0.82,0.82,0.82,161
122,2016-04-22 12:40:00,0.82,0.82,0.82,0.82,539
123,2016-04-22 12:50:00,0.838,0.838,0.8207,0.8207,200
124,2016-04-22 12:55:00,0.8029,0.8029,0.8029,0.8029,100
125,2016-04-25 06:30:00,0.82,0.82,0.82,0.82,1868
126,2016-04-25 07:10:00,0.838,0.838,0.838,0.838,100
127,2016-04-25 07:35:00,0.838,0.838,0.838,0.838,200
128,2016-04-25 07:40:00,0.81,0.838,0.81,0.824,7000
129,2016-04-25 07:45:00,0.81,0.81,0.81,0.81,500
130,2016-04-25 08:05:00,0.81,0.81,0.81,0.81,600
131,2016-04-25 08:20:00,0.81,0.81,0.81,0.81,2000
132,2016-04-25 08:50:00,0.81,0.82,0.81,0.82,3300
133,2016-04-25 09:00:00,0.8102,0.8102,0.8101,0.8101,10000
134,2016-04-25 09:15:00,0.8101,0.8101,0.81,0.81,2400
135,2016-04-25 09:20:00,0.8001,0.8103,0.8001,0.8101,8300
136,2016-04-25 09:30:00,0.838,0.838,0.838,0.838,100
137,2016-04-25 09:40:00,0.8,0.8,0.8,0.8,2500
138,2016-04-25 11:05:00,0.838,0.838,0.838,0.838,100
139,2016-04-25 12:00:00,0.838,0.838,0.838,0.838,200
140,2016-04-25 12:05:00,0.8,0.838,0.8,0.838,1722
141,2016-04-25 12:55:00,0.81,0.8178,0.81,0.8163,6400
142,2016-04-25 13:00:00,0.81,0.81,0.81,0.81,800
143,2016-04-26 06:30:00,0.83,0.83,0.81,0.81,795
144,2016-04-26 06:40:00,0.8101,0.8301,0.81,0.83,7301
145,2016-04-26 06:50:00,0.8184,0.8184,0.815,0.815,1000
146,2016-04-26 07:00:00,0.81,0.81,0.81,0.81,100
147,2016-04-26 07:10:00,0.82,0.82,0.82,0.82,200
148,2016-04-26 07:15:00,0.82,0.82,0.82,0.82,894
149,2016-04-26 07:20:00,0.82,0.82,0.82,0.82,1452
150,2016-04-26 07:25:00,0.838,0.838,0.82,0.82,8053
151,2016-04-26 07:40:00,0.8201,0.8201,0.8201,0.8201,2000
152,2016-04-26 07:45:00,0.82,0.8201,0.81,0.82,15064
153,2016-04-26 07:55:00,0.82,0.82,0.8099,0.81,5197
154,2016-04-26 08:15:00,0.82,0.8201,0.8116,0.8116,10000
155,2016-04-26 08:25:00,0.82,0.8201,0.82,0.82,2665
156,2016-04-26 08:30:00,0.838,0.838,0.82,0.82,806
157,2016-04-26 08:40:00,0.82,0.82,0.82,0.82,900
158,2016-04-26 08:45:00,0.819,0.819,0.819,0.819,300
159,2016-04-26 10:00:00,0.819,0.819,0.819,0.819,100
160,2016-04-26 10:20:00,0.81,0.81,0.81,0.81,100
161,2016-04-26 10:50:00,0.802,0.819,0.802,0.8079,6445
162,2016-04-26 11:05:00,0.8097,0.8097,0.8097,0.8097,100
163,2016-04-26 11:20:00,0.8097,0.8097,0.8097,0.8097,100
164,2016-04-26 11:30:00,0.81,0.81,0.81,0.81,500
165,2016-04-26 11:40:00,0.81,0.81,0.81,0.81,200
166,2016-04-26 11:45:00,0.802,0.8103,0.802,0.8103,914
167,2016-04-26 11:55:00,0.79,0.802,0.79,0.802,10225
168,2016-04-26 12:30:00,0.8,0.8,0.8,0.8,300
169,2016-04-26 12:40:00,0.79,0.79,0.79,0.79,1838
170,2016-04-26 12:45:00,0.8048,0.8048,0.8048,0.8048,100
171,2016-04-26 12:55:00,0.8,0.82,0.8,0.82,2500
172,2016-04-27 06:40:00,0.8,0.8,0.8,0.8,800
173,2016-04-27 06:45:00,0.8,0.8,0.8,0.8,1300
174,2016-04-27 06:50:00,0.8,0.8,0.8,0.8,900
175,2016-04-27 07:00:00,0.8,0.8,0.8,0.8,200
176,2016-04-27 07:10:00,0.802,0.83,0.802,0.802,6600
177,2016-04-27 07:15:00,0.802,0.802,0.802,0.802,600
178,2016-04-27 07:20:00,0.802,0.802,0.802,0.802,800
179,2016-04-27 07:25:00,0.82,0.82,0.82,0.82,100
180,2016-04-27 08:35:00,0.802,0.802,0.802,0.802,200
181,2016-04-27 08:40:00,0.802,0.82,0.802,0.82,3400
182,2016-04-27 08:50:00,0.802,0.802,0.802,0.802,200
183,2016-04-27 09:05:00,0.802,0.802,0.802,0.802,2000
184,2016-04-27 09:25:00,0.802,0.802,0.802,0.802,100
185,2016-04-27 09:40:00,0.802,0.802,0.802,0.802,100
186,2016-04-27 09:45:00,0.802,0.802,0.802,0.802,200
187,2016-04-27 09:50:00,0.8069,0.8069,0.8069,0.8069,1000
188,2016-04-27 10:00:00,0.802,0.802,0.802,0.802,2000
189,2016-04-27 11:00:00,0.8044,0.8044,0.8044,0.8044,100
190,2016-04-27 11:05:00,0.802,0.802,0.802,0.802,1000
191,2016-04-27 11:10:00,0.802,0.802,0.802,0.802,100
192,2016-04-27 11:20:00,0.802,0.802,0.801,0.801,1847
193,2016-04-27 11:25:00,0.801,0.801,0.801,0.801,200
194,2016-04-27 11:30:00,0.79,0.79,0.79,0.79,1200
195,2016-04-27 11:35:00,0.801,0.801,0.8,0.8,4000
196,2016-04-27 11:55:00,0.8084,0.8084,0.8084,0.8084,119
197,2016-04-27 12:30:00,0.8,0.8,0.8,0.8,100
198,2016-04-28 07:05:00,0.7901,0.7901,0.7901,0.7901,100
199,2016-04-28 07:30:00,0.7966,0.7966,0.79,0.79,8030
200,2016-04-28 07:45:00,0.8,0.8,0.8,0.8,100
201,2016-04-28 07:50:00,0.8,0.8,0.8,0.8,100
202,2016-04-28 08:10:00,0.8,0.8,0.8,0.8,100
203,2016-04-28 08:40:00,0.7953,0.7953,0.7953,0.7953,300
204,2016-04-28 10:25:00,0.7901,0.8,0.7901,0.7977,3900
205,2016-04-28 10:45:00,0.8,0.8,0.8,0.8,100
206,2016-04-28 11:35:00,0.79,0.8,0.79,0.8,5200
207,2016-04-28 11:45:00,0.7985,0.7985,0.7985,0.7985,1500
208,2016-04-28 11:50:00,0.7916,0.7916,0.7916,0.7916,400
209,2016-04-28 11:55:00,0.7916,0.7916,0.7916,0.7916,100
210,2016-04-28 12:15:00,0.7901,0.8,0.79,0.8,5929
211,2016-04-28 12:30:00,0.8,0.8,0.79,0.79,9000
212,2016-04-28 13:00:00,0.79,0.79,0.79,0.79,500
