Date,Open,High,Low,Close,Volume
2014-11-13,9.0,9.71,7.2,8.1,9274134
2014-11-14,8.3,9.0,8.1,8.45,3091559
2014-11-17,8.55,9.02,8.36,8.5,1223124
2014-11-18,8.5,8.8,8.4,8.7,2071516
2014-11-19,8.75,8.86,8.63,8.65,1089558
2014-11-20,8.72,8.85,8.7,8.85,1703659
2014-11-21,8.76,9.06,8.75,8.99,1734303
2014-11-24,8.95,9.47,8.79,9.13,829706
2014-11-25,9.21,9.45,8.86,9.05,2023648
2014-11-26,9.35,9.35,8.63,8.75,2301489
2014-11-28,7.5,8.56,7.5,8.05,62292768
2014-12-01,7.57,7.92,6.21,7.37,31501435
2014-12-02,7.09,7.26,7.08,7.19,24536815
2014-12-03,7.05,7.11,6.86,7.02,19735346
2014-12-04,6.9,7.62,6.76,7.02,18375802
2014-12-05,6.78,6.98,5.88,6.46,26861215
2014-12-08,5.99,6.12,5.76,5.96,18978356
2014-12-09,6.0,6.21,5.58,6.12,19181962
2014-12-10,5.85,5.92,5.5,5.63,13484386
2014-12-11,5.57,6.41,5.2,5.85,14877629
2014-12-12,5.48,5.87,5.31,5.42,10564246
2014-12-15,5.28,5.45,5.21,5.29,9632493
2014-12-16,5.2,5.84,5.05,5.72,11783216
2014-12-17,5.7,6.02,5.6,5.94,11837729
2014-12-18,6.29,6.36,5.66,5.81,8958007
2014-12-19,5.77,6.21,5.71,6.21,13552296
2014-12-22,6.21,6.4,5.74,5.77,6129128
2014-12-23,5.9,6.05,5.62,5.71,5538384
2014-12-24,5.64,5.68,5.46,5.52,1779328
2014-12-26,5.54,5.71,5.51,5.68,1992112
2014-12-29,5.7,5.9,5.65,5.77,2688190
2014-12-30,5.73,5.74,5.55,5.56,3415156
2014-12-31,5.58,5.64,5.22,5.51,2735634
2015-01-02,5.49,5.74,5.35,5.44,3730278
2015-01-05,5.31,5.37,4.81,5.0,6013529
2015-01-06,4.92,4.99,4.76,4.76,7527135
2015-01-07,4.63,4.75,4.53,4.63,8916186
2015-01-08,4.61,4.9,4.47,4.82,12538142
2015-01-09,4.85,5.05,4.62,4.96,6371756
2015-01-12,4.93,4.94,4.41,4.48,5491331
2015-01-13,4.53,4.55,3.94,3.96,11593516
2015-01-14,3.99,4.21,3.75,4.11,14437937
2015-01-15,4.23,4.27,3.95,4.16,7005542
2015-01-16,4.15,4.4,4.02,4.33,8106075
2015-01-20,4.19,4.4,4.09,4.11,3060815
2015-01-21,4.19,4.25,4.07,4.1,3831708
2015-01-22,4.16,4.18,3.91,3.93,3830805
2015-01-23,3.96,4.09,3.86,4.06,4676643
2015-01-26,4.06,4.47,3.94,4.45,8700292
2015-01-27,4.4,4.67,4.32,4.57,7128071
2015-01-28,4.52,4.67,4.43,4.56,11705608
2015-01-29,4.55,4.99,4.42,4.8,9581639
2015-01-30,4.9,5.4,4.83,5.12,18310881
2015-02-02,5.29,5.32,5.05,5.21,8663023
2015-02-03,5.37,6.16,5.36,6.13,17078439
2015-02-04,5.95,6.42,5.74,6.32,10794463
2015-02-05,6.38,6.92,6.38,6.7,10574204
2015-02-06,6.72,6.94,6.09,6.14,13427913
2015-02-09,6.15,6.62,6.13,6.56,8194323
2015-02-10,6.56,6.59,6.12,6.14,6772544
2015-02-11,6.12,6.32,5.8,6.23,5379044
2015-02-12,6.33,6.65,6.17,6.36,6113446
2015-02-13,6.5,6.76,6.5,6.5,5524049
2015-02-17,6.5,6.79,6.32,6.74,5717884
2015-02-18,6.65,7.14,6.63,6.77,7397845
2015-02-19,6.63,6.83,6.42,6.7,5580068
2015-02-20,7.02,7.48,6.91,7.06,23547394
2015-02-23,6.97,7.07,6.51,6.7,7765460
2015-02-24,6.71,6.86,6.55,6.8,4252056
2015-02-25,6.75,7.2,6.7,7.14,6208275
2015-02-26,7.05,7.09,6.76,7.01,8149058
2015-02-27,7.1,7.38,7.02,7.16,6755831
2015-03-02,7.11,7.5,6.98,7.36,5654222
2015-03-03,7.36,7.62,7.21,7.54,4551991
2015-03-04,7.56,7.7,7.36,7.5,10871942
2015-03-05,7.46,7.56,7.25,7.32,7876673
2015-03-06,7.24,7.41,7.07,7.09,6436865
2015-03-09,7.05,7.25,6.95,7.16,6363134
2015-03-10,6.99,7.07,6.8,6.82,5531013
2015-03-11,6.76,7.27,6.66,7.1,9577497
2015-03-12,7.15,7.23,6.92,7.16,6428628
2015-03-13,7.14,7.14,6.72,6.77,8258323
2015-03-16,6.7,6.79,6.31,6.7,9658977
2015-03-17,6.59,6.78,6.38,6.5,8799468
2015-03-18,6.43,7.13,6.38,7.08,5965513
2015-03-19,6.94,7.05,6.6,7.0,6879201
2015-03-20,7.14,7.4,7.08,7.39,12002399
2015-03-23,7.34,7.47,6.97,7.11,6253050
2015-03-24,6.96,7.14,6.83,7.13,4771523
2015-03-25,7.1,7.55,7.03,7.39,5890871
2015-03-26,7.4,7.72,7.1,7.53,8680824
2015-03-27,7.45,7.67,7.32,7.55,6847478
2015-03-30,7.55,7.74,7.52,7.64,3798448
2015-03-31,7.48,7.87,7.41,7.61,5594722
2015-04-01,7.67,8.15,7.64,7.95,8089876
2015-04-02,8.03,8.5,7.98,8.18,7853114
2015-04-06,8.22,8.54,8.22,8.44,7954893
2015-04-07,8.36,8.46,8.07,8.08,11453590
2015-04-08,8.09,8.22,7.82,7.95,6075056
2015-04-09,7.98,8.2,7.97,8.09,5837529
2015-04-10,8.13,8.42,8.02,8.41,5938732
2015-04-13,8.5,8.61,8.25,8.47,4078101
2015-04-14,8.55,8.99,8.5,8.81,6695444
2015-04-15,8.94,9.36,8.93,9.03,10916005
2015-04-16,9.05,9.53,8.98,9.5,7373756
2015-04-17,9.41,9.86,9.27,9.48,9083988
2015-04-20,9.6,9.78,9.43,9.7,6968203
2015-04-21,9.74,9.83,8.81,8.97,6654021
2015-04-22,9.05,9.11,8.75,8.79,4284753
2015-04-23,8.76,9.5,8.73,8.96,7131476
2015-04-24,8.92,9.07,8.6,8.78,4099668
2015-04-27,8.85,8.88,8.46,8.61,4902269
2015-04-28,8.63,8.72,8.37,8.57,3162252
2015-04-29,8.54,9.14,8.43,8.88,4168814
2015-04-30,8.86,9.32,8.72,9.3,9625260
2015-05-01,9.35,9.7,8.51,9.11,9340988
2015-05-04,9.1,9.25,8.51,8.72,6505756
2015-05-05,8.84,8.99,8.4,8.49,5288767
2015-05-06,8.63,8.85,8.2,8.29,5223067
2015-05-07,8.27,8.29,7.61,7.64,9022315
