Date,Open,High,Low,Close,Volume
2000-06-30,113.44,126.56,112.5,124.69,16240
2000-07-03,120.0,122.81,116.25,120.94,4593
2000-07-05,119.06,120.0,113.44,115.31,7880
2000-07-06,113.44,115.31,108.75,110.62,6687
2000-07-07,110.62,114.38,108.75,112.5,19580
2000-07-10,110.62,118.12,105.94,105.94,5307
2000-07-11,105.0,118.12,105.0,117.19,9513
2000-07-12,115.31,120.0,113.44,119.06,7507
2000-07-13,119.06,120.94,115.31,116.25,5400
2000-07-14,114.38,131.25,114.38,131.25,18620
2000-07-17,129.38,129.38,123.75,125.62,10920
2000-07-18,125.62,137.81,125.62,137.81,33153
2000-07-19,137.81,137.81,134.06,135.94,16373
2000-07-20,135.0,138.75,135.0,135.94,9227
2000-07-21,135.0,138.75,135.0,135.0,7833
2000-07-24,135.0,135.94,133.12,133.12,17080
2000-07-25,133.12,134.06,125.62,128.44,7573
2000-07-26,127.5,128.44,121.88,126.56,7673
2000-07-27,126.56,126.56,122.81,123.75,3493
2000-07-28,124.69,124.69,121.88,121.88,4527
2000-07-31,120.0,123.75,120.0,122.81,6047
2000-08-01,120.94,124.69,120.0,123.75,3933
2000-08-02,121.88,123.75,120.0,123.75,2733
2000-08-03,122.81,123.75,120.0,120.94,2640
2000-08-04,120.94,126.56,120.94,126.56,4120
2000-08-07,133.12,135.94,129.38,135.23,11887
2000-08-08,135.0,135.0,127.5,129.38,4180
2000-08-09,128.44,134.06,128.44,134.06,4833
2000-08-10,134.06,135.94,132.19,132.19,4527
2000-08-11,132.19,135.0,128.44,131.25,3093
2000-08-14,133.12,136.88,133.12,136.88,4513
2000-08-15,136.88,136.88,131.25,133.12,7573
2000-08-16,132.19,144.38,131.25,144.38,17013
2000-08-17,144.38,150.0,144.38,147.19,21280
2000-08-18,142.5,142.5,132.19,137.81,13107
2000-08-21,135.94,138.75,133.12,136.88,4373
2000-08-22,135.94,136.88,134.06,136.88,5387
2000-08-23,137.81,142.5,134.06,135.0,14140
2000-08-24,135.94,140.62,135.0,140.62,7133
2000-08-25,138.75,141.56,137.81,141.56,2400
2000-08-28,0.0,141.57,133.12,136.88,5707
2000-08-29,136.88,144.38,135.94,138.75,7553
2000-08-30,138.75,138.75,135.0,137.82,3040
2000-08-31,137.82,137.82,128.44,135.0,6540
2000-09-01,135.94,144.38,135.0,143.44,8747
2000-09-05,144.38,149.07,142.5,147.2,12013
2000-09-06,146.25,146.25,143.44,145.32,25860
2000-09-07,146.25,146.25,144.38,145.32,6540
2000-09-08,143.44,143.44,136.88,142.5,6367
2000-09-11,140.62,144.38,140.62,142.5,8060
2000-09-12,141.57,143.44,140.62,143.44,6687
2000-09-13,144.38,145.32,140.62,140.62,7987
2000-09-14,139.7,139.7,135.94,137.82,5693
2000-09-15,135.94,153.75,135.94,150.0,55660
2000-09-18,148.12,152.82,146.25,150.0,58293
2000-09-19,150.0,150.0,141.57,141.57,8233
2000-09-20,137.82,137.82,127.5,128.44,46460
2000-09-21,120.94,146.25,120.94,139.7,42453
2000-09-22,137.82,138.75,127.5,127.5,19160
2000-09-25,121.88,128.44,120.0,126.57,9127
2000-09-26,124.7,133.12,123.75,131.25,9047
2000-09-27,124.7,135.94,124.7,135.0,8927
2000-09-28,136.88,142.5,136.88,138.75,6680
2000-09-29,140.62,145.32,137.82,144.38,7847
2000-10-02,145.32,148.12,142.5,146.25,17447
2000-10-03,144.38,149.07,144.38,146.25,27633
2000-10-04,145.32,147.2,139.7,143.44,7960
2000-10-05,141.57,141.57,138.75,138.75,16960
2000-10-06,136.88,141.57,136.88,138.75,6127
2000-10-09,138.75,140.62,135.0,135.0,2953
2000-10-10,135.0,142.5,134.07,137.82,5673
2000-10-11,137.82,148.12,137.82,144.38,14133
2000-10-12,141.57,150.0,139.7,147.2,10893
2000-10-13,149.07,149.07,138.75,144.38,6200
2000-10-16,146.25,146.25,139.7,144.38,4200
2000-10-17,146.25,146.25,138.75,138.75,5260
2000-10-18,140.62,140.62,131.25,136.88,14593
2000-10-19,135.0,140.62,133.12,139.7,11593
2000-10-20,137.82,144.38,137.82,143.44,9913
2000-10-23,144.38,145.32,142.5,144.38,8020
2000-10-24,146.25,146.25,135.0,135.0,8860
2000-10-25,133.12,135.94,126.57,131.25,12993
2000-10-26,132.2,134.07,124.7,131.25,12187
2000-10-27,132.2,137.82,125.62,128.44,14587
2000-10-30,127.5,128.44,121.88,127.5,12633
2000-10-31,127.5,129.38,121.88,126.57,23733
2000-11-01,125.62,127.5,125.62,127.5,11813
2000-11-02,125.62,133.12,125.62,128.44,6133
2000-11-03,127.5,135.0,127.5,135.0,7467
2000-11-06,135.0,135.0,129.38,129.38,3660
2000-11-07,128.44,135.0,127.5,134.07,7280
2000-11-08,132.2,135.0,129.38,133.12,9173
2000-11-09,132.2,133.12,127.5,129.38,7607
2000-11-10,127.5,128.44,122.82,124.7,10740
2000-11-13,122.82,122.82,112.5,117.2,5800
2000-11-14,117.2,123.75,117.2,121.88,11960
2000-11-15,120.0,123.75,120.0,121.88,4787
2000-11-16,121.88,121.88,118.12,120.94,8320
2000-11-17,122.82,122.82,116.25,116.25,4493
2000-11-20,114.38,120.94,110.62,120.94,6433
2000-11-21,122.82,122.82,120.0,120.0,7493
2000-11-22,121.88,121.88,118.12,119.07,9107
2000-11-24,120.0,125.62,119.07,125.62,1860
2000-11-27,125.62,127.5,123.75,127.5,2933
2000-11-28,125.62,131.25,125.62,128.44,7767
2000-11-29,131.25,131.25,126.57,127.5,9693
2000-11-30,125.62,126.57,120.0,120.0,10827
2000-12-01,121.88,126.57,119.07,125.62,7800
2000-12-04,125.62,130.32,122.82,122.82,3560
2000-12-05,120.0,126.57,118.12,118.12,10693
2000-12-06,116.25,120.0,114.38,115.32,14967
2000-12-07,117.2,117.2,114.38,114.38,9980
2000-12-08,112.5,118.12,112.5,114.38,7020
2000-12-11,113.44,116.25,113.44,116.25,20980
2000-12-12,116.25,121.88,116.25,118.12,3653
2000-12-13,119.07,122.82,118.12,120.0,4687
2000-12-14,120.94,121.88,116.25,117.2,3767
2000-12-15,116.25,121.88,116.25,121.88,5727
2000-12-18,120.0,131.25,120.0,129.38,6920
2000-12-19,128.44,140.62,128.44,138.75,7360
