Date,Open,High,Low,Close,Volume
2010-07-14,2102.4,2111.62,2047.1,2068.99,37954
2010-07-15,2071.3,2118.53,2047.1,2115.07,8043
2010-07-16,2113.92,2125.44,2096.64,2119.68,2512
2010-07-19,2119.68,2124.29,2104.7,2119.68,1905
2010-07-20,2108.16,2138.11,2108.16,2131.2,3993
2010-07-21,2131.2,2136.96,2126.59,2130.05,1569
2010-07-22,2140.42,2140.42,2119.68,2120.83,2453
2010-07-23,2125.44,2139.26,2118.53,2131.2,605
2010-07-26,2135.81,2135.81,2074.75,2124.29,1295
2010-07-27,2124.29,2130.05,2077.06,2109.31,912
2010-07-28,2109.31,2124.29,2090.88,2115.07,848
2010-07-29,2124.29,2124.29,2085.12,2101.25,676
2010-07-30,2090.88,2105.86,2054.02,2100.1,794
2010-08-02,2101.25,2113.92,2097.79,2103.55,578
2010-08-03,2100.1,2106.66,2068.99,2070.14,545
2010-08-04,2070.14,2100.1,2039.04,2082.82,515
2010-08-05,2096.64,2096.64,0.0,2073.6,3571
2010-08-06,2027.52,2075.33,1961.86,1986.05,1464
2010-08-09,1992.96,2005.63,1901.95,1965.31,2768
2010-08-10,1936.51,1988.35,1923.84,1958.4,1346
2010-08-11,1941.12,1952.64,1900.8,1930.75,1857
2010-08-12,1920.38,1939.97,1893.89,1914.62,1565
2010-08-13,1906.56,2033.28,1906.56,2014.85,1228
2010-08-16,2052.86,2054.02,1990.66,2054.02,824
2010-08-17,2013.7,2044.8,2013.7,2039.04,1118
2010-08-18,1987.2,2044.8,1951.49,2043.65,1454
2010-08-19,2009.09,2049.41,1989.5,2044.8,939
2010-08-20,2030.98,2073.6,2030.98,2070.14,634
2010-08-23,2096.64,2135.81,2085.12,2102.4,4988
2010-08-24,2090.88,2133.5,2075.21,2125.44,2611
2010-08-25,2125.44,2185.34,2113.92,2162.3,3211
2010-08-26,2165.76,2204.93,2164.61,2188.8,3147
2010-08-27,2194.56,2240.64,2177.28,2230.27,2110
2010-08-30,2224.51,2246.4,2180.74,2223.36,1324
2010-08-31,2208.38,2219.9,2186.73,2198.02,1098
2010-09-01,2188.8,2245.25,2168.06,2208.38,1391
2010-09-02,2211.84,2216.45,2185.34,2206.08,627
2010-09-03,2219.9,2239.49,2206.08,2223.36,1609
2010-09-07,2211.84,2240.64,2177.28,2230.27,1999
2010-09-08,2210.69,2275.2,2163.44,2212.99,2957
2010-09-09,2215.3,2275.2,2188.8,2260.22,1451
2010-09-10,2236.03,2271.17,2215.2,2217.6,2055
2010-09-13,2203.78,2215.3,2174.17,2181.89,1622
2010-09-14,2161.15,2238.34,2160.0,2196.86,3332
2010-09-15,2195.71,2207.23,2163.46,2165.76,2017
2010-09-16,2160.0,2221.06,2160.0,2187.65,1582
2010-09-17,2160.0,2207.23,2160.0,2185.34,1311
2010-09-20,2183.04,2218.75,2173.25,2187.65,979
2010-09-21,2196.86,2234.88,2175.09,2227.97,745
2010-09-22,2203.78,2280.96,2200.32,2251.01,2092
2010-09-23,2186.5,2246.4,2161.15,2184.19,1992
2010-09-24,2211.84,2211.84,2185.34,2208.38,906
2010-09-27,2217.6,2246.4,2191.1,2192.26,745
2010-09-28,2201.47,2236.03,2193.41,2223.36,1215
2010-09-29,2223.4,2257.9,2211.8,2246.4,731
2010-09-30,2239.49,2245.25,2208.38,2241.79,608
2010-10-01,2230.27,2298.24,2230.27,2287.87,868
2010-10-04,2298.24,2318.98,2275.29,2283.26,2059
2010-10-05,2306.3,2328.19,2278.66,2320.13,1923
2010-10-06,2332.8,2344.2,2284.42,2295.94,1478
2010-10-07,2312.06,2360.45,2275.2,2302.85,1628
2010-10-08,2337.41,2356.99,2290.18,2330.5,1565
2010-10-11,2323.58,2413.44,2313.22,2412.29,1261
2010-10-12,2389.25,2435.33,2350.08,2375.42,1185
2010-10-13,2373.12,2416.9,2363.9,2408.83,1649
2010-10-14,2398.46,2536.7,2398.46,2457.22,2129
2010-10-15,2497.54,2519.42,2462.98,2502.14,1717
2010-10-18,2505.6,2534.4,2415.74,2445.7,1964
2010-10-19,2398.46,2466.43,2361.6,2383.49,936
2010-10-20,2383.49,2427.26,2323.58,2413.44,896
2010-10-21,2429.57,2499.84,2396.16,2416.9,806
2010-10-22,2442.24,2452.61,2401.92,2433.02,644
2010-10-25,2436.48,2474.5,2391.55,2451.46,1028
2010-10-26,2467.58,2468.74,2431.86,2466.43,1016
2010-10-27,2453.76,2520.58,2427.26,2511.36,1262
2010-10-28,2462.98,2504.45,2433.02,2443.39,499
2010-10-29,2475.65,2515.39,2460.67,2482.56,620
2010-11-01,2488.32,2505.6,2442.36,2451.46,1027
2010-11-02,2445.7,2499.84,2420.35,2492.93,1158
2010-11-03,2510.21,2528.64,2469.89,2517.12,982
2010-11-04,2528.64,2533.25,2481.41,2510.21,2106
2010-11-05,2527.49,2677.25,2486.02,2625.41,1402
2010-11-08,2640.38,2706.62,2535.55,2577.02,1527
2010-11-09,2506.75,2649.6,2505.6,2518.27,1453
2010-11-10,2464.13,2562.05,2441.09,2556.29,1578
2010-11-11,2551.68,2626.56,2466.43,2545.92,1362
2010-11-12,2564.35,2613.89,2544.65,2586.24,1076
2010-11-15,2566.66,2626.56,2487.17,2543.62,676
2010-11-16,2495.23,2511.36,2376.59,2420.35,1519
2010-11-17,2407.68,2528.64,2407.68,2468.74,596
2010-11-18,2517.12,2605.82,2496.38,2566.66,695
2010-11-19,2568.96,2634.62,2539.01,2634.62,296
2010-11-22,2624.26,2645.57,2575.18,2593.15,354
2010-11-23,2594.3,2608.01,2529.79,2596.61,498
2010-11-24,2586.24,2626.56,2543.62,2550.53,409
2010-11-26,2555.14,2575.87,2532.1,2564.35,56
2010-11-29,2575.87,2575.87,2486.02,2542.46,290
2010-11-30,2545.92,2545.92,2484.63,2495.23,801
2010-12-01,2505.6,2584.97,2420.35,2530.08,721
2010-12-02,2582.78,2641.54,2545.92,2610.43,729
2010-12-03,2603.52,2762.5,2603.52,2755.58,1053
2010-12-06,2764.8,2847.74,2704.2,2759.04,1214
2010-12-07,2816.64,2833.34,2707.2,2733.7,1675
2010-12-08,2730.24,2779.78,2709.5,2734.85,382
2010-12-09,2754.43,2764.8,2707.2,2708.35,479
2010-12-10,2750.98,2848.9,2727.94,2816.64,799
2010-12-13,2863.87,2870.21,2650.75,2822.4,1685
2010-12-14,2822.4,2837.15,2735.42,2815.49,549
2010-12-15,2843.14,2873.09,2802.82,2818.94,565
2010-12-16,2851.2,2856.96,2762.5,2810.88,444
2010-12-17,2800.51,2822.4,2764.8,2783.23,810
2010-12-20,2812.03,2838.53,2762.5,2828.16,185
2010-12-21,2845.44,2877.7,2736.0,2769.41,765
2010-12-22,2776.32,2776.32,2666.88,2714.11,548
2010-12-23,2731.39,2747.4,2708.35,2715.26,306
2010-12-27,2730.24,2769.41,2718.72,2754.43,265
2010-12-28,2787.84,2787.84,2740.49,2769.41,268
2010-12-29,2875.39,2875.39,2741.76,2791.3,213
2010-12-30,2820.1,2820.1,2745.22,2755.58,296
2010-12-31,2785.54,2822.4,2775.17,2806.27,243
2011-01-03,2816.64,2868.48,2787.84,2808.58,675
2011-01-04,2833.92,2833.92,2730.24,2767.1,561
2011-01-05,2812.03,2812.03,2738.3,2742.91,309
2011-01-06,2767.1,2775.17,2725.63,2736.0,321
2011-01-07,2813.18,2813.18,2666.88,2691.07,493
2011-01-10,2721.02,2792.45,2676.1,2770.56,515
2011-01-11,2785.54,2822.4,2694.93,2821.25,429
2011-01-12,2821.25,2861.57,2788.07,2858.11,416
2011-01-13,2943.36,3009.02,2883.57,2954.88,767
2011-01-14,2987.14,3098.88,2987.14,3041.28,1114
2011-01-18,3098.88,3179.06,2973.43,3022.85,717
2011-01-19,3037.82,3037.82,2880.0,2918.02,409
2011-01-20,2952.58,2952.58,2701.44,2783.23,916
2011-01-21,2788.99,2932.99,2721.02,2822.4,740
2011-01-24,2848.9,2889.22,2802.82,2850.05,235
2011-01-25,2846.59,2888.06,2794.75,2878.85,298
2011-01-26,2890.37,2982.53,2888.06,2907.65,415
2011-01-27,2935.3,2961.79,2893.84,2926.08,293
2011-01-28,2880.0,2926.08,2797.17,2876.54,850
2011-01-31,2924.93,2964.1,2840.2,2964.1,446
2011-02-01,2966.4,2994.05,2906.5,2980.22,247
2011-02-02,2994.05,2994.05,2938.18,2982.53,136
2011-02-03,2994.05,3047.04,2897.28,2975.62,431
2011-02-04,3025.15,3027.46,2934.14,2972.16,309
2011-02-07,3006.72,3006.72,2942.53,2983.68,277
2011-02-08,2995.2,3033.22,2944.63,3030.91,257
2011-02-09,3052.8,3052.8,2990.6,3000.96,140
2011-02-10,2998.66,3103.49,2954.3,3103.49,239
2011-02-11,3081.6,3081.6,2982.53,3064.32,516
2011-02-14,3105.79,3184.13,3080.45,3150.72,617
2011-02-15,3150.72,3298.18,3116.16,3264.77,1274
2011-02-16,3273.98,3317.76,3151.87,3181.82,1864
2011-02-17,3164.54,3224.45,3113.86,3143.81,402
2011-02-18,3135.74,3189.89,3127.68,3135.74,227
2011-02-22,3155.33,3167.37,3012.48,3019.39,502
2011-02-23,3015.94,3068.93,2937.6,3015.94,574
2011-02-24,3110.4,3110.4,2880.0,2938.18,1805
2011-02-25,2992.9,3022.85,2891.52,3003.26,1326
2011-02-28,3037.82,3037.82,2883.46,2926.08,610
2011-03-01,2816.64,2908.8,2810.88,2866.18,3619
2011-03-02,2881.15,2935.87,2874.24,2881.15,656
2011-03-03,2914.56,3038.98,2881.69,2985.98,426
2011-03-04,3013.63,3015.94,2892.67,2899.58,455
2011-03-07,2935.3,2967.55,2829.31,2868.48,406
2011-03-08,2904.19,2941.06,2846.59,2914.56,365
2011-03-09,2884.61,2926.08,2863.3,2901.89,671
2011-03-10,2880.0,2894.99,2833.92,2869.63,421
2011-03-11,2840.83,2943.36,2840.83,2891.52,170
2011-03-14,2911.1,2994.05,2885.76,2983.68,518
2011-03-15,2929.54,3051.65,2920.32,3009.02,658
2011-03-16,3042.43,3081.6,2987.14,3064.32,667
2011-03-17,3108.1,3127.68,3056.26,3109.25,425
2011-03-18,3132.29,3132.29,3087.36,3111.55,696
2011-03-21,3139.2,3166.85,3104.64,3143.81,436
2011-03-22,3153.02,3166.85,3091.66,3154.18,324
2011-03-23,3156.48,3168.0,3123.67,3151.87,340
2011-03-24,3151.87,3222.14,3078.14,3124.22,1103
2011-03-25,3144.96,3223.3,3144.96,3209.47,619
2011-03-28,3203.71,3225.6,3185.28,3224.45,279
2011-03-29,3211.78,3241.73,3112.7,3119.62,438
2011-03-30,3124.22,3133.44,3036.67,3060.86,617
2011-03-31,3059.7,3177.22,3044.74,3168.0,381
2011-04-01,3173.77,3214.08,3170.32,3196.8,197
2011-04-04,3194.5,3203.71,3156.48,3161.09,187
2011-04-05,3154.18,3245.18,3129.27,3149.57,406
2011-04-06,3153.02,3225.6,3119.63,3178.37,277
2011-04-07,3185.27,3185.27,3140.36,3154.18,123
2011-04-08,3180.67,3180.67,2998.66,3083.9,407
2011-04-11,3101.18,3106.93,3043.58,3043.58,152
2011-04-12,3029.76,3051.13,2967.55,3021.12,276
2011-04-13,3045.89,3045.89,2900.74,2991.74,486
2011-04-14,2974.46,3017.94,2972.16,2995.2,64
2011-04-15,3009.02,3040.67,3004.42,3036.67,64
2011-04-18,3029.76,3047.04,2995.2,3011.33,140
2011-04-19,3011.33,3144.96,3011.33,3051.65,163
2011-04-20,3074.69,3105.79,2995.2,2996.35,250
2011-04-21,3010.18,3041.28,2977.92,3012.48,248
2011-04-25,3012.48,3048.19,2999.27,3045.89,113
2011-04-26,3042.43,3075.84,2972.16,2996.35,375
2011-04-27,2991.74,3028.61,2897.28,2941.06,654
2011-04-28,2858.11,2926.08,2851.2,2923.78,248
2011-04-29,2904.19,2981.38,2891.52,2980.22,294
2011-05-02,3009.02,3143.81,2996.35,3038.98,1564
2011-05-03,3021.7,3085.06,2870.78,2934.14,1830
2011-05-04,2973.31,2973.31,2903.04,2949.12,369
2011-05-05,2892.67,2950.27,2757.89,2787.84,800
2011-05-06,2772.86,2881.15,2772.86,2848.9,521
2011-05-09,2846.59,2958.34,2846.59,2900.74,308
2011-05-10,2878.85,2945.13,2853.5,2906.5,449
2011-05-11,2924.93,2924.93,2823.55,2870.78,1001
2011-05-12,2891.52,2892.67,2810.88,2851.2,1342
2011-05-13,2878.85,2880.0,2772.75,2783.23,435
2011-05-16,2774.02,2787.84,2685.31,2707.2,379
2011-05-17,2674.94,2687.62,2553.98,2642.69,967
2011-05-18,2648.45,2769.41,2643.84,2761.34,223
2011-05-19,2770.56,2836.22,2770.56,2817.79,1142
2011-05-20,2839.68,2841.98,2791.3,2810.88,361
2011-05-23,2788.99,2848.9,2762.61,2787.84,684
2011-05-24,2809.73,2873.09,2795.9,2820.1,295
2011-05-25,3265.92,3265.92,2666.88,2802.82,1292
2011-05-26,2802.82,2903.04,2757.89,2868.48,312
2011-05-27,2882.3,2922.28,2838.53,2847.74,94
2011-05-31,2888.06,2897.28,2846.71,2853.5,336
2011-06-01,2858.11,2889.22,2786.69,2795.9,290
2011-06-02,2738.3,2797.06,2685.43,2730.24,802
2011-06-03,2620.8,2792.45,2620.8,2722.18,453
2011-06-06,2721.02,2722.18,2627.71,2650.75,438
2011-06-07,2650.75,2822.4,2564.35,2649.6,1193
2011-06-08,2648.45,2659.97,2495.23,2559.74,945
2011-06-09,2559.74,2624.26,2544.77,2609.28,403
2011-06-10,2610.43,2649.6,2525.71,2534.4,345
2011-06-13,2550.53,2572.42,2533.25,2543.62,188
2011-06-14,2547.07,2651.9,2517.12,2624.26,504
2011-06-15,2594.3,2650.75,2562.05,2623.1,383
2011-06-16,2592.0,2592.0,2502.14,2518.27,356
2011-06-17,2556.29,2556.29,2521.73,2532.1,260
2011-06-20,2524.03,2524.03,2479.1,2487.17,124
2011-06-21,2517.12,2557.34,2511.36,2534.4,429
2011-06-22,2539.01,2550.53,2512.51,2512.51,206
2011-06-23,2520.58,2662.27,2512.51,2642.69,922
2011-06-24,2627.71,2747.4,2519.71,2606.98,986
2011-06-27,2616.19,2697.98,2582.78,2648.45,497
2011-06-28,2664.58,2777.47,2625.41,2736.0,548
2011-06-29,2779.78,2794.46,2621.95,2659.97,836
2011-06-30,2671.49,2715.49,2615.04,2648.45,273
2011-07-01,2661.12,2681.28,2649.6,2670.34,173
2011-07-05,2678.4,2737.15,2633.47,2700.29,196
2011-07-06,2696.83,2810.88,2659.97,2718.72,324
2011-07-07,2746.37,2791.07,2703.74,2767.1,187
2011-07-08,2729.09,2841.98,2724.48,2807.42,411
2011-07-11,2763.65,2784.38,2719.87,2737.15,94
2011-07-12,2737.15,2817.79,2678.4,2744.06,602
2011-07-13,2767.1,2792.45,2737.15,2755.58,181
2011-07-14,2759.04,2766.21,2662.27,2677.25,1075
2011-07-15,2709.5,2710.66,2609.28,2697.98,1242
2011-07-18,2654.21,2659.97,2570.11,2634.62,771
2011-07-19,2670.34,2685.31,2585.09,2649.6,439
2011-07-20,2623.1,2754.43,2539.01,2610.43,1015
2011-07-21,2651.9,2676.1,2543.62,2563.2,1138
2011-07-22,2570.11,2611.58,2556.29,2577.02,525
2011-07-25,2570.11,2602.37,2483.71,2496.38,632
2011-07-26,2502.14,2534.4,2397.31,2416.9,1145
2011-07-27,2419.2,2445.7,2329.34,2420.35,877
2011-07-28,2367.36,2412.29,2285.57,2307.46,1260
2011-07-29,2269.44,2353.54,2221.17,2310.91,854
2011-08-01,2386.94,2414.02,2283.26,2332.8,561
2011-08-02,2332.8,2418.05,2275.2,2389.25,923
2011-08-03,2396.16,2397.31,2285.57,2396.16,541
2011-08-04,2370.82,2370.82,2136.38,2160.0,2374
