Date,Open,High,Low,Close,Volume
2014-01-17,9.3,9.87,9.25,9.8,13215568
2014-01-21,10.09,10.11,9.8,10.05,1400609
2014-01-22,10.1,10.25,10.0,10.15,2087217
2014-01-23,10.05,10.11,9.76,10.06,1311878
2014-01-24,10.19,10.2,9.01,9.54,1219040
2014-01-27,9.84,9.84,9.18,9.27,688620
2014-01-28,9.25,9.71,8.8,9.04,605393
2014-01-29,9.0,9.02,8.55,8.96,711252
2014-01-30,9.03,9.03,8.78,8.81,357368
2014-01-31,8.6,9.0,8.59,8.88,188713
2014-02-03,8.97,9.05,8.57,8.73,412805
2014-02-04,8.68,8.71,8.33,8.54,788920
2014-02-05,8.36,8.5,8.21,8.46,463070
2014-02-06,8.39,8.64,8.23,8.48,262862
2014-02-07,8.6,8.6,8.44,8.52,873712
2014-02-10,8.8,9.18,8.5,9.04,703577
2014-02-11,8.9,9.3,8.7,9.29,415435
2014-02-12,9.23,9.44,8.86,9.3,685977
2014-02-13,9.3,9.49,9.2,9.49,722701
2014-02-14,9.4,9.54,9.25,9.47,1019672
2014-02-18,9.4,9.55,9.2,9.29,152260
2014-02-19,9.25,9.6,9.07,9.46,1070475
2014-02-20,9.5,9.59,9.27,9.35,143941
2014-02-21,9.35,9.55,9.3,9.46,298162
2014-02-24,9.47,10.0,9.47,9.89,446038
2014-02-25,9.94,9.95,9.52,9.95,186279
2014-02-26,10.0,10.0,9.44,9.52,889116
2014-02-27,9.49,9.8,9.26,9.35,189993
2014-02-28,9.36,9.66,9.18,9.52,263990
2014-03-03,9.49,9.54,9.02,9.46,505815
2014-03-04,9.5,9.6,9.25,9.52,165982
2014-03-05,9.5,9.56,9.4,9.49,95918
2014-03-06,9.49,9.57,9.42,9.54,77862
2014-03-07,9.5,9.8,9.5,9.68,453659
2014-03-10,9.65,9.65,9.42,9.5,126239
2014-03-11,9.5,9.5,8.77,8.95,548804
2014-03-12,9.0,9.13,8.75,8.9,671404
2014-03-13,8.8,8.87,7.65,7.71,1216075
2014-03-14,7.91,7.91,6.91,7.26,1189801
2014-03-17,7.5,8.0,7.26,7.95,972211
2014-03-18,7.8,8.35,7.78,8.33,367832
2014-03-19,8.34,8.49,8.11,8.4,353743
2014-03-20,8.69,8.77,8.26,8.31,416586
2014-03-21,8.35,8.35,7.58,7.64,638115
2014-03-24,7.69,7.87,7.6,7.79,377519
2014-03-25,7.83,8.05,7.72,7.8,295416
2014-03-26,7.81,7.88,7.38,7.46,340917
2014-03-27,7.41,7.54,7.26,7.4,447689
2014-03-28,7.4,7.59,7.35,7.35,956975
2014-03-31,7.37,7.47,7.05,7.39,3420352
2014-04-01,7.44,7.51,7.25,7.31,542091
2014-04-02,7.33,7.34,7.09,7.17,713181
2014-04-03,7.17,7.5,6.9,7.5,563167
