Date,Open,High,Low,Close,Volume
2016-01-04,21.35,21.78,21.25,21.55,1094646
2016-01-05,21.54,21.98,21.42,21.66,1722530
2016-01-06,21.64,22.21,21.6,21.95,3892023
2016-01-07,21.8,21.8,20.59,20.79,2830699
2016-01-08,20.86,21.02,20.14,20.23,1405438
2016-01-11,20.34,20.42,19.92,19.99,1952135
2016-01-12,20.06,20.26,19.87,19.99,2027285
2016-01-13,20.0,20.12,19.68,19.86,1636978
2016-01-14,19.9,19.98,19.59,19.82,1780220
2016-01-15,19.53,19.86,19.42,19.79,1620861
2016-01-19,19.93,19.93,19.47,19.71,1764912
2016-01-20,19.55,19.65,18.02,18.96,3857513
2016-01-21,19.1,19.3,18.88,19.0,2357045
2016-01-22,19.29,19.82,19.25,19.53,3336574
2016-01-25,19.48,19.98,19.38,19.44,1398194
2016-01-26,19.57,19.94,19.39,19.85,1162948
2016-01-27,19.77,19.92,19.63,19.75,1113238
2016-01-28,19.86,20.06,19.46,19.57,1108390
2016-01-29,19.64,19.77,19.53,19.7,2744468
2016-02-01,19.65,19.7,19.32,19.49,2231448
2016-02-02,19.37,19.46,18.81,18.88,1642970
2016-02-03,18.95,18.99,18.44,18.73,2092538
2016-02-04,18.71,19.07,18.64,18.86,3811044
2016-02-05,18.76,18.97,18.3,18.39,1776995
2016-02-08,18.2,18.31,16.95,17.3,1868422
2016-02-09,17.13,17.22,16.44,16.78,3710562
2016-02-10,16.84,17.33,16.77,17.02,2542796
2016-02-11,16.81,16.98,16.46,16.67,1610398
2016-02-12,16.89,17.33,16.88,17.07,2674931
2016-02-16,17.29,17.69,17.08,17.67,2906018
2016-02-17,17.74,18.26,17.74,17.91,2018777
2016-02-18,18.0,18.11,17.87,17.99,2872398
2016-02-19,18.01,18.11,17.87,17.91,1594307
2016-02-22,18.05,18.32,17.96,18.07,1468576
2016-02-23,18.17,18.38,17.56,17.59,1774269
2016-02-24,17.44,18.85,17.34,18.8,5684355
2016-02-25,18.9,19.14,18.85,19.0,1267967
2016-02-26,19.02,19.26,18.8,18.92,1672444
2016-02-29,19.0,19.22,18.45,18.65,17730479
2016-03-01,18.69,19.43,18.54,19.41,2187776
2016-03-02,19.19,19.68,19.1,19.55,1353888
2016-03-03,19.59,19.9,19.54,19.8,1872468
2016-03-04,19.85,20.19,19.73,19.99,1138945
2016-03-07,19.93,20.35,19.8,20.32,1668794
2016-03-08,20.14,20.24,19.79,19.9,1281422
2016-03-09,20.5,20.5,19.81,20.01,1317603
2016-03-10,20.23,20.25,19.72,19.91,969341
2016-03-11,20.11,20.45,20.04,20.45,2137429
2016-03-14,20.47,21.22,20.38,20.9,3057051
2016-03-15,20.76,20.95,20.65,20.7,2298456
2016-03-16,20.6,21.61,20.58,21.52,2006568
2016-03-17,21.61,21.95,21.24,21.94,5109584
2016-03-18,21.91,22.22,21.64,21.69,9023747
2016-03-21,21.7,21.76,21.17,21.22,1805681
2016-03-22,21.08,21.19,20.91,21.11,1432292
2016-03-23,21.11,21.19,20.9,20.94,1028840
2016-03-24,20.86,21.06,20.67,21.02,831612
2016-03-28,21.08,21.14,20.72,20.86,825277
2016-03-29,20.79,21.28,20.71,21.28,1045420
2016-03-30,21.35,21.41,21.12,21.14,801458
2016-03-31,21.08,21.15,20.96,21.09,1335758
2016-04-01,20.93,20.93,20.64,20.74,1259320
2016-04-04,20.72,20.92,20.59,20.81,1040122
2016-04-05,20.69,20.97,20.52,20.84,1198300
2016-04-06,20.89,20.96,20.7,20.88,683430
2016-04-07,20.76,20.85,20.63,20.77,867327
2016-04-08,20.86,21.04,20.72,20.98,703862
2016-04-11,21.04,21.26,20.86,20.91,1119904
2016-04-12,20.96,21.12,20.81,20.95,745673
2016-04-13,21.08,21.08,20.87,20.9,793879
2016-04-14,20.91,20.94,20.68,20.85,641386
2016-04-15,20.81,20.95,20.73,20.9,432462
2016-04-18,20.81,20.95,20.65,20.87,579447
2016-04-19,20.94,21.0,20.79,21.0,563131
2016-04-20,20.9,20.9,20.71,20.74,384089
2016-04-21,20.7,20.96,20.62,20.7,698961
2016-04-22,20.81,21.02,20.74,21.02,586520
2016-04-25,20.9,20.98,20.67,20.98,669202
2016-04-26,21.02,21.16,20.81,20.97,578604
2016-04-27,20.91,21.16,20.87,21.09,598310
2016-04-28,21.09,21.09,20.81,20.95,588688
2016-04-29,20.82,20.85,20.5,20.78,830064
2016-05-02,20.99,21.68,20.85,21.52,1250332
2016-05-03,21.29,21.6,21.07,21.54,1877296
2016-05-04,21.4,22.09,21.4,22.08,1164213
2016-05-05,22.05,22.26,21.84,22.17,1272482
2016-05-06,22.26,22.78,22.08,22.77,1164795
2016-05-09,22.72,22.97,22.49,22.78,836390
2016-05-10,22.93,22.93,22.52,22.58,695110
2016-05-11,22.44,22.53,22.02,22.05,728834
2016-05-12,22.19,22.19,21.77,21.92,639606
2016-05-13,21.9,21.99,21.74,21.84,656440
2016-05-16,21.93,22.18,21.86,22.07,707287
2016-05-17,21.96,22.01,21.62,21.91,638767
2016-05-18,21.82,21.93,21.37,21.72,809462
2016-05-19,21.51,21.74,21.19,21.64,1017183
2016-05-20,21.68,21.94,21.55,21.79,961309
2016-05-23,21.81,21.87,21.64,21.74,639491
2016-05-24,21.89,22.1,21.74,22.08,566513
2016-05-25,22.11,22.23,21.97,22.17,817755
