Date,Open,High,Low,Close,Volume
2014-05-22,36.86,37.21,36.85,36.96,17526
2014-05-23,37.27,37.86,36.3,36.81,9957
2014-05-27,36.8,36.8,34.51,34.58,9214
2014-05-28,35.24,35.42,35.18,35.32,7456
2014-05-29,35.01,35.14,34.88,34.97,6996
2014-05-30,35.2,35.21,34.83,34.83,9095
2014-06-02,35.42,35.51,35.3,35.5,9253
2014-06-03,36.05,36.08,36.02,36.07,2144
2014-06-04,35.67,35.98,35.67,35.86,3226
2014-06-05,36.04,36.31,36.02,36.18,5272
2014-06-06,36.28,36.57,36.28,36.42,4521
2014-06-09,36.52,36.52,35.23,35.53,13602
2014-06-10,36.07,36.15,36.0,36.08,5786
2014-06-11,36.27,37.06,36.27,36.94,5499
2014-06-12,36.72,36.78,36.37,36.37,5829
2014-06-13,36.89,36.89,36.68,36.69,1268
2014-06-16,36.64,37.5,36.64,37.36,21632
2014-06-17,37.26,37.31,37.15,37.3,8232
2014-06-18,36.81,36.87,36.7,36.86,7767
2014-06-19,36.54,36.79,36.0,36.09,12134
2014-06-20,35.66,35.79,35.47,35.63,5437
2014-06-23,34.85,34.85,34.64,34.71,6788
2014-06-24,34.72,34.96,34.66,34.66,4736
2014-06-25,34.53,34.88,34.53,34.77,3981
2014-06-26,35.05,35.35,35.03,35.03,5247
2014-06-27,35.32,35.33,35.12,35.12,4433
2014-06-30,35.36,35.39,35.02,35.17,3765
2014-07-01,35.09,35.46,35.09,35.44,2987
2014-07-02,35.31,35.33,35.31,35.33,659
2014-07-03,35.45,35.51,35.28,35.34,3869
2014-07-07,35.26,35.46,35.25,35.29,2994
2014-07-08,35.06,35.06,34.95,34.95,2706
2014-07-09,35.62,35.67,35.54,35.66,3846
2014-07-10,34.81,35.24,34.78,35.06,6585
2014-07-11,34.74,34.87,34.65,34.87,11064
2014-07-14,34.86,34.91,34.75,34.79,9755
2014-07-15,35.28,36.16,35.28,35.98,8098
2014-07-16,36.02,36.02,35.64,35.65,6572
2014-07-17,36.06,36.49,36.05,36.1,7265
2014-07-18,35.9,36.02,35.9,36.02,1006
2014-07-21,35.65,35.85,35.58,35.85,1057
2014-07-22,36.57,36.81,36.57,36.7,4256
2014-07-23,37.21,37.38,37.21,37.31,2784
2014-07-24,36.44,36.5,36.44,36.5,943
2014-07-25,37.21,37.58,37.21,37.52,3570
2014-07-28,38.51,38.91,38.43,38.55,2060
2014-07-29,39.8,40.16,39.8,39.96,4696
2014-07-30,40.42,40.59,40.15,40.18,5035
2014-07-31,40.61,40.61,40.26,40.26,2840
2014-08-01,39.98,41.3,39.98,41.16,3763
2014-08-04,40.64,40.64,40.22,40.22,5702
2014-08-05,40.81,40.81,40.64,40.73,1031
2014-08-06,40.39,41.06,40.37,41.06,8620
2014-08-07,40.45,40.45,40.24,40.35,1556
2014-08-08,39.77,39.79,39.77,39.79,504
2014-08-11,39.98,39.98,39.98,39.98,552
2014-08-12,40.48,40.64,40.37,40.63,5088
2014-08-13,40.38,40.4,40.19,40.34,1958
2014-08-14,40.74,40.75,40.66,40.67,6277
2014-08-15,40.77,40.77,40.66,40.66,784
2014-08-18,40.39,40.39,40.21,40.27,1109
2014-08-19,40.92,40.95,40.84,40.89,4060
2014-08-20,40.86,40.86,40.7,40.74,1535
2014-08-21,39.21,39.23,38.91,39.0,7112
2014-08-22,39.44,39.58,39.42,39.42,1910
2014-08-25,40.01,40.19,40.01,40.04,3307
2014-08-26,41.45,41.6,41.44,41.6,2006
2014-08-27,41.82,41.85,41.6,41.85,983
2014-08-28,41.06,41.24,41.06,41.12,2127
2014-08-29,40.69,40.77,40.52,40.52,1114
2014-09-02,41.65,41.65,41.31,41.4,1681
2014-09-03,42.54,42.66,42.41,42.41,4684
2014-09-04,42.12,42.12,41.96,41.98,1177
2014-09-05,42.01,42.26,41.94,42.06,15841
2014-09-08,41.9,42.02,41.45,41.68,2196
2014-09-09,41.13,41.47,41.01,41.01,2140
2014-09-10,40.85,41.34,40.85,41.23,1471
2014-09-11,41.61,41.85,41.61,41.8,4513
2014-09-12,41.61,41.64,41.28,41.3,4074
2014-09-15,39.9,40.08,39.78,40.02,6357
2014-09-16,39.86,40.27,39.86,40.24,7852
2014-09-17,40.25,40.25,39.98,40.06,2000
2014-09-18,39.85,39.95,39.76,39.78,2771
2014-09-19,39.68,39.68,39.48,39.48,3141
2014-09-22,39.08,39.08,38.69,38.81,4259
2014-09-23,38.81,38.96,38.65,38.79,30169
2014-09-24,39.36,39.36,39.36,39.36,265
2014-09-25,38.49,38.59,38.17,38.17,3708
2014-09-26,37.57,37.72,37.53,37.69,3131
2014-09-29,37.51,37.54,37.46,37.52,2559
2014-09-30,37.41,37.41,37.06,37.06,1279
2014-10-01,35.47,35.52,35.23,35.23,10128
2014-10-02,35.27,36.05,35.27,35.93,3681
2014-10-03,35.86,36.03,35.56,35.85,5586
2014-10-06,35.2,35.36,35.2,35.36,3996
2014-10-07,35.59,35.64,35.44,35.45,1840
2014-10-08,35.77,36.23,35.69,36.23,2644
2014-10-09,36.05,36.05,35.86,35.86,1464
2014-10-10,35.21,35.21,34.96,34.96,1009
2014-10-13,35.15,35.26,34.78,34.78,2389
2014-10-14,34.83,35.13,34.83,34.94,1988
2014-10-15,34.71,34.77,34.35,34.77,7869
2014-10-16,34.7,35.1,34.7,35.1,2089
2014-10-17,35.39,35.72,34.95,35.43,1964
2014-10-20,35.16,35.5,35.16,35.5,2334
2014-10-21,34.17,34.38,34.17,34.36,1934
2014-10-22,34.77,34.97,34.71,34.71,2954
2014-10-23,33.87,33.95,33.66,33.95,2866
2014-10-24,33.26,33.64,33.12,33.33,3717
2014-10-27,34.42,34.63,34.41,34.52,2129
2014-10-28,34.14,34.16,33.91,34.12,1611
2014-10-29,34.17,34.5,34.17,34.21,1914
2014-10-30,33.86,34.33,33.86,34.3,924
2014-10-31,34.08,34.08,33.77,34.08,861
2014-11-03,34.0,34.0,33.05,33.57,2831
2014-11-04,33.07,33.33,33.0,33.33,1021
2014-11-05,33.58,33.58,33.0,33.3,656
2014-11-06,33.67,33.67,33.0,33.02,2181
2014-11-07,,,,33.02,0
2014-11-10,33.98,34.38,33.1,33.1,2329
2014-11-11,34.99,35.03,33.3,33.74,5050
2014-11-12,33.82,33.82,33.82,33.82,231
2014-11-13,33.05,33.3,32.5,32.5,4408
2014-11-14,32.44,32.63,32.43,32.43,746
2014-11-17,32.05,32.54,31.75,32.26,5314
