Date,Open,High,Low,Close,Volume
2000-06-29,63.25,65.0,62.25,63.62,11400
2000-06-30,63.62,63.88,55.88,59.5,38200
2000-07-03,59.12,59.12,57.75,58.62,2400
2000-07-05,58.81,59.0,56.12,56.44,9500
2000-07-06,58.88,59.94,58.88,59.94,1300
2000-07-07,59.94,60.59,59.94,60.25,2600
2000-07-10,60.75,63.0,60.25,62.69,14400
2000-07-11,62.38,63.25,62.31,62.38,1500
2000-07-12,63.0,63.12,61.44,62.81,5000
2000-07-13,62.75,62.75,61.0,61.0,2400
2000-07-14,60.12,61.5,60.12,61.5,2700
2000-07-17,61.5,61.75,61.0,61.62,3800
2000-07-18,61.81,61.81,61.38,61.38,500
2000-07-19,61.38,61.38,61.38,61.38,400
2000-07-20,61.38,61.62,61.38,61.5,300
2000-07-21,61.5,61.5,61.44,61.44,500
2000-07-24,61.06,61.09,60.08,60.25,1300
2000-07-25,60.5,62.0,60.38,62.0,1400
2000-07-26,61.0,61.12,60.03,60.88,2200
2000-07-27,60.88,61.12,59.75,59.75,4100
2000-07-28,59.75,61.12,59.75,60.69,8900
2000-07-31,60.75,61.0,60.69,61.0,3300
2000-08-01,61.0,61.38,61.0,61.31,7000
2000-08-02,61.0,61.23,61.0,61.23,1200
2000-08-03,61.0,61.0,61.0,61.0,700
2000-08-04,61.31,62.75,61.31,62.5,11300
2000-08-07,62.0,62.81,60.75,60.75,10600
2000-08-08,61.5,62.25,61.5,62.25,16000
2000-08-09,61.88,61.88,61.69,61.69,600
2000-08-10,61.69,61.69,61.69,61.69,100
2000-08-11,61.88,62.19,61.88,62.19,3900
2000-08-14,62.38,63.09,62.06,62.75,1900
2000-08-15,62.81,64.56,62.81,64.31,7500
2000-08-16,64.5,65.0,62.44,62.75,11800
2000-08-17,63.12,63.75,63.12,63.75,14200
2000-08-18,63.5,64.12,63.5,64.12,4900
2000-08-21,64.19,64.22,63.69,63.69,2900
2000-08-22,64.0,64.88,64.0,64.5,24100
2000-08-23,64.5,66.62,64.5,65.25,2200
2000-08-24,64.56,65.81,64.56,64.94,4000
2000-08-25,65.81,65.81,64.88,65.0,500
2000-08-28,0.0,64.97,64.56,64.66,26400
2000-08-29,64.88,64.88,64.62,64.75,7500
2000-08-30,65.0,65.31,64.69,65.31,2700
2000-08-31,65.0,65.81,65.0,65.81,3400
2000-09-01,65.12,65.12,65.12,65.12,100
2000-09-05,65.19,65.19,65.12,65.12,2200
2000-09-06,65.88,66.88,65.19,65.62,6700
2000-09-07,66.25,66.62,65.31,66.62,4800
2000-09-08,65.31,66.56,65.19,66.0,2000
2000-09-11,65.81,65.81,65.12,65.12,1500
2000-09-12,65.12,66.11,65.12,65.38,800
2000-09-13,65.56,66.25,65.5,65.88,1500
2000-09-14,65.62,66.75,65.62,66.75,400
2000-09-15,65.69,66.75,65.69,66.75,8300
2000-09-18,66.19,66.38,66.06,66.06,4000
2000-09-19,66.38,66.94,66.38,66.56,2100
2000-09-20,66.12,67.44,66.12,66.44,6100
2000-09-21,,,,66.44,0
2000-09-22,66.5,67.25,66.0,66.0,1700
2000-09-25,65.62,69.5,65.62,69.5,17500
2000-09-26,69.5,69.94,69.38,69.94,3300
2000-09-27,70.12,70.25,69.75,70.19,8800
2000-09-28,70.0,75.5,70.0,73.31,9700
2000-09-29,73.25,73.62,71.5,71.56,6600
2000-10-02,71.25,72.31,69.62,71.5,8300
2000-10-03,70.38,72.38,70.38,72.38,4400
2000-10-04,71.06,71.38,71.06,71.38,800
2000-10-05,71.0,71.38,70.84,70.84,14800
2000-10-06,70.25,70.88,69.44,69.62,17700
2000-10-09,69.44,69.5,69.38,69.38,16700
2000-10-10,69.97,70.31,69.75,69.75,1600
2000-10-11,69.75,71.12,69.75,70.12,14200
2000-10-12,70.44,70.44,67.5,69.88,21800
2000-10-13,69.0,75.0,69.0,75.0,7400
2000-10-16,72.56,74.94,72.56,72.88,5900
2000-10-17,74.19,74.19,74.06,74.06,400
2000-10-18,71.38,74.69,69.88,72.94,3900
2000-10-19,72.19,74.25,72.19,74.25,1800
2000-10-20,71.5,76.0,71.5,74.06,6500
2000-10-23,72.5,72.5,72.44,72.44,600
2000-10-24,72.69,72.69,71.56,71.69,2200
2000-10-25,72.69,72.75,70.88,71.0,4300
2000-10-26,72.75,72.75,69.38,69.38,1900
2000-10-27,69.81,69.81,69.69,69.69,1200
2000-10-30,69.75,71.19,69.19,71.19,1700
2000-10-31,71.19,80.0,70.0,74.0,7700
2000-11-01,74.06,74.75,70.62,71.31,6100
2000-11-02,72.62,73.3,71.25,73.3,2400
2000-11-03,71.56,74.94,71.56,74.94,700
2000-11-06,73.25,73.69,72.12,72.12,5500
2000-11-07,71.12,72.62,70.81,72.62,3000
2000-11-08,72.88,74.0,72.88,73.5,7300
2000-11-09,73.59,73.75,73.25,73.75,4500
2000-11-10,73.0,73.0,70.12,71.31,900
2000-11-13,70.06,70.56,69.75,70.56,1500
2000-11-14,71.39,71.41,70.0,70.06,2400
2000-11-15,70.0,74.0,70.0,72.31,3500
2000-11-16,69.94,72.38,69.94,71.69,1300
2000-11-17,72.25,72.25,69.75,69.75,4200
