Date,Open,High,Low,Close,Volume
2000-06-29,61.88,71.62,61.12,65.25,58400
2000-06-30,65.0,69.25,49.0,51.0,217100
2000-07-03,56.0,56.25,55.0,56.0,60400
2000-07-05,56.5,56.62,54.62,56.12,43700
2000-07-06,56.12,57.5,56.12,57.5,16800
2000-07-07,58.0,59.62,56.62,59.38,31900
2000-07-10,59.53,59.62,56.62,58.5,24700
2000-07-11,58.16,60.38,57.81,58.0,24800
2000-07-12,58.28,59.12,57.5,58.5,22300
2000-07-13,58.25,59.5,58.25,59.25,26400
2000-07-14,58.88,59.5,58.88,59.12,10600
2000-07-17,58.5,59.5,58.5,59.5,19400
2000-07-18,59.44,60.75,59.0,60.16,39400
2000-07-19,59.5,60.5,59.5,59.75,3200
2000-07-20,60.12,60.75,59.75,60.75,16600
2000-07-21,60.91,60.91,59.56,59.94,25400
2000-07-24,60.75,60.75,59.0,59.0,14200
2000-07-25,59.25,62.75,59.25,62.75,18300
2000-07-26,61.5,62.75,61.5,62.5,12000
2000-07-27,62.0,63.19,61.98,62.98,23300
2000-07-28,61.56,62.0,60.5,60.69,12500
2000-07-31,61.75,62.5,60.88,61.81,18600
2000-08-01,60.25,60.5,58.0,59.88,21200
2000-08-02,59.56,59.56,58.88,58.88,14100
2000-08-03,59.0,61.5,58.75,61.25,16800
2000-08-04,61.5,61.5,60.75,60.88,15400
2000-08-07,61.0,62.88,60.81,62.06,24600
2000-08-08,61.0,63.44,61.0,63.44,13000
2000-08-09,63.5,65.0,62.94,63.25,26000
2000-08-10,63.0,66.0,62.88,65.25,13900
2000-08-11,65.81,67.5,65.38,67.25,27000
2000-08-14,65.56,66.38,65.0,65.94,4900
2000-08-15,65.0,65.48,63.0,63.25,5900
2000-08-16,63.38,63.44,61.0,62.12,10400
2000-08-17,62.0,64.06,62.0,62.75,8500
2000-08-18,63.62,64.0,63.25,63.5,6700
2000-08-21,64.0,64.38,63.38,64.23,2700
2000-08-22,63.58,64.38,63.58,64.38,4600
2000-08-23,62.81,62.81,61.19,62.0,7300
2000-08-24,62.25,62.75,61.72,62.0,8300
2000-08-25,62.38,62.75,62.12,62.19,10900
2000-08-28,0.0,63.5,62.12,62.12,7400
2000-08-29,62.19,62.5,62.12,62.38,10500
2000-08-30,63.0,63.0,61.12,61.12,19100
2000-08-31,61.94,61.94,60.25,61.5,66400
2000-09-01,61.75,62.78,61.25,62.75,33300
2000-09-05,62.5,63.0,61.5,63.0,9000
2000-09-06,62.25,63.56,62.25,63.25,7800
2000-09-07,63.19,65.31,62.5,65.31,10600
2000-09-08,65.38,65.38,64.0,64.31,8400
2000-09-11,64.5,65.5,63.88,65.0,3400
2000-09-12,64.25,64.75,64.0,64.56,8100
2000-09-13,65.0,65.5,63.75,64.0,6100
2000-09-14,64.0,64.0,58.88,61.06,30000
2000-09-15,60.5,61.31,58.88,60.5,14400
2000-09-18,61.75,61.75,60.12,60.56,11900
2000-09-19,60.5,61.25,60.25,61.0,14300
2000-09-20,61.5,63.5,61.44,62.75,12200
2000-09-21,62.19,63.19,61.73,61.75,9200
2000-09-22,61.98,63.62,61.88,63.62,3900
2000-09-25,63.56,63.56,61.75,62.44,4300
2000-09-26,62.0,63.5,61.62,62.0,10100
2000-09-27,61.56,63.0,61.56,61.81,5400
2000-09-28,61.88,64.12,61.88,64.0,59300
2000-09-29,63.0,64.31,62.5,63.88,27000
2000-10-02,63.75,64.5,62.75,64.5,14200
2000-10-03,64.56,64.56,62.81,64.25,13200
2000-10-04,63.0,63.88,62.5,63.88,8900
2000-10-05,64.62,65.19,63.06,65.12,10700
2000-10-06,65.0,67.75,64.44,67.12,19600
2000-10-09,67.12,69.62,66.19,69.25,12800
2000-10-10,69.75,71.25,67.88,69.33,19200
2000-10-11,67.06,70.62,67.0,70.25,24400
2000-10-12,69.25,69.44,65.5,65.5,10100
2000-10-13,65.75,67.5,64.0,67.5,12600
2000-10-16,66.81,67.14,65.25,65.75,7500
2000-10-17,65.0,65.25,64.38,65.0,5700
2000-10-18,64.75,65.12,64.31,64.75,16300
2000-10-19,65.25,66.06,63.69,65.38,26300
2000-10-20,64.88,68.31,64.88,68.31,16500
2000-10-23,66.25,68.0,66.06,67.53,17600
2000-10-24,68.12,68.66,67.81,67.88,6200
2000-10-25,69.06,69.06,66.44,67.19,8800
2000-10-26,66.25,67.25,64.5,66.5,21000
2000-10-27,66.38,66.91,65.56,66.62,9600
2000-10-30,65.81,67.0,65.0,66.84,5200
2000-10-31,67.12,68.12,66.81,67.75,23200
2000-11-01,66.5,67.88,65.0,66.81,8200
2000-11-02,66.56,67.0,65.0,67.0,5500
2000-11-03,66.56,67.69,64.94,67.69,2200
2000-11-06,66.62,66.75,64.88,64.88,4000
2000-11-07,65.38,68.0,64.94,68.0,5900
2000-11-08,67.88,69.25,67.62,68.25,7100
2000-11-09,67.38,67.38,66.62,66.94,3100
2000-11-10,66.94,66.94,66.94,66.94,100
2000-11-13,66.94,68.0,66.88,68.0,5800
2000-11-14,67.94,67.94,66.94,67.31,6800
2000-11-15,67.75,69.62,66.31,66.44,11700
2000-11-16,66.31,68.62,66.0,67.69,8100
2000-11-17,69.62,69.62,67.62,69.62,16100
