Date,Open,High,Low,Close,Volume
2014-09-22,4.75,4.75,4.1,4.35,21886
2014-09-23,4.45,4.45,3.9,4.26,81702
2014-09-24,3.7,4.34,3.61,4.34,94422
2014-09-25,4.35,4.44,3.8,4.0,29760
2014-09-26,4.0,4.4,4.0,4.4,161486
2014-09-29,4.39,4.39,4.0,4.23,138666
2014-09-30,4.14,4.25,4.0,4.21,26059
2014-10-01,4.21,4.21,4.03,4.1,105903
2014-10-02,4.08,4.27,3.74,4.27,32502
2014-10-03,4.0,4.29,3.91,4.15,38348
2014-10-06,3.9,4.16,3.77,4.13,14260
2014-10-07,3.95,4.05,3.94,4.0,15162
2014-10-08,4.22,4.26,3.95,4.25,94120
2014-10-09,4.06,4.11,4.0,4.1,115033
2014-10-10,3.99,4.06,3.95,4.0,12245
2014-10-13,4.0,4.0,3.9,3.98,16086
2014-10-14,4.0,4.02,3.78,4.0,33372
2014-10-15,3.75,4.05,3.75,4.0,88170
2014-10-16,3.86,4.03,3.86,3.96,7600
2014-10-17,4.04,4.05,3.94,4.0,11790
2014-10-20,3.97,4.08,3.91,4.04,8489
2014-10-21,3.92,4.08,3.92,4.01,187361
2014-10-22,4.03,4.11,3.93,4.06,44358
2014-10-23,4.09,4.14,4.04,4.04,41199
2014-10-24,4.1,4.1,4.01,4.1,28573
2014-10-27,4.04,4.21,4.04,4.15,6735
2014-10-28,3.97,4.15,3.97,4.15,18153
2014-10-29,4.07,4.12,4.04,4.04,2510
2014-10-30,4.03,4.15,4.03,4.07,6021
2014-10-31,4.15,4.15,4.06,4.12,2515
2014-11-03,4.18,4.25,4.11,4.24,34832
2014-11-04,4.2,4.23,4.2,4.2,39237
2014-11-05,4.2,4.3,4.2,4.27,27163
2014-11-06,4.25,4.29,4.21,4.24,34136
2014-11-07,4.21,4.29,4.2,4.24,79440
2014-11-10,4.22,4.22,4.2,4.2,2771
2014-11-11,4.21,4.28,4.2,4.2,6462
2014-11-12,4.22,4.33,4.22,4.27,74338
2014-11-13,4.25,4.4,4.25,4.31,18909
2014-11-14,4.33,4.33,4.11,4.32,21089
2014-11-17,4.31,4.31,4.21,4.26,7156
2014-11-18,4.27,4.3,4.16,4.25,21054
2014-11-19,4.18,4.25,4.18,4.2,4904
2014-11-20,4.15,4.21,4.15,4.21,4948
2014-11-21,4.25,4.3,4.17,4.3,11664
2014-11-24,4.24,4.31,4.2,4.31,1900
2014-11-25,4.3,4.3,4.06,4.22,3211
2014-11-26,4.05,4.2,4.02,4.14,9527
2014-11-28,4.14,4.14,4.14,4.14,100
2014-12-01,4.0,4.31,4.0,4.18,7560
2014-12-02,4.17,4.28,4.04,4.27,9781
2014-12-03,4.06,4.28,4.0,4.28,6440
2014-12-04,4.28,4.28,4.08,4.26,23291
2014-12-05,4.27,4.27,4.17,4.24,8653
2014-12-08,4.2,4.2,4.02,4.14,48802
2014-12-09,4.25,4.27,4.07,4.11,22362
2014-12-10,4.1,4.16,4.05,4.05,16397
2014-12-11,4.07,4.09,4.0,4.08,5944
2014-12-12,4.05,4.09,4.0,4.05,7513
2014-12-15,4.09,4.26,3.98,4.15,24693
2014-12-16,4.17,4.25,4.06,4.25,19253
2014-12-17,4.22,4.24,4.01,4.24,16860
2014-12-18,4.25,4.3,4.11,4.3,17027
2014-12-19,4.3,4.3,4.14,4.24,145407
2014-12-22,4.19,4.35,4.19,4.34,123547
2014-12-23,4.21,4.4,4.21,4.33,9923
2014-12-24,4.32,4.38,4.01,4.38,21290
2014-12-26,4.3,4.3,4.07,4.21,9078
2014-12-29,4.21,4.31,3.8,4.24,13406
2014-12-30,4.31,4.31,4.02,4.14,12194
2014-12-31,4.03,4.18,3.92,4.05,28207
2015-01-02,4.24,4.24,3.88,4.04,2153
2015-01-05,3.9,4.28,3.88,4.25,15646
2015-01-06,4.24,4.25,4.0,4.07,8974
2015-01-07,4.24,4.29,4.12,4.29,22335
2015-01-08,4.23,4.24,4.16,4.2,4448
2015-01-09,4.18,4.18,4.18,4.18,100
2015-01-12,4.07,4.2,4.07,4.2,5749
2015-01-13,4.2,4.2,4.06,4.2,5895
2015-01-14,4.17,4.19,4.06,4.1,5505
2015-01-15,4.09,4.14,3.88,4.13,5250
2015-01-16,4.15,4.19,3.92,4.19,8163
2015-01-20,3.91,4.19,3.81,4.18,2450
2015-01-21,4.02,4.08,3.92,4.03,3073
2015-01-22,4.1,4.13,4.01,4.01,1628
2015-01-23,4.0,4.02,3.93,4.02,13477
2015-01-26,3.98,4.04,3.91,3.98,4817
2015-01-27,4.0,4.05,4.0,4.0,2939
2015-01-28,4.04,4.04,4.02,4.02,400
2015-01-29,3.96,3.97,3.89,3.97,4700
2015-01-30,3.97,4.09,3.96,3.96,2675
2015-02-02,3.93,3.95,3.9,3.91,6149
2015-02-03,4.03,4.03,3.89,3.89,1669
2015-02-04,3.92,3.93,3.89,3.89,2647
2015-02-05,3.93,4.15,3.92,4.15,17737
2015-02-06,4.2,4.2,4.1,4.12,31333
2015-02-09,4.15,4.18,4.11,4.18,3855
2015-02-10,4.19,4.24,4.05,4.16,130055
2015-02-11,4.16,4.21,4.13,4.16,36729
2015-02-12,4.21,4.25,4.12,4.19,49442
2015-02-13,4.17,4.2,4.12,4.2,8321
2015-02-17,4.25,4.25,4.14,4.25,22946
2015-02-18,4.19,4.2,4.08,4.13,75113
2015-02-19,4.1,4.5,4.05,4.5,117291
2015-02-20,4.49,4.57,4.32,4.55,38237
2015-02-23,4.41,4.5,4.41,4.5,15193
2015-02-24,4.5,4.65,4.4,4.65,10956
2015-02-25,4.51,4.6,4.36,4.5,152305
2015-02-26,4.5,4.61,4.39,4.55,71255
2015-02-27,4.6,4.65,4.52,4.6,70585
2015-03-02,4.62,4.65,4.45,4.51,85179
2015-03-03,4.55,4.8,4.55,4.66,137656
2015-03-04,4.68,4.88,4.61,4.78,138106
2015-03-05,4.77,5.17,4.6,4.99,107246
