Date,Open,High,Low,Close,Volume
2006-10-13,11.0,11.05,10.25,10.54,3577622
2006-10-16,10.26,10.45,10.1,10.36,238444
2006-10-17,10.44,10.44,10.0,10.44,146672
2006-10-18,10.15,10.4,10.1,10.33,57949
2006-10-19,10.2,10.34,10.1,10.2,105776
2006-10-20,10.29,10.29,9.95,10.17,233654
2006-10-23,10.05,10.3,10.0,10.12,119913
2006-10-24,10.0,10.23,9.91,10.0,126230
2006-10-25,10.0,10.29,10.0,10.29,140358
2006-10-26,10.25,10.39,10.1,10.28,82720
2006-10-27,10.38,10.88,10.0,10.75,225669
2006-10-30,10.75,10.9,10.4,10.8,121056
2006-10-31,10.77,10.81,10.46,10.81,46639
2006-11-01,10.95,10.95,9.81,10.84,51474
2006-11-02,10.7,10.88,10.54,10.8,52540
2006-11-03,10.41,10.89,10.41,10.87,62158
2006-11-06,10.58,10.87,10.5,10.8,39050
2006-11-07,10.51,10.85,10.5,10.82,68198
2006-11-08,10.81,10.87,10.52,10.84,132514
2006-11-09,10.9,10.92,10.52,10.87,84585
2006-11-10,10.87,10.94,10.6,10.86,65388
2006-11-13,10.81,10.94,10.51,10.8,90978
2006-11-14,10.47,10.88,10.47,10.86,57960
2006-11-15,10.76,10.9,10.06,10.81,87782
2006-11-16,10.49,10.9,10.25,10.61,227050
2006-11-17,10.69,10.81,10.62,10.8,170034
2006-11-20,10.49,10.8,10.36,10.72,33819
2006-11-21,10.72,11.97,10.61,11.42,365358
2006-11-22,11.42,11.56,11.0,11.52,184433
2006-11-24,11.63,12.0,11.33,11.84,181974
2006-11-27,11.84,11.85,11.2,11.33,136128
2006-11-28,11.54,11.54,11.09,11.16,84985
2006-11-29,11.21,11.35,10.91,11.09,174517
2006-11-30,11.18,11.62,11.18,11.57,415209
2006-12-01,11.59,12.26,11.57,12.1,430959
2006-12-04,12.12,12.35,11.6,12.13,223527
2006-12-05,12.68,13.22,12.2,12.99,434747
2006-12-06,12.75,13.42,12.75,13.25,359479
2006-12-07,13.29,13.5,12.71,12.84,122798
2006-12-08,12.73,13.08,12.3,12.85,64157
2006-12-11,12.66,13.19,12.46,13.14,165466
2006-12-12,13.0,13.07,12.63,12.97,161260
2006-12-13,12.83,13.23,12.83,13.21,205222
2006-12-14,13.26,13.35,13.0,13.19,197816
2006-12-15,13.24,13.32,12.51,13.3,192010
2006-12-18,13.25,13.45,13.15,13.28,189291
2006-12-19,13.24,13.62,13.02,13.3,188829
2006-12-20,13.24,13.4,12.59,13.01,114267
