Date,Open,High,Low,Close,Volume
2010-10-26,87.5,92.5,83.75,86.3,2122434
2010-10-27,85.0,85.85,79.5,80.25,468012
2010-10-28,84.35,84.75,79.5,80.0,161467
2010-10-29,80.0,81.65,77.45,81.65,213382
2010-11-01,82.5,82.7,75.0,78.2,165468
2010-11-02,79.4,79.4,75.12,76.6,105521
2010-11-03,75.85,76.2,70.85,72.95,136081
2010-11-04,73.0,74.56,67.55,72.05,154657
2010-11-05,73.5,75.4,70.0,73.45,79005
2010-11-08,72.55,74.15,70.5,71.95,53475
2010-11-09,72.5,81.15,72.25,79.05,151532
2010-11-10,79.65,82.25,77.5,81.5,75572
2010-11-11,81.3,84.25,79.5,83.45,128715
2010-11-12,83.0,84.5,80.05,81.85,88035
2010-11-15,82.95,83.1,77.6,82.5,42207
2010-11-16,81.0,81.22,75.55,77.05,40036
2010-11-17,75.6,76.9,70.0,72.9,60371
2010-11-18,76.2,76.2,73.25,73.75,35364
2010-11-19,74.1,74.65,72.72,73.4,28341
2010-11-22,73.0,73.55,70.85,72.8,21077
2010-11-23,72.0,72.7,70.05,70.35,25124
2010-11-24,71.0,71.9,67.35,68.0,79032
2010-11-26,67.25,67.25,63.55,63.9,44650
2010-11-29,65.75,67.45,64.5,66.9,59523
2010-11-30,48.2,48.8,35.45,40.75,2165387
2010-12-01,42.45,42.45,32.25,33.25,787031
2010-12-02,34.5,38.9,34.15,38.05,601955
2010-12-03,38.5,40.85,38.25,39.0,160056
2010-12-06,35.0,35.65,33.7,34.5,313091
2010-12-07,35.05,35.2,32.85,33.0,147398
2010-12-08,33.0,35.4,33.0,33.95,85790
2010-12-09,33.5,35.0,33.0,34.2,87681
2010-12-10,34.1,34.7,33.75,34.25,49236
2010-12-13,34.5,34.7,33.25,33.55,76492
2010-12-14,33.5,34.6,33.08,33.95,127559
2010-12-15,34.12,36.2,33.95,34.95,150675
2010-12-16,35.65,38.0,34.8,37.45,121355
2010-12-17,37.75,38.0,35.5,35.9,79177
2010-12-20,36.25,36.75,35.9,36.1,18823
2010-12-21,36.5,36.75,35.5,35.6,24229
2010-12-22,36.0,36.05,34.8,35.0,23043
2010-12-23,34.4,35.0,34.1,34.5,16847
2010-12-27,34.25,34.7,34.2,34.5,23840
2010-12-28,34.75,35.3,34.25,35.3,19807
2010-12-29,35.9,36.0,35.2,35.95,15925
2010-12-30,36.4,37.4,35.56,37.4,47302
2010-12-31,37.25,37.5,37.0,37.05,15286
2011-01-03,37.5,38.75,37.25,38.55,39802
2011-01-04,39.3,39.3,38.3,38.5,20951
2011-01-05,39.2,39.2,37.55,37.85,13763
2011-01-06,37.52,38.1,37.05,37.45,17756
2011-01-07,37.95,37.95,36.06,36.3,23088
2011-01-10,36.3,36.8,35.8,36.35,7596
2011-01-11,36.3,36.3,35.8,36.05,7237
2011-01-12,35.8,35.95,35.3,35.9,12613
2011-01-13,36.45,37.2,35.6,36.0,29417
2011-01-14,36.1,36.62,34.9,34.9,22762
2011-01-18,34.9,35.1,34.3,34.6,28085
2011-01-19,34.4,35.05,34.05,34.25,28558
2011-01-20,34.6,34.6,32.55,32.55,39504
2011-01-21,32.55,33.55,30.55,30.75,56595
2011-01-24,30.35,30.38,27.05,27.37,91137
2011-01-25,27.95,30.15,27.9,29.0,278754
2011-01-26,29.4,31.65,28.8,31.6,96756
2011-01-27,31.5,31.85,29.7,30.05,40982
2011-01-28,30.05,30.4,29.15,29.25,20999
2011-01-31,30.05,30.05,28.25,28.4,18221
2011-02-01,28.55,29.05,27.95,28.29,25609
2011-02-02,27.95,28.7,27.55,28.0,16221
2011-02-03,27.95,29.75,27.5,29.3,33863
2011-02-04,29.95,30.45,28.4,28.95,86989
2011-02-07,30.0,30.5,29.4,30.1,82084
2011-02-08,30.0,32.2,30.0,30.6,116838
2011-02-09,31.3,31.3,29.55,29.7,50086
2011-02-10,29.75,29.75,28.35,28.55,31995
2011-02-11,28.1,28.25,26.85,27.2,53268
2011-02-14,27.85,28.2,27.4,27.5,26707
2011-02-15,27.6,30.0,27.5,28.1,84241
2011-02-16,28.65,28.65,27.7,28.0,22839
2011-02-17,28.0,28.65,27.75,28.25,28546
2011-02-18,28.15,28.9,28.15,28.7,31887
2011-02-22,29.0,29.6,28.4,28.45,60977
2011-02-23,28.85,29.3,27.5,28.25,28609
2011-02-24,28.55,29.1,28.35,28.95,35896
2011-02-25,29.2,30.25,28.75,29.4,64616
2011-02-28,33.95,34.95,26.5,26.85,342188
2011-03-01,27.5,29.15,27.05,28.4,154753
2011-03-02,32.5,33.0,28.8,30.5,837229
2011-03-03,30.5,32.35,30.25,31.8,242601
2011-03-04,31.25,32.0,31.05,31.65,124706
2011-03-07,32.0,32.5,30.5,31.1,223274
2011-03-08,30.65,31.9,30.5,30.8,81577
2011-03-09,30.75,30.8,29.4,29.6,114062
2011-03-10,29.0,29.65,28.55,29.35,64007
