Date,Open,High,Low,Close,Volume
2013-10-02,23.05,25.65,22.61,25.01,15051439
2013-10-03,25.1,26.44,24.56,24.86,1125872
2013-10-04,24.9,26.46,24.51,25.89,808520
2013-10-07,26.16,27.9,25.91,26.77,575873
2013-10-08,26.9,27.0,25.38,25.9,363407
2013-10-09,25.64,26.1,25.14,25.52,410046
2013-10-10,26.04,26.63,24.52,25.98,394244
2013-10-11,25.98,26.77,25.51,26.68,159675
2013-10-14,26.4,27.72,26.0,27.53,241051
2013-10-15,27.4,27.82,26.78,27.71,158864
2013-10-16,28.0,28.0,27.08,27.26,169604
2013-10-17,27.37,27.67,26.69,26.82,142995
2013-10-18,26.85,27.0,26.24,26.43,362878
2013-10-21,26.0,27.25,26.0,26.41,85149
2013-10-22,26.0,26.85,25.68,26.25,215702
2013-10-23,25.98,26.84,25.55,25.75,182380
2013-10-24,25.75,26.01,25.52,26.01,86113
2013-10-25,25.86,26.52,25.86,26.43,116602
2013-10-28,26.27,26.84,25.87,26.75,121053
2013-10-29,26.65,27.18,26.1,26.86,94405
2013-10-30,26.5,27.1,26.16,26.87,62944
2013-10-31,27.06,27.06,26.47,26.79,79899
2013-11-01,26.93,27.26,26.54,27.16,82509
2013-11-04,27.18,27.99,27.0,27.16,135646
2013-11-05,27.53,27.53,26.87,27.07,175259
2013-11-06,27.18,27.72,26.91,26.95,262397
2013-11-07,27.03,27.6,26.78,26.92,241548
2013-11-08,27.04,27.42,26.15,27.17,84663
2013-11-11,27.41,27.95,26.61,27.05,434842
2013-11-12,26.96,29.19,26.96,27.75,293906
2013-11-13,27.78,29.39,27.07,28.94,576754
2013-11-14,29.52,30.22,29.0,29.84,429526
2013-11-15,30.32,30.36,29.5,30.18,147567
2013-11-18,30.37,30.53,29.24,29.45,246987
2013-11-19,29.27,29.99,29.04,29.79,45940
2013-11-20,29.77,30.59,29.25,29.9,420889
2013-11-21,30.14,30.77,29.37,29.37,148445
2013-11-22,29.05,29.09,27.6,28.82,1450286
2013-11-25,28.8,28.8,28.05,28.48,396619
2013-11-26,28.45,28.79,28.24,28.44,81744
2013-11-27,28.05,28.62,28.05,28.42,170549
2013-11-29,28.3,28.65,28.3,28.44,34521
2013-12-02,28.25,29.41,28.25,29.06,420205
2013-12-03,29.04,29.51,28.41,28.78,403753
2013-12-04,29.15,29.15,27.81,28.19,447381
2013-12-05,28.1,28.74,27.99,28.06,225970
2013-12-06,28.32,28.95,27.85,28.02,344403
2013-12-09,28.2,28.38,27.93,28.1,518883
2013-12-10,24.22,26.19,21.54,25.92,3095766
2013-12-11,26.18,28.2,25.97,28.07,904041
2013-12-12,28.16,28.62,27.18,27.29,416344
2013-12-13,27.35,27.69,26.47,27.34,424730
2013-12-16,27.2,29.0,26.8,28.93,359852
2013-12-17,28.76,28.97,27.88,28.09,629844
2013-12-18,27.82,29.12,27.76,28.56,449197
2013-12-19,28.32,29.78,28.32,29.72,359983
2013-12-20,29.46,30.48,29.22,30.37,1990633
2013-12-23,30.3,31.27,30.0,30.93,390735
2013-12-24,30.8,31.39,30.07,31.32,170940
2013-12-26,31.3,32.03,30.82,30.97,168822
2013-12-27,30.89,31.63,30.0,31.4,277006
2013-12-30,31.29,31.88,31.04,31.34,350555
2013-12-31,31.51,32.44,31.33,32.0,147453
2014-01-02,32.0,32.75,31.5,32.5,219965
2014-01-03,32.61,32.98,31.66,32.06,251583
2014-01-06,32.13,32.25,31.44,31.56,418237
2014-01-07,31.58,32.05,30.55,30.63,395906
2014-01-08,30.66,30.85,30.02,30.38,248733
2014-01-09,30.51,30.68,29.87,29.9,347967
2014-01-10,29.98,30.24,29.25,29.35,215071
2014-01-13,29.24,30.45,29.2,29.55,413522
2014-01-14,29.74,30.0,29.62,29.79,328782
2014-01-15,29.94,30.15,29.51,29.81,575986
2014-01-16,29.81,29.93,29.41,29.45,184990
2014-01-17,29.36,29.41,28.7,28.78,254675
2014-01-21,28.77,29.95,28.17,28.44,352776
2014-01-22,28.45,28.68,27.25,27.89,508277
2014-01-23,27.55,27.95,27.26,27.62,425153
2014-01-24,27.36,27.63,26.46,26.96,773721
2014-01-27,26.91,27.5,26.54,27.3,360139
2014-01-28,27.43,27.59,26.2,26.36,410320
2014-01-29,26.25,26.79,25.93,26.18,217690
