Date,Open,High,Low,Close,Volume
2015-06-23,14.0,14.25,13.75,14.25,61386
2015-06-24,14.06,14.3,14.06,14.3,55062
2015-06-25,13.93,14.69,13.5,13.95,318471
2015-06-26,13.95,15.05,13.35,14.9,13419902
2015-06-29,14.37,14.75,13.72,14.13,8919667
2015-06-30,14.02,14.13,13.42,13.99,5882273
2015-07-01,13.89,13.97,13.13,13.32,2666249
2015-07-02,13.13,13.18,11.86,12.4,4234123
2015-07-06,11.64,12.12,10.75,11.78,6580505
2015-07-07,11.54,11.94,11.35,11.44,6479857
2015-07-08,11.35,11.42,10.84,11.3,4891882
2015-07-09,11.36,12.46,11.13,12.06,4473456
2015-07-10,12.56,13.53,12.33,13.37,3180763
2015-07-13,13.46,14.03,13.02,13.69,3152027
2015-07-14,13.45,13.5,12.76,13.2,3671353
2015-07-15,13.2,13.43,13.09,13.21,2393896
2015-07-16,13.25,13.9,13.24,13.73,2011403
2015-07-17,13.72,13.99,13.64,13.92,1595864
2015-07-20,13.94,14.24,13.9,14.17,2560715
2015-07-21,13.92,14.08,13.21,13.31,2642219
2015-07-22,13.34,13.76,12.72,12.79,2479111
2015-07-23,12.92,13.34,12.55,13.05,2362626
2015-07-24,13.28,14.18,13.02,13.64,2886294
2015-07-27,13.56,13.99,13.52,13.63,2343523
2015-07-28,13.75,13.78,13.17,13.31,1954272
2015-07-29,12.85,13.81,12.8,13.35,2375846
2015-07-30,13.14,13.36,12.62,12.83,2891632
2015-07-31,12.95,13.15,12.54,12.65,3431213
2015-08-03,12.84,13.13,12.11,12.54,2712745
2015-08-04,12.79,13.06,12.15,12.31,1409338
2015-08-05,12.32,12.52,12.03,12.08,1548398
2015-08-06,12.07,12.08,11.73,11.99,1771708
2015-08-07,11.96,12.84,11.96,12.81,919180
2015-08-10,12.95,13.17,12.73,12.97,1280560
2015-08-11,12.9,12.96,12.44,12.9,1966007
2015-08-12,12.8,13.6,12.18,13.26,1964415
2015-08-13,13.27,13.75,13.06,13.48,1421368
2015-08-14,13.42,13.42,12.82,13.04,1260868
2015-08-17,13.03,13.66,13.0,13.51,1800238
2015-08-18,13.45,13.62,13.18,13.5,1004213
2015-08-19,13.4,13.46,12.82,13.18,941139
2015-08-20,13.03,13.05,12.59,12.76,924092
2015-08-21,12.73,13.19,12.54,12.78,1583842
2015-08-24,12.04,12.78,11.85,12.32,1412905
2015-08-25,12.6,12.68,12.09,12.1,1118145
2015-08-26,12.36,12.6,12.04,12.4,1276900
2015-08-27,12.5,12.76,11.84,12.05,1498634
2015-08-28,11.99,12.6,11.98,12.58,1446596
2015-08-31,12.65,13.91,12.57,13.11,1660423
2015-09-01,12.71,13.24,12.62,12.72,2360608
2015-09-02,12.56,13.34,12.56,13.24,1268412
2015-09-03,13.33,13.64,13.21,13.51,1097746
2015-09-04,13.21,13.63,13.21,13.47,1031357
2015-09-08,13.75,13.98,13.54,13.65,2193611
2015-09-09,13.75,13.82,13.13,13.16,1322592
2015-09-10,13.36,13.36,12.92,13.16,1152378
2015-09-11,13.11,13.22,12.93,13.1,987135
2015-09-14,13.12,13.36,13.06,13.28,935290
2015-09-15,13.3,13.62,13.12,13.29,1739906
2015-09-16,13.37,13.45,13.22,13.41,1118533
2015-09-17,13.44,13.94,13.15,13.74,1173939
2015-09-18,13.74,13.74,13.09,13.16,2082159
2015-09-21,13.29,13.37,13.04,13.16,1122927
2015-09-22,13.04,13.31,12.98,13.29,877742
2015-09-23,13.33,13.87,13.25,13.51,836158
2015-09-24,13.46,13.85,13.3,13.83,1107045
2015-09-25,13.89,14.26,13.76,14.0,1685103
2015-09-28,13.95,14.06,13.77,13.84,1342490
2015-09-29,13.94,14.36,13.76,14.32,1134417
2015-09-30,14.53,14.75,14.14,14.73,1327348
2015-10-01,14.8,14.87,13.85,14.58,1384397
2015-10-02,14.64,15.49,14.18,15.42,1528446
2015-10-05,15.45,15.8,14.6,14.89,3961413
2015-10-06,14.95,15.09,14.36,14.4,1449317
2015-10-07,14.47,15.0,14.41,14.94,1855448
2015-10-08,15.56,16.0,14.92,15.2,2925376
2015-10-09,15.2,15.2,14.39,15.11,1194694
2015-10-12,15.16,15.27,15.02,15.06,691894
2015-10-13,15.07,15.33,14.87,15.27,1028895
