Date,Open,High,Low,Close,Volume
2010-11-02,14.3,14.73,12.24,12.5,10460178
2010-11-03,12.35,12.55,11.76,12.19,1552910
2010-11-04,12.06,12.11,11.05,11.85,970245
2010-11-05,11.4,11.5,10.82,10.82,510489
2010-11-08,10.89,11.29,10.43,10.97,944876
2010-11-09,11.0,11.74,10.83,11.56,436710
2010-11-10,11.24,11.57,11.12,11.33,235363
2010-11-11,11.23,11.32,11.07,11.25,94989
2010-11-12,11.17,12.09,11.16,11.87,186636
2010-11-15,11.95,12.83,11.79,12.81,90135
2010-11-16,12.68,12.8,11.75,12.1,131596
2010-11-17,12.15,12.25,11.9,12.09,283282
2010-11-18,12.02,12.49,11.95,12.43,434831
2010-11-19,12.23,12.88,12.21,12.83,122934
2010-11-22,12.6,12.6,12.41,12.52,215495
2010-11-23,12.4,12.55,12.27,12.38,223857
2010-11-24,12.38,12.5,12.35,12.43,75170
2010-11-26,12.29,12.7,12.29,12.38,240720
2010-11-29,12.4,12.4,12.1,12.1,159789
2010-11-30,12.18,12.41,12.15,12.35,36827
2010-12-01,12.33,12.43,11.8,12.12,108365
2010-12-02,11.87,12.5,11.86,12.43,49100
2010-12-03,12.34,12.34,12.1,12.22,29496
2010-12-06,12.2,12.2,11.78,11.97,303489
2010-12-07,11.93,12.01,11.12,11.51,214062
2010-12-08,11.35,11.44,10.84,10.9,220155
2010-12-09,11.1,11.1,10.65,10.65,147813
2010-12-10,10.82,10.84,9.67,10.68,533019
2010-12-13,10.46,10.47,9.94,10.12,397852
2010-12-14,10.01,10.44,9.98,10.36,311021
2010-12-15,10.2,10.2,9.36,9.36,449367
2010-12-16,9.5,9.52,8.87,8.91,155358
2010-12-17,9.1,9.1,8.86,8.94,635211
2010-12-20,8.94,9.02,8.94,9.02,342727
2010-12-21,9.1,9.13,9.0,9.02,125550
2010-12-22,9.21,9.21,8.99,9.0,81303
2010-12-23,9.0,9.2,9.0,9.11,53785
2010-12-27,9.15,10.31,9.15,10.31,210145
2010-12-28,10.3,10.61,10.29,10.45,81150
2010-12-29,10.55,10.89,10.55,10.69,133153
2010-12-30,10.8,10.94,10.1,10.88,226914
2010-12-31,10.75,11.39,10.64,11.27,36234
2011-01-03,11.28,11.43,11.28,11.36,65451
2011-01-04,11.21,11.21,10.43,10.66,138000
2011-01-05,10.61,10.65,10.17,10.61,166582
2011-01-06,10.45,10.56,10.45,10.54,11769
2011-01-07,10.47,10.47,10.39,10.43,5673
2011-01-10,10.5,10.5,9.87,9.97,36694
2011-01-11,10.05,10.07,9.99,10.04,17556
2011-01-12,10.07,10.16,9.97,9.97,22178
2011-01-13,9.91,9.91,9.63,9.74,34480
2011-01-14,9.77,9.84,9.58,9.71,29450
2011-01-18,9.65,10.05,9.65,9.92,76843
2011-01-19,10.23,10.26,10.0,10.0,37410
2011-01-20,10.01,10.22,9.94,10.2,35650
2011-01-21,10.2,10.5,10.2,10.2,43897
2011-01-24,10.26,10.36,10.1,10.26,35200
2011-01-25,10.27,10.47,10.1,10.36,44881
2011-01-26,10.35,10.39,10.04,10.39,59432
2011-01-27,10.39,10.43,9.94,10.25,70570
2011-01-28,10.35,10.35,9.8,9.84,28195
2011-01-31,9.82,10.13,9.82,10.0,107751
2011-02-01,10.13,10.13,9.8,9.99,26206
2011-02-02,10.01,10.04,9.99,9.99,3783
2011-02-03,10.1,10.1,9.71,10.05,15379
2011-02-04,10.1,10.1,9.84,10.0,18908
2011-02-07,9.9,10.1,9.9,9.99,5716
2011-02-08,10.01,10.09,9.89,9.89,9120
2011-02-09,9.94,10.06,9.84,9.98,37465
2011-02-10,9.92,9.92,9.64,9.84,7825
2011-02-11,9.54,9.98,9.54,9.85,15717
2011-02-14,9.7,10.0,9.69,9.94,8900
2011-02-15,9.99,9.99,9.83,9.85,1752
2011-02-16,9.8,9.99,9.39,9.41,19310
2011-02-17,9.32,9.39,8.81,8.83,37017
2011-02-18,8.84,8.87,8.57,8.57,54694
2011-02-22,8.5,8.67,8.0,8.01,127909
2011-02-23,8.1,8.25,8.0,8.2,232940
2011-02-24,8.29,8.29,8.0,8.1,70372
2011-02-25,8.21,9.8,8.18,9.67,462726
2011-02-28,9.93,9.95,8.72,9.4,101927
2011-03-01,9.35,9.82,9.25,9.48,151486
2011-03-02,9.44,9.63,9.35,9.56,230467
2011-03-03,9.52,9.52,9.21,9.3,185416
2011-03-04,9.29,9.33,9.2,9.24,56400
2011-03-07,9.26,9.26,8.94,8.94,15359
2011-03-08,8.83,8.83,8.6,8.68,43590
2011-03-09,8.61,8.61,8.16,8.49,72264
2011-03-10,8.45,9.02,8.42,8.83,54272
2011-03-11,8.8,9.04,8.76,8.83,75802
2011-03-14,8.69,8.91,8.69,8.83,50218
2011-03-15,8.74,8.79,8.47,8.71,80468
2011-03-16,8.7,8.81,8.64,8.64,63646
2011-03-17,8.69,8.85,8.5,8.57,54806
2011-03-18,8.61,8.61,8.46,8.55,14368
2011-03-21,8.59,8.94,8.59,8.9,61098
2011-03-22,8.99,9.03,8.66,8.73,21739
2011-03-23,8.7,8.81,8.61,8.77,32166
