Date,Open,High,Low,Close,Volume
2014-11-20,7.63,7.88,7.05,7.15,14051746
2014-11-21,7.26,7.89,7.25,7.61,2532489
2014-11-24,7.8,8.06,7.6,7.6,912882
2014-11-25,7.54,7.63,7.25,7.38,1111469
2014-11-26,7.6,7.6,7.15,7.22,585813
2014-11-28,7.49,7.52,7.25,7.34,96560
2014-12-01,7.48,7.48,7.1,7.21,665497
2014-12-02,7.1,7.3,7.1,7.21,630015
2014-12-03,7.0,7.31,6.9,7.04,307189
2014-12-04,7.1,7.2,6.98,7.01,975903
2014-12-05,6.98,7.08,6.76,7.0,262351
2014-12-08,6.85,7.41,6.82,7.06,361052
2014-12-09,7.0,7.18,6.98,7.07,297097
2014-12-10,7.25,7.26,7.0,7.03,155994
2014-12-11,7.06,7.17,7.02,7.15,164365
2014-12-12,7.07,7.17,6.91,6.97,356063
2014-12-15,6.91,7.13,6.71,6.86,217670
2014-12-16,7.04,7.04,6.75,6.96,807545
2014-12-17,7.01,7.25,7.0,7.1,200543
2014-12-18,7.2,7.28,7.09,7.14,348108
2014-12-19,7.2,7.34,6.92,6.94,242742
2014-12-22,7.17,7.3,7.01,7.11,101622
2014-12-23,7.15,7.19,7.15,7.18,20122
2014-12-24,7.21,7.21,7.05,7.14,16112
2014-12-26,7.13,7.29,7.06,7.11,42765
2014-12-29,7.08,7.3,7.05,7.28,220404
2014-12-30,7.3,8.22,7.29,8.19,827089
2014-12-31,8.24,8.27,7.77,7.91,182264
2015-01-02,8.08,8.48,8.08,8.34,393687
2015-01-05,8.6,8.6,7.9,7.98,362074
2015-01-06,8.15,8.4,8.01,8.09,323396
2015-01-07,8.33,8.4,8.09,8.18,236084
2015-01-08,8.24,8.5,8.11,8.49,243256
2015-01-09,8.47,8.49,8.26,8.44,199724
2015-01-12,8.41,8.5,8.22,8.3,172849
2015-01-13,8.49,8.55,8.24,8.49,431689
2015-01-14,8.42,8.45,8.14,8.23,273620
2015-01-15,8.26,8.36,7.88,7.89,139835
2015-01-16,7.92,8.0,7.4,7.53,175268
2015-01-20,7.59,8.0,7.45,7.64,186766
2015-01-21,7.61,7.76,7.43,7.55,114895
2015-01-22,7.54,7.89,7.54,7.65,117917
2015-01-23,7.65,7.65,7.55,7.61,148385
2015-01-26,7.6,7.79,7.31,7.72,257189
2015-01-27,7.69,7.73,7.5,7.51,131964
2015-01-28,7.62,7.7,7.32,7.37,372484
2015-01-29,7.37,7.37,6.28,6.28,506203
2015-01-30,6.34,6.53,4.53,5.5,2971581
2015-02-02,5.5,5.77,5.27,5.46,549814
