Date,Open,High,Low,Close,Volume
2014-11-04,49.26,49.26,47.0,47.03,99572
2014-11-05,47.03,51.89,47.03,50.96,4654241
2014-11-06,51.49,51.49,48.76,49.47,1415146
2014-11-07,49.5,50.08,48.99,49.38,1176502
2014-11-10,49.19,49.54,46.49,46.66,1163752
2014-11-11,45.44,46.35,44.56,45.15,2278146
2014-11-12,44.19,47.01,44.08,46.71,1710332
2014-11-13,46.49,48.58,45.64,48.15,1324369
2014-11-14,48.31,48.76,47.15,47.88,1149187
2014-11-17,48.45,48.87,47.32,48.47,383000
2014-11-18,47.9,49.27,47.59,48.92,327863
2014-11-19,48.46,50.72,48.46,50.63,266702
2014-11-20,49.7,51.71,49.7,51.14,477358
2014-11-21,51.79,52.02,51.1,51.54,501197
2014-11-24,51.85,52.74,51.44,52.67,307503
2014-11-25,52.78,54.04,51.73,53.74,731070
2014-11-26,54.74,54.74,53.31,54.01,292755
2014-11-28,54.02,54.74,53.94,54.4,170439
2014-12-01,54.42,54.72,53.77,53.78,559380
2014-12-02,54.05,54.41,53.51,54.16,627607
2014-12-03,53.75,54.36,53.39,53.46,405393
2014-12-04,53.1,53.76,53.06,53.71,611656
2014-12-05,53.62,54.47,53.48,53.9,621622
2014-12-08,53.75,54.04,53.64,53.9,291522
2014-12-09,53.16,54.1,52.95,54.0,285499
2014-12-10,54.11,54.48,53.26,53.47,657928
2014-12-11,51.69,51.74,49.46,50.65,988621
2014-12-12,49.66,50.24,48.77,48.98,456619
2014-12-15,49.69,49.69,47.82,48.24,587530
2014-12-16,48.1,48.1,47.67,47.87,913430
2014-12-17,47.98,48.28,47.82,48.1,1696303
2014-12-18,48.6,48.77,48.11,48.36,2352794
2014-12-19,48.37,49.8,48.37,49.66,1139757
2014-12-22,49.52,50.9,49.52,50.82,901237
2014-12-23,51.01,51.63,50.75,51.47,403146
2014-12-24,51.31,51.4,51.01,51.02,62039
2014-12-26,51.0,51.2,49.68,50.68,140612
2014-12-29,50.62,50.62,49.68,50.23,219410
2014-12-30,49.97,50.38,49.6,50.36,456347
2014-12-31,42.12,50.57,42.12,49.82,434113
2015-01-02,49.99,49.99,48.93,49.39,348878
2015-01-05,49.01,49.05,48.27,48.32,441082
2015-01-06,48.23,48.23,46.78,47.33,348547
2015-01-07,47.82,48.13,47.09,47.44,359995
2015-01-08,47.63,49.31,47.53,48.85,579354
2015-01-09,48.73,49.4,48.25,48.75,556319
2015-01-12,48.99,49.0,48.29,48.9,350127
2015-01-13,48.95,50.11,48.95,49.75,783794
2015-01-14,49.33,49.33,47.63,47.99,714401
2015-01-15,48.08,49.01,47.51,48.77,271238
2015-01-16,48.61,49.14,48.2,48.99,214747
2015-01-20,48.9,49.42,47.07,47.33,214666
2015-01-21,47.25,47.49,46.73,47.01,263683
2015-01-22,47.35,47.81,46.9,47.59,203059
2015-01-23,47.4,47.51,46.86,47.14,195761
2015-01-26,47.12,47.57,46.97,47.34,266022
2015-01-27,47.08,47.47,46.46,47.19,159916
2015-01-28,47.44,47.44,45.52,45.6,210821
2015-01-29,45.75,46.75,45.1,45.19,207337
2015-01-30,45.04,45.94,44.3,44.4,305282
2015-02-02,44.39,45.24,44.06,45.19,396261
2015-02-03,45.37,47.17,45.11,46.94,352302
2015-02-04,46.6,49.78,46.6,48.67,570839
2015-02-05,48.94,51.47,48.94,50.95,799492
2015-02-06,50.98,51.05,49.76,49.99,193566
2015-02-09,50.01,50.01,49.34,49.47,87256
2015-02-10,49.69,50.39,49.16,49.99,187637
2015-02-11,49.81,50.0,49.02,49.25,275498
2015-02-12,49.56,50.2,48.76,50.0,376234
2015-02-13,50.16,50.2,49.0,49.82,291706
2015-02-17,49.59,50.46,49.39,50.4,177173
2015-02-18,50.3,50.79,49.67,50.51,188728
2015-02-19,50.57,50.57,49.92,50.18,265435
2015-02-20,49.96,50.72,49.55,50.28,285719
2015-02-23,50.05,50.69,50.05,50.56,207101
2015-02-24,50.51,51.27,50.09,50.94,184154
2015-02-25,51.04,52.63,50.98,52.54,776270
2015-02-26,52.48,52.67,51.87,52.2,169921
2015-02-27,52.3,52.68,51.71,52.06,140924
2015-03-02,52.35,53.13,51.9,53.06,212010
2015-03-03,52.84,53.92,52.8,53.79,117273
2015-03-04,53.8,53.99,52.86,53.11,65412
2015-03-05,53.09,53.09,52.53,52.73,72559
2015-03-06,52.34,52.86,51.88,52.19,100942
2015-03-09,52.19,53.74,52.02,53.58,289364
2015-03-10,53.2,53.66,52.58,52.73,109755
2015-03-11,52.67,52.9,52.6,52.8,103111
2015-03-12,52.9,56.16,52.9,55.84,446527
2015-03-13,55.59,55.87,55.03,55.09,240781
2015-03-16,55.2,55.64,54.76,55.03,142664
2015-03-17,54.69,54.86,54.18,54.6,101107
2015-03-18,54.43,54.74,54.17,54.26,120511
2015-03-19,53.94,54.29,53.38,53.88,364015
2015-03-20,54.1,54.37,53.63,53.9,402602
2015-03-23,53.94,54.03,53.35,53.71,170632
2015-03-24,53.47,54.59,53.09,54.56,303183
2015-03-25,54.53,54.58,53.54,53.86,290360
2015-03-26,53.73,53.77,52.6,53.46,175861
2015-03-27,53.32,54.05,53.32,53.96,350774
2015-03-30,54.09,54.55,53.69,53.76,75508
2015-03-31,56.11,58.07,56.01,56.6,514215
2015-04-01,56.75,56.8,54.77,55.48,431316
2015-04-02,55.37,55.64,55.25,55.63,246336
2015-04-06,55.27,55.92,55.27,55.6,266158
2015-04-07,55.55,55.98,55.36,55.45,183193
2015-04-08,55.51,55.73,55.23,55.5,158106
2015-04-09,55.76,56.16,55.69,55.85,100134
2015-04-10,56.13,56.21,55.89,56.05,187219
2015-04-13,56.0,56.12,55.61,55.67,195535
2015-04-14,55.51,55.95,55.48,55.58,67752
2015-04-15,55.72,56.07,55.5,55.55,133141
2015-04-16,55.48,55.67,55.42,55.6,108905
2015-04-17,55.33,55.6,54.46,54.5,164284
2015-04-20,54.81,55.05,53.63,53.91,171228
2015-04-21,53.98,54.88,53.98,54.53,95742
2015-04-22,54.76,54.76,53.51,53.65,190841
2015-04-23,53.7,53.95,52.91,52.97,361134
2015-04-24,53.18,53.87,52.75,53.34,531317
2015-04-27,53.69,53.84,52.81,53.45,507408
2015-04-28,53.81,53.81,52.84,53.49,393753
2015-04-29,53.36,55.12,53.35,54.98,365847
2015-04-30,55.12,55.96,54.2,54.26,329901
2015-05-01,54.58,54.58,53.41,54.11,227632
2015-05-04,54.32,55.44,54.11,54.95,153616
2015-05-05,54.95,55.29,54.19,54.55,182231
2015-05-06,54.65,54.65,53.85,53.91,71520
2015-05-07,53.73,53.97,53.35,53.43,82163
2015-05-08,52.5,53.72,52.38,52.46,219947
2015-05-11,52.55,53.05,52.13,52.3,208149
2015-05-12,52.15,52.47,51.42,51.59,147566
2015-05-13,51.78,52.32,51.71,51.99,255757
2015-05-14,52.43,52.43,51.45,51.48,354337
2015-05-15,51.58,52.09,51.51,51.76,381993
2015-05-18,51.84,52.76,51.59,52.35,191777
2015-05-19,52.28,52.83,52.24,52.8,122961
2015-05-20,53.01,53.07,52.25,52.64,208974
2015-05-21,52.7,53.1,52.01,52.62,353813
2015-05-22,52.5,53.52,51.86,52.13,279986
2015-05-26,52.71,54.32,51.29,53.66,812884
2015-05-27,54.0,54.02,53.04,53.68,592886
2015-05-28,53.73,53.8,52.56,53.36,654900
2015-05-29,53.31,53.8,52.89,53.48,330080
2015-06-01,53.75,53.87,53.14,53.22,347999
2015-06-02,53.22,53.41,52.57,53.19,399792
2015-06-03,53.2,53.6,51.98,52.16,371717
2015-06-04,51.99,52.5,51.99,52.23,337425
2015-06-05,52.31,52.8,51.94,52.74,228788
2015-06-08,52.46,52.7,51.93,52.12,261427
2015-06-09,51.94,52.36,51.11,52.26,199999
2015-06-10,52.54,52.92,51.91,52.56,131492
2015-06-11,52.54,52.74,52.43,52.66,165044
