Date,Open,High,Low,Close,Volume
2015-05-15,84.67,85.79,83.71,83.94,262241
2015-05-18,83.57,84.16,82.27,84.12,177960
2015-05-19,84.31,84.33,83.41,83.89,165067
2015-05-20,84.0,84.34,83.3,83.76,82630
2015-05-21,83.63,84.45,82.76,83.65,88079
2015-05-22,83.44,84.14,82.81,83.7,116182
2015-05-26,83.26,84.13,81.32,81.67,216038
2015-05-27,81.73,84.75,81.24,84.43,187573
2015-05-28,84.57,85.16,84.3,85.15,149997
2015-05-29,84.93,85.33,84.24,84.59,143308
2015-06-01,85.06,85.95,84.5,85.45,174780
2015-06-02,85.26,85.67,84.54,84.91,188949
2015-06-03,85.25,87.91,84.77,87.21,327756
2015-06-04,86.5,87.18,84.82,85.36,221634
2015-06-05,85.4,86.56,83.99,86.42,155346
2015-06-08,86.47,86.47,85.05,85.54,109057
2015-06-09,85.44,86.0,84.53,85.41,98305
2015-06-10,86.01,87.32,86.01,86.44,147377
2015-06-11,86.06,87.45,86.06,87.42,161193
2015-06-12,87.22,87.55,86.44,87.19,106088
2015-06-15,86.42,87.31,85.11,86.56,136733
2015-06-16,86.53,87.71,86.13,87.19,110400
2015-06-17,87.6,87.61,86.35,86.35,111230
2015-06-18,87.0,88.62,86.42,88.0,163710
2015-06-19,88.25,88.69,87.18,88.1,252113
2015-06-22,88.86,88.89,87.83,88.49,163950
2015-06-23,88.71,88.98,87.4,88.95,198442
2015-06-24,88.93,89.24,88.3,88.83,181987
2015-06-25,89.3,89.44,88.37,89.3,140206
2015-06-26,89.62,90.54,89.0,89.98,302440
2015-06-29,89.16,90.08,86.91,87.01,182292
2015-06-30,87.78,87.95,86.41,87.06,239921
2015-07-01,87.9,89.08,87.33,88.81,308729
2015-07-02,89.31,89.56,86.95,87.56,130471
2015-07-06,86.89,88.39,86.42,87.37,172490
2015-07-07,87.3,87.47,85.42,86.52,183848
2015-07-08,86.01,86.85,85.08,85.85,231445
2015-07-09,87.05,87.29,85.84,85.95,127798
2015-07-10,87.32,87.96,86.68,87.81,125460
2015-07-13,88.46,88.99,87.83,88.31,102902
2015-07-14,88.49,89.55,88.17,89.19,93350
2015-07-15,89.35,89.69,88.35,88.81,124570
2015-07-16,89.62,90.88,89.11,90.2,145751
2015-07-17,90.24,91.57,88.9,89.18,132163
2015-07-20,89.51,90.15,88.67,88.93,93160
2015-07-21,89.25,90.06,87.48,87.94,101364
2015-07-22,87.9,88.56,87.28,88.2,172997
2015-07-23,88.26,89.37,87.4,88.39,213628
2015-07-24,88.18,89.06,88.01,88.07,179695
2015-07-27,87.3,87.46,86.28,86.69,211363
2015-07-28,87.31,87.31,85.51,86.7,307286
2015-07-29,83.78,84.0,72.83,76.98,985136
2015-07-30,75.59,77.01,74.71,76.33,484413
2015-07-31,76.44,77.33,75.76,76.52,242388
2015-08-03,76.7,76.86,74.74,75.89,221149
2015-08-04,75.95,76.62,74.69,75.09,235315
2015-08-05,75.58,76.89,75.44,76.78,349989
2015-08-06,76.8,76.96,75.37,75.66,338655
2015-08-07,75.61,75.61,74.58,74.96,251812
2015-08-10,75.5,76.8,75.45,76.09,286040
2015-08-11,75.57,76.96,75.16,76.41,230963
2015-08-12,76.01,76.8,75.04,76.48,184540
2015-08-13,76.4,77.0,76.07,76.44,143363
2015-08-14,76.22,77.29,75.77,76.69,102908
2015-08-17,76.38,78.12,76.02,77.61,155250
2015-08-18,77.47,77.82,76.84,77.3,139666
2015-08-19,76.9,77.55,76.41,76.65,125436
2015-08-20,75.8,76.02,74.79,74.85,184512
2015-08-21,74.17,75.45,72.0,73.73,263039
2015-08-24,69.52,71.94,68.9,70.01,346997
2015-08-25,71.94,71.94,69.92,70.0,307333
2015-08-26,71.47,71.76,69.65,71.11,313504
2015-08-27,71.52,71.71,70.12,70.99,323812
2015-08-28,70.95,71.72,70.33,71.45,424125
2015-08-31,71.24,72.58,70.88,71.62,149186
2015-09-01,70.66,71.47,68.62,68.93,220377
2015-09-02,69.62,70.03,68.77,69.82,180738
2015-09-03,69.82,70.83,69.41,70.15,126617
2015-09-04,69.29,69.82,68.84,69.07,159897
2015-09-08,70.42,71.25,69.47,71.11,166201
2015-09-09,71.08,71.3,70.39,70.97,260539
2015-09-10,70.66,71.23,69.95,70.15,162888
2015-09-11,69.57,70.55,69.05,70.29,89540
2015-09-14,70.44,70.92,70.1,70.26,167651
2015-09-15,70.36,71.49,70.21,71.0,113981
2015-09-16,71.3,72.44,70.99,72.27,164640
2015-09-17,72.37,73.52,72.14,72.49,129302
2015-09-18,71.76,72.05,70.72,71.07,242809
2015-09-21,71.65,73.36,71.51,71.86,126539
2015-09-22,71.1,71.46,70.19,71.11,127988
2015-09-23,71.15,71.67,70.59,71.16,116291
2015-09-24,70.56,71.05,69.8,70.61,135962
2015-09-25,71.32,71.78,70.08,70.22,206960
2015-09-28,70.07,71.1,68.45,68.51,196208
2015-09-29,68.5,69.2,67.58,67.94,157067
2015-09-30,68.49,69.24,67.73,68.34,295736
2015-10-01,68.41,68.85,67.19,67.96,171041
2015-10-02,67.32,68.81,66.67,68.77,262631
2015-10-05,69.41,70.73,69.41,70.63,149239
2015-10-06,70.55,71.11,69.81,70.21,115737
2015-10-07,70.45,72.7,70.23,72.12,278863
2015-10-08,71.91,72.69,71.41,72.59,188129
2015-10-09,72.79,73.15,72.0,72.78,108375
2015-10-12,72.85,73.7,72.5,73.37,101684
2015-10-13,72.91,73.66,72.31,72.37,98381
2015-10-14,72.6,72.99,71.09,71.26,84864
2015-10-15,71.57,73.16,70.76,73.11,117462
2015-10-16,73.27,73.27,71.52,72.29,78950
2015-10-19,72.06,73.06,71.73,73.01,100006
2015-10-20,72.83,74.44,72.83,74.37,160828
2015-10-21,74.63,74.63,72.52,72.69,97792
2015-10-22,73.23,74.94,73.06,74.51,127832
2015-10-23,75.18,75.64,74.09,75.01,174833
2015-10-26,74.8,75.36,73.3,73.93,133838
2015-10-27,73.57,73.86,70.75,71.82,236379
2015-10-28,74.4,78.09,73.93,77.25,437518
2015-10-29,76.94,76.94,74.92,75.12,166216
2015-10-30,74.79,75.79,74.57,74.76,136988
2015-11-02,74.64,75.9,74.51,75.73,115097
2015-11-03,75.3,75.9,74.72,75.09,140054
2015-11-04,75.09,75.09,73.98,74.51,121304
2015-11-05,74.57,75.03,73.67,74.87,56886
2015-11-06,74.41,75.74,73.82,75.7,103038
2015-11-09,75.58,75.66,74.2,74.78,124590
2015-11-10,75.35,76.48,74.54,74.85,232240
2015-11-11,75.14,75.39,74.4,74.47,145966
2015-11-12,73.92,74.84,72.82,73.06,104532
2015-11-13,72.71,73.01,71.86,72.21,104862
2015-11-16,72.04,73.33,72.04,73.22,106747
2015-11-17,73.41,74.46,73.01,73.13,96646
2015-11-18,73.49,74.85,72.57,74.76,107167
2015-11-19,74.65,75.06,73.99,74.09,119802
2015-11-20,74.5,74.75,73.98,74.37,95586
2015-11-23,74.34,75.01,73.9,74.7,105732
2015-11-24,74.13,77.57,74.01,77.3,322619
2015-11-25,77.38,78.21,77.02,77.85,175098
2015-11-27,77.75,78.0,76.37,77.15,80602
2015-11-30,77.25,77.55,76.74,77.27,177871
2015-12-01,77.51,77.86,76.31,76.6,191496
2015-12-02,76.59,76.79,75.32,75.39,127729
2015-12-03,75.68,75.7,72.96,73.15,144379
2015-12-04,73.37,74.35,73.17,73.74,100105
2015-12-07,73.65,73.65,71.52,71.68,140690
2015-12-08,71.12,71.97,70.25,70.61,189325
2015-12-09,70.46,70.85,67.2,67.34,263039
2015-12-10,67.56,68.47,66.47,66.83,335785
2015-12-11,65.28,65.96,63.71,63.95,266652
2015-12-14,64.12,64.89,63.64,64.76,347912
2015-12-15,65.31,65.79,64.25,65.35,199247
2015-12-16,65.92,65.93,64.06,64.24,212810
2015-12-17,63.66,63.66,61.28,61.79,542920
2015-12-18,61.45,61.67,59.21,59.25,513716
2015-12-21,59.57,59.76,58.63,58.98,274060
2015-12-22,59.24,59.54,58.78,59.3,332225
2015-12-23,59.6,60.5,59.52,60.24,387214
2015-12-24,60.15,60.88,60.01,60.54,77699
2015-12-28,60.41,61.47,60.12,61.29,150097
2015-12-29,61.52,62.59,61.52,62.43,186316
2015-12-30,62.19,63.12,61.86,61.92,167242
2015-12-31,61.5,62.5,60.78,61.39,203791
2016-01-04,60.05,60.7,58.78,59.1,197085
2016-01-05,59.25,59.25,58.14,58.75,245323
2016-01-06,57.96,58.5,57.4,57.49,155606
2016-01-07,56.45,56.9,56.12,56.47,279062
2016-01-08,56.72,56.92,56.09,56.24,374952
2016-01-11,56.46,57.34,55.68,57.12,219934
2016-01-12,57.56,58.21,55.9,57.42,210678
2016-01-13,57.54,57.55,53.92,55.06,217258
2016-01-14,55.23,56.31,54.21,55.73,134287
2016-01-15,54.42,55.1,53.46,55.07,182237
2016-01-19,55.76,56.07,54.52,55.14,227597
2016-01-20,54.4,55.59,52.83,55.01,191248
2016-01-21,55.16,56.27,54.56,55.49,211901
2016-01-22,56.35,57.23,56.15,57.06,177432
2016-01-25,56.79,56.89,55.93,56.26,237103
2016-01-26,56.32,57.87,56.32,57.76,249648
2016-01-27,57.56,57.83,56.09,56.47,212115
2016-01-28,57.09,58.32,56.9,57.45,272703
2016-01-29,57.76,59.29,57.34,58.98,325834
2016-02-01,58.64,61.48,57.88,60.99,337998
2016-02-02,60.18,60.29,56.95,57.11,240960
