Date,Open,High,Low,Close,Volume
2015-07-17,2.81,2.81,2.61,2.66,604286
2015-07-20,2.67,2.67,2.36,2.4,2214705
2015-07-21,2.4,2.49,2.36,2.39,807168
2015-07-22,2.33,2.35,2.15,2.17,2340025
2015-07-23,2.21,2.3,2.17,2.25,1497160
2015-07-24,2.21,2.23,2.01,2.02,1786792
2015-07-27,2.0,2.02,1.86,1.87,2880246
2015-07-28,1.89,1.89,1.59,1.66,4736752
2015-07-29,1.72,1.93,1.7,1.86,2696147
2015-07-30,1.85,1.92,1.72,1.83,1691353
2015-07-31,1.92,2.19,1.9,2.14,3988674
2015-08-03,2.07,2.07,1.77,1.85,2552165
2015-08-04,1.79,1.92,1.76,1.92,935331
2015-08-05,1.89,2.0,1.89,1.94,936801
2015-08-06,1.9,2.0,1.88,2.0,915029
2015-08-07,1.96,2.1,1.88,1.9,760311
2015-08-10,1.88,1.98,1.88,1.93,1155765
2015-08-11,1.88,1.93,1.8,1.81,995660
2015-08-12,1.8,1.88,1.69,1.72,1851671
2015-08-13,1.68,1.77,1.63,1.65,1051092
2015-08-14,1.63,1.73,1.56,1.58,1922254
2015-08-17,1.59,1.59,1.33,1.45,2819908
2015-08-18,1.45,1.46,1.34,1.44,2104823
2015-08-19,1.4,1.44,1.27,1.29,2330722
2015-08-20,1.29,1.31,1.24,1.27,2258808
2015-08-21,1.25,1.3,1.21,1.28,1210821
2015-08-24,1.24,1.28,1.17,1.22,1379102
2015-08-25,1.25,1.29,1.22,1.25,1135062
2015-08-26,1.27,1.5,1.25,1.47,3057241
2015-08-27,1.48,1.78,1.47,1.55,2940386
2015-08-28,1.57,1.88,1.56,1.79,2297625
2015-08-31,1.8,1.98,1.68,1.95,1927390
2015-09-01,1.79,1.94,1.76,1.86,2198328
2015-09-02,2.1,2.22,1.9,2.0,1927310
2015-09-03,2.06,2.2,2.03,2.1,1544121
2015-09-04,2.07,2.1,2.02,2.04,622142
2015-09-08,2.06,2.08,1.83,1.86,2603038
2015-09-09,1.9,1.94,1.72,1.72,1899348
2015-09-10,1.74,1.92,1.65,1.89,1692699
2015-09-11,1.8,1.8,1.7,1.74,1211359
2015-09-14,1.74,1.79,1.71,1.78,1042480
2015-09-15,1.82,1.97,1.77,1.8,1818237
2015-09-16,1.88,1.99,1.87,1.94,2863102
2015-09-17,1.91,1.95,1.83,1.85,2078401
2015-09-18,1.83,1.92,1.76,1.81,10514753
2015-09-21,1.86,1.92,1.78,1.79,1525055
2015-09-22,1.72,1.84,1.71,1.78,1198231
2015-09-23,1.75,1.8,1.66,1.67,1192956
2015-09-24,1.65,1.73,1.65,1.7,890303
2015-09-25,1.7,1.79,1.67,1.77,1569938
2015-09-28,1.76,1.76,1.57,1.6,1297749
2015-09-29,1.61,1.63,1.47,1.52,1352602
2015-09-30,1.5,1.56,1.45,1.48,1258612
2015-10-01,1.49,1.57,1.39,1.41,1212222
2015-10-02,1.42,1.79,1.4,1.69,2067821
2015-10-05,1.68,1.9,1.65,1.83,1939155
2015-10-06,1.82,2.04,1.82,1.95,2085229
2015-10-07,2.04,2.11,1.91,1.97,2228362
2015-10-08,1.99,2.05,1.88,2.01,2165834
2015-10-09,2.03,2.24,2.02,2.16,2034972
2015-10-12,2.2,2.21,1.91,1.99,1477913
2015-10-13,1.95,2.12,1.95,2.09,833831
2015-10-14,2.06,2.13,1.94,1.94,961166
2015-10-15,1.94,2.09,1.91,2.07,741803
2015-10-16,2.08,2.09,1.97,2.03,614376
2015-10-19,1.99,2.0,1.9,1.95,756835
2015-10-20,1.92,2.14,1.92,2.06,990364
2015-10-21,2.01,2.12,1.97,1.98,819202
2015-10-22,1.99,2.1,1.95,2.02,771889
2015-10-23,1.99,2.13,1.99,2.06,1097365
2015-10-26,2.06,2.06,1.93,1.95,960459
2015-10-27,1.92,1.95,1.75,1.8,1466707
2015-10-28,1.8,1.95,1.76,1.92,957239
2015-10-29,1.84,1.94,1.8,1.82,635221
2015-10-30,1.83,1.87,1.75,1.86,1238973
2015-11-02,1.75,2.04,1.75,1.96,2007891
2015-11-03,1.92,2.22,1.92,2.17,2761510
2015-11-04,2.16,2.39,2.11,2.2,2349888
2015-11-05,2.18,2.21,2.09,2.13,893722
2015-11-06,2.07,2.19,2.05,2.15,821054
2015-11-09,2.12,2.16,2.02,2.09,749706
2015-11-10,2.09,2.11,2.01,2.06,696187
2015-11-11,2.04,2.06,1.96,1.98,687197
2015-11-12,1.95,2.02,1.89,1.95,776867
2015-11-13,1.91,2.05,1.9,1.94,611507
2015-11-16,1.92,2.06,1.9,2.04,763762
2015-11-17,2.01,2.07,1.94,1.98,631464
2015-11-18,1.95,2.06,1.93,2.05,703907
2015-11-19,2.02,2.07,1.93,1.98,968721
2015-11-20,1.99,2.0,1.91,1.95,874245
2015-11-23,1.95,2.03,1.93,1.97,605364
2015-11-24,1.98,2.05,1.95,1.98,698543
2015-11-25,1.95,2.01,1.93,1.98,553791
2015-11-27,1.96,2.0,1.95,2.0,167567
2015-11-30,1.99,2.01,1.92,1.94,1792612
2015-12-01,1.94,1.98,1.9,1.96,1476048
2015-12-02,1.94,1.96,1.85,1.91,1561018
2015-12-03,1.92,1.93,1.84,1.87,596364
2015-12-04,1.83,1.84,1.62,1.7,1839339
2015-12-07,1.65,1.66,1.42,1.43,2081843
2015-12-08,1.41,1.54,1.37,1.5,1900613
2015-12-09,1.52,1.6,1.4,1.42,1231761
2015-12-10,1.42,1.57,1.4,1.54,1003800
2015-12-11,1.5,1.58,1.45,1.48,1398282
2015-12-14,1.46,1.49,1.28,1.31,1201795
2015-12-15,1.32,1.4,1.31,1.4,1138141
2015-12-16,1.4,1.42,1.34,1.35,2106109
2015-12-17,1.36,1.41,1.35,1.39,1581359
2015-12-18,1.38,1.46,1.38,1.46,1721254
2015-12-21,1.46,1.5,1.41,1.42,713230
2015-12-22,1.41,1.52,1.39,1.49,765986
2015-12-23,1.52,1.59,1.51,1.58,931434
2015-12-24,1.6,1.69,1.59,1.67,532017
2015-12-28,1.64,1.68,1.54,1.6,692516
2015-12-29,1.64,1.65,1.6,1.62,989391
2015-12-30,1.58,1.64,1.53,1.54,496435
2015-12-31,1.52,1.56,1.38,1.42,1496177
2016-01-04,1.43,1.5,1.41,1.47,637083
2016-01-05,1.44,1.49,1.38,1.46,883694
2016-01-06,1.4,1.44,1.34,1.35,1536809
2016-01-07,1.3,1.32,1.25,1.26,1088659
2016-01-08,1.28,1.31,1.18,1.23,2036762
2016-01-11,1.21,1.22,1.12,1.14,1501672
2016-01-12,1.16,1.16,1.06,1.08,1628011
2016-01-13,1.11,1.14,0.97,1.0,1738070
2016-01-14,1.02,1.1,0.97,1.08,1308288
2016-01-15,1.01,1.05,0.99,1.03,902174
2016-01-19,1.03,1.06,0.94,0.94,909709
2016-01-20,0.84,0.9,0.75,0.86,2172520
2016-01-21,0.88,0.97,0.85,0.94,868429
2016-01-22,1.03,1.03,0.93,0.95,597785
2016-01-25,0.93,0.98,0.86,0.87,752004
2016-01-26,0.9,0.96,0.85,0.9,745924
2016-01-27,0.89,0.98,0.86,0.89,468027
2016-01-28,0.98,1.17,0.97,1.07,1443426
2016-01-29,1.09,1.11,1.05,1.08,1001320
