Date,Open,High,Low,Close,Volume
2013-05-23,19.45,23.0,18.24,22.75,16929
2013-05-24,23.5,24.1,22.11,22.8,25000
2013-05-28,23.03,30.06,22.0,24.49,20082
2013-05-29,24.58,31.0,24.58,30.46,40762
2013-05-30,31.18,38.0,28.55,36.71,134901
2013-05-31,36.7,39.51,33.95,34.12,200203
2013-06-03,35.99,35.99,26.74,27.0,163914
2013-06-04,27.0,29.3,26.88,28.84,92619
2013-06-05,28.49,36.67,27.96,35.9,74183
2013-06-06,36.01,38.97,36.01,38.97,52063
2013-06-07,39.12,42.93,38.54,42.44,54960
2013-06-10,41.85,41.85,40.75,41.0,36213
2013-06-11,39.24,42.5,38.15,40.98,25751
2013-06-12,46.52,46.52,41.01,41.71,17040
2013-06-13,43.81,43.81,41.61,43.1,24445
2013-06-14,42.12,43.0,40.44,42.18,8146
2013-06-17,42.18,42.5,36.66,39.01,64080
2013-06-18,38.59,40.6,38.58,39.91,41620
2013-06-19,39.86,39.86,35.26,35.5,61314
2013-06-20,35.75,35.75,31.94,32.0,96078
2013-06-21,32.4,37.25,31.04,36.25,164584
2013-06-24,35.36,36.8,33.4,34.65,65489
2013-06-25,33.38,35.09,33.2,34.14,13454
2013-06-26,34.5,38.0,33.0,37.92,30474
2013-06-27,38.0,39.0,37.72,37.87,17175
2013-06-28,39.69,39.69,34.48,34.94,77605
2013-07-01,35.51,36.03,33.45,35.02,17472
2013-07-02,34.12,35.65,33.55,34.23,11978
2013-07-03,34.2,34.54,33.9,33.9,19107
2013-07-05,34.7,35.84,34.7,34.88,9749
2013-07-08,35.96,36.0,34.93,35.1,18756
2013-07-09,35.71,35.92,34.5,35.03,12602
2013-07-10,35.69,36.67,34.82,36.67,9061
2013-07-11,37.17,39.25,37.08,38.91,10914
2013-07-12,38.61,39.25,38.31,39.15,13436
2013-07-15,38.91,40.76,38.91,40.07,14202
2013-07-16,40.87,42.48,40.66,41.5,26177
2013-07-17,41.51,41.73,41.0,41.37,8850
2013-07-18,41.74,42.0,41.25,41.74,5542
2013-07-19,41.25,41.74,39.24,40.04,20720
2013-07-22,40.35,42.16,40.35,42.16,12499
2013-07-23,42.03,42.03,40.0,40.63,16724
2013-07-24,40.68,41.2,40.5,40.54,3900
2013-07-25,40.79,41.66,40.5,41.25,10396
2013-07-26,41.5,41.51,40.2,40.41,75499
2013-07-29,40.27,40.99,39.63,39.63,11543
2013-07-30,39.6,40.0,37.99,38.0,14637
2013-07-31,38.02,41.46,36.97,39.1,18037
2013-08-01,39.11,39.5,38.0,38.51,28798
2013-08-02,38.15,39.6,38.15,38.8,55320
2013-08-05,38.39,39.22,38.25,38.7,24315
2013-08-06,38.94,39.2,38.51,38.51,32821
2013-08-07,38.29,38.29,36.64,36.93,13258
2013-08-08,36.75,36.75,34.8,34.89,18571
2013-08-09,34.46,35.01,34.1,34.98,4813
2013-08-12,34.8,36.82,34.75,36.08,3912
2013-08-13,36.95,37.78,35.62,36.7,8488
2013-08-14,36.51,37.58,36.01,36.43,9370
2013-08-15,35.66,36.83,34.05,34.75,8248
2013-08-16,34.41,35.02,34.2,34.41,4819
2013-08-19,34.31,35.49,34.27,35.32,15719
2013-08-20,35.3,35.35,33.81,34.26,15729
2013-08-21,34.05,34.44,33.5,33.95,8214
2013-08-22,33.51,34.55,33.48,33.57,3433
2013-08-23,33.73,34.0,30.26,31.15,21152
