Date,Open,High,Low,Close,Volume
2012-07-20,55.15,62.07,53.1,53.13,7016057
2012-07-23,52.6,54.0,51.1,51.51,788384
2012-07-24,52.0,56.0,51.52,55.5,716703
2012-07-25,56.5,59.0,55.3,58.95,599608
2012-07-26,59.78,61.85,58.08,59.88,427801
2012-07-27,60.88,60.88,57.0,57.0,153352
2012-07-30,56.86,56.86,53.92,55.0,276393
2012-07-31,55.0,57.14,52.21,57.14,285401
2012-08-01,58.72,58.72,55.14,56.18,110809
2012-08-02,55.68,60.0,53.27,55.1,165971
2012-08-03,56.65,56.9,54.25,54.79,290843
2012-08-06,55.7,55.92,53.68,54.78,156224
2012-08-07,55.0,57.44,54.52,56.8,365732
2012-08-08,56.2,61.0,55.87,60.93,503938
2012-08-09,61.0,62.46,59.86,61.33,293130
2012-08-10,61.0,63.97,60.49,61.32,285027
2012-08-13,61.1,63.08,60.0,62.72,221997
2012-08-14,64.13,64.36,59.33,59.8,473650
2012-08-15,59.6,62.9,57.7,62.73,253736
2012-08-16,63.5,66.91,61.87,66.5,371863
2012-08-17,67.1,68.5,64.84,67.29,384557
2012-08-20,66.78,67.15,64.97,65.47,269987
2012-08-21,65.48,66.43,63.28,64.32,247566
2012-08-22,65.06,65.17,63.12,63.25,124652
2012-08-23,63.2,64.88,62.5,64.14,215203
2012-08-24,63.45,65.77,63.25,64.77,202875
2012-08-27,65.05,65.84,62.62,63.69,176942
2012-08-28,63.7,64.41,62.91,63.9,104152
2012-08-29,64.22,65.1,63.1,64.73,161989
2012-08-30,64.71,66.67,63.27,63.43,229854
2012-08-31,64.48,64.58,63.1,64.38,92236
2012-09-04,65.2,70.28,63.9,70.21,767801
2012-09-05,72.61,72.61,69.12,70.0,472975
2012-09-06,70.71,72.0,70.38,71.41,224733
2012-09-07,72.16,72.22,69.36,70.74,590170
2012-09-10,71.51,72.6,71.13,71.75,1384888
2012-09-11,66.75,69.74,64.33,66.6,3025834
2012-09-12,67.68,68.25,64.75,64.86,689044
2012-09-13,64.75,68.23,64.75,67.98,767769
2012-09-14,68.59,68.97,66.88,66.99,424663
2012-09-17,66.72,67.98,66.58,67.91,148371
2012-09-18,67.01,70.33,67.01,69.18,432497
2012-09-19,68.96,68.98,67.5,68.0,391406
2012-09-20,66.69,67.41,64.64,65.05,258601
2012-09-21,65.45,65.5,62.24,64.02,525375
2012-09-24,63.98,64.85,62.41,64.66,304626
2012-09-25,65.4,66.55,64.14,64.17,378588
2012-09-26,63.97,63.97,62.55,63.25,392689
2012-09-27,64.0,65.23,63.37,65.07,376095
2012-09-28,65.0,65.31,61.27,61.57,1064946
2012-10-01,61.61,63.19,60.24,60.6,397427
2012-10-02,61.65,62.4,59.98,62.0,368991
2012-10-03,62.85,66.22,62.15,65.86,831025
2012-10-04,65.82,65.97,64.55,65.76,176203
2012-10-05,65.25,65.62,60.88,62.0,763832
2012-10-08,62.36,62.84,61.45,62.07,196958
2012-10-09,61.17,62.89,60.98,61.96,246997
2012-10-10,61.6,63.5,61.4,61.44,545846
2012-10-11,62.06,62.46,60.75,60.96,295723
2012-10-12,62.5,63.15,61.08,62.96,320398
2012-10-15,63.11,65.8,62.92,65.55,295060
2012-10-16,65.89,65.96,64.3,65.57,260867
2012-10-17,65.23,67.0,64.51,65.5,745780
2012-10-18,64.08,64.08,61.69,61.9,4070702
2012-10-19,61.84,62.79,59.0,60.02,860744
2012-10-22,60.12,61.1,60.0,60.0,515603
2012-10-23,60.0,60.15,57.53,59.75,887167
2012-10-24,60.5,60.54,58.89,59.75,334009
2012-10-25,60.12,60.12,57.7,58.05,444116
2012-10-26,58.65,58.65,56.2,56.3,866683
2012-10-31,56.4,57.19,54.0,54.98,1132805
2012-11-01,55.75,57.03,54.45,56.19,804778
2012-11-02,56.45,56.75,54.27,54.6,492142
2012-11-05,55.0,56.71,54.34,55.8,647499
2012-11-06,55.8,56.62,54.5,55.42,360278
2012-11-07,54.84,55.29,53.85,53.9,151445
2012-11-08,53.86,54.86,51.63,51.96,602223
2012-11-09,51.7,53.34,51.52,52.0,324361
2012-11-12,52.02,52.86,51.75,52.3,226719
2012-11-13,52.75,53.69,52.57,53.19,478203
2012-11-14,54.0,54.18,51.5,52.39,370133
2012-11-15,53.98,53.98,50.55,51.4,226163
2012-11-16,50.71,53.69,50.01,53.25,673197
2012-11-19,53.77,56.01,53.77,56.01,529751
2012-11-20,55.73,56.01,54.0,54.42,304417
2012-11-21,54.18,55.53,53.96,55.45,397095
2012-11-23,55.97,56.26,55.22,55.41,64825
2012-11-26,55.11,56.0,53.93,55.88,338449
2012-11-27,55.2,57.34,55.1,56.04,229955
2012-11-28,55.34,55.58,52.91,54.58,318973
2012-11-29,54.68,56.24,54.11,55.87,345913
2012-11-30,56.05,56.05,53.16,54.42,1472989
2012-12-03,54.42,54.42,51.37,51.66,580141
2012-12-04,52.54,53.71,51.6,53.65,691477
2012-12-05,53.4,54.05,51.64,52.1,323443
2012-12-06,52.43,54.56,50.55,51.3,1122497
2012-12-07,50.0,52.11,47.63,51.31,2194483
2012-12-10,51.2,51.48,48.5,48.82,625497
2012-12-11,49.81,49.81,47.95,48.89,941170
2012-12-12,49.26,50.33,48.39,49.25,679390
2012-12-13,48.84,49.18,48.05,48.96,656307
2012-12-14,48.9,49.94,48.56,49.79,437248
2012-12-17,49.84,50.96,49.57,50.01,677043
2012-12-18,50.5,53.98,50.09,51.96,979828
2012-12-19,52.0,52.56,51.32,52.09,482770
2012-12-20,52.49,52.91,51.2,51.78,253985
2012-12-21,51.27,54.69,50.13,54.66,1244906
2012-12-24,53.89,55.0,53.89,54.78,246341
2012-12-26,54.66,54.92,53.17,53.29,449941
2012-12-27,53.14,53.55,50.72,52.87,520430
2012-12-28,52.26,53.95,52.0,52.63,317431
2012-12-31,52.87,53.69,51.98,53.52,347001
2013-01-02,54.52,55.9,50.49,51.23,1391909
2013-01-03,51.82,51.82,48.85,49.35,1334674
2013-01-04,49.84,50.15,48.01,48.25,1296902
2013-01-07,48.11,49.0,47.0,47.23,1188903
2013-01-08,47.6,48.85,47.0,47.63,851705
2013-01-09,48.28,50.3,48.28,49.98,900998
2013-01-10,50.18,51.67,49.33,50.6,792444
2013-01-11,50.66,53.11,50.66,52.81,1270941
2013-01-14,52.53,53.5,52.0,52.35,1262802
2013-01-15,51.98,54.23,51.86,54.07,932654
2013-01-16,54.42,55.8,53.14,54.75,1224167
2013-01-17,54.96,54.96,53.51,54.49,655098
2013-01-18,56.12,56.69,55.0,55.36,1362838
2013-01-22,55.39,55.78,54.37,55.25,458411
2013-01-23,54.4,56.21,54.29,55.9,740954
2013-01-24,55.72,56.25,55.3,56.02,553506
2013-01-25,56.02,56.9,55.5,56.72,842910
2013-01-28,56.61,57.65,54.92,57.44,1104413
2013-01-29,57.22,57.27,55.78,56.82,537303
2013-01-30,56.75,56.75,53.5,53.93,1102010
2013-01-31,55.23,55.78,53.55,55.36,886363
2013-02-01,55.69,56.1,53.91,54.41,1164696
2013-02-04,55.22,55.22,53.03,53.35,357392
2013-02-05,53.41,54.21,52.85,53.83,438816
2013-02-06,53.8,54.41,53.04,54.14,426059
2013-02-07,54.03,54.37,53.4,54.16,438299
2013-02-08,54.06,55.07,53.87,55.06,529703
2013-02-11,55.05,55.45,54.74,54.97,268968
2013-02-12,55.0,56.94,54.69,56.71,758485
2013-02-13,56.5,56.66,54.84,55.16,651605
2013-02-14,55.0,56.0,54.8,55.73,362002
2013-02-15,56.08,56.39,55.01,55.2,277829
2013-02-19,55.59,56.45,55.32,55.5,318910
2013-02-20,55.65,55.94,54.59,54.8,443170
2013-02-21,54.9,55.14,53.78,54.62,566518
2013-02-22,55.54,57.47,54.95,57.29,1167156
2013-02-25,57.87,58.15,56.04,57.23,602445
2013-02-26,57.0,57.42,56.02,56.99,785418
2013-02-27,57.29,59.8,55.85,57.92,1613308
2013-02-28,57.96,61.15,57.0,61.13,2426260
