Date,Open,High,Low,Close,Volume
2011-03-30,27.0,34.4,26.7,34.0,25036841
2011-03-31,36.12,36.21,29.0,29.59,16754375
2011-04-01,29.8,30.82,28.52,29.5,7038955
2011-04-04,30.04,31.38,29.6,30.3,3113575
2011-04-05,29.86,30.77,29.15,29.26,2094943
2011-04-06,29.76,30.1,27.0,27.98,3451517
2011-04-07,27.84,29.04,27.13,27.88,2797789
2011-04-08,27.72,28.5,25.48,25.48,2932608
2011-04-11,25.33,26.45,24.26,24.8,5961331
2011-04-12,24.65,26.4,24.01,24.1,8045258
2011-04-13,24.74,25.93,24.16,25.65,3891432
2011-04-14,25.61,29.4,25.55,29.1,7136717
2011-04-15,29.28,30.96,28.12,29.42,6255671
2011-04-18,28.68,31.97,28.1,31.92,3793010
2011-04-19,33.07,35.15,32.98,34.04,7382086
2011-04-20,35.05,35.72,31.92,31.98,4928458
2011-04-21,31.6,33.66,31.01,32.12,2755885
2011-04-25,32.37,34.19,31.28,33.47,3671314
2011-04-26,34.08,35.16,32.0,32.22,3690479
2011-04-27,32.69,32.87,28.65,30.24,4719962
2011-04-28,30.0,30.86,29.0,29.02,1774855
2011-04-29,29.45,29.99,28.28,28.5,1597280
2011-05-02,28.81,28.95,27.68,27.73,1432447
2011-05-03,27.99,27.99,25.83,25.85,1935872
2011-05-04,25.9,27.88,25.0,27.87,2801658
2011-05-05,27.56,28.5,26.09,26.13,1680639
2011-05-06,26.77,27.74,26.6,26.93,1098862
2011-05-09,26.98,27.89,26.95,27.25,673340
2011-05-10,27.82,27.95,25.61,25.75,1094647
2011-05-11,26.4,26.59,25.25,25.33,1332076
2011-05-12,25.45,26.68,25.23,26.52,1160327
2011-05-13,26.5,27.18,25.86,26.2,1287493
2011-05-16,25.86,26.66,24.95,24.96,1290013
2011-05-17,24.92,26.79,24.05,26.79,1485137
2011-05-18,27.0,28.63,26.03,27.37,1789543
2011-05-19,27.5,29.12,27.44,28.52,1560048
2011-05-20,29.58,29.79,28.75,29.43,1286789
2011-05-23,28.41,28.96,27.25,27.81,1099997
2011-05-24,28.6,28.61,27.72,28.3,847138
2011-05-25,29.75,29.9,26.05,26.77,1955079
2011-05-26,27.0,27.1,25.3,26.48,1182071
2011-05-27,26.31,26.67,25.8,25.84,638992
2011-05-31,26.05,26.43,25.72,26.1,735872
2011-06-01,26.49,26.98,25.95,26.25,971375
2011-06-02,26.11,26.64,25.8,25.86,438743
2011-06-03,25.5,25.67,23.7,23.73,1237749
2011-06-06,23.75,23.77,20.1,20.25,2878567
2011-06-07,21.05,25.74,20.81,23.8,3850283
2011-06-08,23.69,24.71,21.5,21.82,1145586
2011-06-09,22.36,23.13,21.84,22.62,930946
2011-06-10,22.89,22.89,21.32,21.5,943726
2011-06-13,22.69,22.69,21.01,21.5,866910
2011-06-14,22.48,22.48,21.3,21.68,745284
2011-06-15,21.14,21.65,20.99,21.03,452792
2011-06-16,21.9,22.02,20.36,20.45,672768
2011-06-17,21.28,21.3,16.53,17.48,3060346
2011-06-20,17.25,17.89,16.22,16.75,1603778
2011-06-21,16.84,18.77,16.84,18.54,1807122
2011-06-22,18.12,19.1,17.75,18.43,521440
2011-06-23,17.8,18.26,17.46,18.0,464604
2011-06-24,17.98,17.98,16.14,16.24,1687812
2011-06-27,16.63,16.95,16.01,16.78,803102
2011-06-28,17.45,19.89,17.09,18.12,2400158
2011-06-29,18.6,19.85,18.36,19.69,1452295
2011-06-30,19.98,20.11,19.02,19.41,666602
2011-07-01,19.17,21.36,19.17,21.14,925750
2011-07-05,21.35,23.34,21.35,23.28,1270574
2011-07-06,23.39,23.5,22.0,22.89,881070
2011-07-07,23.26,23.67,22.28,22.47,831179
2011-07-08,20.96,22.34,20.35,22.12,649628
