Date,Open,High,Low,Close,Volume
2015-02-23,6.57,6.61,6.4,6.57,16306
2015-02-24,6.58,6.6,6.49,6.55,30082
2015-02-25,6.49,6.59,6.49,6.51,5779
2015-02-26,6.55,6.63,6.4,6.41,19624
2015-02-27,6.42,6.43,2.6,2.74,2855492
2015-03-02,3.2,3.24,2.52,2.71,2153042
2015-03-04,2.85,2.86,2.67,2.82,508660
2015-03-05,2.87,2.88,2.69,2.72,292863
2015-03-06,2.71,2.85,2.7,2.79,311166
2015-03-09,2.89,2.89,2.65,2.66,176074
2015-03-10,2.76,2.85,2.66,2.76,200979
2015-03-11,2.83,2.83,2.66,2.68,93283
2015-03-13,2.7,2.75,2.45,2.48,223261
2015-03-16,2.51,2.6,2.29,2.42,316247
2015-03-17,2.39,2.45,2.22,2.41,172975
2015-03-18,2.37,2.44,2.33,2.4,77889
2015-03-19,2.4,2.42,2.3,2.36,150656
2015-03-20,2.36,2.45,2.31,2.35,171622
2015-03-23,2.45,2.55,2.35,2.51,262940
2015-03-24,2.52,2.6,2.41,2.47,113136
2015-03-25,2.47,2.49,2.37,2.39,125726
2015-03-26,2.37,2.43,2.31,2.33,122661
2015-03-27,2.3,2.39,2.3,2.35,118057
2015-03-30,2.43,2.43,2.08,2.1,489703
2015-03-31,2.13,2.13,1.76,1.84,717986
2015-04-01,1.86,1.96,1.81,1.83,394976
2015-04-02,2.19,2.42,2.12,2.26,1592829
2015-04-06,2.4,2.46,2.22,2.29,378451
2015-04-07,2.32,2.43,2.26,2.34,186604
2015-04-08,2.27,2.32,2.27,2.31,127144
2015-04-09,2.34,2.45,2.31,2.41,182132
2015-04-10,2.37,2.58,2.37,2.54,277090
2015-04-14,2.79,2.79,2.68,2.72,265070
2015-04-15,2.79,3.19,2.71,3.04,628405
2015-04-16,3.2,3.5,2.91,3.45,1075171
2015-04-17,3.45,4.46,3.35,4.03,1516140
2015-04-20,4.09,4.22,3.57,3.81,891326
2015-04-21,3.79,4.14,3.79,3.98,529371
