Date,Open,High,Low,Close,Volume
2014-03-28,13.0,14.35,11.77,13.98,9465476
2014-03-31,14.49,14.82,13.61,13.65,560944
2014-04-01,13.65,14.15,13.65,14.06,467276
2014-04-02,14.1,15.61,13.93,15.61,592094
2014-04-03,15.85,15.89,13.27,14.15,485209
2014-04-04,13.89,14.19,13.0,13.06,415345
2014-04-07,13.05,13.39,12.83,12.99,213587
2014-04-08,13.24,13.28,12.86,13.01,118982
2014-04-09,13.31,13.31,12.67,12.97,140498
2014-04-10,12.89,13.19,12.52,13.08,165133
2014-04-11,13.27,13.27,12.57,12.94,214023
2014-04-14,13.3,13.3,12.82,12.85,221498
2014-04-15,13.4,13.4,12.0,12.6,401587
2014-04-16,12.02,12.74,12.02,12.52,163841
2014-04-17,12.4,13.2,12.28,13.06,82241
2014-04-21,13.3,13.3,12.95,13.1,71834
2014-04-22,13.34,14.65,13.34,14.17,633712
2014-04-23,14.33,14.86,14.17,14.4,137018
2014-04-24,14.52,14.77,14.2,14.7,95306
2014-04-25,14.71,14.95,14.3,14.86,100146
2014-04-28,14.67,15.51,14.38,15.02,258602
2014-04-29,14.97,15.34,14.51,14.98,214812
2014-04-30,15.2,15.25,14.53,14.92,96851
2014-05-01,14.8,15.39,14.79,15.34,107258
2014-05-02,15.39,15.75,15.07,15.18,169053
2014-05-05,14.97,15.33,14.96,15.15,113268
2014-05-06,15.0,15.49,14.5,14.85,185292
2014-05-07,15.09,15.74,12.33,12.5,423872
2014-05-08,12.95,13.36,12.02,12.09,214930
2014-05-09,12.09,12.85,10.52,10.93,257211
2014-05-12,10.76,11.21,10.6,10.77,388179
2014-05-13,10.75,13.73,10.75,13.35,603640
2014-05-14,13.23,14.29,13.0,13.67,286084
2014-05-15,13.68,13.68,13.15,13.46,120809
2014-05-16,13.21,13.72,13.16,13.5,78690
2014-05-19,13.65,13.75,13.46,13.55,109896
2014-05-20,13.45,13.64,13.15,13.4,96685
2014-05-21,13.44,13.74,13.38,13.58,67785
2014-05-22,13.54,13.7,13.3,13.34,135237
2014-05-23,13.37,13.51,13.17,13.28,109740
2014-05-27,13.29,13.79,13.27,13.63,84113
2014-05-28,13.59,14.26,13.55,13.59,95542
2014-05-29,13.71,14.45,13.54,14.24,68825
2014-05-30,13.98,14.54,13.98,14.44,91589
2014-06-02,14.39,14.7,14.3,14.63,73829
2014-06-03,14.34,14.41,13.67,13.85,91598
2014-06-04,13.89,13.89,13.14,13.2,160875
2014-06-05,13.3,14.0,13.05,13.72,85500
2014-06-06,13.67,14.04,13.65,14.04,92253
2014-06-09,14.1,14.27,13.64,13.71,84639
2014-06-10,13.66,13.83,13.03,13.2,163635
2014-06-11,13.38,14.14,13.2,14.09,122522
2014-06-12,14.24,14.24,13.62,13.96,158719
2014-06-13,13.93,14.23,13.75,14.01,64864
2014-06-16,14.0,14.4,13.86,13.95,103843
2014-06-17,13.97,14.69,13.91,14.61,140599
2014-06-18,14.57,14.6,14.12,14.56,169467
2014-06-19,14.6,14.79,14.25,14.79,81759
2014-06-20,14.83,15.89,14.64,15.35,546456
2014-06-23,15.31,16.75,15.31,16.62,207522
2014-06-24,16.65,17.58,16.4,16.61,565657
