Date,Open,High,Low,Close,Volume
2011-05-11,11.0,11.62,9.76,10.52,7226774
2011-05-12,10.65,11.01,10.12,10.69,885144
2011-05-13,10.66,10.85,10.13,10.7,389174
2011-05-16,10.89,11.39,10.6,11.25,350535
2011-05-17,11.16,11.32,10.02,10.88,408456
2011-05-18,11.08,11.25,10.43,11.0,664881
2011-05-19,11.0,12.45,10.84,12.0,1032949
2011-05-20,12.25,14.77,12.1,14.34,1413967
2011-05-23,13.64,15.49,12.82,15.21,1318869
2011-05-24,15.37,15.8,15.1,15.23,834642
2011-05-25,15.23,15.32,14.8,14.98,349810
2011-05-26,14.92,14.93,13.71,14.0,338252
2011-05-27,14.0,14.48,13.58,14.36,272059
2011-05-31,14.6,14.99,13.9,13.94,305906
2011-06-01,14.01,14.1,12.8,12.83,283619
2011-06-02,12.77,13.47,12.57,13.37,241918
2011-06-03,13.11,13.75,12.7,12.72,361964
2011-06-06,12.8,13.07,11.33,12.2,401388
2011-06-07,12.2,12.44,11.7,11.96,222184
2011-06-08,11.93,13.29,11.21,11.4,733852
2011-06-09,11.32,11.44,10.03,10.22,778264
2011-06-10,10.36,10.81,9.65,10.06,515922
2011-06-13,10.45,10.59,9.82,9.87,415250
2011-06-14,9.99,10.35,9.75,9.92,368145
2011-06-15,9.79,10.05,9.55,9.96,225078
2011-06-16,9.93,10.35,9.65,9.93,246526
2011-06-17,10.12,10.2,9.92,10.0,109351
2011-06-20,10.05,10.1,9.12,9.19,263406
2011-06-21,9.69,10.99,9.69,10.19,535248
2011-06-22,10.1,10.59,10.05,10.39,126636
2011-06-23,10.67,10.67,9.96,10.29,139895
2011-06-24,10.96,10.96,10.02,10.51,221430
2011-06-27,10.8,10.89,10.17,10.55,110254
2011-06-28,10.61,11.35,10.61,11.0,443659
2011-06-29,11.06,12.04,10.8,11.47,520417
2011-06-30,11.96,11.99,11.01,11.43,180782
2011-07-01,11.75,11.75,11.0,11.42,155248
2011-07-05,11.9,12.25,11.5,12.12,192544
2011-07-06,12.5,12.85,11.8,12.5,234344
2011-07-07,12.53,12.97,12.35,12.42,145141
2011-07-08,12.45,12.45,11.05,11.9,190422
2011-07-11,11.9,11.94,10.82,10.94,105585
2011-07-12,10.98,11.57,10.28,11.16,126794
2011-07-13,11.14,12.68,11.14,11.89,261722
2011-07-14,12.12,13.49,12.03,13.47,384662
2011-07-15,13.5,14.22,12.91,14.0,211301
2011-07-18,14.05,14.45,13.67,14.33,374267
2011-07-19,14.32,16.12,14.31,14.73,637671
2011-07-20,15.0,15.3,14.0,14.13,200591
2011-07-21,14.13,14.34,13.0,13.24,314564
2011-07-22,13.7,13.97,13.02,13.86,118449
2011-07-25,13.69,14.48,13.25,14.13,208208
2011-07-26,14.16,14.59,14.16,14.45,118612
2011-07-27,14.55,14.55,13.75,13.86,192748
2011-07-28,14.49,15.4,14.1,14.95,441922
2011-07-29,15.0,15.5,13.98,14.39,430757
2011-08-01,15.47,15.49,14.51,14.74,176939
2011-08-02,15.0,15.15,14.08,14.42,275826
2011-08-03,14.43,15.15,14.08,14.85,162824
2011-08-04,14.99,14.99,13.25,13.68,190942
2011-08-05,13.61,14.25,11.6,12.6,237023
2011-08-08,12.14,12.34,11.5,11.51,169557
2011-08-09,11.64,14.25,11.64,12.83,464112
2011-08-10,13.84,14.16,12.52,12.85,493151
2011-08-11,13.3,13.58,12.5,12.77,293885
2011-08-12,13.5,13.5,12.7,13.0,112309
2011-08-15,13.26,13.68,13.11,13.54,122208
2011-08-16,13.31,13.85,13.22,13.72,95222
2011-08-17,13.7,14.87,13.38,14.25,301109
2011-08-18,13.74,13.98,13.15,13.74,163648
2011-08-19,13.76,13.98,13.02,13.09,182656
2011-08-22,13.35,13.7,12.83,13.41,120062
2011-08-23,13.34,13.9,13.1,13.75,169639
2011-08-24,13.61,13.61,12.68,13.09,233933
2011-08-25,13.13,13.15,12.03,12.65,276546
2011-08-26,12.44,13.0,12.16,12.87,142796
