Date,Open,High,Low,Close,Volume
2000-06-29,5.5,5.62,5.5,5.62,7300
2000-06-30,5.5,5.5,5.5,5.5,4000
2000-07-03,5.5,5.5,5.5,5.5,500
2000-07-05,,,,5.5,0
2000-07-06,5.38,6.0,5.38,5.62,15400
2000-07-07,5.62,5.88,5.56,5.62,6000
2000-07-10,5.75,5.88,5.56,5.88,12500
2000-07-11,5.75,6.0,5.62,6.0,5900
2000-07-12,5.88,6.0,5.75,5.88,7900
2000-07-13,6.0,6.0,5.88,6.0,7000
2000-07-14,6.12,6.38,6.12,6.38,3300
2000-07-17,6.38,6.75,6.38,6.62,3700
2000-07-18,6.5,6.5,6.06,6.06,10500
2000-07-19,6.06,6.62,6.06,6.5,7900
2000-07-20,6.62,6.75,6.62,6.75,2300
2000-07-21,6.62,6.62,6.38,6.38,4700
2000-07-24,6.38,6.62,6.38,6.38,2700
2000-07-25,6.25,6.5,6.25,6.38,6000
2000-07-26,6.38,6.38,6.12,6.12,1800
2000-07-27,6.0,6.12,6.0,6.06,2000
2000-07-28,6.19,6.19,6.19,6.19,2200
2000-07-31,6.12,6.25,6.12,6.25,1500
2000-08-01,6.12,6.12,5.88,6.0,9600
2000-08-02,5.88,5.88,5.88,5.88,500
2000-08-03,5.75,6.0,5.75,6.0,3000
2000-08-04,5.88,6.0,5.88,5.88,1500
2000-08-07,5.62,5.62,5.62,5.62,1000
2000-08-08,5.62,5.88,5.5,5.88,3600
2000-08-09,5.75,5.75,5.75,5.75,600
2000-08-10,5.88,6.12,5.88,6.12,3500
2000-08-11,6.0,6.12,5.88,6.12,3500
2000-08-14,6.0,6.0,6.0,6.0,400
2000-08-15,6.0,6.0,5.88,5.88,4100
2000-08-16,5.62,5.75,5.62,5.75,9200
2000-08-17,5.62,5.75,5.62,5.75,8700
2000-08-18,5.62,5.88,5.62,5.75,6700
2000-08-21,5.75,5.94,5.75,5.94,2600
2000-08-22,5.88,6.06,5.88,6.06,9000
2000-08-23,6.12,6.12,6.06,6.12,2500
2000-08-24,6.06,6.06,6.0,6.06,1600
2000-08-25,6.0,6.06,6.0,6.06,7000
2000-08-28,0.0,6.12,5.62,5.69,14500
2000-08-29,5.69,6.0,5.69,6.0,4200
2000-08-30,6.0,6.06,5.88,5.88,4100
2000-08-31,6.06,6.12,5.94,6.12,2500
2000-09-01,6.12,6.12,5.88,5.88,2800
2000-09-05,5.75,6.88,5.75,6.88,29800
2000-09-06,6.75,6.75,6.25,6.44,21100
2000-09-07,6.56,6.56,6.38,6.56,5200
2000-09-08,6.62,6.62,6.62,6.62,100
2000-09-11,6.62,6.88,6.56,6.88,3800
