Date,Open,High,Low,Close,Volume
2014-03-28,8.95,10.61,8.81,10.0,7596484
2014-03-31,10.85,11.0,10.15,10.55,832269
2014-04-01,10.69,11.7,10.45,11.54,564085
2014-04-02,11.49,12.23,11.15,11.3,635752
2014-04-03,11.85,11.85,10.84,10.97,213965
2014-04-04,10.89,11.0,10.21,10.45,315878
2014-04-07,10.4,10.89,9.7,9.88,443760
2014-04-08,9.96,10.06,9.76,9.81,308988
2014-04-09,9.91,10.14,9.5,10.03,381737
2014-04-10,10.69,10.74,9.86,9.92,244844
2014-04-11,9.96,10.01,9.56,10.0,161120
2014-04-14,10.02,10.44,9.9,10.04,178646
2014-04-15,10.17,10.38,10.0,10.22,70096
2014-04-16,10.22,10.25,10.01,10.2,55563
2014-04-17,10.2,10.6,9.86,10.5,292348
2014-04-21,10.5,10.61,10.12,10.54,167461
2014-04-22,10.65,11.35,10.5,11.17,299659
2014-04-23,11.14,11.74,11.01,11.31,150631
2014-04-24,11.33,11.71,10.94,10.97,344446
2014-04-25,10.86,11.11,10.0,10.01,154570
2014-04-28,10.1,10.22,9.94,10.03,190198
2014-04-29,10.05,10.15,10.01,10.11,79511
2014-04-30,9.99,10.67,9.82,10.37,162805
2014-05-01,10.31,10.35,9.95,9.95,43298
2014-05-02,9.85,10.49,9.62,10.27,79861
2014-05-05,10.12,10.36,9.65,9.79,179771
2014-05-06,9.8,9.84,9.01,9.35,169132
2014-05-07,9.49,9.58,8.77,8.9,385632
2014-05-08,8.9,9.42,8.8,8.9,210374
2014-05-09,9.31,9.65,8.0,9.25,398102
2014-05-12,9.3,9.3,8.56,9.0,194025
2014-05-13,9.05,9.65,9.05,9.58,103563
2014-05-14,9.52,10.13,9.4,10.03,105756
2014-05-15,10.26,10.26,9.42,9.77,125298
2014-05-16,9.66,9.78,9.43,9.58,85616
2014-05-19,9.53,9.85,9.5,9.65,84416
2014-05-20,9.75,9.75,8.91,9.05,93132
2014-05-21,9.0,9.42,9.0,9.29,80941
2014-05-22,9.36,9.63,9.15,9.49,30331
2014-05-23,9.36,9.44,9.19,9.25,69062
2014-05-27,9.28,9.56,9.27,9.56,65353
2014-05-28,9.54,9.95,9.54,9.67,26996
2014-05-29,9.7,9.99,9.67,9.78,64737
2014-05-30,9.78,10.09,9.4,9.96,73398
2014-06-02,9.9,10.0,9.56,9.9,71304
2014-06-03,9.77,9.98,9.5,9.83,135663
2014-06-04,9.87,9.97,9.6,9.92,110493
2014-06-05,9.88,10.2,9.66,10.0,209112
2014-06-06,9.9,10.24,9.9,10.12,130130
2014-06-09,10.3,10.34,10.12,10.22,97394
2014-06-10,10.1,10.13,9.65,9.89,202123
2014-06-11,9.8,9.93,9.61,9.77,223578
2014-06-12,9.85,9.97,9.52,9.56,145096
2014-06-13,9.66,9.88,9.54,9.7,80529
2014-06-16,9.75,9.82,9.0,9.13,196768
2014-06-17,9.2,9.35,8.92,9.02,101975
2014-06-18,8.99,9.01,8.64,8.89,212328
2014-06-19,8.91,8.99,8.91,8.95,66069
2014-06-20,9.0,9.0,8.65,8.69,338516
2014-06-23,8.75,8.84,8.71,8.77,147832
2014-06-24,8.76,8.77,8.5,8.67,113485
2014-06-25,8.67,9.22,8.55,8.99,234044
2014-06-26,8.99,9.03,8.53,8.61,125564
2014-06-27,8.6,8.87,8.17,8.17,1266308
2014-06-30,8.18,8.5,8.17,8.22,308763
2014-07-01,8.15,8.42,8.01,8.1,281497
2014-07-02,8.12,8.32,8.03,8.25,93223
2014-07-03,8.3,8.37,8.15,8.18,56482
2014-07-07,8.14,8.43,8.11,8.37,166434
2014-07-08,8.33,8.42,8.02,8.08,110165
2014-07-09,8.08,8.14,7.82,7.9,121835
2014-07-10,7.74,7.89,7.55,7.58,179433
2014-07-11,7.55,8.34,7.43,8.19,333287
2014-07-14,8.31,8.45,8.04,8.1,131048
2014-07-15,8.11,8.12,7.79,7.83,89729
2014-07-16,7.88,8.11,7.8,7.84,236689
2014-07-17,7.95,8.05,7.71,7.76,169453
2014-07-18,7.89,7.89,7.56,7.64,148719
2014-07-21,7.6,7.77,7.5,7.7,297159
2014-07-22,7.74,8.03,7.72,7.98,170538
2014-07-23,8.06,8.52,7.85,8.45,188787
2014-07-24,8.44,8.63,8.2,8.59,108298
2014-07-25,8.51,8.56,8.42,8.51,71326
2014-07-28,8.47,8.57,8.19,8.28,105479
2014-07-29,8.27,8.27,8.0,8.01,76753
2014-07-30,8.25,8.42,8.1,8.41,88244
2014-07-31,8.29,8.43,8.21,8.4,102964
2014-08-01,8.32,8.44,8.06,8.17,177202
2014-08-04,8.29,8.37,8.12,8.29,94850
2014-08-05,8.27,8.54,8.18,8.52,121997
2014-08-06,8.48,8.95,8.39,8.95,322238
2014-08-07,8.88,9.5,8.0,9.47,359069
2014-08-08,9.53,10.07,9.3,9.5,204700
2014-08-11,9.55,9.61,9.1,9.27,135346
2014-08-12,9.21,9.21,8.78,8.9,127126
2014-08-13,8.89,8.94,8.62,8.66,140992
2014-08-14,8.74,8.77,8.56,8.67,103743
2014-08-15,8.78,8.78,8.27,8.49,124373
2014-08-18,8.62,8.71,8.27,8.45,180362
2014-08-19,8.47,8.59,8.3,8.39,128650
2014-08-20,8.4,8.4,8.21,8.25,64984
2014-08-21,8.25,8.37,8.03,8.1,226699
2014-08-22,8.04,8.25,7.97,8.18,104702
2014-08-25,8.2,8.3,8.0,8.03,112457
2014-08-26,8.07,8.1,7.98,8.04,131714
2014-08-27,8.05,8.12,7.92,7.98,136213
2014-08-28,7.94,8.12,7.89,7.97,156596
2014-08-29,8.0,8.13,7.8,7.97,163704
2014-09-02,8.05,8.09,7.92,7.98,187369
2014-09-03,8.07,8.16,7.87,7.9,140249
2014-09-04,7.96,8.06,7.9,7.94,100611
2014-09-05,7.94,8.01,7.84,7.92,130559
2014-09-08,7.99,7.99,7.8,7.92,132321
