Date,Open,High,Low,Close,Volume
2013-09-26,12.6,13.74,12.3,12.31,5330432
2013-09-27,12.35,12.72,12.35,12.63,433337
2013-09-30,12.45,12.96,12.4,12.83,235113
2013-10-01,12.82,13.0,12.61,12.69,233180
2013-10-02,12.78,12.97,12.5,12.96,87675
2013-10-03,13.0,13.48,12.71,13.47,232248
2013-10-04,13.5,13.8,13.22,13.79,132661
2013-10-07,14.0,14.0,13.38,13.62,80145
2013-10-08,14.0,14.0,12.5,12.62,235389
2013-10-09,12.8,12.82,12.2,12.51,281980
2013-10-10,12.53,12.72,12.4,12.69,112251
2013-10-11,12.71,12.74,12.22,12.52,167309
2013-10-14,12.26,12.35,12.2,12.21,50084
2013-10-15,12.2,12.24,11.98,12.05,68781
2013-10-16,12.02,12.65,12.0,12.09,100247
2013-10-17,12.0,13.49,12.0,13.05,67962
2013-10-18,13.04,13.8,13.0,13.46,133877
2013-10-21,13.5,13.83,12.25,12.67,54574
2013-10-22,12.83,13.23,12.67,13.1,34546
2013-10-23,13.12,14.05,13.1,13.75,70683
2013-10-24,14.31,14.31,13.24,14.11,23108
2013-10-25,14.27,14.8,13.29,14.46,197197
2013-10-28,14.41,14.44,13.7,13.96,36146
2013-10-29,13.75,13.75,13.27,13.4,33943
2013-10-30,13.52,13.85,12.52,12.71,19273
2013-10-31,12.61,13.0,12.27,12.27,58220
2013-11-01,12.25,13.38,11.95,12.0,14369
2013-11-04,12.02,12.21,11.9,12.02,104767
2013-11-05,12.0,12.51,12.0,12.0,31317
2013-11-06,12.05,12.55,12.04,12.37,5607
2013-11-07,12.38,12.5,12.1,12.15,20348
2013-11-08,12.17,12.26,12.05,12.08,31361
2013-11-11,12.06,12.54,12.0,12.54,67248
2013-11-12,12.52,12.52,12.06,12.16,3085
2013-11-13,12.25,12.53,12.25,12.3,3510
2013-11-14,12.3,12.31,12.25,12.28,6110
2013-11-15,12.29,12.38,12.2,12.29,13270
2013-11-18,12.27,12.5,12.03,12.04,40926
2013-11-19,12.15,13.37,12.15,13.37,8419
2013-11-20,13.28,13.28,12.36,12.82,37035
2013-11-21,12.8,13.15,12.34,12.6,19459
2013-11-22,12.7,12.85,12.37,12.55,112433
2013-11-25,12.53,13.09,12.32,13.09,29836
2013-11-26,12.95,13.0,12.48,12.74,9871
2013-11-27,12.72,12.89,12.48,12.51,103063
2013-11-29,12.59,12.99,12.49,12.69,2771
2013-12-02,12.7,12.82,12.26,12.28,23852
2013-12-03,12.3,12.99,12.15,12.5,46270
2013-12-04,12.47,12.86,12.34,12.53,82909
2013-12-05,12.64,13.0,12.58,12.84,18967
2013-12-06,12.86,13.8,12.86,13.15,91190
2013-12-09,13.28,13.62,13.1,13.55,53804
2013-12-10,13.54,13.58,12.4,12.94,131009
2013-12-11,12.84,13.0,12.35,12.43,115445
2013-12-12,12.43,13.49,12.25,12.37,113297
2013-12-13,12.28,12.63,12.25,12.45,66093
2013-12-16,12.4,12.49,11.92,12.34,192194
2013-12-17,12.36,12.47,11.95,12.39,122348
2013-12-18,12.33,13.18,12.33,12.62,110600
2013-12-19,12.33,12.86,12.2,12.67,76950
2013-12-20,12.73,13.08,12.1,13.0,1272739
2013-12-23,13.0,13.47,12.61,12.75,71583
2013-12-24,12.75,13.0,12.35,12.51,53899
2013-12-26,12.51,12.75,12.49,12.65,86260
2013-12-27,12.66,12.83,12.38,12.47,105492
2013-12-30,12.5,12.97,12.43,12.64,90034
2013-12-31,12.6,12.65,12.44,12.55,38191
2014-01-02,12.54,12.7,12.38,12.58,99694
2014-01-03,12.58,12.67,12.38,12.63,103616
2014-01-06,12.6,12.74,12.37,12.53,90671
2014-01-07,12.54,12.72,12.27,12.58,78718
2014-01-08,12.53,13.07,12.35,13.05,124008
2014-01-09,13.13,13.25,12.83,13.22,70455
2014-01-10,13.29,13.37,12.71,12.98,87702
2014-01-13,12.85,12.87,12.4,12.47,287788
2014-01-14,12.4,12.63,12.26,12.44,345182
2014-01-15,12.4,12.52,12.4,12.47,337252
2014-01-16,12.45,12.61,12.4,12.5,156597
2014-01-17,12.46,12.56,12.45,12.51,134252
2014-01-21,12.49,12.57,12.45,12.55,192737
2014-01-22,12.51,12.57,12.48,12.54,22039
2014-01-23,12.53,12.98,12.46,12.84,117134
2014-01-24,12.7,12.7,10.08,10.19,861785
2014-01-27,10.19,10.19,8.7,8.74,447364
2014-01-28,9.15,9.44,8.96,9.23,504450
2014-01-29,8.91,9.23,8.84,9.18,318444
2014-01-30,9.27,9.45,9.09,9.34,182118
2014-01-31,9.16,9.4,9.04,9.35,139609
2014-02-03,9.42,9.47,9.16,9.43,129806
2014-02-04,9.48,9.55,9.22,9.47,230772
2014-02-05,9.46,9.61,9.21,9.49,128646
2014-02-06,9.49,9.49,9.09,9.39,107147
2014-02-07,9.38,9.46,9.03,9.44,51489
2014-02-10,9.42,9.51,9.1,9.47,40571
2014-02-11,9.45,9.59,9.4,9.45,25187
2014-02-12,9.44,9.52,9.3,9.45,22382
2014-02-13,9.4,9.5,9.11,9.47,20802
2014-02-14,9.5,9.52,9.37,9.5,15402
2014-02-18,9.54,9.85,9.3,9.85,127112
2014-02-19,9.78,10.09,9.69,9.96,72685
2014-02-20,10.01,10.41,9.56,10.0,48494
2014-02-21,10.07,10.22,10.0,10.1,66534
2014-02-24,10.07,10.4,10.06,10.32,63533
2014-02-25,10.48,10.8,10.43,10.77,159491
2014-02-26,10.78,10.98,10.4,10.55,243303
2014-02-27,10.52,10.71,10.39,10.63,220812
2014-02-28,10.66,10.75,10.61,10.75,130969
2014-03-03,10.71,11.08,10.05,11.05,114772
2014-03-04,11.16,11.44,10.79,11.44,140794
2014-03-05,11.37,11.4,10.82,11.23,72595
2014-03-06,11.22,11.37,10.99,11.23,62519
2014-03-07,11.2,11.79,11.12,11.41,107389
2014-03-10,11.42,11.42,10.83,10.87,65948
2014-03-11,10.87,10.87,10.28,10.34,26556
2014-03-12,10.23,10.47,10.12,10.36,39298
2014-03-13,9.9,9.9,7.6,7.78,1623512
2014-03-14,7.78,7.88,7.04,7.12,482052
2014-03-17,7.2,7.21,6.76,6.96,546208
2014-03-18,7.01,7.01,6.8,6.84,220015
2014-03-19,6.81,7.0,6.8,6.85,345845
2014-03-20,6.85,6.97,6.72,6.8,276641
2014-03-21,6.8,7.0,6.7,6.98,420668
2014-03-24,6.95,7.04,6.8,6.96,222854
2014-03-25,6.95,7.19,6.95,7.05,215720
2014-03-26,7.08,7.19,6.96,7.11,270146
2014-03-27,7.09,7.32,6.96,7.22,174528
2014-03-28,7.25,7.34,7.11,7.27,91578
2014-03-31,7.29,7.34,7.12,7.33,62776
2014-04-01,7.21,7.48,7.14,7.4,114967
2014-04-02,7.39,7.49,7.08,7.43,64998
2014-04-03,7.39,7.48,7.21,7.3,46225
2014-04-04,7.35,7.35,7.12,7.2,83109
2014-04-07,7.19,7.29,6.98,7.02,112386
2014-04-08,7.04,7.22,6.95,7.05,42329
2014-04-09,7.06,7.35,7.06,7.22,39653
2014-04-10,7.24,7.28,7.09,7.19,99455
2014-04-11,7.11,7.28,7.03,7.08,47927
2014-04-14,7.18,7.21,6.85,6.9,168235
2014-04-15,6.93,7.2,6.7,6.91,68912
2014-04-16,7.0,7.17,6.81,7.17,34434
2014-04-17,7.16,7.31,7.03,7.16,102077
2014-04-21,7.13,7.21,6.98,7.0,39789
2014-04-22,6.99,7.04,6.74,6.84,125990
2014-04-23,6.8,6.9,6.8,6.83,26759
2014-04-24,6.9,6.96,6.71,6.9,42656
2014-04-25,6.89,7.04,6.83,6.96,57181
2014-04-28,7.02,7.28,6.84,6.92,33853
2014-04-29,6.99,7.04,6.81,6.94,28741
2014-04-30,6.89,7.1,6.81,7.06,30448
2014-05-01,7.01,7.06,6.81,6.89,62522
2014-05-02,6.91,7.07,6.9,6.97,36477
2014-05-05,7.19,7.26,6.93,7.01,51483
2014-05-06,7.0,7.15,6.93,6.95,43242
2014-05-07,7.01,7.08,6.84,6.94,55586
2014-05-08,6.82,7.09,6.82,6.97,72491
2014-05-09,6.95,7.03,6.81,6.9,30013
2014-05-12,6.94,7.08,6.93,7.0,45870
2014-05-13,7.01,7.34,6.96,7.22,151119
2014-05-14,7.19,7.25,7.01,7.02,44887
2014-05-15,7.0,7.09,6.92,7.04,64339
2014-05-16,7.03,7.13,6.96,7.09,18161
2014-05-19,7.08,7.16,6.94,7.0,77897
2014-05-20,6.98,7.18,6.93,7.07,32000
2014-05-21,7.05,7.13,7.03,7.07,15071
2014-05-22,7.01,7.11,7.0,7.09,30105
2014-05-23,5.89,6.3,5.77,5.88,242767
2014-05-27,5.81,5.89,5.61,5.75,136045
2014-05-28,5.73,5.89,5.61,5.65,78340
2014-05-29,5.7,5.7,5.32,5.37,52123
2014-05-30,5.35,5.35,5.03,5.06,127585
2014-06-02,5.01,5.16,4.75,4.79,90130
2014-06-03,3.95,4.71,3.95,4.17,386280
2014-06-04,4.13,4.16,3.86,3.99,132922
2014-06-05,4.01,4.35,3.91,4.3,1833056
2014-06-06,4.5,4.62,4.31,4.49,168423
2014-06-09,4.51,4.73,4.5,4.64,151506
2014-06-10,4.66,4.87,4.56,4.85,69446
2014-06-11,4.81,5.0,4.81,4.99,100919
2014-06-12,5.04,5.24,4.98,5.19,124692
2014-06-13,5.23,5.39,5.18,5.28,64816
2014-06-16,5.25,5.9,5.09,5.81,101950
2014-06-17,5.78,5.99,5.56,5.71,121619
2014-06-18,5.69,5.8,5.52,5.72,79923
2014-06-19,5.76,5.8,5.49,5.67,40475
2014-06-20,5.69,5.76,5.6,5.67,71728
2014-06-23,5.67,5.93,5.56,5.71,95270
2014-06-24,5.78,5.78,4.91,5.01,298665
2014-06-25,4.97,5.0,4.57,4.75,151984
2014-06-26,4.73,5.35,4.73,5.1,85217
2014-06-27,5.05,5.16,4.8,4.97,284664
2014-06-30,4.92,5.04,4.75,4.86,68775
2014-07-01,4.87,5.22,4.77,5.07,76618
2014-07-02,5.05,5.36,5.05,5.13,76270
2014-07-03,5.16,5.35,5.09,5.33,76327
2014-07-07,5.29,5.29,5.07,5.13,36686
2014-07-08,5.09,5.09,4.7,4.78,59971
2014-07-09,4.78,4.82,4.65,4.75,28250
2014-07-10,4.65,4.85,4.63,4.63,61494
2014-07-11,4.65,4.7,4.48,4.54,72480
2014-07-14,4.69,4.7,4.38,4.49,43660
2014-07-15,4.46,4.71,4.27,4.28,27695
2014-07-16,4.31,4.76,4.23,4.26,44663
2014-07-17,4.25,4.41,4.06,4.1,40153
2014-07-18,4.27,4.34,4.07,4.11,45415
2014-07-21,4.09,4.27,4.04,4.19,19711
2014-07-22,4.2,4.45,4.2,4.28,33905
2014-07-23,4.31,4.37,4.18,4.26,17412
2014-07-24,4.29,4.38,4.16,4.21,24210
2014-07-25,4.19,4.22,4.01,4.03,20934
2014-07-28,4.02,4.04,3.78,3.97,37806
2014-07-29,3.99,4.18,3.95,4.04,29816
2014-07-30,4.0,4.2,4.0,4.13,96312
2014-07-31,4.07,4.26,3.98,4.18,120327
2014-08-01,4.19,4.2,4.02,4.12,51370
2014-08-04,4.12,4.29,4.1,4.13,40379
2014-08-05,4.12,4.22,4.08,4.18,46097
2014-08-06,4.09,4.2,4.05,4.18,75474
2014-08-07,4.17,4.22,4.11,4.22,12203
2014-08-08,4.19,4.3,4.16,4.29,36091
2014-08-11,4.3,4.4,4.05,4.25,106744
2014-08-12,4.08,4.35,4.04,4.27,55867
2014-08-13,4.31,4.34,4.15,4.25,31469
2014-08-14,4.19,4.34,4.16,4.23,87522
2014-08-15,4.3,4.34,4.1,4.16,60726
2014-08-18,4.2,4.53,4.09,4.48,148966
2014-08-19,4.5,4.95,4.42,4.71,203227
2014-08-20,4.7,5.0,4.52,4.57,76957
2014-08-21,4.61,4.88,4.57,4.73,33632
2014-08-22,4.95,4.95,4.69,4.85,23752
2014-08-25,4.85,4.85,4.58,4.65,73186
2014-08-26,4.68,4.83,4.64,4.78,57580
2014-08-27,4.78,4.84,4.7,4.7,44572
2014-08-28,4.84,4.92,4.75,4.85,59685
2014-08-29,4.86,4.87,4.72,4.81,13858
2014-09-02,4.81,5.31,4.31,4.53,786112
2014-09-03,4.53,4.59,4.24,4.47,130680
2014-09-04,4.48,4.53,4.29,4.51,107604
2014-09-05,4.47,4.69,4.43,4.67,90303
2014-09-08,4.69,4.93,4.56,4.7,117946
2014-09-09,4.72,4.72,4.53,4.63,56204
2014-09-10,4.6,4.7,4.57,4.69,46599
2014-09-11,4.7,4.93,4.65,4.83,99331
2014-09-12,4.86,4.86,4.72,4.73,47897
2014-09-15,4.85,4.92,4.56,4.57,11337
2014-09-16,4.57,4.69,4.51,4.63,24069
2014-09-17,4.64,4.78,4.52,4.66,140626
2014-09-18,4.67,4.77,4.66,4.74,13150
2014-09-19,4.77,4.79,4.52,4.74,89284
2014-09-22,4.54,4.7,4.54,4.63,77729
2014-09-23,4.63,4.84,4.49,4.5,179251
2014-09-24,4.53,4.65,4.5,4.6,98336
2014-09-25,4.61,4.81,4.47,4.5,458849
2014-09-26,4.48,4.75,4.25,4.28,181495
2014-09-29,4.22,4.5,4.22,4.28,41092
2014-09-30,4.27,4.28,4.15,4.15,48496
2014-10-01,4.15,4.33,4.15,4.26,113337
2014-10-02,4.46,4.46,4.2,4.26,69483
2014-10-03,4.3,4.45,4.11,4.19,25383
2014-10-06,4.43,4.43,4.1,4.27,36093
2014-10-07,4.27,4.37,4.22,4.25,30088
2014-10-08,4.09,4.28,4.08,4.2,34841
2014-10-09,4.16,4.22,4.09,4.1,17975
2014-10-10,4.07,4.07,3.9,3.9,68011
2014-10-13,3.88,3.88,2.86,3.06,333896
2014-10-14,3.1,3.13,2.61,2.62,203853
2014-10-15,2.7,3.34,2.06,2.86,1917236
2014-10-16,2.7,2.8,2.47,2.68,652383
2014-10-17,2.8,3.07,2.75,2.76,1490329
2014-10-20,2.7,2.96,2.7,2.79,242685
2014-10-21,2.82,3.01,2.71,3.0,461357
2014-10-22,3.0,3.15,2.96,3.0,140235
2014-10-23,2.98,3.25,2.92,3.23,308430
2014-10-24,3.12,3.3,2.92,3.12,122967
