Date,Open,High,Low,Close,Volume
2015-05-06,19.25,19.5,15.51,16.0,8301713
2015-05-07,15.75,17.25,15.75,17.23,1766623
2015-05-08,17.25,17.69,16.59,17.18,884123
2015-05-11,17.47,17.47,16.86,17.0,240549
2015-05-12,17.0,17.05,16.75,16.88,338293
2015-05-13,16.85,17.02,16.84,16.94,342297
2015-05-14,17.08,17.08,16.85,16.93,373213
2015-05-15,17.01,17.09,16.8,16.85,610222
2015-05-18,16.88,17.15,16.6,16.61,318472
2015-05-19,16.5,16.66,15.91,15.98,288371
2015-05-20,15.9,16.23,14.0,15.2,604987
2015-05-21,15.69,15.69,15.0,15.08,64138
2015-05-22,14.84,15.71,14.84,15.6,78605
2015-05-26,15.58,15.75,15.06,15.23,126758
2015-05-27,15.2,15.67,14.79,15.62,146469
2015-05-28,15.31,15.6,15.0,15.33,283375
2015-05-29,15.62,15.62,15.15,15.43,355166
2015-06-01,16.1,16.1,13.75,14.82,607498
2015-06-02,14.5,15.05,14.4,14.81,415373
2015-06-03,14.7,15.16,14.65,15.13,242996
2015-06-04,15.0,15.25,14.9,15.1,234198
2015-06-05,15.45,15.45,15.05,15.34,153258
2015-06-08,15.4,16.33,15.15,16.1,297518
2015-06-09,16.97,17.06,16.06,16.43,187811
2015-06-10,16.4,17.4,16.35,17.03,263254
2015-06-11,17.0,17.56,17.0,17.41,249820
2015-06-12,17.64,19.49,17.5,19.29,320280
2015-06-15,19.27,20.42,19.0,19.8,425898
2015-06-16,20.25,21.57,20.05,21.12,304858
2015-06-17,21.32,21.35,19.65,20.02,752933
2015-06-18,19.98,21.0,19.81,19.95,420768
2015-06-19,20.0,20.34,19.8,19.85,173953
2015-06-22,20.0,20.58,19.95,20.31,132982
2015-06-23,20.34,20.34,19.58,19.69,250685
2015-06-24,19.74,19.94,19.0,19.28,168140
2015-06-25,19.43,19.77,17.78,17.89,95836
2015-06-26,17.89,18.54,17.72,18.5,539712
2015-06-29,18.26,18.61,17.98,18.02,228764
2015-06-30,18.08,18.56,18.03,18.33,113043
2015-07-01,18.57,18.84,17.18,17.56,476146
2015-07-02,18.02,18.62,17.27,17.99,48520
2015-07-06,17.97,17.99,17.36,17.68,29674
2015-07-07,17.72,17.89,16.91,17.45,231845
2015-07-08,17.24,17.9,16.04,16.1,312248
2015-07-09,16.4,16.77,15.82,16.23,175771
2015-07-10,16.35,16.76,15.55,15.66,611520
2015-07-13,15.82,16.64,15.5,16.02,812924
2015-07-14,16.01,17.74,15.99,17.06,466230
