Date,Open,High,Low,Close,Volume
2014-10-02,10.22,11.24,9.26,9.41,4633059
2014-10-03,9.4,9.75,9.29,9.35,350297
2014-10-06,9.5,9.65,9.35,9.35,187431
2014-10-07,9.08,9.4,9.06,9.25,38873
2014-10-08,10.4,10.4,9.01,9.13,163500
2014-10-09,9.15,9.24,8.05,8.42,175517
2014-10-10,8.02,8.5,6.51,7.47,173227
2014-10-13,7.45,7.45,6.9,7.01,226840
2014-10-14,6.88,7.44,6.88,7.15,146630
2014-10-15,6.95,7.85,6.63,7.49,160116
2014-10-16,7.49,9.23,7.41,8.42,96729
2014-10-17,8.9,9.2,8.63,9.02,68291
2014-10-20,9.08,10.29,8.99,10.07,152953
2014-10-21,10.2,10.89,9.7,10.53,262948
2014-10-22,10.02,10.86,9.04,9.62,110315
2014-10-23,9.61,10.49,9.61,9.9,68373
2014-10-24,9.71,11.7,9.35,11.04,140076
2014-10-27,11.0,11.0,9.5,10.4,79005
2014-10-28,10.41,10.9,9.89,10.56,107942
2014-10-29,11.1,11.4,10.14,10.33,57170
2014-10-30,10.14,10.5,10.14,10.31,46937
2014-10-31,10.43,10.9,9.4,9.42,161995
2014-11-03,9.31,11.0,9.31,9.85,118787
2014-11-04,10.31,10.6,10.01,10.15,82844
2014-11-05,10.14,10.94,9.8,10.17,66924
2014-11-06,10.03,10.05,9.51,9.72,68205
2014-11-07,9.62,10.32,9.62,9.93,38790
2014-11-10,10.2,10.5,9.91,10.13,75069
2014-11-11,10.25,10.25,9.79,10.13,36839
2014-11-12,9.89,10.74,9.88,10.04,47373
2014-11-13,10.05,10.29,9.88,9.96,46251
2014-11-14,10.11,10.26,9.75,9.88,42279
2014-11-17,9.75,9.96,9.37,9.4,51893
2014-11-18,9.5,9.85,9.31,9.68,26245
2014-11-19,9.81,9.96,9.61,9.95,11558
2014-11-20,9.89,10.31,9.66,9.74,27993
2014-11-21,10.7,10.7,9.76,9.8,48912
2014-11-24,9.8,10.4,9.8,10.17,80859
2014-11-25,10.01,10.5,10.0,10.12,52034
2014-11-26,10.22,10.72,10.11,10.5,76909
2014-11-28,10.46,10.8,10.35,10.67,18123
2014-12-01,10.47,10.95,8.08,8.54,237862
2014-12-02,8.54,9.74,8.54,9.64,87850
2014-12-03,9.72,10.55,9.6,10.42,46551
2014-12-04,10.4,10.45,9.77,10.22,23142
2014-12-05,10.22,10.58,10.1,10.57,103953
2014-12-08,10.62,13.23,10.62,12.95,323359
2014-12-09,12.92,14.18,11.54,13.22,123703
2014-12-10,13.22,17.94,13.01,17.17,524412
2014-12-11,17.35,25.3,17.29,23.2,1407218
2014-12-12,23.18,31.49,20.91,29.85,1179059
2014-12-15,31.85,33.48,25.62,26.75,1491385
2014-12-16,25.69,28.5,25.36,26.32,398039
2014-12-17,26.68,26.75,21.5,26.46,555515
2014-12-18,27.47,29.49,25.22,28.75,368828
2014-12-19,29.0,30.0,27.31,27.93,1394725
2014-12-22,27.45,27.66,23.02,23.03,237045
2014-12-23,22.95,23.5,20.73,21.17,178347
2014-12-24,21.18,23.95,21.0,22.33,145334
2014-12-26,22.0,23.52,21.47,22.34,93275
2014-12-29,22.55,22.99,19.29,19.81,186885
2014-12-30,19.7,20.15,17.34,18.31,180123
2014-12-31,18.27,22.66,17.77,20.2,345212
2015-01-02,20.19,21.4,19.3,20.9,167328
2015-01-05,20.86,21.98,20.0,21.7,92027
2015-01-06,21.9,24.0,21.19,23.85,189027
2015-01-07,24.36,25.41,22.81,24.4,139535
2015-01-08,25.09,25.35,23.03,23.58,108490
2015-01-09,23.72,24.5,22.26,23.64,61011
2015-01-12,23.85,24.1,22.32,22.86,47449
2015-01-13,23.0,23.75,21.7,22.14,111610
2015-01-14,21.72,23.0,21.7,22.82,39931
2015-01-15,23.0,23.0,21.21,21.47,45992
2015-01-16,21.38,23.21,21.26,23.18,52549
2015-01-20,23.31,24.17,21.11,22.62,55336
2015-01-21,22.37,23.29,21.3,21.53,59687
2015-01-22,21.51,22.41,20.24,20.74,52096
2015-01-23,20.68,20.79,19.35,19.7,68298
2015-01-26,18.25,20.54,18.08,20.28,60425
2015-01-27,19.85,20.94,19.42,20.43,25002
2015-01-28,21.16,21.46,18.43,18.84,88108
2015-01-29,19.0,19.98,18.2,19.82,38967
2015-01-30,19.64,21.26,18.81,19.89,47567
2015-02-02,20.0,21.1,19.61,20.94,51597
2015-02-03,20.92,20.92,19.04,19.69,40301
2015-02-04,19.45,19.45,17.61,17.75,52794
2015-02-05,17.95,18.39,16.76,17.63,91694
2015-02-06,17.56,17.56,16.81,17.18,42377
2015-02-09,17.12,18.53,16.6,18.18,31384
2015-02-10,18.33,18.35,17.57,17.94,21354
2015-02-11,17.66,18.98,16.0,16.4,69000
2015-02-12,16.54,16.77,15.32,15.49,52096
2015-02-13,15.5,16.45,15.5,16.11,26764
2015-02-17,15.76,17.06,15.76,16.7,32138
2015-02-18,16.88,17.29,16.25,16.39,29459
2015-02-19,16.22,16.81,15.73,16.34,16133
