Date,Open,High,Low,Close,Volume
2014-01-31,45.8,47.99,41.85,42.25,4392791
2014-02-03,43.95,43.95,38.52,39.0,498216
2014-02-04,38.8,40.25,36.18,36.26,352333
2014-02-05,38.51,38.51,35.15,36.08,296466
2014-02-06,36.84,38.68,35.81,37.24,188523
2014-02-07,36.46,38.29,36.46,37.65,62521
2014-02-10,37.6,39.92,37.6,38.45,90179
2014-02-11,39.83,40.59,38.52,40.13,83468
2014-02-12,40.05,46.0,40.05,44.78,291587
2014-02-13,44.27,44.95,40.51,43.96,169943
2014-02-14,45.11,45.18,42.66,44.0,37927
2014-02-18,44.0,45.0,42.77,43.57,44971
2014-02-19,43.71,44.89,41.43,43.85,104213
2014-02-20,43.64,51.87,43.64,51.35,182032
2014-02-21,51.86,62.48,49.62,59.1,227454
2014-02-24,58.53,59.81,54.16,58.01,165516
2014-02-25,60.0,63.86,58.0,59.0,244399
2014-02-26,58.5,60.52,54.15,56.07,93019
2014-02-27,56.47,57.65,53.74,54.0,95841
2014-02-28,54.0,57.25,53.15,55.76,109955
2014-03-03,51.87,59.31,50.06,55.53,131888
2014-03-04,56.59,59.99,54.63,58.22,98309
2014-03-05,62.34,62.34,58.5,58.75,103834
2014-03-06,58.5,59.29,52.25,54.38,163644
2014-03-07,54.98,58.96,50.05,56.62,146984
2014-03-10,59.06,62.61,55.01,61.97,217951
2014-03-11,64.41,64.89,59.5,62.38,231560
2014-03-12,61.18,66.5,60.5,66.18,77829
2014-03-13,67.18,69.77,56.89,60.48,275908
2014-03-14,57.58,61.68,57.58,60.0,84079
2014-03-17,60.51,61.24,58.91,60.06,83184
2014-03-18,60.0,61.24,59.74,60.44,81025
2014-03-19,60.79,64.72,60.12,62.75,104929
2014-03-20,62.07,62.85,59.19,60.35,91160
2014-03-21,60.58,61.25,55.05,55.05,426128
2014-03-24,55.34,57.96,50.05,51.41,241508
2014-03-25,51.9,54.2,49.37,50.4,189232
2014-03-26,50.5,51.44,49.98,50.69,118974
2014-03-27,51.05,53.25,49.09,49.79,112426
2014-03-28,50.22,51.24,45.0,45.69,212043
2014-03-31,47.0,48.96,44.62,48.89,978544
2014-04-01,49.16,51.91,48.16,51.32,160679
2014-04-02,51.37,53.36,51.32,53.03,125556
2014-04-03,52.83,52.83,48.55,51.74,195695
2014-04-04,51.88,52.22,47.01,50.67,122551
2014-04-07,50.6,52.2,49.39,51.17,90280
2014-04-08,51.0,53.12,49.1,52.8,245024
2014-04-09,53.3,60.0,51.37,58.8,167964
2014-04-10,58.48,58.84,55.0,57.94,148283
2014-04-11,57.55,60.0,56.31,58.99,378333
2014-04-14,59.75,59.75,54.95,55.06,265394
2014-04-15,55.44,55.52,46.57,49.89,638108
2014-04-16,49.91,49.91,44.17,45.22,251885
2014-04-17,44.87,44.87,42.0,42.56,410142
2014-04-21,42.56,43.0,39.39,41.04,276982
2014-04-22,41.19,43.49,39.8,41.43,354073
2014-04-23,41.15,41.5,37.89,38.24,151045
2014-04-24,38.5,38.56,36.22,37.83,165001
2014-04-25,37.56,37.56,35.01,35.25,183989
2014-04-28,35.49,37.86,34.12,36.84,143222
2014-04-29,36.84,38.79,36.69,38.52,149507
2014-04-30,38.49,38.98,36.94,38.78,313491
2014-05-01,38.56,39.88,37.07,38.85,123349
2014-05-02,39.06,39.21,37.97,38.56,72554
2014-05-05,38.24,39.33,38.2,38.54,110129
2014-05-06,38.56,38.56,35.92,36.24,103849
2014-05-07,36.39,37.98,34.44,35.14,166592
2014-05-08,35.04,37.37,34.72,34.93,119092
2014-05-09,34.86,36.67,34.7,36.55,68546
2014-05-12,36.6,37.83,33.7,34.04,248634
2014-05-13,33.86,34.22,33.02,33.44,147403
2014-05-14,33.13,35.49,32.62,35.26,192701
2014-05-15,35.0,37.32,35.0,36.36,148431
2014-05-16,36.3,37.37,34.29,34.48,95268
2014-05-19,34.19,36.02,32.6,33.8,109349
2014-05-20,33.75,34.29,32.38,33.36,182080
2014-05-21,33.43,34.36,32.02,33.74,119560
2014-05-22,33.6,34.72,33.06,34.5,92642
2014-05-23,34.47,35.25,34.0,35.21,51365
2014-05-27,34.65,37.13,34.52,37.1,102272
2014-05-28,37.1,37.25,36.02,36.16,67791
2014-05-29,36.19,38.01,36.0,37.92,45712
2014-05-30,38.09,38.36,37.17,37.56,105084
2014-06-02,37.56,37.99,35.69,37.42,69041
2014-06-03,37.46,37.46,35.52,35.62,111586
