Date,Open,High,Low,Close,Volume
2014-06-25,25.16,26.75,25.0,25.75,6157681
2014-06-26,25.9,25.98,25.5,25.56,258152
2014-06-27,25.51,25.69,25.08,25.3,145295
2014-06-30,26.48,26.48,25.37,25.37,116111
2014-07-01,25.5,25.54,25.0,25.1,212421
2014-07-02,25.0,25.55,24.76,25.21,91258
2014-07-03,25.07,25.4,25.07,25.33,24269
2014-07-07,25.18,26.0,25.18,26.0,36702
2014-07-08,25.84,26.24,25.1,25.92,116515
2014-07-09,25.95,26.05,25.48,25.75,167581
2014-07-10,25.22,25.5,25.11,25.33,113615
2014-07-11,25.23,26.2,25.21,26.08,46322
2014-07-14,26.08,28.36,26.08,27.15,288236
2014-07-15,27.5,28.33,26.13,26.77,115768
2014-07-16,27.3,27.4,25.9,26.56,101023
2014-07-17,26.89,26.89,25.2,26.15,98397
2014-07-18,26.3,26.55,25.41,26.15,178398
2014-07-21,25.75,25.75,23.99,24.39,459254
2014-07-22,24.26,24.71,23.35,24.46,193188
2014-07-23,24.66,24.66,23.42,24.04,188269
2014-07-24,23.89,24.39,23.56,24.26,116314
2014-07-25,24.04,24.36,23.76,24.03,101997
2014-07-28,23.85,24.27,23.76,24.2,148539
2014-07-29,24.25,24.36,23.93,24.31,60927
2014-07-30,24.2,24.96,23.9,24.25,147801
2014-07-31,24.25,26.19,23.91,25.74,77796
2014-08-01,26.1,26.88,25.22,26.88,208539
2014-08-04,26.96,28.56,26.4,26.64,94118
2014-08-05,26.63,27.03,25.58,25.64,57941
2014-08-06,25.32,25.66,24.82,25.29,77195
2014-08-07,26.43,26.43,24.6,24.62,79779
2014-08-08,24.71,26.58,23.88,25.79,127229
2014-08-11,26.05,26.69,25.13,25.88,144549
2014-08-12,25.72,26.06,25.35,25.72,66650
2014-08-13,25.7,26.52,25.62,25.92,49579
2014-08-14,25.88,25.88,25.0,25.14,24809
2014-08-15,25.13,25.62,24.15,24.4,21724
2014-08-18,24.45,25.08,24.45,24.83,31831
2014-08-19,24.91,27.22,24.91,26.93,87380
2014-08-20,27.0,28.29,26.29,27.87,178899
2014-08-21,27.35,28.29,27.16,27.51,92566
2014-08-22,27.44,27.86,26.88,27.5,91132
2014-08-25,27.86,28.19,26.74,28.05,52116
2014-08-26,27.46,28.03,27.13,27.74,46052
2014-08-27,27.6,28.29,27.52,28.19,68348
2014-08-28,28.29,29.33,27.71,28.87,88176
2014-08-29,28.75,28.88,27.65,28.29,48340
2014-09-02,27.7,28.26,26.94,28.0,35767
2014-09-03,28.23,28.25,27.02,27.98,60228
2014-09-04,27.43,28.04,26.48,26.83,51941
2014-09-05,26.86,26.86,25.45,25.73,76626
2014-09-08,25.41,27.1,25.41,26.83,59272
2014-09-09,25.63,27.01,25.57,25.93,51036
2014-09-10,26.04,26.56,25.41,26.08,44493
2014-09-11,26.11,27.95,25.57,27.85,77760
2014-09-12,27.85,28.61,27.48,28.01,89496
2014-09-15,27.42,28.14,27.4,27.95,69735
2014-09-16,28.18,28.18,26.67,27.02,79745
2014-09-17,27.4,27.4,26.76,27.08,47342
2014-09-18,26.9,27.2,26.34,27.06,49062
2014-09-19,26.8,27.45,24.74,24.74,199062
2014-09-22,25.0,25.33,24.08,25.15,106246
2014-09-23,24.97,25.64,24.81,25.46,48579
2014-09-24,25.46,26.05,25.06,25.66,32157
2014-09-25,25.48,26.33,25.2,25.57,53104
2014-09-26,25.5,26.42,24.89,26.26,56287
2014-09-29,26.31,27.05,25.67,26.04,78249
2014-09-30,26.0,26.09,24.51,24.9,491621
2014-10-01,25.2,26.08,24.22,25.01,186919
2014-10-02,24.93,27.45,24.33,27.4,128684
2014-10-03,27.64,27.67,26.85,27.1,52123
2014-10-06,27.28,27.28,25.88,26.04,46522
2014-10-07,25.88,27.0,25.51,26.22,79429
2014-10-08,26.26,26.76,25.86,26.15,35246
2014-10-09,25.85,26.16,25.0,25.34,60928
2014-10-10,25.17,25.67,25.0,25.08,28744
2014-10-13,24.97,25.63,24.84,25.32,73389
2014-10-14,25.38,25.46,24.91,25.07,89321
2014-10-15,25.0,25.54,24.82,25.2,123066
2014-10-16,25.06,26.7,24.46,26.51,175425
2014-10-17,26.7,26.7,25.49,26.03,118824
2014-10-20,25.91,26.34,25.86,26.15,80007
2014-10-21,26.34,26.6,25.91,26.35,116466
2014-10-22,26.06,27.48,26.06,26.72,124121
2014-10-23,26.67,27.22,26.44,26.75,104576
2014-10-24,26.67,27.55,26.47,27.46,85227
2014-10-27,27.32,27.48,26.97,27.03,32905
2014-10-28,26.96,27.79,26.39,27.67,122360
2014-10-29,28.3,33.1,27.72,32.23,459825
2014-10-30,32.01,34.51,31.93,32.77,412235
2014-10-31,33.25,34.03,32.33,33.18,143205
2014-11-03,33.25,35.93,33.25,34.73,229698
2014-11-04,34.81,35.18,34.1,34.31,101961
2014-11-05,34.73,35.0,34.09,34.45,79844
2014-11-06,34.26,34.38,33.18,33.65,76834
2014-11-07,33.75,33.9,32.3,32.85,86233
2014-11-10,32.85,33.62,32.65,33.41,57996
2014-11-11,33.53,33.53,32.7,32.85,36048
2014-11-12,32.63,33.54,32.11,33.46,36608
2014-11-13,32.57,32.71,31.1,31.48,77093
2014-11-14,31.32,32.39,31.0,32.18,76638
2014-11-17,32.25,32.47,31.06,31.24,73056
2014-11-18,31.04,31.65,30.56,31.06,86774
2014-11-19,30.93,31.2,30.44,30.72,46914
2014-11-20,30.7,30.7,30.35,30.53,41011
2014-11-21,30.89,31.46,30.65,31.03,157469
2014-11-24,31.29,32.28,30.79,31.9,85792
2014-11-25,32.03,32.67,31.61,32.01,66677
2014-11-26,31.89,31.89,30.95,31.16,62845
2014-11-28,31.48,31.48,30.4,30.44,17413
2014-12-01,30.64,31.11,30.4,30.81,70648
2014-12-02,30.83,32.52,30.79,32.1,99280
2014-12-03,32.26,33.32,31.75,32.01,100931
2014-12-04,31.87,32.49,31.83,32.25,77481
2014-12-05,32.09,33.69,32.09,33.22,49268
2014-12-08,33.01,33.29,31.88,32.02,79721
2014-12-09,31.95,33.05,31.37,32.97,41527
2014-12-10,33.11,34.82,32.66,33.71,91613
2014-12-11,34.86,35.5,33.77,35.14,158408
2014-12-12,34.81,37.92,34.81,36.5,162913
2014-12-15,36.81,37.73,35.62,37.51,133428
2014-12-16,37.63,37.63,36.94,37.0,56997
2014-12-17,36.96,37.58,36.93,37.44,47008
2014-12-18,37.65,38.78,37.65,38.41,62339
2014-12-19,38.29,38.33,36.16,37.35,269424
2014-12-22,37.35,38.28,36.37,36.68,226074
2014-12-23,37.0,37.58,36.14,36.91,63073
2014-12-24,37.47,37.47,36.32,36.79,50397
2014-12-26,37.1,38.0,36.76,37.02,24865
2014-12-29,36.92,37.73,36.64,37.5,52051
2014-12-30,38.11,38.11,37.13,37.87,35919
2014-12-31,38.22,38.22,37.04,37.4,42511
2015-01-02,37.33,38.5,37.25,37.99,57170
2015-01-05,37.9,38.69,37.11,37.31,65395
2015-01-06,37.5,37.5,35.89,36.39,95808
2015-01-07,36.95,37.07,36.24,36.69,65479
2015-01-08,36.6,37.15,36.17,36.66,95841
2015-01-09,36.9,36.99,35.53,36.02,121732
2015-01-12,36.01,36.86,34.64,36.67,162503
2015-01-13,36.57,37.64,35.25,36.57,104307
2015-01-14,36.19,36.78,35.2,36.71,88871
2015-01-15,36.93,36.93,35.69,36.13,64670
2015-01-16,35.84,36.12,35.06,35.53,230348
2015-01-20,35.43,35.78,31.96,33.15,423387
2015-01-21,32.87,33.05,31.15,31.2,133066
2015-01-22,31.23,33.25,31.01,32.64,165186
2015-01-23,32.76,33.2,31.39,31.51,111347
2015-01-26,31.47,33.58,31.18,33.47,80902
2015-01-27,33.0,33.36,32.3,33.07,75730
2015-01-28,33.04,33.43,32.37,32.43,76612
2015-01-29,32.32,32.74,31.04,31.47,105519
2015-01-30,31.24,31.91,30.12,31.45,100686
2015-02-02,31.64,31.99,30.6,31.53,71567
2015-02-03,31.59,33.72,31.44,32.74,83755
2015-02-04,32.8,33.62,32.52,33.44,86911
2015-02-05,33.46,34.23,32.87,34.1,73010
2015-02-06,34.1,35.12,33.84,34.96,66880
2015-02-09,34.78,34.86,33.63,33.78,60066
2015-02-10,33.8,34.04,33.48,33.77,22340
2015-02-11,33.91,34.54,33.5,34.32,26380
2015-02-12,34.32,34.4,33.79,34.29,37163
2015-02-13,34.23,34.98,34.0,34.87,41653
2015-02-17,34.57,35.5,34.57,35.03,26935
2015-02-18,35.28,36.22,35.05,35.53,81339
2015-02-19,36.68,42.99,35.73,41.13,380138
2015-02-20,41.44,42.95,39.95,41.89,158026
2015-02-23,41.73,41.73,39.92,40.76,72852
2015-02-24,40.91,42.3,40.54,41.71,62659
2015-02-25,42.0,42.93,41.5,42.75,41179
2015-02-26,42.75,44.8,42.42,44.6,106047
2015-02-27,44.43,44.65,42.95,44.35,122790
2015-03-02,44.39,46.42,44.11,45.28,90788
2015-03-03,45.1,45.1,43.19,43.8,188556
2015-03-04,43.57,43.74,41.81,43.71,61304
2015-03-05,43.5,43.94,43.11,43.91,44919
2015-03-06,43.72,44.05,42.96,43.38,144323
2015-03-09,43.52,45.13,42.77,42.87,73543
2015-03-10,42.66,43.31,41.93,42.37,60083
2015-03-11,42.39,42.52,41.53,41.73,84768
2015-03-12,42.04,46.85,42.01,46.61,157157
2015-03-13,46.47,46.83,44.76,45.5,140545
2015-03-16,45.73,46.6,45.08,46.32,88580
2015-03-17,45.88,46.64,45.26,46.1,102546
2015-03-18,46.2,46.7,45.45,46.65,45701
2015-03-19,46.42,48.8,46.01,48.63,82757
2015-03-20,48.94,49.16,48.01,49.0,98585
2015-03-23,49.14,49.85,47.05,47.82,104614
2015-03-24,47.82,48.39,47.1,47.7,37067
2015-03-25,47.93,47.93,44.8,45.99,82337
2015-03-26,45.19,47.38,44.5,47.03,102343
2015-03-27,47.9,50.62,47.71,50.13,229250
2015-03-30,50.39,50.4,49.11,49.8,90032
2015-03-31,50.05,50.36,49.52,50.22,93533
2015-04-01,50.15,50.15,48.25,48.59,70879
2015-04-02,48.51,49.04,47.05,47.61,80554
2015-04-06,47.62,50.33,47.6,49.17,47539
2015-04-07,49.26,49.3,47.13,47.84,93496
2015-04-08,47.61,49.36,47.6,49.14,50806
2015-04-09,48.87,51.33,48.86,49.46,131440
2015-04-10,49.78,50.49,49.47,50.17,58433
2015-04-13,50.02,51.01,49.34,49.88,89253
2015-04-14,49.69,50.7,49.62,49.91,45791
2015-04-15,49.93,50.35,49.2,50.01,160715
2015-04-16,49.7,50.53,48.66,50.31,110851
