Date,Open,High,Low,Close,Volume
2012-11-09,4.45,4.45,4.0,4.12,65647
2012-11-12,4.24,4.24,4.0,4.07,84725
2012-11-13,4.21,4.27,4.03,4.27,18451
2012-11-14,4.2,4.41,4.06,4.41,66183
2012-11-15,4.35,4.49,4.35,4.37,94702
2012-11-16,4.71,4.71,4.22,4.34,367743
2012-11-19,4.25,4.25,4.15,4.21,80274
2012-11-20,4.25,4.26,4.21,4.24,9075
2012-11-21,4.2,4.38,4.16,4.21,177820
2012-11-23,4.39,4.42,4.18,4.21,19266
2012-11-26,4.2,4.33,4.2,4.31,6793
2012-11-27,4.29,4.34,4.27,4.34,3511
2012-11-28,4.31,4.36,4.3,4.3,11161
2012-11-29,4.3,4.35,4.3,4.32,6978
2012-11-30,4.28,4.4,4.28,4.4,61112
2012-12-03,4.4,4.47,4.27,4.3,37020
2012-12-04,4.29,4.33,4.25,4.28,20002
2012-12-05,4.28,4.3,4.23,4.28,23173
2012-12-06,4.28,4.29,4.21,4.24,11907
2012-12-07,4.24,4.3,4.24,4.24,9808
2012-12-10,4.25,4.27,4.24,4.25,17679
2012-12-11,4.27,4.3,4.22,4.25,89092
2012-12-12,4.24,4.25,4.21,4.21,17604
2012-12-13,4.19,4.2,4.1,4.11,12431
2012-12-14,4.1,4.16,4.03,4.11,43555
2012-12-17,4.05,4.16,4.02,4.05,40382
2012-12-18,4.05,4.1,4.04,4.07,19663
2012-12-19,4.05,4.08,4.0,4.0,20018
2012-12-20,4.0,4.05,4.0,4.02,28549
2012-12-21,3.93,4.06,3.52,4.04,136357
2012-12-24,3.96,3.96,3.81,3.92,5556
2012-12-26,3.91,3.95,3.9,3.9,27545
2012-12-27,3.94,3.94,3.82,3.9,10583
2012-12-28,3.85,4.0,3.85,3.96,25864
2012-12-31,4.0,4.03,3.95,3.99,38403
2013-01-02,4.0,4.0,3.95,3.95,10598
2013-01-03,4.0,4.0,3.95,4.0,15627
2013-01-04,4.0,4.4,3.95,4.16,166033
2013-01-07,4.2,4.27,4.05,4.19,31720
2013-01-08,4.15,4.15,3.98,3.98,30931
2013-01-09,3.99,4.1,3.9,3.91,28718
2013-01-10,3.98,4.03,3.95,3.95,30109
2013-01-11,4.03,4.36,4.03,4.21,146234
2013-01-14,4.2,4.22,4.07,4.13,31822
2013-01-15,4.1,4.1,4.02,4.07,98439
2013-01-16,4.07,4.13,4.03,4.11,27991
2013-01-17,4.15,4.24,4.1,4.17,32114
2013-01-18,4.28,4.28,4.1,4.11,7893
2013-01-22,4.06,4.16,4.0,4.11,14764
2013-01-23,4.05,4.19,3.92,3.95,48563
2013-01-24,3.92,4.0,3.92,3.98,8792
2013-01-25,3.95,3.98,3.94,3.95,17475
2013-01-28,3.95,4.0,3.92,3.92,4125
2013-01-29,3.92,4.05,3.92,3.98,2675
2013-01-30,4.0,4.02,3.92,3.92,6029
2013-01-31,3.92,4.08,3.92,3.95,15506
2013-02-01,3.95,4.01,3.95,3.95,9055
2013-02-04,3.92,3.96,3.92,3.95,10503
2013-02-05,3.94,3.99,3.92,3.95,22300
2013-02-06,3.92,3.99,3.92,3.98,12715
2013-02-07,3.95,3.98,3.93,3.98,5650
2013-02-08,3.94,3.96,3.9,3.9,17218
2013-02-11,3.9,3.92,3.89,3.9,6506
2013-02-12,3.91,4.0,3.9,4.0,36170
2013-02-13,3.94,4.07,3.94,4.07,40022
