Date,Open,High,Low,Close,Volume
2013-07-24,29.0,32.0,27.16,31.28,6203443
2013-07-25,31.04,31.47,27.76,27.78,592688
2013-07-26,27.75,29.45,27.74,28.53,313663
2013-07-29,28.49,30.79,28.02,28.64,149326
2013-07-30,28.55,29.86,28.12,29.1,77266
2013-07-31,29.36,29.36,28.51,29.16,113925
2013-08-01,29.99,29.99,28.52,29.15,68217
2013-08-02,29.0,29.0,28.24,28.84,122174
2013-08-05,29.04,29.04,27.5,28.8,56228
2013-08-06,28.75,29.46,28.7,28.96,213429
2013-08-07,29.14,30.14,29.14,29.67,101143
2013-08-08,29.81,30.39,29.1,29.85,234925
2013-08-09,30.38,30.5,29.13,30.0,126836
2013-08-12,30.3,30.48,29.66,30.48,214933
2013-08-13,30.0,31.86,29.56,31.37,263540
2013-08-14,31.0,33.45,30.81,32.77,171618
2013-08-15,33.14,33.14,31.84,32.18,109213
2013-08-16,32.48,32.97,31.41,31.91,221291
2013-08-19,31.91,32.35,29.04,29.11,163562
2013-08-20,28.98,29.2,26.51,26.76,148877
2013-08-21,26.81,26.81,24.56,24.79,151753
2013-08-22,24.56,26.0,24.54,25.47,50289
2013-08-23,25.46,26.35,25.38,25.87,36374
2013-08-26,25.75,26.46,25.5,25.6,115350
2013-08-27,25.5,25.64,22.34,22.65,189479
2013-08-28,22.86,23.29,22.5,23.1,184012
2013-08-29,23.72,25.48,23.42,24.87,124922
2013-08-30,25.16,25.86,23.1,23.58,166298
2013-09-03,24.09,25.38,23.14,23.58,95038
2013-09-04,23.74,25.44,23.5,25.44,87307
2013-09-05,26.3,27.75,25.0,27.1,57070
2013-09-06,27.71,28.18,26.05,27.08,91469
2013-09-09,27.11,28.99,26.13,26.79,81840
2013-09-10,27.09,27.72,26.13,27.72,103578
2013-09-11,27.48,27.8,26.56,27.13,86365
2013-09-12,27.08,27.67,26.6,26.93,93456
2013-09-13,26.94,27.23,26.07,26.55,129188
2013-09-16,27.0,28.12,26.12,26.9,95352
2013-09-17,27.02,27.84,25.87,26.07,85217
2013-09-18,25.81,27.2,25.81,27.12,162482
2013-09-19,27.04,27.8,26.31,27.66,178205
2013-09-20,27.75,27.9,26.05,26.71,400000
2013-09-23,27.17,27.17,25.03,26.09,362426
2013-09-24,26.08,26.19,25.13,25.78,321219
2013-09-25,25.76,27.64,25.2,26.95,189601
2013-09-26,27.38,29.34,27.25,27.44,255512
2013-09-27,27.1,28.96,27.1,27.86,127012
2013-09-30,27.49,28.15,26.76,27.96,959262
2013-10-01,28.08,29.24,27.13,28.75,117793
2013-10-02,28.71,30.05,28.1,30.04,127408
2013-10-03,30.05,32.7,29.5,32.25,223193
2013-10-04,32.16,33.59,31.86,33.18,104455
2013-10-07,32.92,32.92,30.76,30.79,97924
2013-10-08,30.79,31.12,28.52,28.97,201834
2013-10-09,29.16,29.16,24.43,25.15,421815
2013-10-10,25.63,27.41,24.12,25.16,142708
2013-10-11,25.19,26.22,24.32,24.76,102950
2013-10-14,24.73,26.39,24.25,26.23,38929
2013-10-15,26.56,27.58,26.1,26.43,60069
2013-10-16,26.66,27.51,26.5,27.42,86172
2013-10-17,27.17,28.73,27.17,28.4,40286
2013-10-18,28.61,29.58,28.06,28.52,86024
2013-10-21,28.69,29.35,28.41,28.8,137147
2013-10-22,28.77,29.25,26.55,26.71,61718
2013-10-23,26.48,27.38,25.51,27.3,26101
2013-10-24,27.37,27.99,27.08,27.72,30453
2013-10-25,27.82,28.31,26.14,26.52,45256
2013-10-28,26.45,26.47,24.9,25.04,74555
2013-10-29,25.11,25.9,24.75,25.68,54040
2013-10-30,25.77,25.82,24.48,24.53,57982
2013-10-31,23.94,24.77,23.15,23.16,92456
2013-11-01,23.15,25.6,22.7,23.0,135197
2013-11-04,23.07,24.68,23.0,23.84,65676
2013-11-05,23.7,24.47,23.31,24.3,63543
2013-11-06,24.53,24.9,21.16,22.0,296455
2013-11-07,22.0,22.4,19.0,19.46,382731
2013-11-08,19.49,20.48,19.37,19.85,102371
2013-11-11,19.87,21.8,19.87,20.89,58281
2013-11-12,20.96,21.2,19.44,20.09,67129
2013-11-13,20.01,21.77,20.01,21.5,86071
2013-11-14,21.48,22.11,18.98,19.0,378623
2013-11-15,19.01,19.3,17.59,17.6,177458
2013-11-18,17.72,17.72,15.77,17.0,495481
2013-11-19,16.89,17.22,16.39,17.06,147139
2013-11-20,17.06,17.15,16.61,16.98,105211
2013-11-21,16.98,18.14,16.98,17.98,101625
2013-11-22,18.0,18.66,17.6,17.85,63782
2013-11-25,17.79,17.79,15.91,16.06,153929
2013-11-26,16.1,17.8,16.0,17.23,144292
2013-11-27,17.25,17.97,17.0,17.76,214071
2013-11-29,17.86,18.23,17.55,17.55,32865
2013-12-02,17.6,17.8,16.84,17.28,82611
2013-12-03,18.0,18.21,17.18,17.82,156181
2013-12-04,17.8,18.25,17.63,18.01,112596
2013-12-05,18.0,18.23,17.76,18.04,26615
2013-12-06,18.23,19.46,17.91,18.86,101621
2013-12-09,18.97,19.2,18.29,19.11,121425
2013-12-10,19.16,19.19,18.56,18.67,100944
2013-12-11,18.88,18.88,17.65,18.19,111765
2013-12-12,18.24,19.96,18.01,19.42,170536
2013-12-13,19.57,20.13,18.49,19.57,122524
2013-12-16,20.02,24.48,19.67,24.05,383317
2013-12-17,23.79,23.9,21.5,22.4,252896
2013-12-18,22.37,22.37,21.01,21.91,199421
2013-12-19,21.74,22.01,21.34,21.79,137129
2013-12-20,21.9,21.92,21.38,21.77,886458
2013-12-23,22.12,23.07,22.03,22.84,249795
2013-12-24,22.96,23.9,21.4,23.08,173146
2013-12-26,23.25,24.48,23.09,24.32,111651
2013-12-27,24.56,24.9,23.77,24.5,157052
2013-12-30,24.37,24.9,23.71,24.44,176812
2013-12-31,24.33,24.92,22.69,23.95,230111
2014-01-02,23.78,24.61,22.97,24.02,123639
2014-01-03,24.19,24.3,22.74,22.97,128982
2014-01-06,23.01,23.44,21.7,22.51,159551
2014-01-07,22.68,24.46,22.3,24.0,225284
2014-01-08,23.88,25.36,23.65,25.03,156149
2014-01-09,25.18,26.88,24.86,26.64,174887
2014-01-10,26.55,28.08,26.11,27.37,209765
2014-01-13,27.43,30.41,27.43,30.36,271944
2014-01-14,30.3,35.91,30.0,35.58,383444
2014-01-15,36.57,44.04,35.65,42.19,1059860
2014-01-16,40.95,41.22,36.28,39.85,596904
2014-01-17,39.85,39.85,35.73,35.93,337359
2014-01-21,35.17,36.29,31.69,32.0,709141
2014-01-22,32.0,33.01,29.52,29.86,428560
2014-01-23,29.37,32.13,29.02,31.04,514855
2014-01-24,29.53,30.56,27.6,28.34,527370
2014-01-27,27.8,27.98,25.24,27.43,302404
2014-01-28,27.26,28.43,26.67,28.12,264220
2014-01-29,27.52,27.84,25.94,27.04,274861
2014-01-30,27.38,28.98,26.86,28.34,326111
2014-01-31,27.52,27.96,26.32,26.45,214891
2014-02-03,26.31,27.4,25.05,26.15,196346
2014-02-04,26.19,27.98,26.03,27.8,167961
2014-02-05,27.56,27.56,25.76,26.94,219681
2014-02-06,27.11,29.15,26.38,28.84,218853
2014-02-07,28.75,29.15,27.71,28.45,206483
2014-02-10,28.32,31.39,28.32,31.33,231265
2014-02-11,31.48,32.93,30.72,31.34,319705
2014-02-12,31.33,31.85,30.64,31.19,164468
2014-02-13,30.82,32.63,30.03,32.45,140232
2014-02-14,32.45,33.45,30.79,32.02,128031
2014-02-18,32.28,35.34,31.82,34.46,229248
2014-02-19,34.17,34.45,31.58,32.25,242633
2014-02-20,32.44,33.23,31.11,32.56,190016
2014-02-21,32.82,33.19,31.1,31.97,168318
2014-02-24,32.02,33.18,29.83,30.31,315846
2014-02-25,30.25,30.82,29.76,30.19,308597
2014-02-26,30.18,32.07,29.59,31.35,352018
2014-02-27,31.15,34.95,30.5,33.48,291639
2014-02-28,33.38,34.95,30.81,31.26,186035
2014-03-03,30.02,31.61,28.81,29.48,264462
2014-03-04,29.94,31.8,29.76,30.95,196205
2014-03-05,31.35,32.41,30.91,31.64,156616
2014-03-06,32.08,42.92,30.51,39.93,1120404
2014-03-07,40.63,49.79,37.89,45.45,1334991
2014-03-10,41.4,48.7,40.0,46.74,983271
2014-03-11,45.05,49.19,42.55,42.96,799569
2014-03-12,42.51,43.73,40.44,43.44,486181
2014-03-13,43.81,45.49,42.15,43.97,330015
2014-03-14,42.85,44.3,42.25,43.4,248844
2014-03-17,43.85,45.04,41.3,41.77,317710
2014-03-18,41.61,43.98,41.33,43.66,245405
2014-03-19,43.44,44.66,42.19,44.1,235060
2014-03-20,43.88,45.72,43.07,45.7,243764
2014-03-21,45.8,47.62,43.06,44.46,879206
2014-03-24,44.76,45.11,36.76,37.47,544603
2014-03-25,37.73,39.18,36.51,37.56,309616
2014-03-26,37.91,39.49,36.13,36.24,208531
2014-03-27,36.1,37.18,35.22,36.56,136294
2014-03-28,36.6,38.52,36.3,37.02,281828
2014-03-31,37.5,41.33,37.39,39.15,475505
2014-04-01,39.13,39.72,36.38,37.38,354013
2014-04-02,37.35,38.12,36.03,36.58,425164
2014-04-03,36.32,37.02,33.82,35.16,319824
2014-04-04,35.79,36.72,31.42,35.48,442841
2014-04-07,43.25,46.0,41.37,45.35,2686947
2014-04-08,45.12,47.65,43.86,46.9,797874
2014-04-09,46.85,48.98,46.0,48.42,369468
2014-04-10,46.0,48.29,44.6,44.84,503949
2014-04-11,44.45,46.0,43.0,43.32,439878
2014-04-14,44.06,45.9,42.62,43.9,215731
2014-04-15,43.9,45.42,37.87,40.0,640722
2014-04-16,40.8,40.8,38.76,39.21,332363
2014-04-17,39.45,42.52,38.76,40.67,371173
2014-04-21,40.5,41.69,39.82,41.21,189269
2014-04-22,41.49,47.7,41.44,47.54,472450
2014-04-23,47.06,48.94,45.85,46.34,537184
2014-04-24,45.21,45.48,39.75,43.58,1899755
2014-04-25,43.34,44.37,40.51,41.02,389480
2014-04-28,41.1,42.05,38.44,39.56,483087
