Date,Open,High,Low,Close,Volume
2014-10-02,20.0,20.1,17.6,18.5,2799073
2014-10-03,18.2,18.75,18.05,18.65,155562
2014-10-06,18.48,19.58,18.48,19.24,188229
2014-10-07,19.36,19.48,18.93,19.24,176606
2014-10-08,19.17,19.48,18.9,19.13,37046
2014-10-09,19.16,19.55,19.0,19.25,114523
2014-10-10,19.25,19.36,18.77,19.0,34775
2014-10-13,18.92,19.1,18.64,19.0,52514
2014-10-14,19.03,19.03,17.91,18.1,126457
2014-10-15,18.1,19.5,18.0,19.43,46156
2014-10-16,19.13,19.85,19.0,19.4,61787
2014-10-17,19.62,19.65,18.86,19.08,90567
2014-10-20,19.2,19.2,18.53,19.03,71667
2014-10-21,19.08,19.5,19.0,19.32,91042
2014-10-22,19.41,21.02,19.2,20.52,312342
2014-10-23,20.41,22.23,20.41,21.05,80998
2014-10-24,21.24,22.32,21.06,22.0,155610
2014-10-27,22.0,22.65,21.9,22.03,200604
2014-10-28,21.97,22.1,21.82,22.0,54810
2014-10-29,21.99,22.0,21.33,21.39,197761
2014-10-30,21.23,21.38,21.14,21.2,65404
2014-10-31,21.45,22.14,21.0,21.78,310829
2014-11-03,22.04,22.44,21.63,22.0,43862
2014-11-04,22.18,22.39,21.77,21.85,31693
2014-11-05,21.82,22.0,21.0,21.6,39658
2014-11-06,21.5,26.4,21.15,23.35,488797
2014-11-07,23.49,26.5,23.49,25.5,122556
2014-11-10,25.71,27.31,24.67,26.48,79492
2014-11-11,26.78,27.0,24.2,24.96,174476
2014-11-12,25.77,25.84,24.85,25.0,182185
2014-11-13,24.84,27.15,24.84,26.76,105088
2014-11-14,26.96,26.96,25.57,26.46,107302
2014-11-17,26.99,29.67,26.0,28.03,163422
2014-11-18,27.99,30.0,27.99,29.35,87581
2014-11-19,29.55,30.08,29.14,29.14,90963
2014-11-20,29.23,29.6,26.92,27.02,104851
2014-11-21,27.34,27.58,25.27,26.04,125439
2014-11-24,26.05,28.85,25.88,26.6,120651
2014-11-25,26.76,29.4,26.65,28.44,64021
2014-11-26,28.32,29.43,27.84,28.78,33413
2014-11-28,29.25,29.4,27.81,28.86,57934
2014-12-01,28.52,29.66,27.95,29.59,86745
2014-12-02,30.32,32.88,30.09,31.61,81265
2014-12-03,31.43,32.49,31.11,31.11,58769
2014-12-04,30.83,32.2,30.1,30.46,80967
2014-12-05,30.7,32.13,30.7,31.71,45372
2014-12-08,31.65,33.32,30.89,31.0,61893
2014-12-09,30.89,32.64,30.24,32.41,61320
2014-12-10,32.08,32.76,28.58,29.59,84318
2014-12-11,29.8,31.5,29.59,29.78,59179
2014-12-12,29.6,30.83,29.04,29.96,57381
2014-12-15,30.0,30.39,28.67,29.7,143258
