Date,Open,High,Low,Close,Volume
2015-06-25,29.11,31.95,28.0,31.22,7563434
2015-06-26,30.39,30.39,27.51,28.0,1116482
2015-06-29,27.7,28.48,27.51,28.0,386879
2015-06-30,27.39,29.89,27.39,28.98,223926
2015-07-01,28.83,29.0,27.87,28.0,150040
2015-07-02,27.8,28.21,27.04,28.09,178652
2015-07-06,28.0,30.99,28.0,30.01,166536
2015-07-07,30.45,30.94,28.55,29.0,63174
2015-07-08,29.57,29.73,27.51,29.0,345267
2015-07-09,29.1,30.63,29.0,30.24,107754
2015-07-10,30.99,33.35,30.33,30.75,162985
2015-07-13,31.0,31.25,29.77,30.0,170776
2015-07-14,29.9,30.2,29.54,29.75,136901
2015-07-15,29.65,29.8,29.1,29.18,74079
2015-07-16,29.15,29.98,28.06,28.64,1030538
2015-07-17,28.32,32.72,28.32,31.95,1024125
2015-07-20,31.29,31.95,29.78,31.01,228582
2015-07-21,31.45,32.25,30.09,31.98,168333
2015-07-22,32.1,32.1,30.65,30.72,35474
2015-07-23,30.38,32.29,30.38,32.0,131852
2015-07-24,32.4,32.91,31.08,32.12,153854
2015-07-27,31.73,31.73,30.57,30.61,149908
2015-07-28,30.53,30.78,28.5,30.77,144821
2015-07-29,30.77,32.76,29.83,32.0,126066
2015-07-30,31.7,33.44,31.3,32.32,187441
2015-07-31,32.25,32.75,31.76,31.79,174572
2015-08-03,32.18,33.25,31.38,31.69,131497
2015-08-04,31.76,33.09,31.56,32.26,118713
2015-08-05,33.08,33.1,32.13,32.3,61336
2015-08-06,32.54,32.54,29.5,30.2,173828
2015-08-07,30.65,31.03,29.5,30.6,67906
2015-08-10,31.07,31.86,30.9,31.48,71090
2015-08-11,32.0,32.86,30.26,32.74,351853
2015-08-12,32.69,33.48,30.61,31.87,230674
2015-08-13,30.3,33.13,30.25,32.73,228823
2015-08-14,32.68,32.9,31.03,31.8,100940
2015-08-17,32.0,32.95,31.32,31.87,105761
2015-08-18,32.17,33.57,31.91,32.91,112215
2015-08-19,32.75,33.92,32.31,32.85,135238
2015-08-20,32.85,32.85,31.66,32.01,90614
2015-08-21,32.05,33.19,31.55,32.64,151071
2015-08-24,31.3,31.98,28.8,28.8,221269
2015-08-25,29.0,30.4,27.84,27.84,195253
2015-08-26,28.0,28.65,27.61,28.11,120194
2015-08-27,28.85,29.82,27.82,27.85,165461
2015-08-28,28.1,28.8,27.91,28.74,82936
2015-08-31,28.92,29.61,28.26,29.37,102783
2015-09-01,29.22,30.08,28.33,29.51,131371
2015-09-02,29.48,30.98,29.48,29.85,225945
2015-09-03,29.68,30.57,29.67,29.9,128647
2015-09-04,29.63,30.48,29.44,30.26,102171
2015-09-08,30.31,32.59,30.31,32.19,150496
2015-09-09,32.48,33.74,30.79,31.29,121351
2015-09-10,31.13,32.11,31.13,31.74,76998
2015-09-11,31.58,32.18,31.4,31.7,82019
2015-09-14,31.69,32.3,30.64,30.9,122379
2015-09-15,30.6,31.95,30.6,31.45,190762
2015-09-16,31.5,32.22,30.6,31.39,136438
2015-09-17,31.15,31.96,30.5,31.7,244612
2015-09-18,31.5,32.0,30.51,30.55,679137
2015-09-21,29.15,29.68,26.12,27.28,707195
2015-09-22,27.4,28.2,26.87,27.51,326831
2015-09-23,27.69,27.92,26.56,26.9,142453
2015-09-24,26.63,26.75,25.35,25.64,156248
2015-09-25,25.57,25.82,24.33,24.72,193676
2015-09-28,24.48,24.48,21.59,22.69,209363
2015-09-29,22.59,25.25,22.59,23.5,285498
2015-09-30,23.57,25.31,22.67,24.19,1224529
2015-10-01,24.13,24.28,22.36,22.45,102719
2015-10-02,22.35,22.35,21.46,22.01,130119
2015-10-05,22.11,22.54,20.98,21.0,154109
2015-10-06,21.03,21.03,20.13,20.43,183853
2015-10-07,20.65,21.55,20.53,21.43,107311
2015-10-08,21.28,21.48,20.5,20.85,139448
2015-10-09,20.96,20.96,20.32,20.68,111513
2015-10-12,20.49,21.07,20.04,20.85,122041
2015-10-13,20.63,22.0,20.63,21.93,173418
2015-10-14,21.92,22.15,21.25,21.7,169119
2015-10-15,21.5,22.4,21.5,22.34,79087
2015-10-16,22.34,22.98,22.15,22.88,138723
2015-10-19,22.77,23.28,22.74,23.01,186731
2015-10-20,22.99,23.1,22.25,22.43,192390
2015-10-21,22.51,22.51,21.86,21.93,198281
2015-10-22,21.93,22.06,20.79,21.27,233563
2015-10-23,21.56,22.12,21.14,21.96,173740
2015-10-26,21.9,22.15,21.43,21.71,140471
2015-10-27,21.62,22.0,20.78,21.0,146972
2015-10-28,21.04,21.04,19.79,20.32,171431
2015-10-29,20.29,20.91,20.12,20.29,174429
2015-10-30,20.51,20.59,19.71,20.04,427034
2015-11-02,20.11,20.21,19.3,19.56,259180
2015-11-03,19.55,20.51,19.4,20.34,175919
