Date,Open,High,Low,Close,Volume
2000-06-29,68.97,69.69,66.56,67.31,1106600
2000-06-30,66.91,68.94,64.25,65.0,1533400
2000-07-03,69.5,75.5,67.5,74.0,815800
2000-07-05,73.19,79.91,70.5,71.25,1689200
2000-07-06,71.05,71.06,66.0,66.25,1467000
2000-07-07,66.03,69.66,65.19,68.31,941800
2000-07-10,70.56,71.75,67.28,68.97,927200
2000-07-11,69.44,74.31,69.38,71.12,830600
2000-07-12,71.53,73.97,70.81,72.62,621000
2000-07-13,72.59,72.59,65.88,69.0,691000
2000-07-14,67.53,68.0,57.88,62.81,1195200
2000-07-17,57.5,64.69,55.75,63.81,1532200
2000-07-18,63.47,66.06,60.72,61.09,439200
2000-07-19,61.02,62.0,59.12,61.5,542400
2000-07-20,62.31,65.44,58.31,59.5,608000
2000-07-21,59.19,60.84,56.69,58.06,559800
2000-07-24,55.56,59.25,54.03,58.62,678200
2000-07-25,58.31,60.69,55.0,57.09,814600
2000-07-26,55.59,60.38,50.53,60.25,1295000
2000-07-27,58.66,59.31,53.62,56.38,490000
2000-07-28,55.12,56.16,51.38,53.34,577000
2000-07-31,51.02,51.53,47.41,49.94,731800
2000-08-01,48.41,53.38,47.88,50.02,821200
2000-08-02,50.03,53.5,49.69,51.25,350800
2000-08-03,48.62,53.12,48.0,52.78,369000
2000-08-04,53.48,55.97,52.75,54.88,479200
2000-08-07,51.31,57.38,51.12,54.75,613000
2000-08-08,54.53,56.12,51.25,51.38,335000
2000-08-09,51.45,51.53,41.97,43.06,1392200
2000-08-10,41.48,46.0,41.47,43.75,1140600
2000-08-11,43.27,47.0,43.09,46.78,660800
2000-08-14,45.69,46.59,41.5,43.75,850400
2000-08-15,44.3,44.44,38.5,38.69,4136200
2000-08-16,38.67,39.0,37.0,38.56,1038800
2000-08-17,38.5,39.88,36.38,36.88,1079800
2000-08-18,37.02,37.03,34.5,36.5,684800
2000-08-21,35.66,39.0,35.25,38.19,572200
2000-08-22,38.34,39.19,37.03,37.8,459800
2000-08-23,37.56,43.91,37.56,43.53,1844800
2000-08-24,42.8,46.72,42.78,45.44,878800
2000-08-25,46.11,47.62,45.44,45.72,611000
2000-08-28,0.0,48.03,45.72,46.38,430200
2000-08-29,46.59,47.0,44.19,45.0,381400
2000-08-30,45.0,46.56,43.56,45.94,237800
2000-08-31,46.16,48.28,45.75,47.75,284000
2000-09-01,47.22,52.19,47.22,50.94,509600
2000-09-05,51.28,51.94,48.31,48.5,421000
2000-09-06,48.56,49.5,44.5,44.62,499400
2000-09-07,45.0,48.33,44.59,47.66,310600
2000-09-08,47.38,47.38,44.41,44.84,347400
2000-09-11,44.44,48.19,43.0,46.5,417400
2000-09-12,46.5,46.62,45.81,46.16,323000
2000-09-13,46.44,48.49,46.0,48.25,240000
2000-09-14,48.25,50.66,48.12,49.75,290800
2000-09-15,49.78,49.81,45.88,46.12,217800
2000-09-18,47.25,48.0,44.0,45.03,271400
2000-09-19,47.09,49.47,46.06,48.88,175800
2000-09-20,48.98,49.0,45.81,47.62,180800
2000-09-21,47.53,49.97,47.38,48.28,187000
2000-09-22,47.38,53.5,46.28,53.0,451000
2000-09-25,54.86,57.5,54.0,54.5,509200
2000-09-26,54.06,56.0,51.5,53.5,249000
2000-09-27,53.75,55.75,53.75,54.22,355000
2000-09-28,54.83,59.16,53.72,57.62,474000
2000-09-29,57.47,60.0,54.5,56.0,506000
2000-10-02,57.17,57.5,54.58,57.0,427800
2000-10-03,57.03,57.75,53.0,53.12,231800
2000-10-04,53.12,53.5,50.62,53.0,249800
2000-10-05,53.0,55.72,52.25,52.72,269600
2000-10-06,53.69,54.5,50.12,52.28,210000
2000-10-09,50.06,51.5,49.0,51.31,136600
2000-10-10,51.43,56.5,50.78,53.88,433400
2000-10-11,53.99,59.38,53.06,55.0,538200
2000-10-12,55.89,56.75,50.06,51.12,360000
2000-10-13,50.75,53.0,48.66,52.84,267800
2000-10-16,51.91,53.88,50.88,51.88,406800
2000-10-17,51.89,56.0,50.45,52.25,158400
2000-10-18,50.19,54.25,49.69,54.09,218000
2000-10-19,55.28,56.0,50.5,52.88,370000
2000-10-20,53.0,62.44,53.0,61.69,1000600
2000-10-23,61.94,66.44,61.88,62.66,907800
2000-10-24,62.19,62.5,50.06,50.31,2309800
2000-10-25,48.91,55.25,48.88,54.09,657800
2000-10-26,55.47,55.5,48.12,54.97,461000
2000-10-27,55.3,57.28,52.88,53.53,366600
2000-10-30,53.28,53.44,48.75,49.38,459400
2000-10-31,49.52,56.38,49.0,56.38,516600
2000-11-01,55.75,56.38,52.5,53.0,280200
2000-11-02,53.29,57.25,53.0,55.97,387000
2000-11-03,56.02,56.66,55.38,56.41,156600
2000-11-06,57.62,57.62,54.44,54.59,110200
2000-11-07,56.69,56.81,53.47,56.5,103600
2000-11-08,57.0,58.19,52.25,53.28,335000
2000-11-09,52.0,53.47,48.5,52.66,281200
2000-11-10,50.25,54.28,50.25,51.53,95600
2000-11-13,49.06,50.53,47.06,47.53,257000
2000-11-14,49.12,49.5,46.25,47.53,194400
2000-11-15,47.88,50.62,47.53,50.06,318400
2000-11-16,49.31,50.81,45.5,45.53,134000
2000-11-17,47.66,48.25,45.69,47.5,145800
2000-11-20,45.5,46.5,44.12,45.88,154200
2000-11-21,45.16,47.5,45.0,45.09,197200
2000-11-22,45.5,45.62,42.56,44.72,145400
2000-11-24,43.79,46.44,43.78,46.0,37800
2000-11-27,46.72,50.0,46.69,49.91,314000
2000-11-28,49.19,49.97,47.5,48.06,94400
2000-11-29,47.5,48.0,43.25,44.22,211200
2000-11-30,44.84,45.56,43.88,44.5,190000
2000-12-01,45.5,48.5,45.2,47.12,252400
2000-12-04,47.0,50.62,47.0,48.94,158900
2000-12-05,49.06,51.98,44.5,45.75,451000
2000-12-06,45.75,45.75,40.08,41.0,429300
2000-12-07,40.75,42.25,37.88,39.75,538200
2000-12-08,42.22,43.69,40.62,41.12,556900
2000-12-11,40.44,42.25,39.88,41.88,473400
2000-12-12,41.5,41.94,38.0,38.94,307600
2000-12-13,38.62,41.62,38.62,39.44,903200
2000-12-14,40.62,40.62,34.81,36.94,506500
2000-12-15,36.0,37.0,33.5,36.0,630800
2000-12-18,36.38,36.88,31.88,32.62,351600
2000-12-19,32.0,35.69,32.0,34.38,380200
2000-12-20,33.78,34.62,30.31,33.38,441000
2000-12-21,30.38,32.5,30.38,32.0,219300
2000-12-22,32.19,37.0,32.0,35.5,331700
2000-12-26,36.38,36.38,33.25,35.23,261400
2000-12-27,34.41,34.44,31.5,32.62,643700
2000-12-28,32.19,35.38,31.5,35.25,428100
2000-12-29,33.66,37.62,33.62,36.06,320400
2001-01-02,37.19,37.5,32.31,33.69,532300
2001-01-03,19.75,29.0,19.38,28.5,5536700
2001-01-04,26.0,29.31,25.75,27.62,1945800
2001-01-05,27.38,27.62,25.75,25.94,1348300
2001-01-08,25.75,26.0,23.5,24.0,646600
2001-01-09,24.97,25.81,24.19,24.88,820500
2001-01-10,24.0,26.5,23.75,25.88,499700
2001-01-11,26.69,26.75,25.38,26.12,589400
2001-01-12,26.12,29.38,25.75,28.31,465300
