Date,Open,High,Low,Close,Volume
2015-02-12,17.5,17.83,16.59,17.05,6712166
2015-02-13,17.24,17.8,17.05,17.8,360167
2015-02-17,18.18,19.97,17.86,19.7,240002
2015-02-18,20.65,21.85,20.2,21.63,278431
2015-02-19,22.2,22.35,19.44,19.91,248447
2015-02-20,19.92,21.0,19.56,20.3,111479
2015-02-23,20.3,20.67,19.42,19.74,139504
2015-02-24,19.38,19.97,18.0,18.5,163680
2015-02-25,18.68,19.0,18.31,18.65,49614
2015-02-26,18.95,19.25,18.67,18.88,87387
2015-02-27,18.68,19.64,18.33,18.68,101071
2015-03-02,18.89,19.35,18.34,18.78,113844
2015-03-03,18.98,20.5,18.98,20.21,169342
2015-03-04,20.03,20.38,19.66,19.99,180923
2015-03-05,19.8,20.0,18.23,18.27,160585
2015-03-06,18.51,19.14,18.32,18.7,242381
2015-03-09,18.63,18.63,17.5,17.56,209151
2015-03-10,17.5,17.82,17.06,17.5,184545
2015-03-11,18.38,19.2,17.37,17.5,524768
2015-03-12,17.64,17.8,16.91,17.19,203191
2015-03-13,17.25,17.86,17.25,17.69,97844
2015-03-16,18.09,18.11,17.16,17.79,148510
2015-03-17,17.65,18.87,17.65,18.27,143978
2015-03-18,18.09,19.53,17.86,19.4,230903
2015-03-19,19.52,21.81,18.4,18.47,315610
2015-03-20,18.6,19.0,17.29,18.52,317697
2015-03-23,18.45,19.25,18.08,18.96,115364
2015-03-24,18.79,19.99,18.52,19.53,153154
2015-03-25,19.38,19.67,17.5,17.8,87256
2015-03-26,17.84,17.88,17.3,17.45,97346
2015-03-27,17.47,17.98,16.3,16.88,293837
2015-03-30,17.08,17.57,16.91,17.1,117252
2015-03-31,17.29,17.6,16.34,16.76,916576
2015-04-01,16.79,16.95,15.83,16.01,230438
2015-04-02,16.15,16.39,15.83,16.09,175488
2015-04-06,16.02,17.03,16.02,17.0,125576
2015-04-07,17.0,17.43,16.59,16.69,63614
2015-04-08,16.85,17.08,16.7,17.02,41999
2015-04-09,16.97,17.15,16.52,16.58,31542
2015-04-10,16.57,16.87,16.19,16.84,38891
2015-04-13,16.79,17.4,16.76,16.87,62595
2015-04-14,16.87,16.96,16.45,16.83,89616
2015-04-15,16.79,17.15,16.55,17.08,94653
2015-04-16,17.16,17.4,16.96,17.1,64462
2015-04-17,16.99,16.99,16.16,16.4,75974
2015-04-20,16.41,16.59,15.72,15.88,55740
2015-04-21,15.89,15.89,13.7,13.88,311447
2015-04-22,13.9,14.0,12.68,12.76,204176
2015-04-23,12.64,13.01,12.0,12.82,59920
2015-04-24,12.88,13.28,12.74,13.23,42500
2015-04-27,13.16,13.49,11.58,11.78,125017
2015-04-28,11.89,11.89,11.0,11.14,84987
2015-04-29,11.29,11.34,10.86,11.28,89977
2015-04-30,11.22,11.25,10.5,10.95,168896
2015-05-01,11.0,11.39,10.98,11.33,57538
2015-05-04,11.4,11.74,11.22,11.37,49998
2015-05-05,11.38,11.54,11.25,11.47,53652
2015-05-06,11.85,12.56,11.6,12.07,101704
2015-05-07,12.28,12.49,11.47,11.67,53170
2015-05-08,11.77,12.66,11.6,12.57,68644
2015-05-11,12.67,12.71,11.88,11.98,76620
2015-05-12,11.72,12.59,11.71,12.56,64207
