Date,Open,High,Low,Close,Volume
2011-11-01,10.0,10.0,8.7,9.0,1924
2011-11-02,9.0,9.25,8.8,9.08,48725
2011-11-03,10.0,10.0,9.02,9.35,14441
2011-11-04,9.5,9.5,9.03,9.15,12123
2011-11-07,9.49,9.49,9.05,9.19,20405
2011-11-08,9.15,9.3,9.15,9.25,17902
2011-11-09,9.3,9.3,9.1,9.27,1656
2011-11-10,9.15,9.15,9.15,9.15,1000
2011-11-11,9.15,9.44,9.04,9.39,11237
2011-11-14,9.5,9.5,9.25,9.41,3042
2011-11-15,9.42,9.42,9.16,9.4,8650
2011-11-16,9.35,9.4,9.09,9.24,5392
2011-11-17,9.33,9.33,9.08,9.25,1600
2011-11-18,9.25,9.25,9.08,9.25,1342
2011-11-21,9.34,9.35,9.26,9.3,701
2011-11-22,9.11,9.25,9.11,9.2,17509
2011-11-23,9.19,9.19,9.19,9.19,100
2011-11-25,9.1,9.1,8.91,8.92,4600
2011-11-28,8.9,8.9,8.13,8.5,19002
2011-11-29,8.41,8.67,8.41,8.58,2160
2011-11-30,8.6,8.65,8.25,8.5,4433
2011-12-01,8.4,8.71,7.86,8.4,24156
2011-12-02,8.31,8.38,8.0,8.15,8098
2011-12-05,7.9,8.0,7.2,7.89,55459
2011-12-06,7.8,8.74,5.43,8.02,43692
2011-12-07,8.0,8.47,7.98,8.47,16594
2011-12-08,8.48,8.48,8.0,8.25,24751
2011-12-09,8.07,8.07,7.82,8.0,15804
2011-12-12,7.76,8.1,7.7,8.1,23961
2011-12-13,8.25,8.54,7.95,8.0,48723
2011-12-14,7.96,8.01,6.47,7.52,128132
2011-12-15,8.28,9.32,8.15,9.01,2142247
2011-12-16,8.79,9.5,8.44,9.5,184118
2011-12-19,9.55,10.1,8.8,9.85,107456
2011-12-20,9.68,10.5,9.5,9.51,126475
2011-12-21,9.55,9.89,9.02,9.86,27294
2011-12-22,9.86,9.97,9.67,9.88,15050
2011-12-23,9.4,10.08,9.4,9.86,24180
2011-12-27,9.5,10.0,9.5,9.85,13615
2011-12-28,9.61,9.85,9.51,9.53,31260
2011-12-29,9.65,9.85,9.6,9.83,72798
2011-12-30,9.9,9.97,9.8,9.97,47559
2012-01-03,9.82,9.97,9.71,9.92,76047
2012-01-04,9.92,10.05,9.71,9.74,46828
2012-01-05,9.38,9.95,9.38,9.77,51551
2012-01-06,10.49,10.99,10.0,10.8,265201
2012-01-09,11.3,11.3,10.82,11.3,59609
2012-01-10,11.25,11.56,10.8,11.46,61128
2012-01-11,11.49,11.5,11.21,11.32,30625
2012-01-12,11.5,11.75,11.31,11.4,93477
2012-01-13,11.35,11.48,11.21,11.32,19797
2012-01-17,11.36,11.44,11.0,11.39,59519
2012-01-18,11.45,11.7,11.1,11.54,43346
2012-01-19,12.02,12.13,11.48,11.48,72810
2012-01-20,11.4,11.66,11.35,11.59,20408
2012-01-23,11.56,11.6,11.25,11.28,64735
2012-01-24,11.32,11.34,11.14,11.21,23863
2012-01-25,11.16,11.16,10.75,10.82,86240
2012-01-26,10.77,11.18,10.65,11.03,81219
2012-01-27,11.08,11.46,10.81,11.44,210655
2012-01-30,11.37,11.84,11.37,11.8,34063
2012-01-31,11.87,12.63,11.87,12.25,179597
2012-02-01,12.25,12.54,12.01,12.3,75272
2012-02-02,12.39,12.72,12.07,12.62,45360
2012-02-03,12.71,12.9,12.42,12.55,82167
