Date,Open,High,Low,Close,Volume
2014-10-03,18.0,18.5,15.02,15.55,5631288
2014-10-06,15.65,15.65,14.14,14.85,978354
2014-10-07,14.55,15.08,14.4,14.68,215371
2014-10-08,14.35,14.85,14.35,14.55,216119
2014-10-09,14.59,14.76,14.21,14.39,209856
2014-10-10,14.38,14.61,14.02,14.12,191826
2014-10-13,14.33,14.39,13.39,13.52,36144
2014-10-14,13.61,14.34,12.68,13.62,148508
2014-10-15,13.37,14.48,12.76,14.13,64974
2014-10-16,14.0,14.08,12.85,14.08,7570
2014-10-17,13.62,14.27,13.62,14.17,54763
2014-10-20,14.02,14.49,13.74,14.48,28440
2014-10-21,14.34,15.15,14.34,14.8,40767
2014-10-22,14.55,15.44,14.5,14.56,9248
2014-10-23,14.95,15.08,13.32,14.62,88190
2014-10-24,14.92,15.3,14.72,15.07,36947
2014-10-27,15.3,15.59,15.08,15.5,50679
2014-10-28,15.48,16.32,15.02,16.17,115291
2014-10-29,16.35,16.77,15.97,16.4,78704
2014-10-30,16.07,16.33,16.07,16.33,15180
2014-10-31,16.47,16.63,14.92,15.37,97869
2014-11-03,15.32,15.36,15.2,15.2,9464
2014-11-04,15.22,16.01,15.22,15.39,18437
2014-11-05,15.94,16.02,15.47,15.8,8095
2014-11-06,15.9,16.0,15.01,15.37,17103
2014-11-07,15.45,16.14,15.45,15.78,10051
2014-11-10,16.12,16.12,15.75,15.97,6393
2014-11-11,16.3,16.3,15.9,16.03,6924
2014-11-12,15.99,16.33,15.84,16.25,47029
2014-11-13,16.25,16.35,15.62,16.24,68303
2014-11-14,16.18,16.18,15.76,16.05,25172
2014-11-17,16.0,16.52,15.5,15.97,36748
2014-11-18,16.0,16.37,16.0,16.29,86534
2014-11-19,16.5,16.5,15.86,16.01,40310
2014-11-20,16.08,16.31,16.0,16.2,83762
2014-11-21,16.43,16.59,16.01,16.36,43464
2014-11-24,16.34,17.33,16.13,16.6,76938
2014-11-25,16.49,17.21,16.04,17.0,129556
2014-11-26,16.94,17.87,16.82,17.25,86786
2014-11-28,17.07,17.25,17.02,17.25,21969
2014-12-01,17.22,17.25,16.26,16.67,36609
2014-12-02,16.2,17.12,16.2,17.07,61550
2014-12-03,17.08,17.5,16.64,17.09,92585
2014-12-04,16.9,17.5,16.68,17.22,45135
2014-12-05,17.35,17.88,17.22,17.5,64600
2014-12-08,17.59,17.98,16.84,17.84,43854
2014-12-09,17.94,17.94,16.35,17.73,30313
2014-12-10,17.79,18.52,17.21,18.06,245606
2014-12-11,18.15,22.3,18.1,20.92,133105
2014-12-12,20.65,21.86,19.46,20.0,128703
2014-12-15,19.95,22.23,19.95,21.37,172722
2014-12-16,21.17,22.94,19.7,21.03,115005
2014-12-17,20.59,21.56,19.51,21.3,228800
2014-12-18,21.5,21.75,20.35,21.74,131182
2014-12-19,21.65,21.85,20.03,20.29,1188634
2014-12-22,20.42,21.86,19.58,19.71,91126
2014-12-23,20.77,20.77,18.24,19.27,135032
2014-12-24,19.25,20.3,18.07,19.65,62364
2014-12-26,19.73,20.2,18.4,18.57,53430
2014-12-29,18.63,20.62,18.5,18.92,132390
2014-12-30,18.95,18.95,17.38,18.22,110630
2014-12-31,18.3,18.63,17.9,18.11,30335
2015-01-02,18.16,18.44,17.38,17.7,40538
2015-01-05,17.69,17.77,17.4,17.65,53780
2015-01-06,17.75,18.33,17.56,17.8,67178
2015-01-07,18.5,20.0,18.45,19.96,52048
2015-01-08,19.95,21.27,19.09,20.06,74168
2015-01-09,19.45,20.02,18.75,19.41,22766
2015-01-12,19.45,19.58,18.78,19.29,54110
2015-01-13,19.31,19.55,19.15,19.52,110794
2015-01-14,19.4,19.66,18.97,19.13,66551
2015-01-15,19.34,19.97,19.28,19.79,45953
2015-01-16,19.69,20.01,18.76,19.98,53409
2015-01-20,20.0,20.0,18.71,19.27,38440
2015-01-21,19.24,19.32,18.12,18.2,41790
2015-01-22,18.69,18.9,17.86,18.09,67051
2015-01-23,18.14,18.42,17.05,17.37,32717
2015-01-26,17.47,17.59,16.76,17.11,58020
2015-01-27,16.98,17.58,16.8,17.35,33084
2015-01-28,18.09,18.84,16.98,17.14,20280
2015-01-29,16.93,17.3,16.9,17.09,10894
2015-01-30,16.96,17.14,16.72,16.85,31051
2015-02-02,17.0,17.33,16.8,17.33,20529
2015-02-03,17.47,17.47,16.76,16.93,25001
2015-02-04,17.12,17.12,14.86,15.01,123015
2015-02-05,15.13,15.83,15.01,15.73,58822
2015-02-06,15.73,16.8,15.0,16.7,69225
2015-02-09,15.95,17.78,15.9,17.25,104409
2015-02-10,17.22,17.58,16.01,16.15,37412
2015-02-11,16.07,16.65,16.07,16.31,12355
2015-02-12,16.45,17.31,16.13,16.63,18015
2015-02-13,16.81,16.94,16.42,16.52,22851
2015-02-17,16.68,16.7,16.13,16.26,7628
2015-02-18,16.24,16.33,16.13,16.27,9521
2015-02-19,16.39,16.41,16.0,16.01,12158
2015-02-20,16.05,16.34,15.77,16.0,82684
