Date,Open,High,Low,Close,Volume
2014-10-10,16.0,17.75,15.04,16.02,8050530
2014-10-13,15.89,16.88,15.8,16.02,843955
2014-10-14,16.3,16.4,15.61,15.72,510204
2014-10-15,15.6,16.44,15.45,16.25,501315
2014-10-16,16.0,19.48,15.99,18.81,419812
2014-10-17,19.83,19.99,19.1,19.38,310144
2014-10-20,19.46,19.69,18.0,19.19,318273
2014-10-21,19.46,20.4,19.0,19.53,739295
2014-10-22,19.95,20.2,18.9,19.74,321365
2014-10-23,19.8,22.0,19.8,21.05,301031
2014-10-24,21.25,21.45,20.64,21.03,210254
2014-10-27,21.5,21.59,21.0,21.5,98879
2014-10-28,21.4,21.94,20.79,21.56,428861
2014-10-29,21.37,21.82,20.82,21.14,311640
2014-10-30,21.0,21.74,20.73,21.61,94147
2014-10-31,22.0,22.0,21.01,21.5,154403
2014-11-03,21.7,21.99,21.51,21.53,192378
2014-11-04,21.5,21.87,21.34,21.75,192232
2014-11-05,21.91,22.41,20.81,21.1,218783
2014-11-06,20.85,21.35,19.25,20.5,256246
2014-11-07,20.9,21.83,20.67,21.6,208045
2014-11-10,21.93,23.49,20.38,20.52,270642
2014-11-11,20.71,21.6,20.66,21.39,338683
2014-11-12,21.21,22.31,21.21,22.02,195085
2014-11-13,22.0,22.23,21.67,22.05,188283
2014-11-14,21.84,23.47,21.84,23.03,518598
2014-11-17,23.45,24.87,23.45,24.1,656324
2014-11-18,24.11,24.38,23.77,24.01,275514
2014-11-19,24.0,24.9,23.55,24.5,316665
2014-11-20,25.79,25.79,24.68,24.87,345891
2014-11-21,25.55,26.4,25.0,26.28,205508
2014-11-24,26.63,28.0,26.55,27.69,318962
2014-11-25,27.99,28.08,27.22,27.8,239188
2014-11-26,27.54,28.23,25.08,26.18,288910
2014-11-28,25.89,26.87,25.72,26.86,95765
2014-12-01,26.85,27.31,24.3,25.79,350035
2014-12-02,25.08,27.0,25.08,26.65,163138
2014-12-03,26.81,27.31,26.0,26.76,228181
2014-12-04,27.0,27.25,26.32,27.16,260598
2014-12-05,26.91,27.91,26.91,27.5,319785
2014-12-08,27.8,30.08,27.8,29.05,643663
2014-12-09,29.5,29.5,27.5,27.85,424229
2014-12-10,27.6,28.49,26.09,26.75,247767
2014-12-11,27.48,30.76,26.9,28.42,302056
2014-12-12,29.75,29.75,27.29,28.49,176361
2014-12-15,28.94,31.37,28.59,29.73,475273
2014-12-16,30.38,31.36,29.7,29.9,451041
2014-12-17,29.8,31.64,29.8,31.18,352427
2014-12-18,31.73,32.6,30.65,31.95,412145
2014-12-19,32.37,32.37,28.24,29.3,1960257
2014-12-22,29.15,29.91,28.75,29.51,398014
2014-12-23,29.4,29.77,28.76,29.41,264413
2014-12-24,29.29,30.15,28.37,29.9,282356
2014-12-26,29.9,30.26,28.05,28.84,176265
2014-12-29,28.84,29.18,25.57,26.3,409345
2014-12-30,26.43,27.29,26.02,27.18,247315
2014-12-31,27.4,27.49,26.93,27.37,194896
2015-01-02,27.4,28.56,27.32,28.46,237901
2015-01-05,28.5,29.1,27.61,28.47,463951
2015-01-06,28.78,28.86,25.27,26.07,402367
2015-01-07,26.2,26.65,25.25,26.0,194763
2015-01-08,26.26,26.95,25.98,26.49,254675
2015-01-09,26.5,26.8,25.39,25.83,195132
2015-01-12,25.99,26.37,25.51,26.23,230558
2015-01-13,26.45,26.45,24.57,24.85,320712
2015-01-14,24.41,25.0,24.13,24.62,254317
2015-01-15,24.56,25.26,22.12,22.41,610137
2015-01-16,22.43,23.84,22.1,23.61,317003
2015-01-20,23.55,24.26,22.88,23.78,311174
2015-01-21,23.67,24.7,23.65,24.2,205241
2015-01-22,24.32,24.86,23.6,24.42,265836
2015-01-23,24.35,26.17,24.13,25.61,218550
2015-01-26,25.69,26.16,24.92,26.13,237720
2015-01-27,25.91,26.45,25.59,26.04,179655
2015-01-28,26.78,28.0,26.64,26.99,445627
2015-01-29,27.11,27.24,25.74,25.97,443641
2015-01-30,25.73,25.92,24.56,24.57,169564
2015-02-02,24.65,25.11,24.2,24.71,161332
2015-02-03,24.97,25.09,23.35,24.46,375165
2015-02-04,24.6,24.94,23.96,24.19,184499
2015-02-05,24.34,24.74,23.71,24.55,257747
2015-02-06,24.5,24.79,24.24,24.56,167710
2015-02-09,24.42,24.77,24.0,24.25,112701
2015-02-10,24.6,24.67,24.0,24.57,212785
2015-02-11,24.59,25.81,24.3,25.77,135533
2015-02-12,25.75,26.78,25.75,25.97,197521
2015-02-13,26.04,26.25,24.84,26.14,116362
2015-02-17,26.32,26.32,25.29,25.93,117294
2015-02-18,25.97,26.21,25.49,25.89,69277
2015-02-19,25.94,26.05,25.63,25.99,76163
2015-02-20,26.08,26.87,25.8,26.45,160471
2015-02-23,26.5,26.63,25.43,25.72,90336
2015-02-24,25.9,26.35,25.53,25.81,108140
2015-02-25,25.92,26.26,25.45,25.52,96042
2015-02-26,26.0,30.46,25.69,30.09,550404
2015-02-27,30.09,30.3,29.51,30.0,197554
2015-03-02,30.02,31.67,29.59,31.53,412862
2015-03-03,31.7,33.49,29.78,30.97,846956
2015-03-04,31.04,31.16,29.5,30.78,361006
2015-03-05,30.74,30.92,29.61,30.48,248078
2015-03-06,30.14,30.39,28.51,28.94,231868
2015-03-09,28.9,29.01,27.14,28.43,190827
2015-03-10,28.37,28.51,27.22,27.63,151590
2015-03-11,27.63,28.81,27.4,28.69,201791
2015-03-12,28.76,28.97,28.0,28.04,124381
2015-03-13,28.07,28.26,27.41,27.99,124190
2015-03-16,27.75,27.76,26.51,27.18,172687
2015-03-17,27.4,28.35,26.79,28.17,180127
2015-03-18,28.46,28.6,27.2,27.25,277979
2015-03-19,27.33,27.33,26.42,27.08,287542
2015-03-20,27.0,28.7,26.97,27.89,1296523
2015-03-23,28.08,28.6,27.23,27.79,317571
2015-03-24,27.9,32.69,27.9,31.96,955518
2015-03-25,32.21,32.21,30.09,30.35,639752
2015-03-26,30.09,35.0,30.09,34.63,6021149
2015-03-27,34.53,35.33,33.18,33.72,807860
2015-03-30,34.03,35.24,33.72,34.54,635192
2015-03-31,34.63,35.9,34.22,34.58,616276
2015-04-01,34.53,34.74,33.16,33.53,404490
2015-04-02,33.55,35.0,33.55,33.89,537339
2015-04-06,33.86,34.61,32.21,32.87,408145
2015-04-07,32.77,33.52,32.72,33.04,270782
2015-04-08,33.33,35.11,33.06,33.91,553935
2015-04-09,34.01,34.73,32.85,34.39,323311
2015-04-10,34.37,35.26,33.51,34.73,314673
2015-04-13,34.97,36.41,34.86,35.54,456862
2015-04-14,35.8,35.8,34.33,34.37,245870
2015-04-15,34.46,35.0,34.4,34.62,155324
2015-04-16,34.63,35.11,34.39,35.06,197916
2015-04-17,34.83,35.31,34.0,34.33,375149
2015-04-20,34.64,34.64,33.26,33.88,284016
2015-04-21,33.92,34.3,33.63,34.26,132066
2015-04-22,34.25,35.02,33.71,34.52,329796
2015-04-23,35.37,37.13,35.1,36.25,702543
2015-04-24,36.15,36.97,36.03,36.71,419679
2015-04-27,36.93,38.1,36.16,36.31,415284
2015-04-28,36.28,37.46,35.46,36.96,358732
2015-04-29,36.83,37.24,34.71,35.34,544085
2015-04-30,35.23,36.24,35.23,35.82,626796
2015-05-01,36.0,36.38,35.44,36.16,511606
2015-05-04,36.1,36.96,35.37,36.44,283534
2015-05-05,36.19,36.64,34.75,34.9,266387
2015-05-06,35.13,35.57,33.64,34.53,262171
2015-05-07,34.53,35.67,34.26,35.21,332857
2015-05-08,35.52,36.48,35.5,36.08,375438
2015-05-11,35.95,36.64,35.29,36.11,409963
2015-05-12,34.58,35.5,32.85,33.27,1548104
2015-05-13,33.13,34.6,32.5,33.84,410571
2015-05-14,33.99,35.6,33.13,34.7,440801
2015-05-15,34.65,35.12,34.26,35.06,429971
2015-05-18,35.02,35.74,34.56,35.68,443781
2015-05-19,35.71,37.52,35.71,36.88,443889
2015-05-20,37.03,37.24,36.14,37.13,247124
2015-05-21,37.02,38.74,37.02,38.2,456370
2015-05-22,38.2,39.29,37.9,38.96,468763
2015-05-26,38.75,39.27,38.11,39.07,507706
2015-05-27,39.74,39.99,38.22,38.52,377426
2015-05-28,38.42,38.47,37.05,37.82,271278
2015-05-29,37.89,39.0,37.53,38.65,486096
2015-06-01,38.78,39.09,37.85,38.11,348545
2015-06-02,38.07,38.88,37.87,38.45,301594
2015-06-03,38.5,39.61,38.02,39.24,266666
2015-06-04,39.24,40.48,38.53,39.48,381639
2015-06-05,39.6,40.3,38.92,39.26,287816
2015-06-08,39.31,40.53,39.28,39.34,324478
2015-06-09,39.5,40.04,38.21,39.25,419765
2015-06-10,39.56,39.7,38.74,39.01,440918
2015-06-11,39.05,39.63,38.6,39.07,377833
2015-06-12,39.08,39.29,38.37,38.99,313891
2015-06-15,38.8,41.49,38.32,41.09,980340
2015-06-16,41.25,41.39,39.86,40.5,898982
2015-06-17,40.65,41.42,40.36,40.82,564982
2015-06-18,40.92,42.24,40.81,42.06,706837
2015-06-19,42.0,46.13,41.71,44.39,2700642
2015-06-22,45.28,47.33,45.14,47.04,1024016
2015-06-23,47.11,47.47,45.84,45.96,589285
2015-06-24,45.97,46.26,41.76,43.08,1781095
2015-06-25,43.27,44.45,42.13,44.26,800409
2015-06-26,44.22,44.91,43.86,44.49,1760111
2015-06-29,44.58,45.24,43.92,44.01,388073
2015-06-30,44.41,44.98,44.01,44.75,481207
2015-07-01,45.1,46.17,44.76,45.0,512033
2015-07-02,45.01,45.39,44.16,45.19,471919
2015-07-06,44.98,45.33,44.22,45.33,368352
2015-07-07,45.33,45.44,43.55,45.1,374795
2015-07-08,44.85,45.12,44.18,44.55,273979
2015-07-09,45.45,47.24,45.45,46.79,567551
2015-07-10,47.19,48.71,46.97,48.64,558203
2015-07-13,48.99,49.9,48.41,49.83,460586
2015-07-14,50.0,51.36,49.49,51.31,673248
2015-07-15,51.41,52.33,50.51,50.59,586785
2015-07-16,47.94,50.15,47.76,49.44,1593071
2015-07-17,49.22,50.62,48.89,50.39,802038
2015-07-20,50.59,50.9,48.49,48.55,490527
2015-07-21,48.62,49.24,48.15,48.72,600249
2015-07-22,48.52,51.19,48.5,51.06,371148
2015-07-23,51.41,51.41,48.98,49.33,376424
2015-07-24,49.49,49.71,47.03,47.39,554208
2015-07-27,47.17,47.17,45.13,45.65,563447
2015-07-28,45.62,46.28,44.82,46.0,704562
2015-07-29,45.98,45.98,44.5,44.98,561566
2015-07-30,44.75,45.89,44.14,45.62,746088
2015-07-31,45.7,47.1,45.25,46.18,623598
2015-08-03,46.19,47.85,46.12,47.5,747980
2015-08-04,49.73,51.99,45.82,49.73,1705066
2015-08-05,49.9,49.9,47.54,47.75,694874
2015-08-06,47.57,48.75,46.56,47.33,577571
2015-08-07,46.89,48.32,46.85,47.54,384891
2015-08-10,48.02,48.75,46.89,47.12,455697
2015-08-11,46.88,47.55,46.13,47.2,352219
2015-08-12,46.97,46.97,43.05,43.9,793179
2015-08-13,44.07,44.94,43.7,43.82,312112
2015-08-14,43.88,44.71,43.05,44.61,361163
2015-08-17,44.53,45.31,43.77,45.23,458215
2015-08-18,45.2,46.5,45.04,45.5,550239
2015-08-19,45.25,45.67,44.38,45.43,530140
2015-08-20,44.92,44.92,41.3,41.36,939995
2015-08-21,40.56,41.46,38.7,40.3,1005115
2015-08-24,38.88,39.68,37.28,37.81,947270
2015-08-25,39.05,41.2,38.78,38.9,909833
2015-08-26,39.89,39.99,37.2,38.32,980746
2015-08-27,38.88,40.87,38.74,40.56,495234
2015-08-28,40.4,41.11,39.71,40.02,308440
2015-08-31,40.05,40.57,39.08,39.49,326464
2015-09-01,38.57,39.01,37.14,38.1,500076
