Date,Open,High,Low,Close,Volume
2014-08-13,18.13,18.49,16.15,17.15,6209247
2014-08-14,16.98,17.28,16.55,16.72,467735
2014-08-15,16.51,16.99,16.0,16.2,172579
2014-08-18,16.26,16.67,16.0,16.01,161824
2014-08-19,16.01,16.19,15.19,15.84,200800
2014-08-20,16.0,16.03,15.83,15.99,175976
2014-08-21,15.96,16.43,15.75,16.3,179508
2014-08-22,16.18,17.39,16.12,17.21,115102
2014-08-25,17.2,17.5,16.76,17.0,129231
2014-08-26,17.08,17.65,16.6,17.43,182833
2014-08-27,17.09,18.43,17.09,18.33,190726
2014-08-28,19.07,19.89,17.91,19.77,181934
2014-08-29,19.98,19.98,19.2,19.92,82978
2014-09-02,20.0,20.45,19.11,19.7,62501
2014-09-03,19.95,19.95,19.12,19.71,46305
2014-09-04,19.78,19.78,18.78,19.05,52159
2014-09-05,19.08,19.26,18.26,18.79,54992
2014-09-08,19.02,19.87,18.82,19.39,398571
2014-09-09,19.77,19.85,18.99,19.25,154784
2014-09-10,19.2,19.84,18.99,19.5,58239
2014-09-11,19.32,19.59,19.27,19.4,41668
2014-09-12,19.46,19.59,19.1,19.38,101543
2014-09-15,19.05,19.66,19.05,19.28,123240
2014-09-16,19.55,20.29,19.19,20.2,106209
2014-09-17,20.21,20.29,19.86,20.09,68991
2014-09-18,20.16,21.13,19.87,20.92,67417
2014-09-19,21.0,25.57,21.0,23.46,468058
2014-09-22,23.32,23.88,21.77,22.53,102519
2014-09-23,22.4,23.98,21.87,22.56,119874
2014-09-24,22.49,25.65,22.0,25.29,128560
2014-09-25,25.78,26.55,24.41,24.94,151416
2014-09-26,24.97,27.61,24.35,26.58,159773
2014-09-29,26.93,28.2,23.45,24.31,166604
2014-09-30,23.69,26.96,23.68,24.0,799756
2014-10-01,24.24,24.24,21.7,22.38,234326
2014-10-02,22.3,23.11,20.6,22.48,134307
2014-10-03,22.5,24.86,22.15,23.99,64883
2014-10-06,24.36,24.36,22.11,22.22,90232
2014-10-07,22.07,22.07,20.59,21.02,78865
2014-10-08,21.08,21.36,19.86,21.17,91352
2014-10-09,21.18,22.19,20.0,21.13,72368
2014-10-10,21.05,22.22,20.54,21.72,76723
2014-10-13,21.82,22.47,21.36,22.36,27714
2014-10-14,22.42,23.24,20.38,22.61,55764
2014-10-15,22.09,23.35,22.0,23.34,28192
2014-10-16,22.96,24.18,22.9,24.12,51905
2014-10-17,24.32,24.56,22.14,22.43,90525
2014-10-20,22.29,24.25,22.29,22.74,64818
2014-10-21,23.0,23.94,21.5,23.71,68249
2014-10-22,23.89,24.95,23.0,23.65,37932
2014-10-23,23.78,25.77,23.48,24.7,69529
2014-10-24,24.64,26.5,24.64,25.93,67059
2014-10-27,25.69,26.05,24.92,25.34,76465
2014-10-28,25.52,26.05,24.66,26.0,159795
2014-10-29,26.0,26.09,25.41,25.92,20609
2014-10-30,25.97,26.0,25.0,25.62,43770
2014-10-31,26.24,26.52,25.6,26.35,39807
2014-11-03,26.46,26.5,25.45,25.87,46809
2014-11-04,25.71,25.87,23.5,23.92,101642
2014-11-05,24.03,24.38,23.27,23.43,26638
2014-11-06,23.55,24.46,23.55,24.15,48152
2014-11-07,24.25,25.0,23.68,24.09,44795
2014-11-10,24.18,24.56,23.82,24.16,144226
2014-11-11,24.53,24.53,23.72,23.79,41598
2014-11-12,23.71,24.1,23.27,23.68,91018
2014-11-13,25.0,25.0,23.42,23.69,56538
2014-11-14,23.73,23.94,22.6,23.36,58437
2014-11-17,23.26,23.26,21.75,22.02,33188
2014-11-18,22.08,23.45,21.93,22.99,90976
2014-11-19,22.87,23.39,21.8,21.9,59962
2014-11-20,22.35,22.64,22.07,22.36,74773
2014-11-21,22.73,23.87,22.22,23.34,69761
2014-11-24,23.46,24.19,22.98,23.98,101244
2014-11-25,24.07,24.48,23.32,24.3,113165
2014-11-26,24.24,24.47,23.84,24.32,39593
2014-11-28,24.32,24.95,23.49,24.01,24487
