Date,Open,High,Low,Close,Volume
2015-07-31,14.0,14.44,13.5,14.0,20500918
2015-08-03,14.0,14.1,12.7,13.34,6316741
2015-08-04,13.25,13.65,13.02,13.6,2390684
2015-08-05,13.6,13.96,13.51,13.66,2023787
2015-08-06,13.5,13.92,11.06,11.27,5204252
2015-08-07,11.05,12.24,10.93,11.6,2704286
2015-08-10,11.79,12.3,11.5,11.79,1200359
2015-08-11,11.66,11.81,10.14,10.49,3219405
2015-08-12,10.4,11.07,8.82,10.76,4629681
2015-08-13,10.7,11.44,10.6,10.71,659747
2015-08-14,10.68,10.86,10.02,10.56,958387
2015-08-17,10.74,10.84,10.32,10.59,1558046
2015-08-18,10.67,10.68,10.22,10.37,1558598
2015-08-19,10.37,10.46,9.81,10.0,1852692
2015-08-20,9.79,9.99,9.52,9.68,1423116
2015-08-21,9.43,10.75,9.16,9.54,1369481
2015-08-24,8.37,9.83,8.26,9.46,1804024
2015-08-25,9.16,9.56,7.87,8.04,1124906
2015-08-26,8.33,8.75,8.02,8.59,1005201
2015-08-27,8.39,9.52,8.25,9.22,1727616
2015-08-28,9.17,10.06,9.09,9.74,1013554
2015-08-31,10.25,10.35,9.45,9.74,709715
2015-09-01,9.8,10.35,9.19,9.29,579120
2015-09-02,9.44,10.16,8.89,9.52,1042794
2015-09-03,9.38,10.28,9.31,10.22,1037605
2015-09-04,10.2,10.32,9.75,9.89,401427
2015-09-08,9.75,10.47,9.01,9.14,829228
2015-09-09,9.11,9.38,9.02,9.21,332234
2015-09-10,9.1,9.31,8.73,8.81,737625
2015-09-11,8.67,8.98,8.28,8.55,568825
2015-09-14,9.54,9.7,8.5,8.63,576574
2015-09-15,8.76,8.9,8.42,8.48,727083
2015-09-16,8.58,9.34,8.5,9.13,1237961
2015-09-17,9.17,9.27,8.68,8.94,523428
2015-09-18,8.86,9.65,8.86,9.03,2607283
2015-09-21,8.62,9.22,8.54,8.67,843962
2015-09-22,8.6,8.71,8.11,8.27,812611
2015-09-23,8.32,8.52,7.73,7.75,954357
2015-09-24,7.74,7.9,7.54,7.66,928692
2015-09-25,7.7,8.04,7.66,7.95,775444
2015-09-28,7.91,8.06,7.09,7.13,1126666
2015-09-29,6.98,7.26,6.52,6.82,1811328
2015-09-30,6.89,7.11,6.38,6.66,8273621
2015-10-01,6.67,6.95,6.24,6.32,1284780
2015-10-02,6.37,6.55,6.12,6.45,1344643
2015-10-05,6.55,7.18,6.45,7.01,1338909
2015-10-06,7.06,7.43,6.66,6.68,1096188
2015-10-07,6.79,7.19,6.55,7.16,1572413
2015-10-08,7.0,7.86,7.0,7.84,1318424
2015-10-09,7.91,8.36,7.84,8.19,2058495
2015-10-12,8.24,8.31,7.99,8.03,1168240
2015-10-13,8.01,8.25,7.65,7.71,741173
2015-10-14,7.78,7.93,7.54,7.71,456044
2015-10-15,7.72,8.07,7.56,8.0,677037
2015-10-16,8.0,8.14,7.74,8.09,971002
2015-10-19,8.0,8.24,7.86,7.96,358745
2015-10-20,7.97,8.24,7.82,7.91,379344
2015-10-21,7.9,8.01,7.64,7.8,440208
2015-10-22,7.9,8.04,7.7,7.94,427017
2015-10-23,7.86,8.13,7.35,7.71,1808464
2015-10-26,7.73,7.86,7.46,7.51,247782
2015-10-27,7.45,7.53,7.11,7.38,567367
2015-10-28,7.35,7.58,7.21,7.52,370479
2015-10-29,7.38,7.61,7.22,7.5,457344
2015-10-30,7.4,7.68,7.31,7.63,468029
2015-11-02,7.67,8.0,7.62,7.91,625911
2015-11-03,7.9,8.08,7.77,8.0,901717
2015-11-04,7.97,8.08,7.57,7.61,633219
2015-11-05,7.62,7.64,7.47,7.5,469858
2015-11-06,7.45,7.79,7.32,7.65,414180
2015-11-09,7.59,7.66,7.35,7.56,482539
2015-11-10,7.77,7.97,6.89,7.22,1268672
2015-11-11,7.2,7.2,6.71,7.05,1029488
2015-11-12,6.85,6.85,6.26,6.6,1163030
2015-11-13,6.56,7.0,6.56,6.9,628393
2015-11-16,6.84,6.94,6.68,6.8,590583
2015-11-17,6.77,6.77,5.91,5.92,985145
2015-11-18,5.91,5.99,4.67,5.34,5545847
2015-11-19,5.2,5.32,4.32,4.76,2088584
2015-11-20,5.0,5.46,4.66,5.27,1641075
2015-11-23,5.1,5.81,5.08,5.43,1858036
2015-11-24,5.72,5.77,4.93,5.22,2613494
2015-11-25,5.19,5.19,4.02,4.11,3808182
2015-11-27,4.11,4.42,4.03,4.42,993069
2015-11-30,4.38,4.4,4.0,4.03,1644565
2015-12-01,4.29,4.7,4.15,4.41,4389403
2015-12-02,4.11,4.55,3.95,4.27,2102491
2015-12-03,4.32,4.6,4.24,4.47,895438
2015-12-04,4.45,4.57,4.12,4.26,907615
2015-12-07,4.17,4.24,3.71,3.86,1827107
2015-12-08,3.77,4.1,3.72,3.97,628667
2015-12-09,4.2,4.7,4.14,4.43,2011656
2015-12-10,4.38,4.76,4.3,4.76,1054608
2015-12-11,4.68,4.85,4.38,4.49,920282
2015-12-14,4.5,4.78,4.37,4.73,815099
2015-12-15,4.72,5.08,4.68,4.74,1495287
2015-12-16,5.12,5.15,4.85,4.98,1939468
2015-12-18,4.88,5.63,4.88,5.6,5224653
2015-12-21,5.65,5.93,5.55,5.84,1832922
2015-12-22,5.89,5.95,4.99,5.44,1664360
2015-12-23,5.47,5.71,5.34,5.41,906242
2015-12-24,5.41,5.58,5.39,5.51,406806
2015-12-28,5.54,5.68,5.33,5.41,495310
2015-12-29,5.41,5.56,5.18,5.43,719027
2015-12-30,5.46,5.85,5.42,5.74,1178328
2015-12-31,5.7,5.85,5.44,5.59,568746
2016-01-04,5.49,5.55,5.28,5.44,831265
2016-01-05,5.47,5.47,5.19,5.28,670581
2016-01-06,5.2,5.37,5.1,5.24,570073
2016-01-07,5.12,5.3,4.62,4.74,1705395
2016-01-08,4.8,4.89,4.53,4.54,630826
2016-01-11,4.51,4.56,4.11,4.17,1264504
2016-01-12,4.21,4.46,3.75,3.78,1495977
2016-01-13,3.75,4.06,3.75,3.8,1196751
2016-01-14,3.82,4.11,3.7,4.05,782541
2016-01-15,3.92,3.97,3.6,3.82,854173
2016-01-19,3.84,3.85,3.51,3.53,760035
2016-01-20,3.5,3.56,3.22,3.37,1055111
2016-01-21,3.41,3.74,3.34,3.41,1094383
2016-01-22,3.56,3.7,3.31,3.56,1672009
2016-01-25,3.51,3.94,3.51,3.6,1068887
2016-01-26,3.63,3.9,3.55,3.73,1952502
2016-01-27,3.74,4.39,3.74,4.2,1298869
2016-01-28,4.28,4.9,4.05,4.15,1272878
2016-01-29,4.21,4.28,4.12,4.23,757248
2016-02-01,4.21,4.34,4.06,4.24,774363
2016-02-02,4.21,4.39,4.09,4.3,679347
2016-02-03,4.32,4.38,4.1,4.24,592609
2016-02-04,4.26,4.46,4.2,4.24,495975
2016-02-05,4.23,4.3,3.91,3.93,619962
2016-02-08,3.9,3.9,3.51,3.6,1818873
2016-02-09,3.52,3.66,3.13,3.26,1990473
2016-02-10,3.27,3.28,2.85,2.9,2082200
2016-02-11,2.87,3.17,2.84,2.97,1249159
2016-02-12,3.14,3.21,2.95,3.03,1922447
2016-02-16,3.15,3.4,2.95,3.0,1702642
2016-02-17,3.0,3.2,2.97,3.04,1407712
2016-02-18,3.07,3.15,2.75,2.85,2250539
2016-02-19,2.82,2.91,2.7,2.77,1074257
2016-02-22,2.85,2.92,2.74,2.78,1687252
2016-02-23,2.79,2.86,2.68,2.71,1718413
2016-02-24,2.7,2.73,2.55,2.6,1832100
2016-02-25,2.64,2.69,2.11,2.29,6918830
2016-02-26,2.5,2.78,2.48,2.54,5672907
2016-02-29,2.6,3.25,2.56,3.17,3919958
2016-03-01,3.43,3.58,3.15,3.25,3816975
2016-03-02,3.33,3.48,3.11,3.4,3363783
2016-03-03,3.38,3.46,3.33,3.39,1635049
2016-03-04,3.5,3.79,3.5,3.62,1901681
2016-03-07,3.73,3.98,3.7,3.84,1905692
2016-03-08,3.77,3.8,3.4,3.54,2053361
2016-03-09,3.58,3.6,3.31,3.38,1476409
2016-03-10,3.4,3.42,3.23,3.25,1062999
2016-03-11,3.25,3.4,3.15,3.4,2184125
2016-03-14,3.44,3.63,3.42,3.61,1269016
2016-03-15,3.62,3.63,3.43,3.51,1011180
2016-03-16,3.23,3.43,3.12,3.25,1810543
2016-03-17,3.25,3.44,3.25,3.35,1212729
2016-03-18,3.44,3.45,3.21,3.28,1754000
2016-03-21,3.25,3.34,3.17,3.31,711906
2016-03-22,3.3,3.31,2.84,2.88,3271279
2016-03-23,2.8,2.81,2.64,2.72,2807301
2016-03-24,2.7,2.72,2.52,2.57,1725426
2016-03-28,2.61,2.62,2.45,2.5,1831710
2016-03-29,2.11,2.18,1.92,2.03,9988864
2016-03-30,2.0,2.25,1.97,2.18,4955160
2016-03-31,2.27,2.64,2.26,2.38,5185530
2016-04-01,2.4,2.45,2.23,2.34,3115169
2016-04-04,2.29,2.29,2.16,2.18,2852301
2016-04-05,2.18,2.26,2.1,2.24,2115826
2016-04-06,2.26,2.63,2.25,2.52,3074531
2016-04-07,2.52,2.62,2.42,2.48,2194838
2016-04-08,2.53,2.63,2.42,2.5,1648796
2016-04-11,2.6,2.63,2.52,2.56,2895500
2016-04-12,2.58,2.62,2.53,2.58,3202452
2016-04-13,2.57,2.69,2.5,2.64,3168532
2016-04-14,2.7,2.8,2.55,2.56,2142664
2016-04-15,2.5,2.53,2.39,2.48,1901647
2016-04-18,2.43,2.63,2.4,2.61,1167915
2016-04-19,2.59,2.65,2.52,2.6,1257768
2016-04-20,2.56,2.66,2.51,2.6,1330936
2016-04-21,2.59,3.03,2.56,2.99,4304472
2016-04-22,3.16,3.22,3.02,3.11,2171761
2016-04-25,3.12,3.14,2.94,3.0,1224440
2016-04-26,3.0,3.13,2.88,3.1,856215
2016-04-27,3.1,3.25,3.05,3.11,1701584
2016-04-28,3.11,3.23,2.95,2.99,840559
2016-04-29,3.0,3.07,2.82,2.91,925456
2016-05-02,2.92,2.92,2.71,2.72,2845669
2016-05-03,2.7,3.02,2.58,2.89,1308715
2016-05-04,2.88,2.91,2.73,2.75,643991
2016-05-05,2.81,2.82,2.59,2.66,962887
2016-05-06,2.65,2.7,2.6,2.64,546018
2016-05-09,2.65,2.72,2.6,2.64,458669
2016-05-10,2.65,2.71,2.57,2.65,1144767
2016-05-11,2.65,2.76,2.56,2.57,652879
2016-05-12,2.61,2.67,2.31,2.66,1392187
2016-05-13,2.55,2.63,2.42,2.62,676844
2016-05-16,2.69,2.75,2.6,2.71,909660
2016-05-17,2.67,2.7,2.55,2.64,933798
2016-05-18,2.61,2.74,2.55,2.69,862827
2016-05-19,2.7,2.93,2.7,2.89,1051172
2016-05-20,2.9,3.03,2.8,2.87,951529
2016-05-23,2.86,2.88,2.71,2.77,692692
2016-05-24,2.79,2.85,2.73,2.75,997352
2016-05-25,2.74,2.76,2.68,2.68,576879
